"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"132703",40560,"Jackson/State",NA,NA,559,2020-06-28,6,"Jun",2020,28,"Sunday","(41.878153, -87.627596)","100000000",NA
"132704",40560,"Jackson/State",NA,NA,930,2020-06-29,6,"Jun",2020,29,"Monday","(41.878153, -87.627596)","100000000",NA
"132705",40560,"Jackson/State",NA,NA,987,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.878153, -87.627596)","100000000",NA
"136896",40560,"Jackson/State",NA,NA,1016,2020-07-01,7,"Jul",2020,1,"Wednesday","(41.878153, -87.627596)","100000000",NA
"136897",40560,"Jackson/State",NA,NA,973,2020-07-02,7,"Jul",2020,2,"Thursday","(41.878153, -87.627596)","100000000",NA
"136898",40560,"Jackson/State",NA,NA,788,2020-07-03,7,"Jul",2020,3,"Friday","(41.878153, -87.627596)","100000000",NA
"136899",40560,"Jackson/State",NA,NA,698,2020-07-04,7,"Jul",2020,4,"Saturday","(41.878153, -87.627596)","100000000",NA
"136900",40560,"Jackson/State",NA,NA,569,2020-07-05,7,"Jul",2020,5,"Sunday","(41.878153, -87.627596)","100000000",NA
"136901",40560,"Jackson/State",NA,NA,988,2020-07-06,7,"Jul",2020,6,"Monday","(41.878153, -87.627596)","100000000",NA
"136902",40560,"Jackson/State",NA,NA,970,2020-07-07,7,"Jul",2020,7,"Tuesday","(41.878153, -87.627596)","100000000",NA
"136903",40560,"Jackson/State",NA,NA,1003,2020-07-08,7,"Jul",2020,8,"Wednesday","(41.878153, -87.627596)","100000000",NA
"136904",40560,"Jackson/State",NA,NA,984,2020-07-09,7,"Jul",2020,9,"Thursday","(41.878153, -87.627596)","100000000",NA
"136905",40560,"Jackson/State",NA,NA,1016,2020-07-10,7,"Jul",2020,10,"Friday","(41.878153, -87.627596)","100000000",NA
"136906",40560,"Jackson/State",NA,NA,676,2020-07-11,7,"Jul",2020,11,"Saturday","(41.878153, -87.627596)","100000000",NA
"136907",40560,"Jackson/State",NA,NA,533,2020-07-12,7,"Jul",2020,12,"Sunday","(41.878153, -87.627596)","100000000",NA
"136908",40560,"Jackson/State",NA,NA,956,2020-07-13,7,"Jul",2020,13,"Monday","(41.878153, -87.627596)","100000000",NA
"136909",40560,"Jackson/State",NA,NA,1044,2020-07-14,7,"Jul",2020,14,"Tuesday","(41.878153, -87.627596)","100000000",NA
"136910",40560,"Jackson/State",NA,NA,1075,2020-07-15,7,"Jul",2020,15,"Wednesday","(41.878153, -87.627596)","100000000",NA
"136911",40560,"Jackson/State",NA,NA,1021,2020-07-16,7,"Jul",2020,16,"Thursday","(41.878153, -87.627596)","100000000",NA
"136912",40560,"Jackson/State",NA,NA,1032,2020-07-17,7,"Jul",2020,17,"Friday","(41.878153, -87.627596)","100000000",NA
"136913",40560,"Jackson/State",NA,NA,678,2020-07-18,7,"Jul",2020,18,"Saturday","(41.878153, -87.627596)","100000000",NA
"136914",40560,"Jackson/State",NA,NA,489,2020-07-19,7,"Jul",2020,19,"Sunday","(41.878153, -87.627596)","100000000",NA
"136915",40560,"Jackson/State",NA,NA,1027,2020-07-20,7,"Jul",2020,20,"Monday","(41.878153, -87.627596)","100000000",NA
"136916",40560,"Jackson/State",NA,NA,975,2020-07-21,7,"Jul",2020,21,"Tuesday","(41.878153, -87.627596)","100000000",NA
"136917",40560,"Jackson/State",NA,NA,971,2020-07-22,7,"Jul",2020,22,"Wednesday","(41.878153, -87.627596)","100000000",NA
"136918",40560,"Jackson/State",NA,NA,1035,2020-07-23,7,"Jul",2020,23,"Thursday","(41.878153, -87.627596)","100000000",NA
"136919",40560,"Jackson/State",NA,NA,1052,2020-07-24,7,"Jul",2020,24,"Friday","(41.878153, -87.627596)","100000000",NA
"136920",40560,"Jackson/State",NA,NA,720,2020-07-25,7,"Jul",2020,25,"Saturday","(41.878153, -87.627596)","100000000",NA
"136921",40560,"Jackson/State",NA,NA,502,2020-07-26,7,"Jul",2020,26,"Sunday","(41.878153, -87.627596)","100000000",NA
"136922",40560,"Jackson/State",NA,NA,997,2020-07-27,7,"Jul",2020,27,"Monday","(41.878153, -87.627596)","100000000",NA
"136923",40560,"Jackson/State",NA,NA,984,2020-07-28,7,"Jul",2020,28,"Tuesday","(41.878153, -87.627596)","100000000",NA
"136924",40560,"Jackson/State",NA,NA,1007,2020-07-29,7,"Jul",2020,29,"Wednesday","(41.878153, -87.627596)","100000000",NA
"136925",40560,"Jackson/State",NA,NA,990,2020-07-30,7,"Jul",2020,30,"Thursday","(41.878153, -87.627596)","100000000",NA
"136926",40560,"Jackson/State",NA,NA,1056,2020-07-31,7,"Jul",2020,31,"Friday","(41.878153, -87.627596)","100000000",NA
"141329",40560,"Jackson/State",NA,NA,794,2020-08-01,8,"Aug",2020,1,"Saturday","(41.878153, -87.627596)","100000000",NA
"141330",40560,"Jackson/State",NA,NA,545,2020-08-02,8,"Aug",2020,2,"Sunday","(41.878153, -87.627596)","100000000",NA
"141331",40560,"Jackson/State",NA,NA,1062,2020-08-03,8,"Aug",2020,3,"Monday","(41.878153, -87.627596)","100000000",NA
"141332",40560,"Jackson/State",NA,NA,1101,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.878153, -87.627596)","100000000",NA
"141333",40560,"Jackson/State",NA,NA,1055,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.878153, -87.627596)","100000000",NA
"141334",40560,"Jackson/State",NA,NA,1074,2020-08-06,8,"Aug",2020,6,"Thursday","(41.878153, -87.627596)","100000000",NA
"141335",40560,"Jackson/State",NA,NA,1090,2020-08-07,8,"Aug",2020,7,"Friday","(41.878153, -87.627596)","100000000",NA
"141336",40560,"Jackson/State",NA,NA,678,2020-08-08,8,"Aug",2020,8,"Saturday","(41.878153, -87.627596)","100000000",NA
"141337",40560,"Jackson/State",NA,NA,539,2020-08-09,8,"Aug",2020,9,"Sunday","(41.878153, -87.627596)","100000000",NA
"141338",40560,"Jackson/State",NA,NA,590,2020-08-10,8,"Aug",2020,10,"Monday","(41.878153, -87.627596)","100000000",NA
"141339",40560,"Jackson/State",NA,NA,801,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.878153, -87.627596)","100000000",NA
"141340",40560,"Jackson/State",NA,NA,941,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.878153, -87.627596)","100000000",NA
"141341",40560,"Jackson/State",NA,NA,918,2020-08-13,8,"Aug",2020,13,"Thursday","(41.878153, -87.627596)","100000000",NA
"141342",40560,"Jackson/State",NA,NA,979,2020-08-14,8,"Aug",2020,14,"Friday","(41.878153, -87.627596)","100000000",NA
"141343",40560,"Jackson/State",NA,NA,670,2020-08-15,8,"Aug",2020,15,"Saturday","(41.878153, -87.627596)","100000000",NA
"141344",40560,"Jackson/State",NA,NA,501,2020-08-16,8,"Aug",2020,16,"Sunday","(41.878153, -87.627596)","100000000",NA
"141345",40560,"Jackson/State",NA,NA,954,2020-08-17,8,"Aug",2020,17,"Monday","(41.878153, -87.627596)","100000000",NA
"141346",40560,"Jackson/State",NA,NA,995,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.878153, -87.627596)","100000000",NA
"141347",40560,"Jackson/State",NA,NA,1031,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.878153, -87.627596)","100000000",NA
"141348",40560,"Jackson/State",NA,NA,984,2020-08-20,8,"Aug",2020,20,"Thursday","(41.878153, -87.627596)","100000000",NA
"141349",40560,"Jackson/State",NA,NA,1088,2020-08-21,8,"Aug",2020,21,"Friday","(41.878153, -87.627596)","100000000",NA
"141350",40560,"Jackson/State",NA,NA,679,2020-08-22,8,"Aug",2020,22,"Saturday","(41.878153, -87.627596)","100000000",NA
"141351",40560,"Jackson/State",NA,NA,563,2020-08-23,8,"Aug",2020,23,"Sunday","(41.878153, -87.627596)","100000000",NA
"141352",40560,"Jackson/State",NA,NA,1013,2020-08-24,8,"Aug",2020,24,"Monday","(41.878153, -87.627596)","100000000",NA
"141353",40560,"Jackson/State",NA,NA,1130,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.878153, -87.627596)","100000000",NA
"141354",40560,"Jackson/State",NA,NA,1152,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.878153, -87.627596)","100000000",NA
"141355",40560,"Jackson/State",NA,NA,1039,2020-08-27,8,"Aug",2020,27,"Thursday","(41.878153, -87.627596)","100000000",NA
"141356",40560,"Jackson/State",NA,NA,1072,2020-08-28,8,"Aug",2020,28,"Friday","(41.878153, -87.627596)","100000000",NA
"141357",40560,"Jackson/State",NA,NA,722,2020-08-29,8,"Aug",2020,29,"Saturday","(41.878153, -87.627596)","100000000",NA
"141358",40560,"Jackson/State",NA,NA,577,2020-08-30,8,"Aug",2020,30,"Sunday","(41.878153, -87.627596)","100000000",NA
"141359",40560,"Jackson/State",NA,NA,1140,2020-08-31,8,"Aug",2020,31,"Monday","(41.878153, -87.627596)","100000000",NA
"145711",40560,"Jackson/State",NA,NA,1105,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.878153, -87.627596)","100000000",NA
"145712",40560,"Jackson/State",NA,NA,1165,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.878153, -87.627596)","100000000",NA
"145713",40560,"Jackson/State",NA,NA,1246,2020-09-03,9,"Sep",2020,3,"Thursday","(41.878153, -87.627596)","100000000",NA
"145714",40560,"Jackson/State",NA,NA,1186,2020-09-04,9,"Sep",2020,4,"Friday","(41.878153, -87.627596)","100000000",NA
"145715",40560,"Jackson/State",NA,NA,877,2020-09-05,9,"Sep",2020,5,"Saturday","(41.878153, -87.627596)","100000000",NA
"145716",40560,"Jackson/State",NA,NA,667,2020-09-06,9,"Sep",2020,6,"Sunday","(41.878153, -87.627596)","100000000",NA
"145717",40560,"Jackson/State",NA,NA,665,2020-09-07,9,"Sep",2020,7,"Monday","(41.878153, -87.627596)","100000000",NA
"145718",40560,"Jackson/State",NA,NA,1213,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.878153, -87.627596)","100000000",NA
"145719",40560,"Jackson/State",NA,NA,1211,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.878153, -87.627596)","100000000",NA
"145720",40560,"Jackson/State",NA,NA,1298,2020-09-10,9,"Sep",2020,10,"Thursday","(41.878153, -87.627596)","100000000",NA
"145721",40560,"Jackson/State",NA,NA,1306,2020-09-11,9,"Sep",2020,11,"Friday","(41.878153, -87.627596)","100000000",NA
"145722",40560,"Jackson/State",NA,NA,798,2020-09-12,9,"Sep",2020,12,"Saturday","(41.878153, -87.627596)","100000000",NA
"145723",40560,"Jackson/State",NA,NA,689,2020-09-13,9,"Sep",2020,13,"Sunday","(41.878153, -87.627596)","100000000",NA
"145724",40560,"Jackson/State",NA,NA,1199,2020-09-14,9,"Sep",2020,14,"Monday","(41.878153, -87.627596)","100000000",NA
"145725",40560,"Jackson/State",NA,NA,1232,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.878153, -87.627596)","100000000",NA
"145726",40560,"Jackson/State",NA,NA,1310,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.878153, -87.627596)","100000000",NA
"145727",40560,"Jackson/State",NA,NA,1229,2020-09-17,9,"Sep",2020,17,"Thursday","(41.878153, -87.627596)","100000000",NA
"145728",40560,"Jackson/State",NA,NA,1300,2020-09-18,9,"Sep",2020,18,"Friday","(41.878153, -87.627596)","100000000",NA
"145729",40560,"Jackson/State",NA,NA,887,2020-09-19,9,"Sep",2020,19,"Saturday","(41.878153, -87.627596)","100000000",NA
"145730",40560,"Jackson/State",NA,NA,667,2020-09-20,9,"Sep",2020,20,"Sunday","(41.878153, -87.627596)","100000000",NA
"145731",40560,"Jackson/State",NA,NA,1219,2020-09-21,9,"Sep",2020,21,"Monday","(41.878153, -87.627596)","100000000",NA
"145732",40560,"Jackson/State",NA,NA,1150,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.878153, -87.627596)","100000000",NA
"145733",40560,"Jackson/State",NA,NA,1177,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.878153, -87.627596)","100000000",NA
"145734",40560,"Jackson/State",NA,NA,1126,2020-09-24,9,"Sep",2020,24,"Thursday","(41.878153, -87.627596)","100000000",NA
"145735",40560,"Jackson/State",NA,NA,1229,2020-09-25,9,"Sep",2020,25,"Friday","(41.878153, -87.627596)","100000000",NA
"145736",40560,"Jackson/State",NA,NA,929,2020-09-26,9,"Sep",2020,26,"Saturday","(41.878153, -87.627596)","100000000",NA
"145737",40560,"Jackson/State",NA,NA,703,2020-09-27,9,"Sep",2020,27,"Sunday","(41.878153, -87.627596)","100000000",NA
"145738",40560,"Jackson/State",NA,NA,1136,2020-09-28,9,"Sep",2020,28,"Monday","(41.878153, -87.627596)","100000000",NA
"145739",40560,"Jackson/State",NA,NA,1178,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.878153, -87.627596)","100000000",NA
"145740",40560,"Jackson/State",NA,NA,1236,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.878153, -87.627596)","100000000",NA
"148564",40560,"Jackson/State",NA,NA,2181,2008-01-27,1,"Jan",2008,27,"Sunday","(41.878153, -87.627596)","100000000",NA
"148604",40560,"Jackson/State",NA,NA,2859,2003-05-25,5,"May",2003,25,"Sunday","(41.878153, -87.627596)","100000000",NA
"148748",40560,"Jackson/State",NA,NA,12218,2002-08-15,8,"Aug",2002,15,"Thursday","(41.878153, -87.627596)","100000000",NA
"148794",40560,"Jackson/State",NA,NA,11955,2007-04-25,4,"Apr",2007,25,"Wednesday","(41.878153, -87.627596)","100000000",NA
"148862",40560,"Jackson/State",NA,NA,13581,2003-01-14,1,"Jan",2003,14,"Tuesday","(41.878153, -87.627596)","100000000",NA
"148960",40560,"Jackson/State",NA,NA,10929,2007-10-15,10,"Oct",2007,15,"Monday","(41.878153, -87.627596)","100000000",NA
"149090",40560,"Jackson/State",NA,NA,3981,2017-04-29,4,"Apr",2017,29,"Saturday","(41.878153, -87.627596)","100000000",NA
"149524",40560,"Jackson/State",NA,NA,11254,2002-08-05,8,"Aug",2002,5,"Monday","(41.878153, -87.627596)","100000000",NA
"149586",40560,"Jackson/State",NA,NA,11553,2006-02-07,2,"Feb",2006,7,"Tuesday","(41.878153, -87.627596)","100000000",NA
"149657",40560,"Jackson/State",NA,NA,7222,2016-06-18,6,"Jun",2016,18,"Saturday","(41.878153, -87.627596)","100000000",NA
"149847",40560,"Jackson/State",NA,NA,16895,2007-06-29,6,"Jun",2007,29,"Friday","(41.878153, -87.627596)","100000000",NA
"149976",40560,"Jackson/State",NA,NA,0,2007-10-27,10,"Oct",2007,27,"Saturday","(41.878153, -87.627596)","100000000",NA
"150079",40560,"Jackson/State",NA,NA,3741,2003-07-12,7,"Jul",2003,12,"Saturday","(41.878153, -87.627596)","100000000",NA
"150705",40560,"Jackson/State",NA,NA,14784,2002-10-07,10,"Oct",2002,7,"Monday","(41.878153, -87.627596)","100000000",NA
"151069",40560,"Jackson/State",NA,NA,13818,2015-09-14,9,"Sep",2015,14,"Monday","(41.878153, -87.627596)","100000000",NA
"151563",40560,"Jackson/State",NA,NA,3582,2006-06-11,6,"Jun",2006,11,"Sunday","(41.878153, -87.627596)","100000000",NA
"151794",40560,"Jackson/State",NA,NA,2737,2006-09-04,9,"Sep",2006,4,"Monday","(41.878153, -87.627596)","100000000",NA
"151836",40560,"Jackson/State",NA,NA,9963,2016-02-05,2,"Feb",2016,5,"Friday","(41.878153, -87.627596)","100000000",NA
"151837",40560,"Jackson/State",NA,NA,4284,2007-02-24,2,"Feb",2007,24,"Saturday","(41.878153, -87.627596)","100000000",NA
"152257",40560,"Jackson/State",NA,NA,12548,2012-01-09,1,"Jan",2012,9,"Monday","(41.878153, -87.627596)","100000000",NA
"152299",40560,"Jackson/State",NA,NA,7443,2001-07-01,7,"Jul",2001,1,"Sunday","(41.878153, -87.627596)","100000000",NA
"152390",40560,"Jackson/State",NA,NA,13468,2012-11-13,11,"Nov",2012,13,"Tuesday","(41.878153, -87.627596)","100000000",NA
"152444",40560,"Jackson/State",NA,NA,10998,2008-10-10,10,"Oct",2008,10,"Friday","(41.878153, -87.627596)","100000000",NA
"152533",40560,"Jackson/State",NA,NA,10260,2009-08-24,8,"Aug",2009,24,"Monday","(41.878153, -87.627596)","100000000",NA
"152534",40560,"Jackson/State",NA,NA,11004,2001-03-28,3,"Mar",2001,28,"Wednesday","(41.878153, -87.627596)","100000000",NA
"152749",40560,"Jackson/State",NA,NA,11579,2001-05-21,5,"May",2001,21,"Monday","(41.878153, -87.627596)","100000000",NA
"152786",40560,"Jackson/State",NA,NA,4331,2004-10-09,10,"Oct",2004,9,"Saturday","(41.878153, -87.627596)","100000000",NA
"152925",40560,"Jackson/State",NA,NA,10466,2011-11-29,11,"Nov",2011,29,"Tuesday","(41.878153, -87.627596)","100000000",NA
"153222",40560,"Jackson/State",NA,NA,12922,2015-03-03,3,"Mar",2015,3,"Tuesday","(41.878153, -87.627596)","100000000",NA
"153287",40560,"Jackson/State",NA,NA,4182,2015-03-07,3,"Mar",2015,7,"Saturday","(41.878153, -87.627596)","100000000",NA
"153382",40560,"Jackson/State",NA,NA,9796,2007-05-14,5,"May",2007,14,"Monday","(41.878153, -87.627596)","100000000",NA
"153504",40560,"Jackson/State",NA,NA,11474,2001-05-31,5,"May",2001,31,"Thursday","(41.878153, -87.627596)","100000000",NA
"153534",40560,"Jackson/State",NA,NA,8813,2005-07-12,7,"Jul",2005,12,"Tuesday","(41.878153, -87.627596)","100000000",NA
"153741",40560,"Jackson/State",NA,NA,3672,2003-02-15,2,"Feb",2003,15,"Saturday","(41.878153, -87.627596)","100000000",NA
"153758",40560,"Jackson/State",NA,NA,11123,2013-07-10,7,"Jul",2013,10,"Wednesday","(41.878153, -87.627596)","100000000",NA
"153900",40560,"Jackson/State",NA,NA,10981,2009-08-26,8,"Aug",2009,26,"Wednesday","(41.878153, -87.627596)","100000000",NA
"153964",40560,"Jackson/State",NA,NA,2058,2001-01-14,1,"Jan",2001,14,"Sunday","(41.878153, -87.627596)","100000000",NA
"154029",40560,"Jackson/State",NA,NA,5667,2011-08-20,8,"Aug",2011,20,"Saturday","(41.878153, -87.627596)","100000000",NA
"154143",40560,"Jackson/State",NA,NA,3686,2001-08-18,8,"Aug",2001,18,"Saturday","(41.878153, -87.627596)","100000000",NA
"154674",40560,"Jackson/State",NA,NA,11075,2005-03-01,3,"Mar",2005,1,"Tuesday","(41.878153, -87.627596)","100000000",NA
"154742",40560,"Jackson/State",NA,NA,10199,2015-08-26,8,"Aug",2015,26,"Wednesday","(41.878153, -87.627596)","100000000",NA
"154914",40560,"Jackson/State",NA,NA,12663,2002-04-16,4,"Apr",2002,16,"Tuesday","(41.878153, -87.627596)","100000000",NA
"154964",40560,"Jackson/State",NA,NA,2332,2009-12-26,12,"Dec",2009,26,"Saturday","(41.878153, -87.627596)","100000000",NA
"155055",40560,"Jackson/State",NA,NA,2558,2004-10-31,10,"Oct",2004,31,"Sunday","(41.878153, -87.627596)","100000000",NA
"155149",40560,"Jackson/State",NA,NA,13565,2011-04-13,4,"Apr",2011,13,"Wednesday","(41.878153, -87.627596)","100000000",NA
"155195",40560,"Jackson/State",NA,NA,8974,2005-03-04,3,"Mar",2005,4,"Friday","(41.878153, -87.627596)","100000000",NA
"155573",40560,"Jackson/State",NA,NA,9537,2004-07-06,7,"Jul",2004,6,"Tuesday","(41.878153, -87.627596)","100000000",NA
"155917",40560,"Jackson/State",NA,NA,9320,2016-08-23,8,"Aug",2016,23,"Tuesday","(41.878153, -87.627596)","100000000",NA
"156001",40560,"Jackson/State",NA,NA,4579,2003-10-04,10,"Oct",2003,4,"Saturday","(41.878153, -87.627596)","100000000",NA
"156130",40560,"Jackson/State",NA,NA,12579,2014-02-06,2,"Feb",2014,6,"Thursday","(41.878153, -87.627596)","100000000",NA
"156791",40560,"Jackson/State",NA,NA,9377,2013-08-13,8,"Aug",2013,13,"Tuesday","(41.878153, -87.627596)","100000000",NA
"157210",40560,"Jackson/State",NA,NA,9211,2017-03-22,3,"Mar",2017,22,"Wednesday","(41.878153, -87.627596)","100000000",NA
"157370",40560,"Jackson/State",NA,NA,2652,2015-12-20,12,"Dec",2015,20,"Sunday","(41.878153, -87.627596)","100000000",NA
"157462",40560,"Jackson/State",NA,NA,4355,2001-12-01,12,"Dec",2001,1,"Saturday","(41.878153, -87.627596)","100000000",NA
"157466",40560,"Jackson/State",NA,NA,9859,2007-08-17,8,"Aug",2007,17,"Friday","(41.878153, -87.627596)","100000000",NA
"157926",40560,"Jackson/State",NA,NA,12597,2013-05-06,5,"May",2013,6,"Monday","(41.878153, -87.627596)","100000000",NA
"157974",40560,"Jackson/State",NA,NA,5257,2007-09-08,9,"Sep",2007,8,"Saturday","(41.878153, -87.627596)","100000000",NA
"158408",40560,"Jackson/State",NA,NA,12604,2013-01-08,1,"Jan",2013,8,"Tuesday","(41.878153, -87.627596)","100000000",NA
"158955",40560,"Jackson/State",NA,NA,10978,2012-05-04,5,"May",2012,4,"Friday","(41.878153, -87.627596)","100000000",NA
"159106",40560,"Jackson/State",NA,NA,16746,2013-03-06,3,"Mar",2013,6,"Wednesday","(41.878153, -87.627596)","100000000",NA
"159155",40560,"Jackson/State",NA,NA,2742,2001-10-14,10,"Oct",2001,14,"Sunday","(41.878153, -87.627596)","100000000",NA
"159240",40560,"Jackson/State",NA,NA,4924,2013-06-29,6,"Jun",2013,29,"Saturday","(41.878153, -87.627596)","100000000",NA
"159347",40560,"Jackson/State",NA,NA,13449,2014-11-17,11,"Nov",2014,17,"Monday","(41.878153, -87.627596)","100000000",NA
"159508",40560,"Jackson/State",NA,NA,12869,2013-11-18,11,"Nov",2013,18,"Monday","(41.878153, -87.627596)","100000000",NA
"159597",40560,"Jackson/State",NA,NA,13839,2010-10-20,10,"Oct",2010,20,"Wednesday","(41.878153, -87.627596)","100000000",NA
"159743",40560,"Jackson/State",NA,NA,12422,2008-04-22,4,"Apr",2008,22,"Tuesday","(41.878153, -87.627596)","100000000",NA
"159848",40560,"Jackson/State",NA,NA,12906,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.878153, -87.627596)","100000000",NA
"159872",40560,"Jackson/State",NA,NA,7298,2008-03-21,3,"Mar",2008,21,"Friday","(41.878153, -87.627596)","100000000",NA
"159902",40560,"Jackson/State",NA,NA,9819,2016-08-30,8,"Aug",2016,30,"Tuesday","(41.878153, -87.627596)","100000000",NA
"159988",40560,"Jackson/State",NA,NA,8987,2006-12-08,12,"Dec",2006,8,"Friday","(41.878153, -87.627596)","100000000",NA
"160006",40560,"Jackson/State",NA,NA,11025,2015-10-11,10,"Oct",2015,11,"Sunday","(41.878153, -87.627596)","100000000",NA
"160086",40560,"Jackson/State",NA,NA,13422,2016-10-19,10,"Oct",2016,19,"Wednesday","(41.878153, -87.627596)","100000000",NA
"160178",40560,"Jackson/State",NA,NA,11270,2009-07-23,7,"Jul",2009,23,"Thursday","(41.878153, -87.627596)","100000000",NA
"160344",40560,"Jackson/State",NA,NA,5513,2014-05-24,5,"May",2014,24,"Saturday","(41.878153, -87.627596)","100000000",NA
"160481",40560,"Jackson/State",NA,NA,12603,2001-02-20,2,"Feb",2001,20,"Tuesday","(41.878153, -87.627596)","100000000",NA
"160522",40560,"Jackson/State",NA,NA,11606,2003-04-07,4,"Apr",2003,7,"Monday","(41.878153, -87.627596)","100000000",NA
"160957",40560,"Jackson/State",NA,NA,11537,2017-04-20,4,"Apr",2017,20,"Thursday","(41.878153, -87.627596)","100000000",NA
"161388",40560,"Jackson/State",NA,NA,11747,2001-09-07,9,"Sep",2001,7,"Friday","(41.878153, -87.627596)","100000000",NA
"161495",40560,"Jackson/State",NA,NA,12131,2001-06-04,6,"Jun",2001,4,"Monday","(41.878153, -87.627596)","100000000",NA
"161636",40560,"Jackson/State",NA,NA,9112,2012-03-23,3,"Mar",2012,23,"Friday","(41.878153, -87.627596)","100000000",NA
"161725",40560,"Jackson/State",NA,NA,3848,2005-04-16,4,"Apr",2005,16,"Saturday","(41.878153, -87.627596)","100000000",NA
"162111",40560,"Jackson/State",NA,NA,12396,2002-08-27,8,"Aug",2002,27,"Tuesday","(41.878153, -87.627596)","100000000",NA
"162171",40560,"Jackson/State",NA,NA,14112,2011-10-05,10,"Oct",2011,5,"Wednesday","(41.878153, -87.627596)","100000000",NA
"162174",40560,"Jackson/State",NA,NA,12935,2015-01-22,1,"Jan",2015,22,"Thursday","(41.878153, -87.627596)","100000000",NA
"162191",40560,"Jackson/State",NA,NA,9261,2010-02-15,2,"Feb",2010,15,"Monday","(41.878153, -87.627596)","100000000",NA
"162302",40560,"Jackson/State",NA,NA,5567,2003-03-15,3,"Mar",2003,15,"Saturday","(41.878153, -87.627596)","100000000",NA
"162371",40560,"Jackson/State",NA,NA,10145,2014-12-11,12,"Dec",2014,11,"Thursday","(41.878153, -87.627596)","100000000",NA
"162484",40560,"Jackson/State",NA,NA,9397,2005-05-20,5,"May",2005,20,"Friday","(41.878153, -87.627596)","100000000",NA
"162523",40560,"Jackson/State",NA,NA,11670,2017-05-09,5,"May",2017,9,"Tuesday","(41.878153, -87.627596)","100000000",NA
"162534",40560,"Jackson/State",NA,NA,4379,2008-11-02,11,"Nov",2008,2,"Sunday","(41.878153, -87.627596)","100000000",NA
"162760",40560,"Jackson/State",NA,NA,2857,2005-01-22,1,"Jan",2005,22,"Saturday","(41.878153, -87.627596)","100000000",NA
"163322",40560,"Jackson/State",NA,NA,11857,2002-12-11,12,"Dec",2002,11,"Wednesday","(41.878153, -87.627596)","100000000",NA
"163596",40560,"Jackson/State",NA,NA,12357,2001-11-20,11,"Nov",2001,20,"Tuesday","(41.878153, -87.627596)","100000000",NA
"163644",40560,"Jackson/State",NA,NA,6301,2012-11-17,11,"Nov",2012,17,"Saturday","(41.878153, -87.627596)","100000000",NA
"163673",40560,"Jackson/State",NA,NA,16384,2013-03-04,3,"Mar",2013,4,"Monday","(41.878153, -87.627596)","100000000",NA
"163840",40560,"Jackson/State",NA,NA,12745,2009-03-30,3,"Mar",2009,30,"Monday","(41.878153, -87.627596)","100000000",NA
"164408",40560,"Jackson/State",NA,NA,13599,2009-04-16,4,"Apr",2009,16,"Thursday","(41.878153, -87.627596)","100000000",NA
"164529",40560,"Jackson/State",NA,NA,9386,2007-03-21,3,"Mar",2007,21,"Wednesday","(41.878153, -87.627596)","100000000",NA
"164560",40560,"Jackson/State",NA,NA,12322,2008-03-04,3,"Mar",2008,4,"Tuesday","(41.878153, -87.627596)","100000000",NA
"164760",40560,"Jackson/State",NA,NA,8652,2004-01-23,1,"Jan",2004,23,"Friday","(41.878153, -87.627596)","100000000",NA
"164996",40560,"Jackson/State",NA,NA,11742,2007-02-20,2,"Feb",2007,20,"Tuesday","(41.878153, -87.627596)","100000000",NA
"165143",40560,"Jackson/State",NA,NA,11265,2008-09-26,9,"Sep",2008,26,"Friday","(41.878153, -87.627596)","100000000",NA
"165277",40560,"Jackson/State",NA,NA,2481,2006-06-18,6,"Jun",2006,18,"Sunday","(41.878153, -87.627596)","100000000",NA
"165391",40560,"Jackson/State",NA,NA,5323,2005-07-23,7,"Jul",2005,23,"Saturday","(41.878153, -87.627596)","100000000",NA
"165423",40560,"Jackson/State",NA,NA,4046,2016-02-21,2,"Feb",2016,21,"Sunday","(41.878153, -87.627596)","100000000",NA
"165446",40560,"Jackson/State",NA,NA,13429,2011-03-31,3,"Mar",2011,31,"Thursday","(41.878153, -87.627596)","100000000",NA
"165533",40560,"Jackson/State",NA,NA,12446,2017-05-25,5,"May",2017,25,"Thursday","(41.878153, -87.627596)","100000000",NA
"165598",40560,"Jackson/State",NA,NA,4076,2001-04-07,4,"Apr",2001,7,"Saturday","(41.878153, -87.627596)","100000000",NA
