"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"199156",40370,"Washington/Dearborn",NA,NA,9718,2001-08-14,8,"Aug",2001,14,"Tuesday","(41.883164, -87.62944)","010000000",NA
"199164",40370,"Washington/Dearborn",NA,NA,1601,2001-09-09,9,"Sep",2001,9,"Sunday","(41.883164, -87.62944)","010000000",NA
"199184",40370,"Washington/Dearborn",NA,NA,8038,2011-01-04,1,"Jan",2011,4,"Tuesday","(41.883164, -87.62944)","010000000",NA
"199198",40370,"Washington/Dearborn",NA,NA,11543,2015-01-28,1,"Jan",2015,28,"Wednesday","(41.883164, -87.62944)","010000000",NA
"199617",40370,"Washington/Dearborn",NA,NA,13201,2017-09-27,9,"Sep",2017,27,"Wednesday","(41.883164, -87.62944)","010000000",NA
"199645",40370,"Washington/Dearborn",NA,NA,12036,2014-09-19,9,"Sep",2014,19,"Friday","(41.883164, -87.62944)","010000000",NA
"199719",40370,"Washington/Dearborn",NA,NA,5880,2017-11-19,11,"Nov",2017,19,"Sunday","(41.883164, -87.62944)","010000000",NA
"199966",40370,"Washington/Dearborn",NA,NA,10770,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.883164, -87.62944)","010000000",NA
"200014",40370,"Washington/Dearborn",NA,NA,8351,2011-04-08,4,"Apr",2011,8,"Friday","(41.883164, -87.62944)","010000000",NA
"200370",40370,"Washington/Dearborn",NA,NA,9143,2003-04-09,4,"Apr",2003,9,"Wednesday","(41.883164, -87.62944)","010000000",NA
"200604",40370,"Washington/Dearborn",NA,NA,4716,2005-09-03,9,"Sep",2005,3,"Saturday","(41.883164, -87.62944)","010000000",NA
"201274",40370,"Washington/Dearborn",NA,NA,8628,2011-05-12,5,"May",2011,12,"Thursday","(41.883164, -87.62944)","010000000",NA
"201375",40370,"Washington/Dearborn",NA,NA,10085,2004-09-30,9,"Sep",2004,30,"Thursday","(41.883164, -87.62944)","010000000",NA
"202057",40370,"Washington/Dearborn",NA,NA,11173,2014-06-30,6,"Jun",2014,30,"Monday","(41.883164, -87.62944)","010000000",NA
"202077",40370,"Washington/Dearborn",NA,NA,7861,2010-07-06,7,"Jul",2010,6,"Tuesday","(41.883164, -87.62944)","010000000",NA
"202095",40370,"Washington/Dearborn",NA,NA,10195,2004-07-27,7,"Jul",2004,27,"Tuesday","(41.883164, -87.62944)","010000000",NA
"202163",40370,"Washington/Dearborn",NA,NA,10400,2005-07-21,7,"Jul",2005,21,"Thursday","(41.883164, -87.62944)","010000000",NA
"202212",40370,"Washington/Dearborn",NA,NA,1534,2007-11-18,11,"Nov",2007,18,"Sunday","(41.883164, -87.62944)","010000000",NA
"202561",40370,"Washington/Dearborn",NA,NA,10650,2005-09-20,9,"Sep",2005,20,"Tuesday","(41.883164, -87.62944)","010000000",NA
"202729",40370,"Washington/Dearborn",NA,NA,8920,2001-03-02,3,"Mar",2001,2,"Friday","(41.883164, -87.62944)","010000000",NA
"202806",40370,"Washington/Dearborn",NA,NA,9426,2001-09-26,9,"Sep",2001,26,"Wednesday","(41.883164, -87.62944)","010000000",NA
"202913",40370,"Washington/Dearborn",NA,NA,2388,2011-11-06,11,"Nov",2011,6,"Sunday","(41.883164, -87.62944)","010000000",NA
"203224",40370,"Washington/Dearborn",NA,NA,11442,2015-03-31,3,"Mar",2015,31,"Tuesday","(41.883164, -87.62944)","010000000",NA
"203399",40370,"Washington/Dearborn",NA,NA,10266,2002-09-24,9,"Sep",2002,24,"Tuesday","(41.883164, -87.62944)","010000000",NA
"203516",40370,"Washington/Dearborn",NA,NA,2695,2006-01-28,1,"Jan",2006,28,"Saturday","(41.883164, -87.62944)","010000000",NA
"203577",40370,"Washington/Dearborn",NA,NA,4470,2016-10-02,10,"Oct",2016,2,"Sunday","(41.883164, -87.62944)","010000000",NA
"203737",40370,"Washington/Dearborn",NA,NA,10085,2005-04-19,4,"Apr",2005,19,"Tuesday","(41.883164, -87.62944)","010000000",NA
"203948",40370,"Washington/Dearborn",NA,NA,8775,2006-07-13,7,"Jul",2006,13,"Thursday","(41.883164, -87.62944)","010000000",NA
"203967",40370,"Washington/Dearborn",NA,NA,10056,2012-10-10,10,"Oct",2012,10,"Wednesday","(41.883164, -87.62944)","010000000",NA
"204099",40370,"Washington/Dearborn",NA,NA,9638,2011-07-14,7,"Jul",2011,14,"Thursday","(41.883164, -87.62944)","010000000",NA
"204157",40370,"Washington/Dearborn",NA,NA,4187,2002-03-16,3,"Mar",2002,16,"Saturday","(41.883164, -87.62944)","010000000",NA
"204251",40370,"Washington/Dearborn",NA,NA,10062,2004-11-16,11,"Nov",2004,16,"Tuesday","(41.883164, -87.62944)","010000000",NA
"204432",40370,"Washington/Dearborn",NA,NA,9677,2012-02-14,2,"Feb",2012,14,"Tuesday","(41.883164, -87.62944)","010000000",NA
"204554",40370,"Washington/Dearborn",NA,NA,9130,2011-07-11,7,"Jul",2011,11,"Monday","(41.883164, -87.62944)","010000000",NA
"204718",40370,"Washington/Dearborn",NA,NA,9308,2002-04-29,4,"Apr",2002,29,"Monday","(41.883164, -87.62944)","010000000",NA
"204754",40370,"Washington/Dearborn",NA,NA,5310,2009-03-02,3,"Mar",2009,2,"Monday","(41.883164, -87.62944)","010000000",NA
"204852",40370,"Washington/Dearborn",NA,NA,9277,2003-03-14,3,"Mar",2003,14,"Friday","(41.883164, -87.62944)","010000000",NA
"205072",40370,"Washington/Dearborn",NA,NA,8226,2010-07-13,7,"Jul",2010,13,"Tuesday","(41.883164, -87.62944)","010000000",NA
"206210",40370,"Washington/Dearborn",NA,NA,9875,2013-04-17,4,"Apr",2013,17,"Wednesday","(41.883164, -87.62944)","010000000",NA
"206214",40370,"Washington/Dearborn",NA,NA,8328,2006-09-20,9,"Sep",2006,20,"Wednesday","(41.883164, -87.62944)","010000000",NA
"206254",40370,"Washington/Dearborn",NA,NA,8275,2012-03-17,3,"Mar",2012,17,"Saturday","(41.883164, -87.62944)","010000000",NA
"206349",40370,"Washington/Dearborn",NA,NA,12744,2016-09-19,9,"Sep",2016,19,"Monday","(41.883164, -87.62944)","010000000",NA
"206369",40370,"Washington/Dearborn",NA,NA,4479,2010-11-27,11,"Nov",2010,27,"Saturday","(41.883164, -87.62944)","010000000",NA
"206583",40370,"Washington/Dearborn",NA,NA,3792,2015-12-27,12,"Dec",2015,27,"Sunday","(41.883164, -87.62944)","010000000",NA
"206631",40370,"Washington/Dearborn",NA,NA,12619,2015-10-27,10,"Oct",2015,27,"Tuesday","(41.883164, -87.62944)","010000000",NA
"206975",40370,"Washington/Dearborn",NA,NA,3626,2011-07-03,7,"Jul",2011,3,"Sunday","(41.883164, -87.62944)","010000000",NA
"207036",40370,"Washington/Dearborn",NA,NA,9907,2005-06-06,6,"Jun",2005,6,"Monday","(41.883164, -87.62944)","010000000",NA
"207061",40370,"Washington/Dearborn",NA,NA,6893,2009-07-06,7,"Jul",2009,6,"Monday","(41.883164, -87.62944)","010000000",NA
"207138",40370,"Washington/Dearborn",NA,NA,10029,2006-06-21,6,"Jun",2006,21,"Wednesday","(41.883164, -87.62944)","010000000",NA
"207168",40370,"Washington/Dearborn",NA,NA,2234,2008-06-08,6,"Jun",2008,8,"Sunday","(41.883164, -87.62944)","010000000",NA
"207173",40370,"Washington/Dearborn",NA,NA,9034,2011-11-08,11,"Nov",2011,8,"Tuesday","(41.883164, -87.62944)","010000000",NA
"207547",40370,"Washington/Dearborn",NA,NA,5791,2016-03-26,3,"Mar",2016,26,"Saturday","(41.883164, -87.62944)","010000000",NA
"207582",40370,"Washington/Dearborn",NA,NA,7020,2007-10-12,10,"Oct",2007,12,"Friday","(41.883164, -87.62944)","010000000",NA
"207597",40370,"Washington/Dearborn",NA,NA,9214,2011-08-25,8,"Aug",2011,25,"Thursday","(41.883164, -87.62944)","010000000",NA
"207598",40370,"Washington/Dearborn",NA,NA,2929,2003-07-19,7,"Jul",2003,19,"Saturday","(41.883164, -87.62944)","010000000",NA
"207747",40370,"Washington/Dearborn",NA,NA,4436,2013-04-27,4,"Apr",2013,27,"Saturday","(41.883164, -87.62944)","010000000",NA
"207781",40370,"Washington/Dearborn",NA,NA,9412,2002-08-05,8,"Aug",2002,5,"Monday","(41.883164, -87.62944)","010000000",NA
"208191",40370,"Washington/Dearborn",NA,NA,11142,2014-04-21,4,"Apr",2014,21,"Monday","(41.883164, -87.62944)","010000000",NA
"208366",40370,"Washington/Dearborn",NA,NA,3768,2015-05-10,5,"May",2015,10,"Sunday","(41.883164, -87.62944)","010000000",NA
"208477",40370,"Washington/Dearborn",NA,NA,8438,2010-06-03,6,"Jun",2010,3,"Thursday","(41.883164, -87.62944)","010000000",NA
"208535",40370,"Washington/Dearborn",NA,NA,9676,2012-01-20,1,"Jan",2012,20,"Friday","(41.883164, -87.62944)","010000000",NA
"208751",40370,"Washington/Dearborn",NA,NA,8712,2003-04-21,4,"Apr",2003,21,"Monday","(41.883164, -87.62944)","010000000",NA
"208850",40370,"Washington/Dearborn",NA,NA,13054,2015-07-15,7,"Jul",2015,15,"Wednesday","(41.883164, -87.62944)","010000000",NA
"209101",40370,"Washington/Dearborn",NA,NA,7003,2008-04-01,4,"Apr",2008,1,"Tuesday","(41.883164, -87.62944)","010000000",NA
"209161",40370,"Washington/Dearborn",NA,NA,775,2007-09-09,9,"Sep",2007,9,"Sunday","(41.883164, -87.62944)","010000000",NA
"209191",40370,"Washington/Dearborn",NA,NA,4055,2006-05-06,5,"May",2006,6,"Saturday","(41.883164, -87.62944)","010000000",NA
"209357",40370,"Washington/Dearborn",NA,NA,11480,2014-07-15,7,"Jul",2014,15,"Tuesday","(41.883164, -87.62944)","010000000",NA
"209431",40370,"Washington/Dearborn",NA,NA,7779,2011-08-26,8,"Aug",2011,26,"Friday","(41.883164, -87.62944)","010000000",NA
"209699",40370,"Washington/Dearborn",NA,NA,600,2009-06-07,6,"Jun",2009,7,"Sunday","(41.883164, -87.62944)","010000000",NA
"209722",40370,"Washington/Dearborn",NA,NA,7033,2007-09-18,9,"Sep",2007,18,"Tuesday","(41.883164, -87.62944)","010000000",NA
"209724",40370,"Washington/Dearborn",NA,NA,10928,2005-11-02,11,"Nov",2005,2,"Wednesday","(41.883164, -87.62944)","010000000",NA
"209752",40370,"Washington/Dearborn",NA,NA,4261,2017-04-02,4,"Apr",2017,2,"Sunday","(41.883164, -87.62944)","010000000",NA
"209957",40370,"Washington/Dearborn",NA,NA,9674,2004-07-12,7,"Jul",2004,12,"Monday","(41.883164, -87.62944)","010000000",NA
"210522",40370,"Washington/Dearborn",NA,NA,11715,2015-03-12,3,"Mar",2015,12,"Thursday","(41.883164, -87.62944)","010000000",NA
"210717",40370,"Washington/Dearborn",NA,NA,12541,2015-05-08,5,"May",2015,8,"Friday","(41.883164, -87.62944)","010000000",NA
"210745",40370,"Washington/Dearborn",NA,NA,10125,2004-10-13,10,"Oct",2004,13,"Wednesday","(41.883164, -87.62944)","010000000",NA
"210751",40370,"Washington/Dearborn",NA,NA,8970,2003-02-05,2,"Feb",2003,5,"Wednesday","(41.883164, -87.62944)","010000000",NA
"211144",40370,"Washington/Dearborn",NA,NA,9001,2013-03-25,3,"Mar",2013,25,"Monday","(41.883164, -87.62944)","010000000",NA
"211525",40370,"Washington/Dearborn",NA,NA,6147,2014-10-12,10,"Oct",2014,12,"Sunday","(41.883164, -87.62944)","010000000",NA
"211819",40370,"Washington/Dearborn",NA,NA,10678,2013-07-02,7,"Jul",2013,2,"Tuesday","(41.883164, -87.62944)","010000000",NA
"211963",40370,"Washington/Dearborn",NA,NA,7426,2009-07-13,7,"Jul",2009,13,"Monday","(41.883164, -87.62944)","010000000",NA
"212163",40370,"Washington/Dearborn",NA,NA,10211,2002-10-03,10,"Oct",2002,3,"Thursday","(41.883164, -87.62944)","010000000",NA
"212224",40370,"Washington/Dearborn",NA,NA,10205,2005-05-18,5,"May",2005,18,"Wednesday","(41.883164, -87.62944)","010000000",NA
"212330",40370,"Washington/Dearborn",NA,NA,6846,2017-10-07,10,"Oct",2017,7,"Saturday","(41.883164, -87.62944)","010000000",NA
"212337",40370,"Washington/Dearborn",NA,NA,12805,2016-09-16,9,"Sep",2016,16,"Friday","(41.883164, -87.62944)","010000000",NA
"212362",40370,"Washington/Dearborn",NA,NA,7376,2009-01-21,1,"Jan",2009,21,"Wednesday","(41.883164, -87.62944)","010000000",NA
"212747",40370,"Washington/Dearborn",NA,NA,8866,2010-06-30,6,"Jun",2010,30,"Wednesday","(41.883164, -87.62944)","010000000",NA
"212770",40370,"Washington/Dearborn",NA,NA,9426,2004-02-11,2,"Feb",2004,11,"Wednesday","(41.883164, -87.62944)","010000000",NA
"212892",40370,"Washington/Dearborn",NA,NA,2333,2008-02-09,2,"Feb",2008,9,"Saturday","(41.883164, -87.62944)","010000000",NA
"212984",40370,"Washington/Dearborn",NA,NA,13118,2017-09-20,9,"Sep",2017,20,"Wednesday","(41.883164, -87.62944)","010000000",NA
"213002",40370,"Washington/Dearborn",NA,NA,11537,2014-09-16,9,"Sep",2014,16,"Tuesday","(41.883164, -87.62944)","010000000",NA
"213027",40370,"Washington/Dearborn",NA,NA,4441,2005-08-06,8,"Aug",2005,6,"Saturday","(41.883164, -87.62944)","010000000",NA
"213292",40370,"Washington/Dearborn",NA,NA,11570,2014-10-31,10,"Oct",2014,31,"Friday","(41.883164, -87.62944)","010000000",NA
"213360",40370,"Washington/Dearborn",NA,NA,8934,2012-01-31,1,"Jan",2012,31,"Tuesday","(41.883164, -87.62944)","010000000",NA
"213484",40370,"Washington/Dearborn",NA,NA,9914,2013-05-20,5,"May",2013,20,"Monday","(41.883164, -87.62944)","010000000",NA
"213515",40370,"Washington/Dearborn",NA,NA,8126,2010-07-26,7,"Jul",2010,26,"Monday","(41.883164, -87.62944)","010000000",NA
"213624",40370,"Washington/Dearborn",NA,NA,10120,2004-07-14,7,"Jul",2004,14,"Wednesday","(41.883164, -87.62944)","010000000",NA
"213684",40370,"Washington/Dearborn",NA,NA,8209,2017-07-08,7,"Jul",2017,8,"Saturday","(41.883164, -87.62944)","010000000",NA
"213764",40370,"Washington/Dearborn",NA,NA,10143,2005-06-10,6,"Jun",2005,10,"Friday","(41.883164, -87.62944)","010000000",NA
"213824",40370,"Washington/Dearborn",NA,NA,9111,2003-01-30,1,"Jan",2003,30,"Thursday","(41.883164, -87.62944)","010000000",NA
"214323",40370,"Washington/Dearborn",NA,NA,3304,2010-08-21,8,"Aug",2010,21,"Saturday","(41.883164, -87.62944)","010000000",NA
"214399",40370,"Washington/Dearborn",NA,NA,11524,2013-07-24,7,"Jul",2013,24,"Wednesday","(41.883164, -87.62944)","010000000",NA
"214530",40370,"Washington/Dearborn",NA,NA,7697,2007-12-07,12,"Dec",2007,7,"Friday","(41.883164, -87.62944)","010000000",NA
"214556",40370,"Washington/Dearborn",NA,NA,12474,2017-05-08,5,"May",2017,8,"Monday","(41.883164, -87.62944)","010000000",NA
"214633",40370,"Washington/Dearborn",NA,NA,7481,2007-02-01,2,"Feb",2007,1,"Thursday","(41.883164, -87.62944)","010000000",NA
"214653",40370,"Washington/Dearborn",NA,NA,8333,2006-01-13,1,"Jan",2006,13,"Friday","(41.883164, -87.62944)","010000000",NA
"214727",40370,"Washington/Dearborn",NA,NA,12406,2017-11-10,11,"Nov",2017,10,"Friday","(41.883164, -87.62944)","010000000",NA
"214755",40370,"Washington/Dearborn",NA,NA,7398,2009-03-11,3,"Mar",2009,11,"Wednesday","(41.883164, -87.62944)","010000000",NA
"215034",40370,"Washington/Dearborn",NA,NA,9447,2002-05-30,5,"May",2002,30,"Thursday","(41.883164, -87.62944)","010000000",NA
"215115",40370,"Washington/Dearborn",NA,NA,11283,2013-07-23,7,"Jul",2013,23,"Tuesday","(41.883164, -87.62944)","010000000",NA
"215161",40370,"Washington/Dearborn",NA,NA,8717,2013-02-01,2,"Feb",2013,1,"Friday","(41.883164, -87.62944)","010000000",NA
"215178",40370,"Washington/Dearborn",NA,NA,9764,2012-11-05,11,"Nov",2012,5,"Monday","(41.883164, -87.62944)","010000000",NA
"215311",40370,"Washington/Dearborn",NA,NA,656,2007-07-15,7,"Jul",2007,15,"Sunday","(41.883164, -87.62944)","010000000",NA
"215629",40370,"Washington/Dearborn",NA,NA,11241,2013-07-29,7,"Jul",2013,29,"Monday","(41.883164, -87.62944)","010000000",NA
"215677",40370,"Washington/Dearborn",NA,NA,12378,2015-09-04,9,"Sep",2015,4,"Friday","(41.883164, -87.62944)","010000000",NA
"215827",40370,"Washington/Dearborn",NA,NA,12367,2017-02-09,2,"Feb",2017,9,"Thursday","(41.883164, -87.62944)","010000000",NA
"215846",40370,"Washington/Dearborn",NA,NA,12505,2003-07-03,7,"Jul",2003,3,"Thursday","(41.883164, -87.62944)","010000000",NA
"215851",40370,"Washington/Dearborn",NA,NA,11432,2017-04-14,4,"Apr",2017,14,"Friday","(41.883164, -87.62944)","010000000",NA
"216539",40370,"Washington/Dearborn",NA,NA,8051,2010-07-30,7,"Jul",2010,30,"Friday","(41.883164, -87.62944)","010000000",NA
"216591",40370,"Washington/Dearborn",NA,NA,3675,2004-10-30,10,"Oct",2004,30,"Saturday","(41.883164, -87.62944)","010000000",NA
"216637",40370,"Washington/Dearborn",NA,NA,9885,2004-09-08,9,"Sep",2004,8,"Wednesday","(41.883164, -87.62944)","010000000",NA
"216707",40370,"Washington/Dearborn",NA,NA,8952,2002-01-10,1,"Jan",2002,10,"Thursday","(41.883164, -87.62944)","010000000",NA
"217019",40370,"Washington/Dearborn",NA,NA,9703,2013-03-19,3,"Mar",2013,19,"Tuesday","(41.883164, -87.62944)","010000000",NA
"217036",40370,"Washington/Dearborn",NA,NA,11739,2016-04-25,4,"Apr",2016,25,"Monday","(41.883164, -87.62944)","010000000",NA
"217062",40370,"Washington/Dearborn",NA,NA,5491,2014-11-01,11,"Nov",2014,1,"Saturday","(41.883164, -87.62944)","010000000",NA
"217152",40370,"Washington/Dearborn",NA,NA,8218,2004-01-05,1,"Jan",2004,5,"Monday","(41.883164, -87.62944)","010000000",NA
"217298",40370,"Washington/Dearborn",NA,NA,1854,2011-05-15,5,"May",2011,15,"Sunday","(41.883164, -87.62944)","010000000",NA
"217320",40370,"Washington/Dearborn",NA,NA,2478,2001-08-25,8,"Aug",2001,25,"Saturday","(41.883164, -87.62944)","010000000",NA
"217472",40370,"Washington/Dearborn",NA,NA,5062,2014-02-08,2,"Feb",2014,8,"Saturday","(41.883164, -87.62944)","010000000",NA
"217545",40370,"Washington/Dearborn",NA,NA,11610,2014-05-22,5,"May",2014,22,"Thursday","(41.883164, -87.62944)","010000000",NA
"217687",40370,"Washington/Dearborn",NA,NA,9150,2003-02-27,2,"Feb",2003,27,"Thursday","(41.883164, -87.62944)","010000000",NA
"217874",40370,"Washington/Dearborn",NA,NA,1090,2010-01-10,1,"Jan",2010,10,"Sunday","(41.883164, -87.62944)","010000000",NA
"217978",40370,"Washington/Dearborn",NA,NA,11641,2014-03-04,3,"Mar",2014,4,"Tuesday","(41.883164, -87.62944)","010000000",NA
"218161",40370,"Washington/Dearborn",NA,NA,11653,2014-03-11,3,"Mar",2014,11,"Tuesday","(41.883164, -87.62944)","010000000",NA
"218218",40370,"Washington/Dearborn",NA,NA,9039,2011-07-12,7,"Jul",2011,12,"Tuesday","(41.883164, -87.62944)","010000000",NA
"218296",40370,"Washington/Dearborn",NA,NA,8789,2004-01-28,1,"Jan",2004,28,"Wednesday","(41.883164, -87.62944)","010000000",NA
"218635",40370,"Washington/Dearborn",NA,NA,11201,2015-02-24,2,"Feb",2015,24,"Tuesday","(41.883164, -87.62944)","010000000",NA
"218666",40370,"Washington/Dearborn",NA,NA,6339,2017-09-30,9,"Sep",2017,30,"Saturday","(41.883164, -87.62944)","010000000",NA
"218819",40370,"Washington/Dearborn",NA,NA,2133,2005-04-17,4,"Apr",2005,17,"Sunday","(41.883164, -87.62944)","010000000",NA
"219397",40370,"Washington/Dearborn",NA,NA,9067,2003-04-02,4,"Apr",2003,2,"Wednesday","(41.883164, -87.62944)","010000000",NA
"219499",40370,"Washington/Dearborn",NA,NA,9695,2013-05-07,5,"May",2013,7,"Tuesday","(41.883164, -87.62944)","010000000",NA
"219511",40370,"Washington/Dearborn",NA,NA,4583,2014-02-01,2,"Feb",2014,1,"Saturday","(41.883164, -87.62944)","010000000",NA
"219796",40370,"Washington/Dearborn",NA,NA,1764,2004-03-21,3,"Mar",2004,21,"Sunday","(41.883164, -87.62944)","010000000",NA
"220005",40370,"Washington/Dearborn",NA,NA,9160,2002-01-23,1,"Jan",2002,23,"Wednesday","(41.883164, -87.62944)","010000000",NA
"220374",40370,"Washington/Dearborn",NA,NA,12550,2015-09-17,9,"Sep",2015,17,"Thursday","(41.883164, -87.62944)","010000000",NA
"220415",40370,"Washington/Dearborn",NA,NA,7635,2008-07-11,7,"Jul",2008,11,"Friday","(41.883164, -87.62944)","010000000",NA
"220532",40370,"Washington/Dearborn",NA,NA,8761,2006-02-16,2,"Feb",2006,16,"Thursday","(41.883164, -87.62944)","010000000",NA
"220729",40370,"Washington/Dearborn",NA,NA,8984,2011-08-24,8,"Aug",2011,24,"Wednesday","(41.883164, -87.62944)","010000000",NA
"220822",40370,"Washington/Dearborn",NA,NA,3118,2002-10-05,10,"Oct",2002,5,"Saturday","(41.883164, -87.62944)","010000000",NA
"220848",40370,"Washington/Dearborn",NA,NA,12160,2015-08-14,8,"Aug",2015,14,"Friday","(41.883164, -87.62944)","010000000",NA
"221013",40370,"Washington/Dearborn",NA,NA,2530,2011-06-19,6,"Jun",2011,19,"Sunday","(41.883164, -87.62944)","010000000",NA
"221170",40370,"Washington/Dearborn",NA,NA,8674,2006-01-30,1,"Jan",2006,30,"Monday","(41.883164, -87.62944)","010000000",NA
"221280",40370,"Washington/Dearborn",NA,NA,12771,2017-05-12,5,"May",2017,12,"Friday","(41.883164, -87.62944)","010000000",NA
"221354",40370,"Washington/Dearborn",NA,NA,9635,2001-11-01,11,"Nov",2001,1,"Thursday","(41.883164, -87.62944)","010000000",NA
"221371",40370,"Washington/Dearborn",NA,NA,9156,2011-06-23,6,"Jun",2011,23,"Thursday","(41.883164, -87.62944)","010000000",NA
"221491",40370,"Washington/Dearborn",NA,NA,8561,2006-12-20,12,"Dec",2006,20,"Wednesday","(41.883164, -87.62944)","010000000",NA
"221922",40370,"Washington/Dearborn",NA,NA,7201,2007-04-23,4,"Apr",2007,23,"Monday","(41.883164, -87.62944)","010000000",NA
"221926",40370,"Washington/Dearborn",NA,NA,11723,2015-08-31,8,"Aug",2015,31,"Monday","(41.883164, -87.62944)","010000000",NA
"222027",40370,"Washington/Dearborn",NA,NA,11350,2014-10-24,10,"Oct",2014,24,"Friday","(41.883164, -87.62944)","010000000",NA
"222030",40370,"Washington/Dearborn",NA,NA,2575,2012-12-30,12,"Dec",2012,30,"Sunday","(41.883164, -87.62944)","010000000",NA
"222270",40370,"Washington/Dearborn",NA,NA,1502,2008-11-15,11,"Nov",2008,15,"Saturday","(41.883164, -87.62944)","010000000",NA
"222366",40370,"Washington/Dearborn",NA,NA,12154,2015-08-27,8,"Aug",2015,27,"Thursday","(41.883164, -87.62944)","010000000",NA
"222640",40370,"Washington/Dearborn",NA,NA,2147,2001-03-03,3,"Mar",2001,3,"Saturday","(41.883164, -87.62944)","010000000",NA
"222872",40370,"Washington/Dearborn",NA,NA,9424,2003-08-27,8,"Aug",2003,27,"Wednesday","(41.883164, -87.62944)","010000000",NA
"223760",40370,"Washington/Dearborn",NA,NA,2635,2004-10-24,10,"Oct",2004,24,"Sunday","(41.883164, -87.62944)","010000000",NA
"223860",40370,"Washington/Dearborn",NA,NA,1209,2009-02-01,2,"Feb",2009,1,"Sunday","(41.883164, -87.62944)","010000000",NA
"224095",40370,"Washington/Dearborn",NA,NA,12611,2015-07-02,7,"Jul",2015,2,"Thursday","(41.883164, -87.62944)","010000000",NA
"224110",40370,"Washington/Dearborn",NA,NA,7269,2007-10-19,10,"Oct",2007,19,"Friday","(41.883164, -87.62944)","010000000",NA
"224247",40370,"Washington/Dearborn",NA,NA,8832,2011-06-20,6,"Jun",2011,20,"Monday","(41.883164, -87.62944)","010000000",NA
"224371",40370,"Washington/Dearborn",NA,NA,2834,2005-11-13,11,"Nov",2005,13,"Sunday","(41.883164, -87.62944)","010000000",NA
"224405",40370,"Washington/Dearborn",NA,NA,12052,2016-08-24,8,"Aug",2016,24,"Wednesday","(41.883164, -87.62944)","010000000",NA
"224716",40370,"Washington/Dearborn",NA,NA,12819,2017-10-09,10,"Oct",2017,9,"Monday","(41.883164, -87.62944)","010000000",NA
"225056",40370,"Washington/Dearborn",NA,NA,8618,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.883164, -87.62944)","010000000",NA
"225150",40370,"Washington/Dearborn",NA,NA,12206,2015-07-27,7,"Jul",2015,27,"Monday","(41.883164, -87.62944)","010000000",NA
"225157",40370,"Washington/Dearborn",NA,NA,8782,2006-06-27,6,"Jun",2006,27,"Tuesday","(41.883164, -87.62944)","010000000",NA
"225275",40370,"Washington/Dearborn",NA,NA,9092,2013-05-03,5,"May",2013,3,"Friday","(41.883164, -87.62944)","010000000",NA
"225444",40370,"Washington/Dearborn",NA,NA,7386,2008-05-05,5,"May",2008,5,"Monday","(41.883164, -87.62944)","010000000",NA
"225477",40370,"Washington/Dearborn",NA,NA,8596,2010-10-28,10,"Oct",2010,28,"Thursday","(41.883164, -87.62944)","010000000",NA
"225838",40370,"Washington/Dearborn",NA,NA,7606,2007-03-06,3,"Mar",2007,6,"Tuesday","(41.883164, -87.62944)","010000000",NA
"226028",40370,"Washington/Dearborn",NA,NA,13287,2017-06-26,6,"Jun",2017,26,"Monday","(41.883164, -87.62944)","010000000",NA
"226442",40370,"Washington/Dearborn",NA,NA,2651,2013-02-17,2,"Feb",2013,17,"Sunday","(41.883164, -87.62944)","010000000",NA
"226677",40370,"Washington/Dearborn",NA,NA,5493,2015-08-16,8,"Aug",2015,16,"Sunday","(41.883164, -87.62944)","010000000",NA
"226803",40370,"Washington/Dearborn",NA,NA,2332,2009-06-13,6,"Jun",2009,13,"Saturday","(41.883164, -87.62944)","010000000",NA
"226817",40370,"Washington/Dearborn",NA,NA,9614,2001-12-14,12,"Dec",2001,14,"Friday","(41.883164, -87.62944)","010000000",NA
"226889",40370,"Washington/Dearborn",NA,NA,1970,2009-09-06,9,"Sep",2009,6,"Sunday","(41.883164, -87.62944)","010000000",NA
"227285",40370,"Washington/Dearborn",NA,NA,10425,2005-09-09,9,"Sep",2005,9,"Friday","(41.883164, -87.62944)","010000000",NA
"227389",40370,"Washington/Dearborn",NA,NA,1803,2002-07-21,7,"Jul",2002,21,"Sunday","(41.883164, -87.62944)","010000000",NA
"227432",40370,"Washington/Dearborn",NA,NA,1701,2007-04-15,4,"Apr",2007,15,"Sunday","(41.883164, -87.62944)","010000000",NA
"227482",40370,"Washington/Dearborn",NA,NA,1782,2005-02-06,2,"Feb",2005,6,"Sunday","(41.883164, -87.62944)","010000000",NA
"227552",40370,"Washington/Dearborn",NA,NA,12626,2017-03-17,3,"Mar",2017,17,"Friday","(41.883164, -87.62944)","010000000",NA
"227619",40370,"Washington/Dearborn",NA,NA,7829,2007-07-06,7,"Jul",2007,6,"Friday","(41.883164, -87.62944)","010000000",NA
"227634",40370,"Washington/Dearborn",NA,NA,11196,2014-02-28,2,"Feb",2014,28,"Friday","(41.883164, -87.62944)","010000000",NA
"227660",40370,"Washington/Dearborn",NA,NA,9682,2004-08-12,8,"Aug",2004,12,"Thursday","(41.883164, -87.62944)","010000000",NA
"227696",40370,"Washington/Dearborn",NA,NA,2751,2012-07-08,7,"Jul",2012,8,"Sunday","(41.883164, -87.62944)","010000000",NA
