"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"117988",41680,"Oakton-Skokie",NA,NA,949,2020-02-12,2,"Feb",2020,12,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"117989",41680,"Oakton-Skokie",NA,NA,913,2020-02-13,2,"Feb",2020,13,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"117990",41680,"Oakton-Skokie",NA,NA,747,2020-02-14,2,"Feb",2020,14,"Friday","(42.02624348, -87.74722084)","000000001",NA
"117991",41680,"Oakton-Skokie",NA,NA,267,2020-02-15,2,"Feb",2020,15,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"117992",41680,"Oakton-Skokie",NA,NA,242,2020-02-16,2,"Feb",2020,16,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"117993",41680,"Oakton-Skokie",NA,NA,729,2020-02-17,2,"Feb",2020,17,"Monday","(42.02624348, -87.74722084)","000000001",NA
"117994",41680,"Oakton-Skokie",NA,NA,997,2020-02-18,2,"Feb",2020,18,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"117995",41680,"Oakton-Skokie",NA,NA,901,2020-02-19,2,"Feb",2020,19,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"117996",41680,"Oakton-Skokie",NA,NA,905,2020-02-20,2,"Feb",2020,20,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"117997",41680,"Oakton-Skokie",NA,NA,819,2020-02-21,2,"Feb",2020,21,"Friday","(42.02624348, -87.74722084)","000000001",NA
"117998",41680,"Oakton-Skokie",NA,NA,369,2020-02-22,2,"Feb",2020,22,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"117999",41680,"Oakton-Skokie",NA,NA,282,2020-02-23,2,"Feb",2020,23,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"118000",41680,"Oakton-Skokie",NA,NA,942,2020-02-24,2,"Feb",2020,24,"Monday","(42.02624348, -87.74722084)","000000001",NA
"118001",41680,"Oakton-Skokie",NA,NA,978,2020-02-25,2,"Feb",2020,25,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"118002",41680,"Oakton-Skokie",NA,NA,898,2020-02-26,2,"Feb",2020,26,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"118003",41680,"Oakton-Skokie",NA,NA,924,2020-02-27,2,"Feb",2020,27,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"118004",41680,"Oakton-Skokie",NA,NA,850,2020-02-28,2,"Feb",2020,28,"Friday","(42.02624348, -87.74722084)","000000001",NA
"118005",41680,"Oakton-Skokie",NA,NA,304,2020-02-29,2,"Feb",2020,29,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"122209",41680,"Oakton-Skokie",NA,NA,243,2020-03-01,3,"Mar",2020,1,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"122210",41680,"Oakton-Skokie",NA,NA,894,2020-03-02,3,"Mar",2020,2,"Monday","(42.02624348, -87.74722084)","000000001",NA
"122211",41680,"Oakton-Skokie",NA,NA,906,2020-03-03,3,"Mar",2020,3,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"122212",41680,"Oakton-Skokie",NA,NA,912,2020-03-04,3,"Mar",2020,4,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"122213",41680,"Oakton-Skokie",NA,NA,901,2020-03-05,3,"Mar",2020,5,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"122214",41680,"Oakton-Skokie",NA,NA,781,2020-03-06,3,"Mar",2020,6,"Friday","(42.02624348, -87.74722084)","000000001",NA
"122215",41680,"Oakton-Skokie",NA,NA,330,2020-03-07,3,"Mar",2020,7,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"122216",41680,"Oakton-Skokie",NA,NA,237,2020-03-08,3,"Mar",2020,8,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"122217",41680,"Oakton-Skokie",NA,NA,882,2020-03-09,3,"Mar",2020,9,"Monday","(42.02624348, -87.74722084)","000000001",NA
"122218",41680,"Oakton-Skokie",NA,NA,875,2020-03-10,3,"Mar",2020,10,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"122219",41680,"Oakton-Skokie",NA,NA,887,2020-03-11,3,"Mar",2020,11,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"122220",41680,"Oakton-Skokie",NA,NA,852,2020-03-12,3,"Mar",2020,12,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"122221",41680,"Oakton-Skokie",NA,NA,653,2020-03-13,3,"Mar",2020,13,"Friday","(42.02624348, -87.74722084)","000000001",NA
"122222",41680,"Oakton-Skokie",NA,NA,273,2020-03-14,3,"Mar",2020,14,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"122223",41680,"Oakton-Skokie",NA,NA,159,2020-03-15,3,"Mar",2020,15,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"122224",41680,"Oakton-Skokie",NA,NA,387,2020-03-16,3,"Mar",2020,16,"Monday","(42.02624348, -87.74722084)","000000001",NA
"122225",41680,"Oakton-Skokie",NA,NA,366,2020-03-17,3,"Mar",2020,17,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"122226",41680,"Oakton-Skokie",NA,NA,268,2020-03-18,3,"Mar",2020,18,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"122227",41680,"Oakton-Skokie",NA,NA,227,2020-03-19,3,"Mar",2020,19,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"122228",41680,"Oakton-Skokie",NA,NA,242,2020-03-20,3,"Mar",2020,20,"Friday","(42.02624348, -87.74722084)","000000001",NA
"122229",41680,"Oakton-Skokie",NA,NA,103,2020-03-21,3,"Mar",2020,21,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"122230",41680,"Oakton-Skokie",NA,NA,57,2020-03-22,3,"Mar",2020,22,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"122231",41680,"Oakton-Skokie",NA,NA,179,2020-03-23,3,"Mar",2020,23,"Monday","(42.02624348, -87.74722084)","000000001",NA
"122232",41680,"Oakton-Skokie",NA,NA,183,2020-03-24,3,"Mar",2020,24,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"122233",41680,"Oakton-Skokie",NA,NA,178,2020-03-25,3,"Mar",2020,25,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"122234",41680,"Oakton-Skokie",NA,NA,149,2020-03-26,3,"Mar",2020,26,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"122235",41680,"Oakton-Skokie",NA,NA,151,2020-03-27,3,"Mar",2020,27,"Friday","(42.02624348, -87.74722084)","000000001",NA
"122236",41680,"Oakton-Skokie",NA,NA,76,2020-03-28,3,"Mar",2020,28,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"122237",41680,"Oakton-Skokie",NA,NA,63,2020-03-29,3,"Mar",2020,29,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"122238",41680,"Oakton-Skokie",NA,NA,163,2020-03-30,3,"Mar",2020,30,"Monday","(42.02624348, -87.74722084)","000000001",NA
"122239",41680,"Oakton-Skokie",NA,NA,170,2020-03-31,3,"Mar",2020,31,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"126541",41680,"Oakton-Skokie",NA,NA,135,2020-04-01,4,"Apr",2020,1,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"126542",41680,"Oakton-Skokie",NA,NA,151,2020-04-02,4,"Apr",2020,2,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"126543",41680,"Oakton-Skokie",NA,NA,165,2020-04-03,4,"Apr",2020,3,"Friday","(42.02624348, -87.74722084)","000000001",NA
"126544",41680,"Oakton-Skokie",NA,NA,90,2020-04-04,4,"Apr",2020,4,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"126545",41680,"Oakton-Skokie",NA,NA,52,2020-04-05,4,"Apr",2020,5,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"126546",41680,"Oakton-Skokie",NA,NA,164,2020-04-06,4,"Apr",2020,6,"Monday","(42.02624348, -87.74722084)","000000001",NA
"126547",41680,"Oakton-Skokie",NA,NA,125,2020-04-07,4,"Apr",2020,7,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"126548",41680,"Oakton-Skokie",NA,NA,144,2020-04-08,4,"Apr",2020,8,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"126549",41680,"Oakton-Skokie",NA,NA,136,2020-04-09,4,"Apr",2020,9,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"126550",41680,"Oakton-Skokie",NA,NA,134,2020-04-10,4,"Apr",2020,10,"Friday","(42.02624348, -87.74722084)","000000001",NA
"126551",41680,"Oakton-Skokie",NA,NA,77,2020-04-11,4,"Apr",2020,11,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"126552",41680,"Oakton-Skokie",NA,NA,37,2020-04-12,4,"Apr",2020,12,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"126553",41680,"Oakton-Skokie",NA,NA,134,2020-04-13,4,"Apr",2020,13,"Monday","(42.02624348, -87.74722084)","000000001",NA
"126554",41680,"Oakton-Skokie",NA,NA,137,2020-04-14,4,"Apr",2020,14,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"126555",41680,"Oakton-Skokie",NA,NA,118,2020-04-15,4,"Apr",2020,15,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"126556",41680,"Oakton-Skokie",NA,NA,136,2020-04-16,4,"Apr",2020,16,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"126557",41680,"Oakton-Skokie",NA,NA,128,2020-04-17,4,"Apr",2020,17,"Friday","(42.02624348, -87.74722084)","000000001",NA
"126558",41680,"Oakton-Skokie",NA,NA,78,2020-04-18,4,"Apr",2020,18,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"126559",41680,"Oakton-Skokie",NA,NA,53,2020-04-19,4,"Apr",2020,19,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"126560",41680,"Oakton-Skokie",NA,NA,131,2020-04-20,4,"Apr",2020,20,"Monday","(42.02624348, -87.74722084)","000000001",NA
"126561",41680,"Oakton-Skokie",NA,NA,142,2020-04-21,4,"Apr",2020,21,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"126562",41680,"Oakton-Skokie",NA,NA,134,2020-04-22,4,"Apr",2020,22,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"126563",41680,"Oakton-Skokie",NA,NA,145,2020-04-23,4,"Apr",2020,23,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"126564",41680,"Oakton-Skokie",NA,NA,139,2020-04-24,4,"Apr",2020,24,"Friday","(42.02624348, -87.74722084)","000000001",NA
"126565",41680,"Oakton-Skokie",NA,NA,57,2020-04-25,4,"Apr",2020,25,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"126566",41680,"Oakton-Skokie",NA,NA,56,2020-04-26,4,"Apr",2020,26,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"126567",41680,"Oakton-Skokie",NA,NA,134,2020-04-27,4,"Apr",2020,27,"Monday","(42.02624348, -87.74722084)","000000001",NA
"126568",41680,"Oakton-Skokie",NA,NA,138,2020-04-28,4,"Apr",2020,28,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"126569",41680,"Oakton-Skokie",NA,NA,127,2020-04-29,4,"Apr",2020,29,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"126570",41680,"Oakton-Skokie",NA,NA,142,2020-04-30,4,"Apr",2020,30,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"131008",41680,"Oakton-Skokie",NA,NA,141,2020-05-01,5,"May",2020,1,"Friday","(42.02624348, -87.74722084)","000000001",NA
"131009",41680,"Oakton-Skokie",NA,NA,74,2020-05-02,5,"May",2020,2,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"131010",41680,"Oakton-Skokie",NA,NA,57,2020-05-03,5,"May",2020,3,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"131011",41680,"Oakton-Skokie",NA,NA,148,2020-05-04,5,"May",2020,4,"Monday","(42.02624348, -87.74722084)","000000001",NA
"131012",41680,"Oakton-Skokie",NA,NA,146,2020-05-05,5,"May",2020,5,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"131013",41680,"Oakton-Skokie",NA,NA,142,2020-05-06,5,"May",2020,6,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"131014",41680,"Oakton-Skokie",NA,NA,152,2020-05-07,5,"May",2020,7,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"131015",41680,"Oakton-Skokie",NA,NA,160,2020-05-08,5,"May",2020,8,"Friday","(42.02624348, -87.74722084)","000000001",NA
"131016",41680,"Oakton-Skokie",NA,NA,89,2020-05-09,5,"May",2020,9,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"131017",41680,"Oakton-Skokie",NA,NA,47,2020-05-10,5,"May",2020,10,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"131018",41680,"Oakton-Skokie",NA,NA,147,2020-05-11,5,"May",2020,11,"Monday","(42.02624348, -87.74722084)","000000001",NA
"131019",41680,"Oakton-Skokie",NA,NA,118,2020-05-12,5,"May",2020,12,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"131020",41680,"Oakton-Skokie",NA,NA,140,2020-05-13,5,"May",2020,13,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"131021",41680,"Oakton-Skokie",NA,NA,122,2020-05-14,5,"May",2020,14,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"131022",41680,"Oakton-Skokie",NA,NA,139,2020-05-15,5,"May",2020,15,"Friday","(42.02624348, -87.74722084)","000000001",NA
"131023",41680,"Oakton-Skokie",NA,NA,88,2020-05-16,5,"May",2020,16,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"131024",41680,"Oakton-Skokie",NA,NA,33,2020-05-17,5,"May",2020,17,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"131025",41680,"Oakton-Skokie",NA,NA,152,2020-05-18,5,"May",2020,18,"Monday","(42.02624348, -87.74722084)","000000001",NA
"131026",41680,"Oakton-Skokie",NA,NA,140,2020-05-19,5,"May",2020,19,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"131027",41680,"Oakton-Skokie",NA,NA,144,2020-05-20,5,"May",2020,20,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"131028",41680,"Oakton-Skokie",NA,NA,157,2020-05-21,5,"May",2020,21,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"131029",41680,"Oakton-Skokie",NA,NA,148,2020-05-22,5,"May",2020,22,"Friday","(42.02624348, -87.74722084)","000000001",NA
"131030",41680,"Oakton-Skokie",NA,NA,89,2020-05-23,5,"May",2020,23,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"131031",41680,"Oakton-Skokie",NA,NA,75,2020-05-24,5,"May",2020,24,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"131032",41680,"Oakton-Skokie",NA,NA,72,2020-05-25,5,"May",2020,25,"Monday","(42.02624348, -87.74722084)","000000001",NA
"131033",41680,"Oakton-Skokie",NA,NA,168,2020-05-26,5,"May",2020,26,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"131034",41680,"Oakton-Skokie",NA,NA,175,2020-05-27,5,"May",2020,27,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"131035",41680,"Oakton-Skokie",NA,NA,140,2020-05-28,5,"May",2020,28,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"131036",41680,"Oakton-Skokie",NA,NA,173,2020-05-29,5,"May",2020,29,"Friday","(42.02624348, -87.74722084)","000000001",NA
"131037",41680,"Oakton-Skokie",NA,NA,89,2020-05-30,5,"May",2020,30,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"131038",41680,"Oakton-Skokie",NA,NA,43,2020-05-31,5,"May",2020,31,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"135346",41680,"Oakton-Skokie",NA,NA,84,2020-06-01,6,"Jun",2020,1,"Monday","(42.02624348, -87.74722084)","000000001",NA
"135347",41680,"Oakton-Skokie",NA,NA,116,2020-06-02,6,"Jun",2020,2,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"135348",41680,"Oakton-Skokie",NA,NA,140,2020-06-03,6,"Jun",2020,3,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"135349",41680,"Oakton-Skokie",NA,NA,165,2020-06-04,6,"Jun",2020,4,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"135350",41680,"Oakton-Skokie",NA,NA,158,2020-06-05,6,"Jun",2020,5,"Friday","(42.02624348, -87.74722084)","000000001",NA
"135351",41680,"Oakton-Skokie",NA,NA,92,2020-06-06,6,"Jun",2020,6,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"135352",41680,"Oakton-Skokie",NA,NA,69,2020-06-07,6,"Jun",2020,7,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"135353",41680,"Oakton-Skokie",NA,NA,168,2020-06-08,6,"Jun",2020,8,"Monday","(42.02624348, -87.74722084)","000000001",NA
"135354",41680,"Oakton-Skokie",NA,NA,97,2020-06-09,6,"Jun",2020,9,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"135355",41680,"Oakton-Skokie",NA,NA,145,2020-06-10,6,"Jun",2020,10,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"135356",41680,"Oakton-Skokie",NA,NA,153,2020-06-11,6,"Jun",2020,11,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"135357",41680,"Oakton-Skokie",NA,NA,182,2020-06-12,6,"Jun",2020,12,"Friday","(42.02624348, -87.74722084)","000000001",NA
"135358",41680,"Oakton-Skokie",NA,NA,114,2020-06-13,6,"Jun",2020,13,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"135359",41680,"Oakton-Skokie",NA,NA,79,2020-06-14,6,"Jun",2020,14,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"135360",41680,"Oakton-Skokie",NA,NA,192,2020-06-15,6,"Jun",2020,15,"Monday","(42.02624348, -87.74722084)","000000001",NA
"135361",41680,"Oakton-Skokie",NA,NA,180,2020-06-16,6,"Jun",2020,16,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"135362",41680,"Oakton-Skokie",NA,NA,169,2020-06-17,6,"Jun",2020,17,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"135363",41680,"Oakton-Skokie",NA,NA,180,2020-06-18,6,"Jun",2020,18,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"135364",41680,"Oakton-Skokie",NA,NA,174,2020-06-19,6,"Jun",2020,19,"Friday","(42.02624348, -87.74722084)","000000001",NA
"135365",41680,"Oakton-Skokie",NA,NA,105,2020-06-20,6,"Jun",2020,20,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"135366",41680,"Oakton-Skokie",NA,NA,68,2020-06-21,6,"Jun",2020,21,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"135367",41680,"Oakton-Skokie",NA,NA,172,2020-06-22,6,"Jun",2020,22,"Monday","(42.02624348, -87.74722084)","000000001",NA
"135368",41680,"Oakton-Skokie",NA,NA,184,2020-06-23,6,"Jun",2020,23,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"135369",41680,"Oakton-Skokie",NA,NA,204,2020-06-24,6,"Jun",2020,24,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"135370",41680,"Oakton-Skokie",NA,NA,215,2020-06-25,6,"Jun",2020,25,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"135371",41680,"Oakton-Skokie",NA,NA,168,2020-06-26,6,"Jun",2020,26,"Friday","(42.02624348, -87.74722084)","000000001",NA
"135372",41680,"Oakton-Skokie",NA,NA,114,2020-06-27,6,"Jun",2020,27,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"135373",41680,"Oakton-Skokie",NA,NA,70,2020-06-28,6,"Jun",2020,28,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"135374",41680,"Oakton-Skokie",NA,NA,200,2020-06-29,6,"Jun",2020,29,"Monday","(42.02624348, -87.74722084)","000000001",NA
"135375",41680,"Oakton-Skokie",NA,NA,209,2020-06-30,6,"Jun",2020,30,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"139655",41680,"Oakton-Skokie",NA,NA,204,2020-07-01,7,"Jul",2020,1,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"139656",41680,"Oakton-Skokie",NA,NA,201,2020-07-02,7,"Jul",2020,2,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"139657",41680,"Oakton-Skokie",NA,NA,164,2020-07-03,7,"Jul",2020,3,"Friday","(42.02624348, -87.74722084)","000000001",NA
"139658",41680,"Oakton-Skokie",NA,NA,93,2020-07-04,7,"Jul",2020,4,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"139659",41680,"Oakton-Skokie",NA,NA,91,2020-07-05,7,"Jul",2020,5,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"139660",41680,"Oakton-Skokie",NA,NA,223,2020-07-06,7,"Jul",2020,6,"Monday","(42.02624348, -87.74722084)","000000001",NA
"139661",41680,"Oakton-Skokie",NA,NA,225,2020-07-07,7,"Jul",2020,7,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"139662",41680,"Oakton-Skokie",NA,NA,209,2020-07-08,7,"Jul",2020,8,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"139663",41680,"Oakton-Skokie",NA,NA,219,2020-07-09,7,"Jul",2020,9,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"139664",41680,"Oakton-Skokie",NA,NA,197,2020-07-10,7,"Jul",2020,10,"Friday","(42.02624348, -87.74722084)","000000001",NA
"139665",41680,"Oakton-Skokie",NA,NA,141,2020-07-11,7,"Jul",2020,11,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"139666",41680,"Oakton-Skokie",NA,NA,91,2020-07-12,7,"Jul",2020,12,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"139667",41680,"Oakton-Skokie",NA,NA,223,2020-07-13,7,"Jul",2020,13,"Monday","(42.02624348, -87.74722084)","000000001",NA
"139668",41680,"Oakton-Skokie",NA,NA,215,2020-07-14,7,"Jul",2020,14,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"139669",41680,"Oakton-Skokie",NA,NA,189,2020-07-15,7,"Jul",2020,15,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"139670",41680,"Oakton-Skokie",NA,NA,225,2020-07-16,7,"Jul",2020,16,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"139671",41680,"Oakton-Skokie",NA,NA,210,2020-07-17,7,"Jul",2020,17,"Friday","(42.02624348, -87.74722084)","000000001",NA
"139672",41680,"Oakton-Skokie",NA,NA,131,2020-07-18,7,"Jul",2020,18,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"139673",41680,"Oakton-Skokie",NA,NA,89,2020-07-19,7,"Jul",2020,19,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"139674",41680,"Oakton-Skokie",NA,NA,235,2020-07-20,7,"Jul",2020,20,"Monday","(42.02624348, -87.74722084)","000000001",NA
"139675",41680,"Oakton-Skokie",NA,NA,220,2020-07-21,7,"Jul",2020,21,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"139676",41680,"Oakton-Skokie",NA,NA,219,2020-07-22,7,"Jul",2020,22,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"139677",41680,"Oakton-Skokie",NA,NA,212,2020-07-23,7,"Jul",2020,23,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"139678",41680,"Oakton-Skokie",NA,NA,202,2020-07-24,7,"Jul",2020,24,"Friday","(42.02624348, -87.74722084)","000000001",NA
"139679",41680,"Oakton-Skokie",NA,NA,123,2020-07-25,7,"Jul",2020,25,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"139680",41680,"Oakton-Skokie",NA,NA,77,2020-07-26,7,"Jul",2020,26,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"139681",41680,"Oakton-Skokie",NA,NA,222,2020-07-27,7,"Jul",2020,27,"Monday","(42.02624348, -87.74722084)","000000001",NA
"139682",41680,"Oakton-Skokie",NA,NA,224,2020-07-28,7,"Jul",2020,28,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"139683",41680,"Oakton-Skokie",NA,NA,208,2020-07-29,7,"Jul",2020,29,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"139684",41680,"Oakton-Skokie",NA,NA,213,2020-07-30,7,"Jul",2020,30,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"139685",41680,"Oakton-Skokie",NA,NA,234,2020-07-31,7,"Jul",2020,31,"Friday","(42.02624348, -87.74722084)","000000001",NA
"144088",41680,"Oakton-Skokie",NA,NA,144,2020-08-01,8,"Aug",2020,1,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"144089",41680,"Oakton-Skokie",NA,NA,97,2020-08-02,8,"Aug",2020,2,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"144090",41680,"Oakton-Skokie",NA,NA,220,2020-08-03,8,"Aug",2020,3,"Monday","(42.02624348, -87.74722084)","000000001",NA
"144091",41680,"Oakton-Skokie",NA,NA,213,2020-08-04,8,"Aug",2020,4,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"144092",41680,"Oakton-Skokie",NA,NA,231,2020-08-05,8,"Aug",2020,5,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"144093",41680,"Oakton-Skokie",NA,NA,226,2020-08-06,8,"Aug",2020,6,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"144094",41680,"Oakton-Skokie",NA,NA,243,2020-08-07,8,"Aug",2020,7,"Friday","(42.02624348, -87.74722084)","000000001",NA
"144095",41680,"Oakton-Skokie",NA,NA,123,2020-08-08,8,"Aug",2020,8,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"144096",41680,"Oakton-Skokie",NA,NA,96,2020-08-09,8,"Aug",2020,9,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"144097",41680,"Oakton-Skokie",NA,NA,147,2020-08-10,8,"Aug",2020,10,"Monday","(42.02624348, -87.74722084)","000000001",NA
"144098",41680,"Oakton-Skokie",NA,NA,226,2020-08-11,8,"Aug",2020,11,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"144099",41680,"Oakton-Skokie",NA,NA,208,2020-08-12,8,"Aug",2020,12,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"144100",41680,"Oakton-Skokie",NA,NA,234,2020-08-13,8,"Aug",2020,13,"Thursday","(42.02624348, -87.74722084)","000000001",NA
"144101",41680,"Oakton-Skokie",NA,NA,225,2020-08-14,8,"Aug",2020,14,"Friday","(42.02624348, -87.74722084)","000000001",NA
"144102",41680,"Oakton-Skokie",NA,NA,120,2020-08-15,8,"Aug",2020,15,"Saturday","(42.02624348, -87.74722084)","000000001",NA
"144103",41680,"Oakton-Skokie",NA,NA,102,2020-08-16,8,"Aug",2020,16,"Sunday","(42.02624348, -87.74722084)","000000001",NA
"144104",41680,"Oakton-Skokie",NA,NA,219,2020-08-17,8,"Aug",2020,17,"Monday","(42.02624348, -87.74722084)","000000001",NA
"144105",41680,"Oakton-Skokie",NA,NA,223,2020-08-18,8,"Aug",2020,18,"Tuesday","(42.02624348, -87.74722084)","000000001",NA
"144106",41680,"Oakton-Skokie",NA,NA,244,2020-08-19,8,"Aug",2020,19,"Wednesday","(42.02624348, -87.74722084)","000000001",NA
"144107",41680,"Oakton-Skokie",NA,NA,237,2020-08-20,8,"Aug",2020,20,"Thursday","(42.02624348, -87.74722084)","000000001",NA
