"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"67625",40720,"East 63rd-Cottage Grove",NA,NA,908,2019-03-29,3,"Mar",2019,29,"Friday","(41.780309, -87.605857)","001000000",NA
"67626",40720,"East 63rd-Cottage Grove",NA,NA,469,2019-03-30,3,"Mar",2019,30,"Saturday","(41.780309, -87.605857)","001000000",NA
"67627",40720,"East 63rd-Cottage Grove",NA,NA,340,2019-03-31,3,"Mar",2019,31,"Sunday","(41.780309, -87.605857)","001000000",NA
"72028",40720,"East 63rd-Cottage Grove",NA,NA,934,2019-04-01,4,"Apr",2019,1,"Monday","(41.780309, -87.605857)","001000000",NA
"72029",40720,"East 63rd-Cottage Grove",NA,NA,961,2019-04-02,4,"Apr",2019,2,"Tuesday","(41.780309, -87.605857)","001000000",NA
"72030",40720,"East 63rd-Cottage Grove",NA,NA,1011,2019-04-03,4,"Apr",2019,3,"Wednesday","(41.780309, -87.605857)","001000000",NA
"72031",40720,"East 63rd-Cottage Grove",NA,NA,999,2019-04-04,4,"Apr",2019,4,"Thursday","(41.780309, -87.605857)","001000000",NA
"72032",40720,"East 63rd-Cottage Grove",NA,NA,913,2019-04-05,4,"Apr",2019,5,"Friday","(41.780309, -87.605857)","001000000",NA
"72033",40720,"East 63rd-Cottage Grove",NA,NA,567,2019-04-06,4,"Apr",2019,6,"Saturday","(41.780309, -87.605857)","001000000",NA
"72034",40720,"East 63rd-Cottage Grove",NA,NA,434,2019-04-07,4,"Apr",2019,7,"Sunday","(41.780309, -87.605857)","001000000",NA
"72035",40720,"East 63rd-Cottage Grove",NA,NA,986,2019-04-08,4,"Apr",2019,8,"Monday","(41.780309, -87.605857)","001000000",NA
"72036",40720,"East 63rd-Cottage Grove",NA,NA,1023,2019-04-09,4,"Apr",2019,9,"Tuesday","(41.780309, -87.605857)","001000000",NA
"72037",40720,"East 63rd-Cottage Grove",NA,NA,901,2019-04-10,4,"Apr",2019,10,"Wednesday","(41.780309, -87.605857)","001000000",NA
"72038",40720,"East 63rd-Cottage Grove",NA,NA,899,2019-04-11,4,"Apr",2019,11,"Thursday","(41.780309, -87.605857)","001000000",NA
"72039",40720,"East 63rd-Cottage Grove",NA,NA,910,2019-04-12,4,"Apr",2019,12,"Friday","(41.780309, -87.605857)","001000000",NA
"72040",40720,"East 63rd-Cottage Grove",NA,NA,555,2019-04-13,4,"Apr",2019,13,"Saturday","(41.780309, -87.605857)","001000000",NA
"72041",40720,"East 63rd-Cottage Grove",NA,NA,313,2019-04-14,4,"Apr",2019,14,"Sunday","(41.780309, -87.605857)","001000000",NA
"72042",40720,"East 63rd-Cottage Grove",NA,NA,887,2019-04-15,4,"Apr",2019,15,"Monday","(41.780309, -87.605857)","001000000",NA
"72043",40720,"East 63rd-Cottage Grove",NA,NA,898,2019-04-16,4,"Apr",2019,16,"Tuesday","(41.780309, -87.605857)","001000000",NA
"72044",40720,"East 63rd-Cottage Grove",NA,NA,914,2019-04-17,4,"Apr",2019,17,"Wednesday","(41.780309, -87.605857)","001000000",NA
"72045",40720,"East 63rd-Cottage Grove",NA,NA,805,2019-04-18,4,"Apr",2019,18,"Thursday","(41.780309, -87.605857)","001000000",NA
"72046",40720,"East 63rd-Cottage Grove",NA,NA,786,2019-04-19,4,"Apr",2019,19,"Friday","(41.780309, -87.605857)","001000000",NA
"72047",40720,"East 63rd-Cottage Grove",NA,NA,542,2019-04-20,4,"Apr",2019,20,"Saturday","(41.780309, -87.605857)","001000000",NA
"72048",40720,"East 63rd-Cottage Grove",NA,NA,477,2019-04-21,4,"Apr",2019,21,"Sunday","(41.780309, -87.605857)","001000000",NA
"72049",40720,"East 63rd-Cottage Grove",NA,NA,1017,2019-04-22,4,"Apr",2019,22,"Monday","(41.780309, -87.605857)","001000000",NA
"72050",40720,"East 63rd-Cottage Grove",NA,NA,924,2019-04-23,4,"Apr",2019,23,"Tuesday","(41.780309, -87.605857)","001000000",NA
"72051",40720,"East 63rd-Cottage Grove",NA,NA,1030,2019-04-24,4,"Apr",2019,24,"Wednesday","(41.780309, -87.605857)","001000000",NA
"72052",40720,"East 63rd-Cottage Grove",NA,NA,985,2019-04-25,4,"Apr",2019,25,"Thursday","(41.780309, -87.605857)","001000000",NA
"72053",40720,"East 63rd-Cottage Grove",NA,NA,918,2019-04-26,4,"Apr",2019,26,"Friday","(41.780309, -87.605857)","001000000",NA
"72054",40720,"East 63rd-Cottage Grove",NA,NA,435,2019-04-27,4,"Apr",2019,27,"Saturday","(41.780309, -87.605857)","001000000",NA
"72055",40720,"East 63rd-Cottage Grove",NA,NA,437,2019-04-28,4,"Apr",2019,28,"Sunday","(41.780309, -87.605857)","001000000",NA
"72056",40720,"East 63rd-Cottage Grove",NA,NA,856,2019-04-29,4,"Apr",2019,29,"Monday","(41.780309, -87.605857)","001000000",NA
"72057",40720,"East 63rd-Cottage Grove",NA,NA,926,2019-04-30,4,"Apr",2019,30,"Tuesday","(41.780309, -87.605857)","001000000",NA
"76352",40720,"East 63rd-Cottage Grove",NA,NA,990,2019-05-01,5,"May",2019,1,"Wednesday","(41.780309, -87.605857)","001000000",NA
"76353",40720,"East 63rd-Cottage Grove",NA,NA,981,2019-05-02,5,"May",2019,2,"Thursday","(41.780309, -87.605857)","001000000",NA
"76354",40720,"East 63rd-Cottage Grove",NA,NA,1056,2019-05-03,5,"May",2019,3,"Friday","(41.780309, -87.605857)","001000000",NA
"76355",40720,"East 63rd-Cottage Grove",NA,NA,578,2019-05-04,5,"May",2019,4,"Saturday","(41.780309, -87.605857)","001000000",NA
"76356",40720,"East 63rd-Cottage Grove",NA,NA,468,2019-05-05,5,"May",2019,5,"Sunday","(41.780309, -87.605857)","001000000",NA
"76357",40720,"East 63rd-Cottage Grove",NA,NA,971,2019-05-06,5,"May",2019,6,"Monday","(41.780309, -87.605857)","001000000",NA
"76358",40720,"East 63rd-Cottage Grove",NA,NA,975,2019-05-07,5,"May",2019,7,"Tuesday","(41.780309, -87.605857)","001000000",NA
"76359",40720,"East 63rd-Cottage Grove",NA,NA,1029,2019-05-08,5,"May",2019,8,"Wednesday","(41.780309, -87.605857)","001000000",NA
"76360",40720,"East 63rd-Cottage Grove",NA,NA,1062,2019-05-09,5,"May",2019,9,"Thursday","(41.780309, -87.605857)","001000000",NA
"76361",40720,"East 63rd-Cottage Grove",NA,NA,1057,2019-05-10,5,"May",2019,10,"Friday","(41.780309, -87.605857)","001000000",NA
"76362",40720,"East 63rd-Cottage Grove",NA,NA,531,2019-05-11,5,"May",2019,11,"Saturday","(41.780309, -87.605857)","001000000",NA
"76363",40720,"East 63rd-Cottage Grove",NA,NA,457,2019-05-12,5,"May",2019,12,"Sunday","(41.780309, -87.605857)","001000000",NA
"76364",40720,"East 63rd-Cottage Grove",NA,NA,988,2019-05-13,5,"May",2019,13,"Monday","(41.780309, -87.605857)","001000000",NA
"76365",40720,"East 63rd-Cottage Grove",NA,NA,1037,2019-05-14,5,"May",2019,14,"Tuesday","(41.780309, -87.605857)","001000000",NA
"76366",40720,"East 63rd-Cottage Grove",NA,NA,1054,2019-05-15,5,"May",2019,15,"Wednesday","(41.780309, -87.605857)","001000000",NA
"76367",40720,"East 63rd-Cottage Grove",NA,NA,996,2019-05-16,5,"May",2019,16,"Thursday","(41.780309, -87.605857)","001000000",NA
"76368",40720,"East 63rd-Cottage Grove",NA,NA,988,2019-05-17,5,"May",2019,17,"Friday","(41.780309, -87.605857)","001000000",NA
"76369",40720,"East 63rd-Cottage Grove",NA,NA,623,2019-05-18,5,"May",2019,18,"Saturday","(41.780309, -87.605857)","001000000",NA
"76370",40720,"East 63rd-Cottage Grove",NA,NA,463,2019-05-19,5,"May",2019,19,"Sunday","(41.780309, -87.605857)","001000000",NA
"76371",40720,"East 63rd-Cottage Grove",NA,NA,1013,2019-05-20,5,"May",2019,20,"Monday","(41.780309, -87.605857)","001000000",NA
"76372",40720,"East 63rd-Cottage Grove",NA,NA,977,2019-05-21,5,"May",2019,21,"Tuesday","(41.780309, -87.605857)","001000000",NA
"76373",40720,"East 63rd-Cottage Grove",NA,NA,1091,2019-05-22,5,"May",2019,22,"Wednesday","(41.780309, -87.605857)","001000000",NA
"76374",40720,"East 63rd-Cottage Grove",NA,NA,970,2019-05-23,5,"May",2019,23,"Thursday","(41.780309, -87.605857)","001000000",NA
"76375",40720,"East 63rd-Cottage Grove",NA,NA,959,2019-05-24,5,"May",2019,24,"Friday","(41.780309, -87.605857)","001000000",NA
"76376",40720,"East 63rd-Cottage Grove",NA,NA,578,2019-05-25,5,"May",2019,25,"Saturday","(41.780309, -87.605857)","001000000",NA
"76377",40720,"East 63rd-Cottage Grove",NA,NA,422,2019-05-26,5,"May",2019,26,"Sunday","(41.780309, -87.605857)","001000000",NA
"76378",40720,"East 63rd-Cottage Grove",NA,NA,437,2019-05-27,5,"May",2019,27,"Monday","(41.780309, -87.605857)","001000000",NA
"76379",40720,"East 63rd-Cottage Grove",NA,NA,1020,2019-05-28,5,"May",2019,28,"Tuesday","(41.780309, -87.605857)","001000000",NA
"76380",40720,"East 63rd-Cottage Grove",NA,NA,1065,2019-05-29,5,"May",2019,29,"Wednesday","(41.780309, -87.605857)","001000000",NA
"76381",40720,"East 63rd-Cottage Grove",NA,NA,1035,2019-05-30,5,"May",2019,30,"Thursday","(41.780309, -87.605857)","001000000",NA
"76382",40720,"East 63rd-Cottage Grove",NA,NA,1124,2019-05-31,5,"May",2019,31,"Friday","(41.780309, -87.605857)","001000000",NA
"80749",40720,"East 63rd-Cottage Grove",NA,NA,604,2019-06-01,6,"Jun",2019,1,"Saturday","(41.780309, -87.605857)","001000000",NA
"80750",40720,"East 63rd-Cottage Grove",NA,NA,477,2019-06-02,6,"Jun",2019,2,"Sunday","(41.780309, -87.605857)","001000000",NA
"80751",40720,"East 63rd-Cottage Grove",NA,NA,1007,2019-06-03,6,"Jun",2019,3,"Monday","(41.780309, -87.605857)","001000000",NA
"80752",40720,"East 63rd-Cottage Grove",NA,NA,1014,2019-06-04,6,"Jun",2019,4,"Tuesday","(41.780309, -87.605857)","001000000",NA
"80753",40720,"East 63rd-Cottage Grove",NA,NA,1099,2019-06-05,6,"Jun",2019,5,"Wednesday","(41.780309, -87.605857)","001000000",NA
"80754",40720,"East 63rd-Cottage Grove",NA,NA,808,2019-06-06,6,"Jun",2019,6,"Thursday","(41.780309, -87.605857)","001000000",NA
"80755",40720,"East 63rd-Cottage Grove",NA,NA,1045,2019-06-07,6,"Jun",2019,7,"Friday","(41.780309, -87.605857)","001000000",NA
"80756",40720,"East 63rd-Cottage Grove",NA,NA,606,2019-06-08,6,"Jun",2019,8,"Saturday","(41.780309, -87.605857)","001000000",NA
"80757",40720,"East 63rd-Cottage Grove",NA,NA,423,2019-06-09,6,"Jun",2019,9,"Sunday","(41.780309, -87.605857)","001000000",NA
"80758",40720,"East 63rd-Cottage Grove",NA,NA,1040,2019-06-10,6,"Jun",2019,10,"Monday","(41.780309, -87.605857)","001000000",NA
"80759",40720,"East 63rd-Cottage Grove",NA,NA,1099,2019-06-11,6,"Jun",2019,11,"Tuesday","(41.780309, -87.605857)","001000000",NA
"80760",40720,"East 63rd-Cottage Grove",NA,NA,1012,2019-06-12,6,"Jun",2019,12,"Wednesday","(41.780309, -87.605857)","001000000",NA
"80761",40720,"East 63rd-Cottage Grove",NA,NA,1122,2019-06-13,6,"Jun",2019,13,"Thursday","(41.780309, -87.605857)","001000000",NA
"80762",40720,"East 63rd-Cottage Grove",NA,NA,1103,2019-06-14,6,"Jun",2019,14,"Friday","(41.780309, -87.605857)","001000000",NA
"80763",40720,"East 63rd-Cottage Grove",NA,NA,651,2019-06-15,6,"Jun",2019,15,"Saturday","(41.780309, -87.605857)","001000000",NA
"80764",40720,"East 63rd-Cottage Grove",NA,NA,485,2019-06-16,6,"Jun",2019,16,"Sunday","(41.780309, -87.605857)","001000000",NA
"80765",40720,"East 63rd-Cottage Grove",NA,NA,985,2019-06-17,6,"Jun",2019,17,"Monday","(41.780309, -87.605857)","001000000",NA
"80766",40720,"East 63rd-Cottage Grove",NA,NA,1027,2019-06-18,6,"Jun",2019,18,"Tuesday","(41.780309, -87.605857)","001000000",NA
"80767",40720,"East 63rd-Cottage Grove",NA,NA,1026,2019-06-19,6,"Jun",2019,19,"Wednesday","(41.780309, -87.605857)","001000000",NA
"80768",40720,"East 63rd-Cottage Grove",NA,NA,1013,2019-06-20,6,"Jun",2019,20,"Thursday","(41.780309, -87.605857)","001000000",NA
"80769",40720,"East 63rd-Cottage Grove",NA,NA,963,2019-06-21,6,"Jun",2019,21,"Friday","(41.780309, -87.605857)","001000000",NA
"80770",40720,"East 63rd-Cottage Grove",NA,NA,636,2019-06-22,6,"Jun",2019,22,"Saturday","(41.780309, -87.605857)","001000000",NA
"80771",40720,"East 63rd-Cottage Grove",NA,NA,440,2019-06-23,6,"Jun",2019,23,"Sunday","(41.780309, -87.605857)","001000000",NA
"80772",40720,"East 63rd-Cottage Grove",NA,NA,947,2019-06-24,6,"Jun",2019,24,"Monday","(41.780309, -87.605857)","001000000",NA
"80773",40720,"East 63rd-Cottage Grove",NA,NA,1084,2019-06-25,6,"Jun",2019,25,"Tuesday","(41.780309, -87.605857)","001000000",NA
"80774",40720,"East 63rd-Cottage Grove",NA,NA,1042,2019-06-26,6,"Jun",2019,26,"Wednesday","(41.780309, -87.605857)","001000000",NA
"80775",40720,"East 63rd-Cottage Grove",NA,NA,1074,2019-06-27,6,"Jun",2019,27,"Thursday","(41.780309, -87.605857)","001000000",NA
"80776",40720,"East 63rd-Cottage Grove",NA,NA,1172,2019-06-28,6,"Jun",2019,28,"Friday","(41.780309, -87.605857)","001000000",NA
"80777",40720,"East 63rd-Cottage Grove",NA,NA,636,2019-06-29,6,"Jun",2019,29,"Saturday","(41.780309, -87.605857)","001000000",NA
"80778",40720,"East 63rd-Cottage Grove",NA,NA,578,2019-06-30,6,"Jun",2019,30,"Sunday","(41.780309, -87.605857)","001000000",NA
"84992",40720,"East 63rd-Cottage Grove",NA,NA,1136,2019-07-01,7,"Jul",2019,1,"Monday","(41.780309, -87.605857)","001000000",NA
"84993",40720,"East 63rd-Cottage Grove",NA,NA,1067,2019-07-02,7,"Jul",2019,2,"Tuesday","(41.780309, -87.605857)","001000000",NA
"84994",40720,"East 63rd-Cottage Grove",NA,NA,1113,2019-07-03,7,"Jul",2019,3,"Wednesday","(41.780309, -87.605857)","001000000",NA
"84995",40720,"East 63rd-Cottage Grove",NA,NA,579,2019-07-04,7,"Jul",2019,4,"Thursday","(41.780309, -87.605857)","001000000",NA
"84996",40720,"East 63rd-Cottage Grove",NA,NA,815,2019-07-05,7,"Jul",2019,5,"Friday","(41.780309, -87.605857)","001000000",NA
"84997",40720,"East 63rd-Cottage Grove",NA,NA,645,2019-07-06,7,"Jul",2019,6,"Saturday","(41.780309, -87.605857)","001000000",NA
"84998",40720,"East 63rd-Cottage Grove",NA,NA,509,2019-07-07,7,"Jul",2019,7,"Sunday","(41.780309, -87.605857)","001000000",NA
"84999",40720,"East 63rd-Cottage Grove",NA,NA,1097,2019-07-08,7,"Jul",2019,8,"Monday","(41.780309, -87.605857)","001000000",NA
"85000",40720,"East 63rd-Cottage Grove",NA,NA,1144,2019-07-09,7,"Jul",2019,9,"Tuesday","(41.780309, -87.605857)","001000000",NA
"85001",40720,"East 63rd-Cottage Grove",NA,NA,1104,2019-07-10,7,"Jul",2019,10,"Wednesday","(41.780309, -87.605857)","001000000",NA
"85002",40720,"East 63rd-Cottage Grove",NA,NA,1178,2019-07-11,7,"Jul",2019,11,"Thursday","(41.780309, -87.605857)","001000000",NA
"85003",40720,"East 63rd-Cottage Grove",NA,NA,1127,2019-07-12,7,"Jul",2019,12,"Friday","(41.780309, -87.605857)","001000000",NA
"85004",40720,"East 63rd-Cottage Grove",NA,NA,674,2019-07-13,7,"Jul",2019,13,"Saturday","(41.780309, -87.605857)","001000000",NA
"85005",40720,"East 63rd-Cottage Grove",NA,NA,491,2019-07-14,7,"Jul",2019,14,"Sunday","(41.780309, -87.605857)","001000000",NA
"85006",40720,"East 63rd-Cottage Grove",NA,NA,1039,2019-07-15,7,"Jul",2019,15,"Monday","(41.780309, -87.605857)","001000000",NA
"85007",40720,"East 63rd-Cottage Grove",NA,NA,1041,2019-07-16,7,"Jul",2019,16,"Tuesday","(41.780309, -87.605857)","001000000",NA
"85008",40720,"East 63rd-Cottage Grove",NA,NA,1070,2019-07-17,7,"Jul",2019,17,"Wednesday","(41.780309, -87.605857)","001000000",NA
"85009",40720,"East 63rd-Cottage Grove",NA,NA,1005,2019-07-18,7,"Jul",2019,18,"Thursday","(41.780309, -87.605857)","001000000",NA
"85010",40720,"East 63rd-Cottage Grove",NA,NA,1064,2019-07-19,7,"Jul",2019,19,"Friday","(41.780309, -87.605857)","001000000",NA
"85011",40720,"East 63rd-Cottage Grove",NA,NA,574,2019-07-20,7,"Jul",2019,20,"Saturday","(41.780309, -87.605857)","001000000",NA
"85012",40720,"East 63rd-Cottage Grove",NA,NA,421,2019-07-21,7,"Jul",2019,21,"Sunday","(41.780309, -87.605857)","001000000",NA
"85013",40720,"East 63rd-Cottage Grove",NA,NA,1087,2019-07-22,7,"Jul",2019,22,"Monday","(41.780309, -87.605857)","001000000",NA
"85014",40720,"East 63rd-Cottage Grove",NA,NA,1072,2019-07-23,7,"Jul",2019,23,"Tuesday","(41.780309, -87.605857)","001000000",NA
"85015",40720,"East 63rd-Cottage Grove",NA,NA,1154,2019-07-24,7,"Jul",2019,24,"Wednesday","(41.780309, -87.605857)","001000000",NA
"85016",40720,"East 63rd-Cottage Grove",NA,NA,1181,2019-07-25,7,"Jul",2019,25,"Thursday","(41.780309, -87.605857)","001000000",NA
"85017",40720,"East 63rd-Cottage Grove",NA,NA,1091,2019-07-26,7,"Jul",2019,26,"Friday","(41.780309, -87.605857)","001000000",NA
"85018",40720,"East 63rd-Cottage Grove",NA,NA,675,2019-07-27,7,"Jul",2019,27,"Saturday","(41.780309, -87.605857)","001000000",NA
"85019",40720,"East 63rd-Cottage Grove",NA,NA,448,2019-07-28,7,"Jul",2019,28,"Sunday","(41.780309, -87.605857)","001000000",NA
"85020",40720,"East 63rd-Cottage Grove",NA,NA,981,2019-07-29,7,"Jul",2019,29,"Monday","(41.780309, -87.605857)","001000000",NA
"85021",40720,"East 63rd-Cottage Grove",NA,NA,1064,2019-07-30,7,"Jul",2019,30,"Tuesday","(41.780309, -87.605857)","001000000",NA
"85022",40720,"East 63rd-Cottage Grove",NA,NA,1153,2019-07-31,7,"Jul",2019,31,"Wednesday","(41.780309, -87.605857)","001000000",NA
"89463",40720,"East 63rd-Cottage Grove",NA,NA,1231,2019-08-01,8,"Aug",2019,1,"Thursday","(41.780309, -87.605857)","001000000",NA
"89464",40720,"East 63rd-Cottage Grove",NA,NA,1109,2019-08-02,8,"Aug",2019,2,"Friday","(41.780309, -87.605857)","001000000",NA
"89465",40720,"East 63rd-Cottage Grove",NA,NA,731,2019-08-03,8,"Aug",2019,3,"Saturday","(41.780309, -87.605857)","001000000",NA
"89466",40720,"East 63rd-Cottage Grove",NA,NA,535,2019-08-04,8,"Aug",2019,4,"Sunday","(41.780309, -87.605857)","001000000",NA
"89467",40720,"East 63rd-Cottage Grove",NA,NA,1052,2019-08-05,8,"Aug",2019,5,"Monday","(41.780309, -87.605857)","001000000",NA
"89468",40720,"East 63rd-Cottage Grove",NA,NA,1073,2019-08-06,8,"Aug",2019,6,"Tuesday","(41.780309, -87.605857)","001000000",NA
"89469",40720,"East 63rd-Cottage Grove",NA,NA,1082,2019-08-07,8,"Aug",2019,7,"Wednesday","(41.780309, -87.605857)","001000000",NA
"89470",40720,"East 63rd-Cottage Grove",NA,NA,1073,2019-08-08,8,"Aug",2019,8,"Thursday","(41.780309, -87.605857)","001000000",NA
"89471",40720,"East 63rd-Cottage Grove",NA,NA,1097,2019-08-09,8,"Aug",2019,9,"Friday","(41.780309, -87.605857)","001000000",NA
"89472",40720,"East 63rd-Cottage Grove",NA,NA,939,2019-08-10,8,"Aug",2019,10,"Saturday","(41.780309, -87.605857)","001000000",NA
"89473",40720,"East 63rd-Cottage Grove",NA,NA,469,2019-08-11,8,"Aug",2019,11,"Sunday","(41.780309, -87.605857)","001000000",NA
"89474",40720,"East 63rd-Cottage Grove",NA,NA,933,2019-08-12,8,"Aug",2019,12,"Monday","(41.780309, -87.605857)","001000000",NA
"89475",40720,"East 63rd-Cottage Grove",NA,NA,962,2019-08-13,8,"Aug",2019,13,"Tuesday","(41.780309, -87.605857)","001000000",NA
"89476",40720,"East 63rd-Cottage Grove",NA,NA,1085,2019-08-14,8,"Aug",2019,14,"Wednesday","(41.780309, -87.605857)","001000000",NA
"89477",40720,"East 63rd-Cottage Grove",NA,NA,1106,2019-08-15,8,"Aug",2019,15,"Thursday","(41.780309, -87.605857)","001000000",NA
"89478",40720,"East 63rd-Cottage Grove",NA,NA,1035,2019-08-16,8,"Aug",2019,16,"Friday","(41.780309, -87.605857)","001000000",NA
"89479",40720,"East 63rd-Cottage Grove",NA,NA,623,2019-08-17,8,"Aug",2019,17,"Saturday","(41.780309, -87.605857)","001000000",NA
"89480",40720,"East 63rd-Cottage Grove",NA,NA,445,2019-08-18,8,"Aug",2019,18,"Sunday","(41.780309, -87.605857)","001000000",NA
"89481",40720,"East 63rd-Cottage Grove",NA,NA,1047,2019-08-19,8,"Aug",2019,19,"Monday","(41.780309, -87.605857)","001000000",NA
"89482",40720,"East 63rd-Cottage Grove",NA,NA,945,2019-08-20,8,"Aug",2019,20,"Tuesday","(41.780309, -87.605857)","001000000",NA
"89483",40720,"East 63rd-Cottage Grove",NA,NA,979,2019-08-21,8,"Aug",2019,21,"Wednesday","(41.780309, -87.605857)","001000000",NA
"89484",40720,"East 63rd-Cottage Grove",NA,NA,1010,2019-08-22,8,"Aug",2019,22,"Thursday","(41.780309, -87.605857)","001000000",NA
"89485",40720,"East 63rd-Cottage Grove",NA,NA,1024,2019-08-23,8,"Aug",2019,23,"Friday","(41.780309, -87.605857)","001000000",NA
"89486",40720,"East 63rd-Cottage Grove",NA,NA,584,2019-08-24,8,"Aug",2019,24,"Saturday","(41.780309, -87.605857)","001000000",NA
"89487",40720,"East 63rd-Cottage Grove",NA,NA,468,2019-08-25,8,"Aug",2019,25,"Sunday","(41.780309, -87.605857)","001000000",NA
"89488",40720,"East 63rd-Cottage Grove",NA,NA,975,2019-08-26,8,"Aug",2019,26,"Monday","(41.780309, -87.605857)","001000000",NA
"89489",40720,"East 63rd-Cottage Grove",NA,NA,1119,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.780309, -87.605857)","001000000",NA
"89490",40720,"East 63rd-Cottage Grove",NA,NA,1048,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.780309, -87.605857)","001000000",NA
"89491",40720,"East 63rd-Cottage Grove",NA,NA,1087,2019-08-29,8,"Aug",2019,29,"Thursday","(41.780309, -87.605857)","001000000",NA
"89492",40720,"East 63rd-Cottage Grove",NA,NA,1078,2019-08-30,8,"Aug",2019,30,"Friday","(41.780309, -87.605857)","001000000",NA
"89493",40720,"East 63rd-Cottage Grove",NA,NA,629,2019-08-31,8,"Aug",2019,31,"Saturday","(41.780309, -87.605857)","001000000",NA
"93831",40720,"East 63rd-Cottage Grove",NA,NA,535,2019-09-01,9,"Sep",2019,1,"Sunday","(41.780309, -87.605857)","001000000",NA
"93832",40720,"East 63rd-Cottage Grove",NA,NA,496,2019-09-02,9,"Sep",2019,2,"Monday","(41.780309, -87.605857)","001000000",NA
"93833",40720,"East 63rd-Cottage Grove",NA,NA,988,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.780309, -87.605857)","001000000",NA
"93834",40720,"East 63rd-Cottage Grove",NA,NA,1154,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.780309, -87.605857)","001000000",NA
"93835",40720,"East 63rd-Cottage Grove",NA,NA,1058,2019-09-05,9,"Sep",2019,5,"Thursday","(41.780309, -87.605857)","001000000",NA
"93836",40720,"East 63rd-Cottage Grove",NA,NA,1064,2019-09-06,9,"Sep",2019,6,"Friday","(41.780309, -87.605857)","001000000",NA
"93837",40720,"East 63rd-Cottage Grove",NA,NA,615,2019-09-07,9,"Sep",2019,7,"Saturday","(41.780309, -87.605857)","001000000",NA
"93838",40720,"East 63rd-Cottage Grove",NA,NA,453,2019-09-08,9,"Sep",2019,8,"Sunday","(41.780309, -87.605857)","001000000",NA
"93839",40720,"East 63rd-Cottage Grove",NA,NA,1171,2019-09-09,9,"Sep",2019,9,"Monday","(41.780309, -87.605857)","001000000",NA
"93840",40720,"East 63rd-Cottage Grove",NA,NA,1075,2019-09-10,9,"Sep",2019,10,"Tuesday","(41.780309, -87.605857)","001000000",NA
"93841",40720,"East 63rd-Cottage Grove",NA,NA,1068,2019-09-11,9,"Sep",2019,11,"Wednesday","(41.780309, -87.605857)","001000000",NA
"93842",40720,"East 63rd-Cottage Grove",NA,NA,1064,2019-09-12,9,"Sep",2019,12,"Thursday","(41.780309, -87.605857)","001000000",NA
"93843",40720,"East 63rd-Cottage Grove",NA,NA,1133,2019-09-13,9,"Sep",2019,13,"Friday","(41.780309, -87.605857)","001000000",NA
"93844",40720,"East 63rd-Cottage Grove",NA,NA,685,2019-09-14,9,"Sep",2019,14,"Saturday","(41.780309, -87.605857)","001000000",NA
"93845",40720,"East 63rd-Cottage Grove",NA,NA,424,2019-09-15,9,"Sep",2019,15,"Sunday","(41.780309, -87.605857)","001000000",NA
"93846",40720,"East 63rd-Cottage Grove",NA,NA,1088,2019-09-16,9,"Sep",2019,16,"Monday","(41.780309, -87.605857)","001000000",NA
"93847",40720,"East 63rd-Cottage Grove",NA,NA,1108,2019-09-17,9,"Sep",2019,17,"Tuesday","(41.780309, -87.605857)","001000000",NA
"93848",40720,"East 63rd-Cottage Grove",NA,NA,1106,2019-09-18,9,"Sep",2019,18,"Wednesday","(41.780309, -87.605857)","001000000",NA
"93849",40720,"East 63rd-Cottage Grove",NA,NA,1071,2019-09-19,9,"Sep",2019,19,"Thursday","(41.780309, -87.605857)","001000000",NA
"93850",40720,"East 63rd-Cottage Grove",NA,NA,1119,2019-09-20,9,"Sep",2019,20,"Friday","(41.780309, -87.605857)","001000000",NA
"93851",40720,"East 63rd-Cottage Grove",NA,NA,552,2019-09-21,9,"Sep",2019,21,"Saturday","(41.780309, -87.605857)","001000000",NA
"93852",40720,"East 63rd-Cottage Grove",NA,NA,424,2019-09-22,9,"Sep",2019,22,"Sunday","(41.780309, -87.605857)","001000000",NA
"93853",40720,"East 63rd-Cottage Grove",NA,NA,1198,2019-09-23,9,"Sep",2019,23,"Monday","(41.780309, -87.605857)","001000000",NA
"93854",40720,"East 63rd-Cottage Grove",NA,NA,1135,2019-09-24,9,"Sep",2019,24,"Tuesday","(41.780309, -87.605857)","001000000",NA
"93855",40720,"East 63rd-Cottage Grove",NA,NA,1138,2019-09-25,9,"Sep",2019,25,"Wednesday","(41.780309, -87.605857)","001000000",NA
"93856",40720,"East 63rd-Cottage Grove",NA,NA,1133,2019-09-26,9,"Sep",2019,26,"Thursday","(41.780309, -87.605857)","001000000",NA
"93857",40720,"East 63rd-Cottage Grove",NA,NA,1002,2019-09-27,9,"Sep",2019,27,"Friday","(41.780309, -87.605857)","001000000",NA
"93858",40720,"East 63rd-Cottage Grove",NA,NA,633,2019-09-28,9,"Sep",2019,28,"Saturday","(41.780309, -87.605857)","001000000",NA
"93859",40720,"East 63rd-Cottage Grove",NA,NA,600,2019-09-29,9,"Sep",2019,29,"Sunday","(41.780309, -87.605857)","001000000",NA
