"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"248644",40310,"Western-Orange",NA,NA,3768,2012-05-02,5,"May",2012,2,"Wednesday","(41.804546, -87.684019)","000000010",NA
"248847",40310,"Western-Orange",NA,NA,1043,2006-05-29,5,"May",2006,29,"Monday","(41.804546, -87.684019)","000000010",NA
"248884",40310,"Western-Orange",NA,NA,3467,2006-08-17,8,"Aug",2006,17,"Thursday","(41.804546, -87.684019)","000000010",NA
"248908",40310,"Western-Orange",NA,NA,3269,2005-06-17,6,"Jun",2005,17,"Friday","(41.804546, -87.684019)","000000010",NA
"249039",40310,"Western-Orange",NA,NA,3667,2008-07-30,7,"Jul",2008,30,"Wednesday","(41.804546, -87.684019)","000000010",NA
"249420",40310,"Western-Orange",NA,NA,3277,2010-04-06,4,"Apr",2010,6,"Tuesday","(41.804546, -87.684019)","000000010",NA
"249591",40310,"Western-Orange",NA,NA,4863,2015-07-23,7,"Jul",2015,23,"Thursday","(41.804546, -87.684019)","000000010",NA
"249950",40310,"Western-Orange",NA,NA,5179,2015-10-27,10,"Oct",2015,27,"Tuesday","(41.804546, -87.684019)","000000010",NA
"250072",40310,"Western-Orange",NA,NA,3552,2016-02-12,2,"Feb",2016,12,"Friday","(41.804546, -87.684019)","000000010",NA
"250162",40310,"Western-Orange",NA,NA,3456,2001-01-23,1,"Jan",2001,23,"Tuesday","(41.804546, -87.684019)","000000010",NA
"250279",40310,"Western-Orange",NA,NA,5149,2015-10-29,10,"Oct",2015,29,"Thursday","(41.804546, -87.684019)","000000010",NA
"250309",40310,"Western-Orange",NA,NA,3927,2006-10-05,10,"Oct",2006,5,"Thursday","(41.804546, -87.684019)","000000010",NA
"250343",40310,"Western-Orange",NA,NA,5006,2014-12-11,12,"Dec",2014,11,"Thursday","(41.804546, -87.684019)","000000010",NA
"250953",40310,"Western-Orange",NA,NA,1538,2016-10-23,10,"Oct",2016,23,"Sunday","(41.804546, -87.684019)","000000010",NA
"250961",40310,"Western-Orange",NA,NA,3900,2008-10-09,10,"Oct",2008,9,"Thursday","(41.804546, -87.684019)","000000010",NA
"250973",40310,"Western-Orange",NA,NA,2172,2013-09-21,9,"Sep",2013,21,"Saturday","(41.804546, -87.684019)","000000010",NA
"251206",40310,"Western-Orange",NA,NA,4047,2012-11-20,11,"Nov",2012,20,"Tuesday","(41.804546, -87.684019)","000000010",NA
"251264",40310,"Western-Orange",NA,NA,3780,2010-07-01,7,"Jul",2010,1,"Thursday","(41.804546, -87.684019)","000000010",NA
"251556",40310,"Western-Orange",NA,NA,3386,2008-08-18,8,"Aug",2008,18,"Monday","(41.804546, -87.684019)","000000010",NA
"251738",40310,"Western-Orange",NA,NA,4975,2015-07-10,7,"Jul",2015,10,"Friday","(41.804546, -87.684019)","000000010",NA
"251929",40310,"Western-Orange",NA,NA,583,2001-11-25,11,"Nov",2001,25,"Sunday","(41.804546, -87.684019)","000000010",NA
"252040",40310,"Western-Orange",NA,NA,3372,2002-09-23,9,"Sep",2002,23,"Monday","(41.804546, -87.684019)","000000010",NA
"252101",40310,"Western-Orange",NA,NA,668,2003-04-06,4,"Apr",2003,6,"Sunday","(41.804546, -87.684019)","000000010",NA
"252275",40310,"Western-Orange",NA,NA,4132,2016-04-05,4,"Apr",2016,5,"Tuesday","(41.804546, -87.684019)","000000010",NA
"252387",40310,"Western-Orange",NA,NA,1407,2017-10-15,10,"Oct",2017,15,"Sunday","(41.804546, -87.684019)","000000010",NA
"252529",40310,"Western-Orange",NA,NA,2668,2010-12-21,12,"Dec",2010,21,"Tuesday","(41.804546, -87.684019)","000000010",NA
"252678",40310,"Western-Orange",NA,NA,1520,2014-06-08,6,"Jun",2014,8,"Sunday","(41.804546, -87.684019)","000000010",NA
"252705",40310,"Western-Orange",NA,NA,3988,2016-03-14,3,"Mar",2016,14,"Monday","(41.804546, -87.684019)","000000010",NA
"252719",40310,"Western-Orange",NA,NA,862,2004-05-23,5,"May",2004,23,"Sunday","(41.804546, -87.684019)","000000010",NA
"252805",40310,"Western-Orange",NA,NA,3368,2010-07-29,7,"Jul",2010,29,"Thursday","(41.804546, -87.684019)","000000010",NA
"252953",40310,"Western-Orange",NA,NA,1553,2008-05-03,5,"May",2008,3,"Saturday","(41.804546, -87.684019)","000000010",NA
"252956",40310,"Western-Orange",NA,NA,3288,2002-04-26,4,"Apr",2002,26,"Friday","(41.804546, -87.684019)","000000010",NA
"252992",40310,"Western-Orange",NA,NA,3288,2004-06-22,6,"Jun",2004,22,"Tuesday","(41.804546, -87.684019)","000000010",NA
"253155",40310,"Western-Orange",NA,NA,1040,2010-03-21,3,"Mar",2010,21,"Sunday","(41.804546, -87.684019)","000000010",NA
"253181",40310,"Western-Orange",NA,NA,3725,2008-07-09,7,"Jul",2008,9,"Wednesday","(41.804546, -87.684019)","000000010",NA
"253209",40310,"Western-Orange",NA,NA,3125,2001-09-11,9,"Sep",2001,11,"Tuesday","(41.804546, -87.684019)","000000010",NA
"253361",40310,"Western-Orange",NA,NA,715,2004-02-15,2,"Feb",2004,15,"Sunday","(41.804546, -87.684019)","000000010",NA
"253613",40310,"Western-Orange",NA,NA,3404,2013-04-18,4,"Apr",2013,18,"Thursday","(41.804546, -87.684019)","000000010",NA
"253636",40310,"Western-Orange",NA,NA,3224,2011-01-27,1,"Jan",2011,27,"Thursday","(41.804546, -87.684019)","000000010",NA
"253685",40310,"Western-Orange",NA,NA,3749,2016-04-19,4,"Apr",2016,19,"Tuesday","(41.804546, -87.684019)","000000010",NA
"253693",40310,"Western-Orange",NA,NA,2181,2004-01-02,1,"Jan",2004,2,"Friday","(41.804546, -87.684019)","000000010",NA
"254007",40310,"Western-Orange",NA,NA,2627,2001-01-02,1,"Jan",2001,2,"Tuesday","(41.804546, -87.684019)","000000010",NA
"254105",40310,"Western-Orange",NA,NA,2508,2016-02-15,2,"Feb",2016,15,"Monday","(41.804546, -87.684019)","000000010",NA
"254196",40310,"Western-Orange",NA,NA,4178,2016-10-31,10,"Oct",2016,31,"Monday","(41.804546, -87.684019)","000000010",NA
"254570",40310,"Western-Orange",NA,NA,1507,2008-08-03,8,"Aug",2008,3,"Sunday","(41.804546, -87.684019)","000000010",NA
"254643",40310,"Western-Orange",NA,NA,1905,2014-02-22,2,"Feb",2014,22,"Saturday","(41.804546, -87.684019)","000000010",NA
"254819",40310,"Western-Orange",NA,NA,3599,2010-09-16,9,"Sep",2010,16,"Thursday","(41.804546, -87.684019)","000000010",NA
"254874",40310,"Western-Orange",NA,NA,2918,2004-04-13,4,"Apr",2004,13,"Tuesday","(41.804546, -87.684019)","000000010",NA
"255033",40310,"Western-Orange",NA,NA,3657,2007-05-30,5,"May",2007,30,"Wednesday","(41.804546, -87.684019)","000000010",NA
"255446",40310,"Western-Orange",NA,NA,3777,2014-01-29,1,"Jan",2014,29,"Wednesday","(41.804546, -87.684019)","000000010",NA
"255871",40310,"Western-Orange",NA,NA,1442,2010-12-18,12,"Dec",2010,18,"Saturday","(41.804546, -87.684019)","000000010",NA
"255977",40310,"Western-Orange",NA,NA,4284,2016-11-02,11,"Nov",2016,2,"Wednesday","(41.804546, -87.684019)","000000010",NA
"256054",40310,"Western-Orange",NA,NA,4683,2015-06-30,6,"Jun",2015,30,"Tuesday","(41.804546, -87.684019)","000000010",NA
"256274",40310,"Western-Orange",NA,NA,3164,2005-05-06,5,"May",2005,6,"Friday","(41.804546, -87.684019)","000000010",NA
"256639",40310,"Western-Orange",NA,NA,3184,2002-06-19,6,"Jun",2002,19,"Wednesday","(41.804546, -87.684019)","000000010",NA
"256749",40310,"Western-Orange",NA,NA,4031,2016-01-20,1,"Jan",2016,20,"Wednesday","(41.804546, -87.684019)","000000010",NA
"256947",40310,"Western-Orange",NA,NA,3801,2013-01-28,1,"Jan",2013,28,"Monday","(41.804546, -87.684019)","000000010",NA
"257365",40310,"Western-Orange",NA,NA,3512,2007-02-21,2,"Feb",2007,21,"Wednesday","(41.804546, -87.684019)","000000010",NA
"257371",40310,"Western-Orange",NA,NA,3532,2011-06-13,6,"Jun",2011,13,"Monday","(41.804546, -87.684019)","000000010",NA
"257545",40310,"Western-Orange",NA,NA,1932,2014-08-17,8,"Aug",2014,17,"Sunday","(41.804546, -87.684019)","000000010",NA
"257759",40310,"Western-Orange",NA,NA,5215,2014-09-11,9,"Sep",2014,11,"Thursday","(41.804546, -87.684019)","000000010",NA
"257815",40310,"Western-Orange",NA,NA,2637,2014-01-02,1,"Jan",2014,2,"Thursday","(41.804546, -87.684019)","000000010",NA
"257826",40310,"Western-Orange",NA,NA,2052,2012-08-25,8,"Aug",2012,25,"Saturday","(41.804546, -87.684019)","000000010",NA
"257931",40310,"Western-Orange",NA,NA,956,2008-12-07,12,"Dec",2008,7,"Sunday","(41.804546, -87.684019)","000000010",NA
"258000",40310,"Western-Orange",NA,NA,3096,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.804546, -87.684019)","000000010",NA
"258032",40310,"Western-Orange",NA,NA,1488,2006-06-10,6,"Jun",2006,10,"Saturday","(41.804546, -87.684019)","000000010",NA
"258162",40310,"Western-Orange",NA,NA,3878,2015-01-26,1,"Jan",2015,26,"Monday","(41.804546, -87.684019)","000000010",NA
"258413",40310,"Western-Orange",NA,NA,1196,2007-08-26,8,"Aug",2007,26,"Sunday","(41.804546, -87.684019)","000000010",NA
"258495",40310,"Western-Orange",NA,NA,952,2007-03-11,3,"Mar",2007,11,"Sunday","(41.804546, -87.684019)","000000010",NA
"258558",40310,"Western-Orange",NA,NA,3231,2004-07-02,7,"Jul",2004,2,"Friday","(41.804546, -87.684019)","000000010",NA
"258560",40310,"Western-Orange",NA,NA,1109,2005-08-28,8,"Aug",2005,28,"Sunday","(41.804546, -87.684019)","000000010",NA
"258630",40310,"Western-Orange",NA,NA,593,2006-12-17,12,"Dec",2006,17,"Sunday","(41.804546, -87.684019)","000000010",NA
"258645",40310,"Western-Orange",NA,NA,771,2005-02-13,2,"Feb",2005,13,"Sunday","(41.804546, -87.684019)","000000010",NA
"259138",40310,"Western-Orange",NA,NA,3565,2013-08-19,8,"Aug",2013,19,"Monday","(41.804546, -87.684019)","000000010",NA
"259793",40310,"Western-Orange",NA,NA,4723,2014-08-01,8,"Aug",2014,1,"Friday","(41.804546, -87.684019)","000000010",NA
"259857",40310,"Western-Orange",NA,NA,5269,2014-09-30,9,"Sep",2014,30,"Tuesday","(41.804546, -87.684019)","000000010",NA
"260194",40310,"Western-Orange",NA,NA,1995,2009-01-19,1,"Jan",2009,19,"Monday","(41.804546, -87.684019)","000000010",NA
"260205",40310,"Western-Orange",NA,NA,3238,2004-05-19,5,"May",2004,19,"Wednesday","(41.804546, -87.684019)","000000010",NA
"260376",40310,"Western-Orange",NA,NA,3433,2001-05-16,5,"May",2001,16,"Wednesday","(41.804546, -87.684019)","000000010",NA
"260441",40310,"Western-Orange",NA,NA,3556,2007-03-15,3,"Mar",2007,15,"Thursday","(41.804546, -87.684019)","000000010",NA
"260570",40310,"Western-Orange",NA,NA,3645,2012-12-12,12,"Dec",2012,12,"Wednesday","(41.804546, -87.684019)","000000010",NA
"260696",40310,"Western-Orange",NA,NA,3205,2014-01-24,1,"Jan",2014,24,"Friday","(41.804546, -87.684019)","000000010",NA
"260798",40310,"Western-Orange",NA,NA,1759,2016-01-23,1,"Jan",2016,23,"Saturday","(41.804546, -87.684019)","000000010",NA
"260922",40310,"Western-Orange",NA,NA,3151,2004-02-24,2,"Feb",2004,24,"Tuesday","(41.804546, -87.684019)","000000010",NA
"261046",40310,"Western-Orange",NA,NA,3528,2012-01-23,1,"Jan",2012,23,"Monday","(41.804546, -87.684019)","000000010",NA
"261237",40310,"Western-Orange",NA,NA,3156,2004-02-10,2,"Feb",2004,10,"Tuesday","(41.804546, -87.684019)","000000010",NA
"261317",40310,"Western-Orange",NA,NA,3755,2012-03-07,3,"Mar",2012,7,"Wednesday","(41.804546, -87.684019)","000000010",NA
"261344",40310,"Western-Orange",NA,NA,1032,2004-12-24,12,"Dec",2004,24,"Friday","(41.804546, -87.684019)","000000010",NA
"261437",40310,"Western-Orange",NA,NA,3810,2008-10-30,10,"Oct",2008,30,"Thursday","(41.804546, -87.684019)","000000010",NA
"261543",40310,"Western-Orange",NA,NA,4402,2017-10-18,10,"Oct",2017,18,"Wednesday","(41.804546, -87.684019)","000000010",NA
"261849",40310,"Western-Orange",NA,NA,3246,2004-12-06,12,"Dec",2004,6,"Monday","(41.804546, -87.684019)","000000010",NA
"261853",40310,"Western-Orange",NA,NA,1167,2002-05-04,5,"May",2002,4,"Saturday","(41.804546, -87.684019)","000000010",NA
"261902",40310,"Western-Orange",NA,NA,2269,2017-06-25,6,"Jun",2017,25,"Sunday","(41.804546, -87.684019)","000000010",NA
"262671",40310,"Western-Orange",NA,NA,4342,2017-09-14,9,"Sep",2017,14,"Thursday","(41.804546, -87.684019)","000000010",NA
"262695",40310,"Western-Orange",NA,NA,2456,2010-12-29,12,"Dec",2010,29,"Wednesday","(41.804546, -87.684019)","000000010",NA
"262754",40310,"Western-Orange",NA,NA,2101,2014-01-27,1,"Jan",2014,27,"Monday","(41.804546, -87.684019)","000000010",NA
"262779",40310,"Western-Orange",NA,NA,1923,2012-08-11,8,"Aug",2012,11,"Saturday","(41.804546, -87.684019)","000000010",NA
"262785",40310,"Western-Orange",NA,NA,1198,2003-05-24,5,"May",2003,24,"Saturday","(41.804546, -87.684019)","000000010",NA
"262794",40310,"Western-Orange",NA,NA,1080,2007-09-09,9,"Sep",2007,9,"Sunday","(41.804546, -87.684019)","000000010",NA
"263499",40310,"Western-Orange",NA,NA,1312,2002-11-09,11,"Nov",2002,9,"Saturday","(41.804546, -87.684019)","000000010",NA
"263832",40310,"Western-Orange",NA,NA,3462,2008-05-12,5,"May",2008,12,"Monday","(41.804546, -87.684019)","000000010",NA
"263874",40310,"Western-Orange",NA,NA,3734,2006-03-29,3,"Mar",2006,29,"Wednesday","(41.804546, -87.684019)","000000010",NA
"263999",40310,"Western-Orange",NA,NA,3302,2010-08-25,8,"Aug",2010,25,"Wednesday","(41.804546, -87.684019)","000000010",NA
"264281",40310,"Western-Orange",NA,NA,3272,2010-05-20,5,"May",2010,20,"Thursday","(41.804546, -87.684019)","000000010",NA
"264298",40310,"Western-Orange",NA,NA,4172,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.804546, -87.684019)","000000010",NA
"264402",40310,"Western-Orange",NA,NA,3229,2010-05-18,5,"May",2010,18,"Tuesday","(41.804546, -87.684019)","000000010",NA
"264512",40310,"Western-Orange",NA,NA,3377,2011-05-27,5,"May",2011,27,"Friday","(41.804546, -87.684019)","000000010",NA
"264761",40310,"Western-Orange",NA,NA,3781,2012-04-26,4,"Apr",2012,26,"Thursday","(41.804546, -87.684019)","000000010",NA
"264870",40310,"Western-Orange",NA,NA,4086,2016-08-31,8,"Aug",2016,31,"Wednesday","(41.804546, -87.684019)","000000010",NA
"264963",40310,"Western-Orange",NA,NA,3770,2012-06-20,6,"Jun",2012,20,"Wednesday","(41.804546, -87.684019)","000000010",NA
"265053",40310,"Western-Orange",NA,NA,3139,2013-02-01,2,"Feb",2013,1,"Friday","(41.804546, -87.684019)","000000010",NA
"265510",40310,"Western-Orange",NA,NA,3453,2003-10-09,10,"Oct",2003,9,"Thursday","(41.804546, -87.684019)","000000010",NA
"265783",40310,"Western-Orange",NA,NA,3946,2012-08-22,8,"Aug",2012,22,"Wednesday","(41.804546, -87.684019)","000000010",NA
"265991",40310,"Western-Orange",NA,NA,3074,2015-12-29,12,"Dec",2015,29,"Tuesday","(41.804546, -87.684019)","000000010",NA
"266038",40310,"Western-Orange",NA,NA,3371,2009-06-05,6,"Jun",2009,5,"Friday","(41.804546, -87.684019)","000000010",NA
"266173",40310,"Western-Orange",NA,NA,3179,2010-07-09,7,"Jul",2010,9,"Friday","(41.804546, -87.684019)","000000010",NA
"266285",40310,"Western-Orange",NA,NA,3266,2010-02-24,2,"Feb",2010,24,"Wednesday","(41.804546, -87.684019)","000000010",NA
"266411",40310,"Western-Orange",NA,NA,3346,2007-03-19,3,"Mar",2007,19,"Monday","(41.804546, -87.684019)","000000010",NA
"266536",40310,"Western-Orange",NA,NA,935,2001-12-29,12,"Dec",2001,29,"Saturday","(41.804546, -87.684019)","000000010",NA
"266709",40310,"Western-Orange",NA,NA,1140,2002-04-20,4,"Apr",2002,20,"Saturday","(41.804546, -87.684019)","000000010",NA
"266872",40310,"Western-Orange",NA,NA,4882,2014-11-17,11,"Nov",2014,17,"Monday","(41.804546, -87.684019)","000000010",NA
"267288",40310,"Western-Orange",NA,NA,3300,2004-10-29,10,"Oct",2004,29,"Friday","(41.804546, -87.684019)","000000010",NA
"267350",40310,"Western-Orange",NA,NA,3789,2016-04-01,4,"Apr",2016,1,"Friday","(41.804546, -87.684019)","000000010",NA
"267384",40310,"Western-Orange",NA,NA,1632,2010-09-11,9,"Sep",2010,11,"Saturday","(41.804546, -87.684019)","000000010",NA
"267454",40310,"Western-Orange",NA,NA,4230,2015-04-23,4,"Apr",2015,23,"Thursday","(41.804546, -87.684019)","000000010",NA
"267488",40310,"Western-Orange",NA,NA,2174,2012-08-18,8,"Aug",2012,18,"Saturday","(41.804546, -87.684019)","000000010",NA
"267729",40310,"Western-Orange",NA,NA,1335,2012-10-28,10,"Oct",2012,28,"Sunday","(41.804546, -87.684019)","000000010",NA
"267863",40310,"Western-Orange",NA,NA,1208,2014-01-26,1,"Jan",2014,26,"Sunday","(41.804546, -87.684019)","000000010",NA
"267999",40310,"Western-Orange",NA,NA,3117,2005-06-20,6,"Jun",2005,20,"Monday","(41.804546, -87.684019)","000000010",NA
"268020",40310,"Western-Orange",NA,NA,3121,2001-07-30,7,"Jul",2001,30,"Monday","(41.804546, -87.684019)","000000010",NA
"268236",40310,"Western-Orange",NA,NA,1959,2013-12-28,12,"Dec",2013,28,"Saturday","(41.804546, -87.684019)","000000010",NA
"268262",40310,"Western-Orange",NA,NA,3443,2003-10-16,10,"Oct",2003,16,"Thursday","(41.804546, -87.684019)","000000010",NA
"268556",40310,"Western-Orange",NA,NA,3719,2006-11-08,11,"Nov",2006,8,"Wednesday","(41.804546, -87.684019)","000000010",NA
"268785",40310,"Western-Orange",NA,NA,4352,2013-10-07,10,"Oct",2013,7,"Monday","(41.804546, -87.684019)","000000010",NA
"269290",40310,"Western-Orange",NA,NA,3072,2002-06-24,6,"Jun",2002,24,"Monday","(41.804546, -87.684019)","000000010",NA
"269336",40310,"Western-Orange",NA,NA,3611,2007-09-21,9,"Sep",2007,21,"Friday","(41.804546, -87.684019)","000000010",NA
"269479",40310,"Western-Orange",NA,NA,4114,2012-10-15,10,"Oct",2012,15,"Monday","(41.804546, -87.684019)","000000010",NA
"269523",40310,"Western-Orange",NA,NA,3263,2003-03-18,3,"Mar",2003,18,"Tuesday","(41.804546, -87.684019)","000000010",NA
"269770",40310,"Western-Orange",NA,NA,3182,2001-12-14,12,"Dec",2001,14,"Friday","(41.804546, -87.684019)","000000010",NA
"269802",40310,"Western-Orange",NA,NA,2699,2004-12-20,12,"Dec",2004,20,"Monday","(41.804546, -87.684019)","000000010",NA
"269983",40310,"Western-Orange",NA,NA,3540,2001-11-07,11,"Nov",2001,7,"Wednesday","(41.804546, -87.684019)","000000010",NA
"270244",40310,"Western-Orange",NA,NA,3988,2016-07-11,7,"Jul",2016,11,"Monday","(41.804546, -87.684019)","000000010",NA
"270627",40310,"Western-Orange",NA,NA,1309,2016-02-07,2,"Feb",2016,7,"Sunday","(41.804546, -87.684019)","000000010",NA
"271197",40310,"Western-Orange",NA,NA,3439,2009-11-24,11,"Nov",2009,24,"Tuesday","(41.804546, -87.684019)","000000010",NA
"271289",40310,"Western-Orange",NA,NA,2036,2012-10-20,10,"Oct",2012,20,"Saturday","(41.804546, -87.684019)","000000010",NA
"271468",40310,"Western-Orange",NA,NA,3167,2002-06-11,6,"Jun",2002,11,"Tuesday","(41.804546, -87.684019)","000000010",NA
"271690",40310,"Western-Orange",NA,NA,4059,2014-04-11,4,"Apr",2014,11,"Friday","(41.804546, -87.684019)","000000010",NA
"271959",40310,"Western-Orange",NA,NA,2163,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.804546, -87.684019)","000000010",NA
"272045",40310,"Western-Orange",NA,NA,3094,2003-01-17,1,"Jan",2003,17,"Friday","(41.804546, -87.684019)","000000010",NA
"272592",40310,"Western-Orange",NA,NA,581,2001-03-04,3,"Mar",2001,4,"Sunday","(41.804546, -87.684019)","000000010",NA
"272852",40310,"Western-Orange",NA,NA,3992,2013-06-20,6,"Jun",2013,20,"Thursday","(41.804546, -87.684019)","000000010",NA
"273397",40310,"Western-Orange",NA,NA,1282,2010-03-20,3,"Mar",2010,20,"Saturday","(41.804546, -87.684019)","000000010",NA
"273623",40310,"Western-Orange",NA,NA,2451,2015-09-12,9,"Sep",2015,12,"Saturday","(41.804546, -87.684019)","000000010",NA
"273887",40310,"Western-Orange",NA,NA,3818,2015-02-17,2,"Feb",2015,17,"Tuesday","(41.804546, -87.684019)","000000010",NA
"273890",40310,"Western-Orange",NA,NA,2435,2010-12-28,12,"Dec",2010,28,"Tuesday","(41.804546, -87.684019)","000000010",NA
"273915",40310,"Western-Orange",NA,NA,3359,2001-01-11,1,"Jan",2001,11,"Thursday","(41.804546, -87.684019)","000000010",NA
"273988",40310,"Western-Orange",NA,NA,4513,2014-07-28,7,"Jul",2014,28,"Monday","(41.804546, -87.684019)","000000010",NA
"274046",40310,"Western-Orange",NA,NA,732,2004-05-30,5,"May",2004,30,"Sunday","(41.804546, -87.684019)","000000010",NA
"274055",40310,"Western-Orange",NA,NA,3102,2005-01-10,1,"Jan",2005,10,"Monday","(41.804546, -87.684019)","000000010",NA
"274074",40310,"Western-Orange",NA,NA,3403,2008-12-10,12,"Dec",2008,10,"Wednesday","(41.804546, -87.684019)","000000010",NA
"274090",40310,"Western-Orange",NA,NA,864,2006-01-08,1,"Jan",2006,8,"Sunday","(41.804546, -87.684019)","000000010",NA
"274196",40310,"Western-Orange",NA,NA,3948,2011-09-20,9,"Sep",2011,20,"Tuesday","(41.804546, -87.684019)","000000010",NA
"274296",40310,"Western-Orange",NA,NA,1404,2007-01-13,1,"Jan",2007,13,"Saturday","(41.804546, -87.684019)","000000010",NA
"274321",40310,"Western-Orange",NA,NA,3904,2013-02-14,2,"Feb",2013,14,"Thursday","(41.804546, -87.684019)","000000010",NA
"274331",40310,"Western-Orange",NA,NA,3426,2001-05-23,5,"May",2001,23,"Wednesday","(41.804546, -87.684019)","000000010",NA
"274397",40310,"Western-Orange",NA,NA,851,2004-04-04,4,"Apr",2004,4,"Sunday","(41.804546, -87.684019)","000000010",NA
"274492",40310,"Western-Orange",NA,NA,4071,2013-10-31,10,"Oct",2013,31,"Thursday","(41.804546, -87.684019)","000000010",NA
"274851",40310,"Western-Orange",NA,NA,731,2003-03-23,3,"Mar",2003,23,"Sunday","(41.804546, -87.684019)","000000010",NA
"274932",40310,"Western-Orange",NA,NA,3520,2009-05-20,5,"May",2009,20,"Wednesday","(41.804546, -87.684019)","000000010",NA
"275159",40310,"Western-Orange",NA,NA,3273,2009-03-12,3,"Mar",2009,12,"Thursday","(41.804546, -87.684019)","000000010",NA
"275251",40310,"Western-Orange",NA,NA,2698,2008-01-03,1,"Jan",2008,3,"Thursday","(41.804546, -87.684019)","000000010",NA
"275346",40310,"Western-Orange",NA,NA,3216,2002-06-13,6,"Jun",2002,13,"Thursday","(41.804546, -87.684019)","000000010",NA
"275532",40310,"Western-Orange",NA,NA,3729,2012-04-18,4,"Apr",2012,18,"Wednesday","(41.804546, -87.684019)","000000010",NA
"275593",40310,"Western-Orange",NA,NA,1658,2016-09-04,9,"Sep",2016,4,"Sunday","(41.804546, -87.684019)","000000010",NA
"275738",40310,"Western-Orange",NA,NA,4041,2017-05-04,5,"May",2017,4,"Thursday","(41.804546, -87.684019)","000000010",NA
"275749",40310,"Western-Orange",NA,NA,3182,2004-05-20,5,"May",2004,20,"Thursday","(41.804546, -87.684019)","000000010",NA
"275779",40310,"Western-Orange",NA,NA,4332,2015-08-17,8,"Aug",2015,17,"Monday","(41.804546, -87.684019)","000000010",NA
"275844",40310,"Western-Orange",NA,NA,3731,2007-09-12,9,"Sep",2007,12,"Wednesday","(41.804546, -87.684019)","000000010",NA
"276106",40310,"Western-Orange",NA,NA,1192,2004-02-14,2,"Feb",2004,14,"Saturday","(41.804546, -87.684019)","000000010",NA
"276170",40310,"Western-Orange",NA,NA,3769,2017-02-09,2,"Feb",2017,9,"Thursday","(41.804546, -87.684019)","000000010",NA
"276198",40310,"Western-Orange",NA,NA,1181,2005-03-26,3,"Mar",2005,26,"Saturday","(41.804546, -87.684019)","000000010",NA
"276396",40310,"Western-Orange",NA,NA,4032,2016-02-17,2,"Feb",2016,17,"Wednesday","(41.804546, -87.684019)","000000010",NA
"276407",40310,"Western-Orange",NA,NA,3490,2009-09-01,9,"Sep",2009,1,"Tuesday","(41.804546, -87.684019)","000000010",NA
"276432",40310,"Western-Orange",NA,NA,4143,2017-11-30,11,"Nov",2017,30,"Thursday","(41.804546, -87.684019)","000000010",NA
"276647",40310,"Western-Orange",NA,NA,3415,2001-05-22,5,"May",2001,22,"Tuesday","(41.804546, -87.684019)","000000010",NA
"276984",40310,"Western-Orange",NA,NA,768,2004-02-22,2,"Feb",2004,22,"Sunday","(41.804546, -87.684019)","000000010",NA
"276988",40310,"Western-Orange",NA,NA,3397,2010-10-29,10,"Oct",2010,29,"Friday","(41.804546, -87.684019)","000000010",NA
"277174",40310,"Western-Orange",NA,NA,4116,2016-05-04,5,"May",2016,4,"Wednesday","(41.804546, -87.684019)","000000010",NA
"277586",40310,"Western-Orange",NA,NA,3214,2011-08-08,8,"Aug",2011,8,"Monday","(41.804546, -87.684019)","000000010",NA
"277653",40310,"Western-Orange",NA,NA,1672,2012-03-31,3,"Mar",2012,31,"Saturday","(41.804546, -87.684019)","000000010",NA
"278022",40310,"Western-Orange",NA,NA,1016,2003-04-19,4,"Apr",2003,19,"Saturday","(41.804546, -87.684019)","000000010",NA
"278030",40310,"Western-Orange",NA,NA,3014,2004-08-13,8,"Aug",2004,13,"Friday","(41.804546, -87.684019)","000000010",NA
"278104",40310,"Western-Orange",NA,NA,1238,2012-04-15,4,"Apr",2012,15,"Sunday","(41.804546, -87.684019)","000000010",NA
"278164",40310,"Western-Orange",NA,NA,4223,2017-09-07,9,"Sep",2017,7,"Thursday","(41.804546, -87.684019)","000000010",NA
"278286",40310,"Western-Orange",NA,NA,2941,2005-03-23,3,"Mar",2005,23,"Wednesday","(41.804546, -87.684019)","000000010",NA
"278415",40310,"Western-Orange",NA,NA,2375,2003-04-18,4,"Apr",2003,18,"Friday","(41.804546, -87.684019)","000000010",NA
"278458",40310,"Western-Orange",NA,NA,4867,2015-05-21,5,"May",2015,21,"Thursday","(41.804546, -87.684019)","000000010",NA
"278548",40310,"Western-Orange",NA,NA,1857,2012-06-16,6,"Jun",2012,16,"Saturday","(41.804546, -87.684019)","000000010",NA
"278649",40310,"Western-Orange",NA,NA,4117,2015-03-16,3,"Mar",2015,16,"Monday","(41.804546, -87.684019)","000000010",NA
"278756",40310,"Western-Orange",NA,NA,3250,2007-04-03,4,"Apr",2007,3,"Tuesday","(41.804546, -87.684019)","000000010",NA
"278790",40310,"Western-Orange",NA,NA,3966,2015-03-31,3,"Mar",2015,31,"Tuesday","(41.804546, -87.684019)","000000010",NA
"279295",40310,"Western-Orange",NA,NA,3420,2010-06-24,6,"Jun",2010,24,"Thursday","(41.804546, -87.684019)","000000010",NA
