"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"126058",41340,"LaSalle",NA,NA,246,2020-04-28,4,"Apr",2020,28,"Tuesday","(41.875568, -87.631722)","010000000",NA
"126059",41340,"LaSalle",NA,NA,222,2020-04-29,4,"Apr",2020,29,"Wednesday","(41.875568, -87.631722)","010000000",NA
"126060",41340,"LaSalle",NA,NA,220,2020-04-30,4,"Apr",2020,30,"Thursday","(41.875568, -87.631722)","010000000",NA
"130481",41340,"LaSalle",NA,NA,225,2020-05-01,5,"May",2020,1,"Friday","(41.875568, -87.631722)","010000000",NA
"130482",41340,"LaSalle",NA,NA,132,2020-05-02,5,"May",2020,2,"Saturday","(41.875568, -87.631722)","010000000",NA
"130483",41340,"LaSalle",NA,NA,128,2020-05-03,5,"May",2020,3,"Sunday","(41.875568, -87.631722)","010000000",NA
"130484",41340,"LaSalle",NA,NA,214,2020-05-04,5,"May",2020,4,"Monday","(41.875568, -87.631722)","010000000",NA
"130485",41340,"LaSalle",NA,NA,203,2020-05-05,5,"May",2020,5,"Tuesday","(41.875568, -87.631722)","010000000",NA
"130486",41340,"LaSalle",NA,NA,202,2020-05-06,5,"May",2020,6,"Wednesday","(41.875568, -87.631722)","010000000",NA
"130487",41340,"LaSalle",NA,NA,243,2020-05-07,5,"May",2020,7,"Thursday","(41.875568, -87.631722)","010000000",NA
"130488",41340,"LaSalle",NA,NA,217,2020-05-08,5,"May",2020,8,"Friday","(41.875568, -87.631722)","010000000",NA
"130489",41340,"LaSalle",NA,NA,122,2020-05-09,5,"May",2020,9,"Saturday","(41.875568, -87.631722)","010000000",NA
"130490",41340,"LaSalle",NA,NA,114,2020-05-10,5,"May",2020,10,"Sunday","(41.875568, -87.631722)","010000000",NA
"130491",41340,"LaSalle",NA,NA,207,2020-05-11,5,"May",2020,11,"Monday","(41.875568, -87.631722)","010000000",NA
"130492",41340,"LaSalle",NA,NA,226,2020-05-12,5,"May",2020,12,"Tuesday","(41.875568, -87.631722)","010000000",NA
"130493",41340,"LaSalle",NA,NA,239,2020-05-13,5,"May",2020,13,"Wednesday","(41.875568, -87.631722)","010000000",NA
"130494",41340,"LaSalle",NA,NA,225,2020-05-14,5,"May",2020,14,"Thursday","(41.875568, -87.631722)","010000000",NA
"130495",41340,"LaSalle",NA,NA,182,2020-05-15,5,"May",2020,15,"Friday","(41.875568, -87.631722)","010000000",NA
"130496",41340,"LaSalle",NA,NA,155,2020-05-16,5,"May",2020,16,"Saturday","(41.875568, -87.631722)","010000000",NA
"130497",41340,"LaSalle",NA,NA,102,2020-05-17,5,"May",2020,17,"Sunday","(41.875568, -87.631722)","010000000",NA
"130498",41340,"LaSalle",NA,NA,200,2020-05-18,5,"May",2020,18,"Monday","(41.875568, -87.631722)","010000000",NA
"130499",41340,"LaSalle",NA,NA,226,2020-05-19,5,"May",2020,19,"Tuesday","(41.875568, -87.631722)","010000000",NA
"130500",41340,"LaSalle",NA,NA,268,2020-05-20,5,"May",2020,20,"Wednesday","(41.875568, -87.631722)","010000000",NA
"130501",41340,"LaSalle",NA,NA,204,2020-05-21,5,"May",2020,21,"Thursday","(41.875568, -87.631722)","010000000",NA
"130502",41340,"LaSalle",NA,NA,215,2020-05-22,5,"May",2020,22,"Friday","(41.875568, -87.631722)","010000000",NA
"130503",41340,"LaSalle",NA,NA,124,2020-05-23,5,"May",2020,23,"Saturday","(41.875568, -87.631722)","010000000",NA
"130504",41340,"LaSalle",NA,NA,119,2020-05-24,5,"May",2020,24,"Sunday","(41.875568, -87.631722)","010000000",NA
"130505",41340,"LaSalle",NA,NA,125,2020-05-25,5,"May",2020,25,"Monday","(41.875568, -87.631722)","010000000",NA
"130506",41340,"LaSalle",NA,NA,246,2020-05-26,5,"May",2020,26,"Tuesday","(41.875568, -87.631722)","010000000",NA
"130507",41340,"LaSalle",NA,NA,235,2020-05-27,5,"May",2020,27,"Wednesday","(41.875568, -87.631722)","010000000",NA
"130508",41340,"LaSalle",NA,NA,263,2020-05-28,5,"May",2020,28,"Thursday","(41.875568, -87.631722)","010000000",NA
"130509",41340,"LaSalle",NA,NA,221,2020-05-29,5,"May",2020,29,"Friday","(41.875568, -87.631722)","010000000",NA
"130510",41340,"LaSalle",NA,NA,102,2020-05-30,5,"May",2020,30,"Saturday","(41.875568, -87.631722)","010000000",NA
"130511",41340,"LaSalle",NA,NA,0,2020-05-31,5,"May",2020,31,"Sunday","(41.875568, -87.631722)","010000000",NA
"134836",41340,"LaSalle",NA,NA,0,2020-06-01,6,"Jun",2020,1,"Monday","(41.875568, -87.631722)","010000000",NA
"134837",41340,"LaSalle",NA,NA,1,2020-06-02,6,"Jun",2020,2,"Tuesday","(41.875568, -87.631722)","010000000",NA
"134838",41340,"LaSalle",NA,NA,289,2020-06-03,6,"Jun",2020,3,"Wednesday","(41.875568, -87.631722)","010000000",NA
"134839",41340,"LaSalle",NA,NA,317,2020-06-04,6,"Jun",2020,4,"Thursday","(41.875568, -87.631722)","010000000",NA
"134840",41340,"LaSalle",NA,NA,327,2020-06-05,6,"Jun",2020,5,"Friday","(41.875568, -87.631722)","010000000",NA
"134841",41340,"LaSalle",NA,NA,7,2020-06-06,6,"Jun",2020,6,"Saturday","(41.875568, -87.631722)","010000000",NA
"134842",41340,"LaSalle",NA,NA,141,2020-06-07,6,"Jun",2020,7,"Sunday","(41.875568, -87.631722)","010000000",NA
"134843",41340,"LaSalle",NA,NA,298,2020-06-08,6,"Jun",2020,8,"Monday","(41.875568, -87.631722)","010000000",NA
"134844",41340,"LaSalle",NA,NA,291,2020-06-09,6,"Jun",2020,9,"Tuesday","(41.875568, -87.631722)","010000000",NA
"134845",41340,"LaSalle",NA,NA,305,2020-06-10,6,"Jun",2020,10,"Wednesday","(41.875568, -87.631722)","010000000",NA
"134846",41340,"LaSalle",NA,NA,322,2020-06-11,6,"Jun",2020,11,"Thursday","(41.875568, -87.631722)","010000000",NA
"134847",41340,"LaSalle",NA,NA,317,2020-06-12,6,"Jun",2020,12,"Friday","(41.875568, -87.631722)","010000000",NA
"134848",41340,"LaSalle",NA,NA,190,2020-06-13,6,"Jun",2020,13,"Saturday","(41.875568, -87.631722)","010000000",NA
"134849",41340,"LaSalle",NA,NA,163,2020-06-14,6,"Jun",2020,14,"Sunday","(41.875568, -87.631722)","010000000",NA
"134850",41340,"LaSalle",NA,NA,340,2020-06-15,6,"Jun",2020,15,"Monday","(41.875568, -87.631722)","010000000",NA
"134851",41340,"LaSalle",NA,NA,342,2020-06-16,6,"Jun",2020,16,"Tuesday","(41.875568, -87.631722)","010000000",NA
"134852",41340,"LaSalle",NA,NA,320,2020-06-17,6,"Jun",2020,17,"Wednesday","(41.875568, -87.631722)","010000000",NA
"134853",41340,"LaSalle",NA,NA,351,2020-06-18,6,"Jun",2020,18,"Thursday","(41.875568, -87.631722)","010000000",NA
"134854",41340,"LaSalle",NA,NA,355,2020-06-19,6,"Jun",2020,19,"Friday","(41.875568, -87.631722)","010000000",NA
"134855",41340,"LaSalle",NA,NA,228,2020-06-20,6,"Jun",2020,20,"Saturday","(41.875568, -87.631722)","010000000",NA
"134856",41340,"LaSalle",NA,NA,202,2020-06-21,6,"Jun",2020,21,"Sunday","(41.875568, -87.631722)","010000000",NA
"134857",41340,"LaSalle",NA,NA,336,2020-06-22,6,"Jun",2020,22,"Monday","(41.875568, -87.631722)","010000000",NA
"134858",41340,"LaSalle",NA,NA,389,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.875568, -87.631722)","010000000",NA
"134859",41340,"LaSalle",NA,NA,385,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.875568, -87.631722)","010000000",NA
"134860",41340,"LaSalle",NA,NA,407,2020-06-25,6,"Jun",2020,25,"Thursday","(41.875568, -87.631722)","010000000",NA
"134861",41340,"LaSalle",NA,NA,385,2020-06-26,6,"Jun",2020,26,"Friday","(41.875568, -87.631722)","010000000",NA
"134862",41340,"LaSalle",NA,NA,268,2020-06-27,6,"Jun",2020,27,"Saturday","(41.875568, -87.631722)","010000000",NA
"134863",41340,"LaSalle",NA,NA,223,2020-06-28,6,"Jun",2020,28,"Sunday","(41.875568, -87.631722)","010000000",NA
"134864",41340,"LaSalle",NA,NA,396,2020-06-29,6,"Jun",2020,29,"Monday","(41.875568, -87.631722)","010000000",NA
"134865",41340,"LaSalle",NA,NA,386,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.875568, -87.631722)","010000000",NA
"139128",41340,"LaSalle",NA,NA,406,2020-07-01,7,"Jul",2020,1,"Wednesday","(41.875568, -87.631722)","010000000",NA
"139129",41340,"LaSalle",NA,NA,397,2020-07-02,7,"Jul",2020,2,"Thursday","(41.875568, -87.631722)","010000000",NA
"139130",41340,"LaSalle",NA,NA,293,2020-07-03,7,"Jul",2020,3,"Friday","(41.875568, -87.631722)","010000000",NA
"139131",41340,"LaSalle",NA,NA,227,2020-07-04,7,"Jul",2020,4,"Saturday","(41.875568, -87.631722)","010000000",NA
"139132",41340,"LaSalle",NA,NA,237,2020-07-05,7,"Jul",2020,5,"Sunday","(41.875568, -87.631722)","010000000",NA
"139133",41340,"LaSalle",NA,NA,417,2020-07-06,7,"Jul",2020,6,"Monday","(41.875568, -87.631722)","010000000",NA
"139134",41340,"LaSalle",NA,NA,413,2020-07-07,7,"Jul",2020,7,"Tuesday","(41.875568, -87.631722)","010000000",NA
"139135",41340,"LaSalle",NA,NA,419,2020-07-08,7,"Jul",2020,8,"Wednesday","(41.875568, -87.631722)","010000000",NA
"139136",41340,"LaSalle",NA,NA,420,2020-07-09,7,"Jul",2020,9,"Thursday","(41.875568, -87.631722)","010000000",NA
"139137",41340,"LaSalle",NA,NA,432,2020-07-10,7,"Jul",2020,10,"Friday","(41.875568, -87.631722)","010000000",NA
"139138",41340,"LaSalle",NA,NA,237,2020-07-11,7,"Jul",2020,11,"Saturday","(41.875568, -87.631722)","010000000",NA
"139139",41340,"LaSalle",NA,NA,207,2020-07-12,7,"Jul",2020,12,"Sunday","(41.875568, -87.631722)","010000000",NA
"139140",41340,"LaSalle",NA,NA,432,2020-07-13,7,"Jul",2020,13,"Monday","(41.875568, -87.631722)","010000000",NA
"139141",41340,"LaSalle",NA,NA,423,2020-07-14,7,"Jul",2020,14,"Tuesday","(41.875568, -87.631722)","010000000",NA
"139142",41340,"LaSalle",NA,NA,421,2020-07-15,7,"Jul",2020,15,"Wednesday","(41.875568, -87.631722)","010000000",NA
"139143",41340,"LaSalle",NA,NA,434,2020-07-16,7,"Jul",2020,16,"Thursday","(41.875568, -87.631722)","010000000",NA
"139144",41340,"LaSalle",NA,NA,483,2020-07-17,7,"Jul",2020,17,"Friday","(41.875568, -87.631722)","010000000",NA
"139145",41340,"LaSalle",NA,NA,273,2020-07-18,7,"Jul",2020,18,"Saturday","(41.875568, -87.631722)","010000000",NA
"139146",41340,"LaSalle",NA,NA,183,2020-07-19,7,"Jul",2020,19,"Sunday","(41.875568, -87.631722)","010000000",NA
"139147",41340,"LaSalle",NA,NA,395,2020-07-20,7,"Jul",2020,20,"Monday","(41.875568, -87.631722)","010000000",NA
"139148",41340,"LaSalle",NA,NA,421,2020-07-21,7,"Jul",2020,21,"Tuesday","(41.875568, -87.631722)","010000000",NA
"139149",41340,"LaSalle",NA,NA,443,2020-07-22,7,"Jul",2020,22,"Wednesday","(41.875568, -87.631722)","010000000",NA
"139150",41340,"LaSalle",NA,NA,450,2020-07-23,7,"Jul",2020,23,"Thursday","(41.875568, -87.631722)","010000000",NA
"139151",41340,"LaSalle",NA,NA,426,2020-07-24,7,"Jul",2020,24,"Friday","(41.875568, -87.631722)","010000000",NA
"139152",41340,"LaSalle",NA,NA,276,2020-07-25,7,"Jul",2020,25,"Saturday","(41.875568, -87.631722)","010000000",NA
"139153",41340,"LaSalle",NA,NA,259,2020-07-26,7,"Jul",2020,26,"Sunday","(41.875568, -87.631722)","010000000",NA
"139154",41340,"LaSalle",NA,NA,437,2020-07-27,7,"Jul",2020,27,"Monday","(41.875568, -87.631722)","010000000",NA
"139155",41340,"LaSalle",NA,NA,433,2020-07-28,7,"Jul",2020,28,"Tuesday","(41.875568, -87.631722)","010000000",NA
"139156",41340,"LaSalle",NA,NA,469,2020-07-29,7,"Jul",2020,29,"Wednesday","(41.875568, -87.631722)","010000000",NA
"139157",41340,"LaSalle",NA,NA,450,2020-07-30,7,"Jul",2020,30,"Thursday","(41.875568, -87.631722)","010000000",NA
"139158",41340,"LaSalle",NA,NA,469,2020-07-31,7,"Jul",2020,31,"Friday","(41.875568, -87.631722)","010000000",NA
"143561",41340,"LaSalle",NA,NA,271,2020-08-01,8,"Aug",2020,1,"Saturday","(41.875568, -87.631722)","010000000",NA
"143562",41340,"LaSalle",NA,NA,203,2020-08-02,8,"Aug",2020,2,"Sunday","(41.875568, -87.631722)","010000000",NA
"143563",41340,"LaSalle",NA,NA,418,2020-08-03,8,"Aug",2020,3,"Monday","(41.875568, -87.631722)","010000000",NA
"143564",41340,"LaSalle",NA,NA,458,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.875568, -87.631722)","010000000",NA
"143565",41340,"LaSalle",NA,NA,437,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.875568, -87.631722)","010000000",NA
"143566",41340,"LaSalle",NA,NA,467,2020-08-06,8,"Aug",2020,6,"Thursday","(41.875568, -87.631722)","010000000",NA
"143567",41340,"LaSalle",NA,NA,416,2020-08-07,8,"Aug",2020,7,"Friday","(41.875568, -87.631722)","010000000",NA
"143568",41340,"LaSalle",NA,NA,282,2020-08-08,8,"Aug",2020,8,"Saturday","(41.875568, -87.631722)","010000000",NA
"143569",41340,"LaSalle",NA,NA,284,2020-08-09,8,"Aug",2020,9,"Sunday","(41.875568, -87.631722)","010000000",NA
"143570",41340,"LaSalle",NA,NA,225,2020-08-10,8,"Aug",2020,10,"Monday","(41.875568, -87.631722)","010000000",NA
"143571",41340,"LaSalle",NA,NA,386,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.875568, -87.631722)","010000000",NA
"143572",41340,"LaSalle",NA,NA,444,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.875568, -87.631722)","010000000",NA
"143573",41340,"LaSalle",NA,NA,460,2020-08-13,8,"Aug",2020,13,"Thursday","(41.875568, -87.631722)","010000000",NA
"143574",41340,"LaSalle",NA,NA,438,2020-08-14,8,"Aug",2020,14,"Friday","(41.875568, -87.631722)","010000000",NA
"143575",41340,"LaSalle",NA,NA,283,2020-08-15,8,"Aug",2020,15,"Saturday","(41.875568, -87.631722)","010000000",NA
"143576",41340,"LaSalle",NA,NA,250,2020-08-16,8,"Aug",2020,16,"Sunday","(41.875568, -87.631722)","010000000",NA
"143577",41340,"LaSalle",NA,NA,418,2020-08-17,8,"Aug",2020,17,"Monday","(41.875568, -87.631722)","010000000",NA
"143578",41340,"LaSalle",NA,NA,454,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.875568, -87.631722)","010000000",NA
"143579",41340,"LaSalle",NA,NA,443,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.875568, -87.631722)","010000000",NA
"143580",41340,"LaSalle",NA,NA,464,2020-08-20,8,"Aug",2020,20,"Thursday","(41.875568, -87.631722)","010000000",NA
"143581",41340,"LaSalle",NA,NA,456,2020-08-21,8,"Aug",2020,21,"Friday","(41.875568, -87.631722)","010000000",NA
"143582",41340,"LaSalle",NA,NA,303,2020-08-22,8,"Aug",2020,22,"Saturday","(41.875568, -87.631722)","010000000",NA
"143583",41340,"LaSalle",NA,NA,243,2020-08-23,8,"Aug",2020,23,"Sunday","(41.875568, -87.631722)","010000000",NA
"143584",41340,"LaSalle",NA,NA,459,2020-08-24,8,"Aug",2020,24,"Monday","(41.875568, -87.631722)","010000000",NA
"143585",41340,"LaSalle",NA,NA,470,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.875568, -87.631722)","010000000",NA
"143586",41340,"LaSalle",NA,NA,484,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.875568, -87.631722)","010000000",NA
"143587",41340,"LaSalle",NA,NA,442,2020-08-27,8,"Aug",2020,27,"Thursday","(41.875568, -87.631722)","010000000",NA
"143588",41340,"LaSalle",NA,NA,483,2020-08-28,8,"Aug",2020,28,"Friday","(41.875568, -87.631722)","010000000",NA
"143589",41340,"LaSalle",NA,NA,307,2020-08-29,8,"Aug",2020,29,"Saturday","(41.875568, -87.631722)","010000000",NA
"143590",41340,"LaSalle",NA,NA,240,2020-08-30,8,"Aug",2020,30,"Sunday","(41.875568, -87.631722)","010000000",NA
"143591",41340,"LaSalle",NA,NA,506,2020-08-31,8,"Aug",2020,31,"Monday","(41.875568, -87.631722)","010000000",NA
"147871",41340,"LaSalle",NA,NA,490,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.875568, -87.631722)","010000000",NA
"147872",41340,"LaSalle",NA,NA,541,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.875568, -87.631722)","010000000",NA
"147873",41340,"LaSalle",NA,NA,532,2020-09-03,9,"Sep",2020,3,"Thursday","(41.875568, -87.631722)","010000000",NA
"147874",41340,"LaSalle",NA,NA,585,2020-09-04,9,"Sep",2020,4,"Friday","(41.875568, -87.631722)","010000000",NA
"147875",41340,"LaSalle",NA,NA,360,2020-09-05,9,"Sep",2020,5,"Saturday","(41.875568, -87.631722)","010000000",NA
"147876",41340,"LaSalle",NA,NA,284,2020-09-06,9,"Sep",2020,6,"Sunday","(41.875568, -87.631722)","010000000",NA
"147877",41340,"LaSalle",NA,NA,332,2020-09-07,9,"Sep",2020,7,"Monday","(41.875568, -87.631722)","010000000",NA
"147878",41340,"LaSalle",NA,NA,521,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.875568, -87.631722)","010000000",NA
"147879",41340,"LaSalle",NA,NA,520,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.875568, -87.631722)","010000000",NA
"147880",41340,"LaSalle",NA,NA,550,2020-09-10,9,"Sep",2020,10,"Thursday","(41.875568, -87.631722)","010000000",NA
"147881",41340,"LaSalle",NA,NA,529,2020-09-11,9,"Sep",2020,11,"Friday","(41.875568, -87.631722)","010000000",NA
"147882",41340,"LaSalle",NA,NA,338,2020-09-12,9,"Sep",2020,12,"Saturday","(41.875568, -87.631722)","010000000",NA
"147883",41340,"LaSalle",NA,NA,334,2020-09-13,9,"Sep",2020,13,"Sunday","(41.875568, -87.631722)","010000000",NA
"147884",41340,"LaSalle",NA,NA,475,2020-09-14,9,"Sep",2020,14,"Monday","(41.875568, -87.631722)","010000000",NA
"147885",41340,"LaSalle",NA,NA,525,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.875568, -87.631722)","010000000",NA
"147886",41340,"LaSalle",NA,NA,565,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.875568, -87.631722)","010000000",NA
"147887",41340,"LaSalle",NA,NA,561,2020-09-17,9,"Sep",2020,17,"Thursday","(41.875568, -87.631722)","010000000",NA
"147888",41340,"LaSalle",NA,NA,586,2020-09-18,9,"Sep",2020,18,"Friday","(41.875568, -87.631722)","010000000",NA
"147889",41340,"LaSalle",NA,NA,402,2020-09-19,9,"Sep",2020,19,"Saturday","(41.875568, -87.631722)","010000000",NA
"147890",41340,"LaSalle",NA,NA,328,2020-09-20,9,"Sep",2020,20,"Sunday","(41.875568, -87.631722)","010000000",NA
"147891",41340,"LaSalle",NA,NA,529,2020-09-21,9,"Sep",2020,21,"Monday","(41.875568, -87.631722)","010000000",NA
"147892",41340,"LaSalle",NA,NA,565,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.875568, -87.631722)","010000000",NA
"147893",41340,"LaSalle",NA,NA,542,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.875568, -87.631722)","010000000",NA
"147894",41340,"LaSalle",NA,NA,586,2020-09-24,9,"Sep",2020,24,"Thursday","(41.875568, -87.631722)","010000000",NA
"147895",41340,"LaSalle",NA,NA,625,2020-09-25,9,"Sep",2020,25,"Friday","(41.875568, -87.631722)","010000000",NA
"147896",41340,"LaSalle",NA,NA,372,2020-09-26,9,"Sep",2020,26,"Saturday","(41.875568, -87.631722)","010000000",NA
"147897",41340,"LaSalle",NA,NA,303,2020-09-27,9,"Sep",2020,27,"Sunday","(41.875568, -87.631722)","010000000",NA
"147898",41340,"LaSalle",NA,NA,546,2020-09-28,9,"Sep",2020,28,"Monday","(41.875568, -87.631722)","010000000",NA
"147899",41340,"LaSalle",NA,NA,616,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.875568, -87.631722)","010000000",NA
"147900",41340,"LaSalle",NA,NA,572,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.875568, -87.631722)","010000000",NA
"148481",41340,"LaSalle",NA,NA,2547,2006-06-27,6,"Jun",2006,27,"Tuesday","(41.875568, -87.631722)","010000000",NA
"148706",41340,"LaSalle",NA,NA,660,2007-04-07,4,"Apr",2007,7,"Saturday","(41.875568, -87.631722)","010000000",NA
"148837",41340,"LaSalle",NA,NA,2372,2002-12-09,12,"Dec",2002,9,"Monday","(41.875568, -87.631722)","010000000",NA
"148874",41340,"LaSalle",NA,NA,2988,2005-12-01,12,"Dec",2005,1,"Thursday","(41.875568, -87.631722)","010000000",NA
"149014",41340,"LaSalle",NA,NA,1098,2013-02-17,2,"Feb",2013,17,"Sunday","(41.875568, -87.631722)","010000000",NA
"149036",41340,"LaSalle",NA,NA,2992,2010-03-03,3,"Mar",2010,3,"Wednesday","(41.875568, -87.631722)","010000000",NA
"149054",41340,"LaSalle",NA,NA,2373,2007-08-06,8,"Aug",2007,6,"Monday","(41.875568, -87.631722)","010000000",NA
"149269",41340,"LaSalle",NA,NA,2492,2002-01-08,1,"Jan",2002,8,"Tuesday","(41.875568, -87.631722)","010000000",NA
"149396",41340,"LaSalle",NA,NA,2372,2004-09-20,9,"Sep",2004,20,"Monday","(41.875568, -87.631722)","010000000",NA
"149526",41340,"LaSalle",NA,NA,2838,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.875568, -87.631722)","010000000",NA
"149690",41340,"LaSalle",NA,NA,3420,2012-10-05,10,"Oct",2012,5,"Friday","(41.875568, -87.631722)","010000000",NA
"149733",41340,"LaSalle",NA,NA,497,2002-07-20,7,"Jul",2002,20,"Saturday","(41.875568, -87.631722)","010000000",NA
"149749",41340,"LaSalle",NA,NA,427,2005-06-05,6,"Jun",2005,5,"Sunday","(41.875568, -87.631722)","010000000",NA
"149880",41340,"LaSalle",NA,NA,3171,2017-03-03,3,"Mar",2017,3,"Friday","(41.875568, -87.631722)","010000000",NA
"150120",41340,"LaSalle",NA,NA,3346,2015-11-30,11,"Nov",2015,30,"Monday","(41.875568, -87.631722)","010000000",NA
"150140",41340,"LaSalle",NA,NA,837,2006-07-04,7,"Jul",2006,4,"Tuesday","(41.875568, -87.631722)","010000000",NA
"150296",41340,"LaSalle",NA,NA,653,2006-09-03,9,"Sep",2006,3,"Sunday","(41.875568, -87.631722)","010000000",NA
"150350",41340,"LaSalle",NA,NA,934,2007-09-29,9,"Sep",2007,29,"Saturday","(41.875568, -87.631722)","010000000",NA
"150460",41340,"LaSalle",NA,NA,2846,2007-10-12,10,"Oct",2007,12,"Friday","(41.875568, -87.631722)","010000000",NA
"150488",41340,"LaSalle",NA,NA,2764,2010-04-09,4,"Apr",2010,9,"Friday","(41.875568, -87.631722)","010000000",NA
"150721",41340,"LaSalle",NA,NA,805,2005-10-22,10,"Oct",2005,22,"Saturday","(41.875568, -87.631722)","010000000",NA
"150729",41340,"LaSalle",NA,NA,1505,2013-11-02,11,"Nov",2013,2,"Saturday","(41.875568, -87.631722)","010000000",NA
"150798",41340,"LaSalle",NA,NA,3184,2011-09-23,9,"Sep",2011,23,"Friday","(41.875568, -87.631722)","010000000",NA
"150801",41340,"LaSalle",NA,NA,2546,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.875568, -87.631722)","010000000",NA
"150952",41340,"LaSalle",NA,NA,574,2003-04-26,4,"Apr",2003,26,"Saturday","(41.875568, -87.631722)","010000000",NA
"151137",41340,"LaSalle",NA,NA,2133,2001-05-04,5,"May",2001,4,"Friday","(41.875568, -87.631722)","010000000",NA
"151215",41340,"LaSalle",NA,NA,3245,2010-09-29,9,"Sep",2010,29,"Wednesday","(41.875568, -87.631722)","010000000",NA
"151323",41340,"LaSalle",NA,NA,3490,2011-11-17,11,"Nov",2011,17,"Thursday","(41.875568, -87.631722)","010000000",NA
"151652",41340,"LaSalle",NA,NA,2210,2008-01-09,1,"Jan",2008,9,"Wednesday","(41.875568, -87.631722)","010000000",NA
"151796",41340,"LaSalle",NA,NA,3175,2011-05-05,5,"May",2011,5,"Thursday","(41.875568, -87.631722)","010000000",NA
"151863",41340,"LaSalle",NA,NA,1396,2012-01-16,1,"Jan",2012,16,"Monday","(41.875568, -87.631722)","010000000",NA
"151964",41340,"LaSalle",NA,NA,585,2004-03-20,3,"Mar",2004,20,"Saturday","(41.875568, -87.631722)","010000000",NA
"152035",41340,"LaSalle",NA,NA,2339,2001-05-01,5,"May",2001,1,"Tuesday","(41.875568, -87.631722)","010000000",NA
"152522",41340,"LaSalle",NA,NA,684,2004-11-06,11,"Nov",2004,6,"Saturday","(41.875568, -87.631722)","010000000",NA
"152538",41340,"LaSalle",NA,NA,927,2015-02-15,2,"Feb",2015,15,"Sunday","(41.875568, -87.631722)","010000000",NA
"152706",41340,"LaSalle",NA,NA,3036,2008-01-28,1,"Jan",2008,28,"Monday","(41.875568, -87.631722)","010000000",NA
"152976",41340,"LaSalle",NA,NA,2301,2005-03-18,3,"Mar",2005,18,"Friday","(41.875568, -87.631722)","010000000",NA
"153489",41340,"LaSalle",NA,NA,2536,2010-01-12,1,"Jan",2010,12,"Tuesday","(41.875568, -87.631722)","010000000",NA
"153491",41340,"LaSalle",NA,NA,2625,2006-08-30,8,"Aug",2006,30,"Wednesday","(41.875568, -87.631722)","010000000",NA
"153773",41340,"LaSalle",NA,NA,1429,2017-07-01,7,"Jul",2017,1,"Saturday","(41.875568, -87.631722)","010000000",NA
"153925",41340,"LaSalle",NA,NA,1465,2004-12-29,12,"Dec",2004,29,"Wednesday","(41.875568, -87.631722)","010000000",NA
"154153",41340,"LaSalle",NA,NA,2132,2008-03-28,3,"Mar",2008,28,"Friday","(41.875568, -87.631722)","010000000",NA
"154180",41340,"LaSalle",NA,NA,2156,2009-06-05,6,"Jun",2009,5,"Friday","(41.875568, -87.631722)","010000000",NA
"154235",41340,"LaSalle",NA,NA,260,2001-09-09,9,"Sep",2001,9,"Sunday","(41.875568, -87.631722)","010000000",NA
"154349",41340,"LaSalle",NA,NA,1495,2016-04-03,4,"Apr",2016,3,"Sunday","(41.875568, -87.631722)","010000000",NA
"154657",41340,"LaSalle",NA,NA,2869,2006-02-28,2,"Feb",2006,28,"Tuesday","(41.875568, -87.631722)","010000000",NA
"154888",41340,"LaSalle",NA,NA,759,2010-06-05,6,"Jun",2010,5,"Saturday","(41.875568, -87.631722)","010000000",NA
"154956",41340,"LaSalle",NA,NA,3243,2015-11-03,11,"Nov",2015,3,"Tuesday","(41.875568, -87.631722)","010000000",NA
"154965",41340,"LaSalle",NA,NA,2761,2010-09-02,9,"Sep",2010,2,"Thursday","(41.875568, -87.631722)","010000000",NA
"155040",41340,"LaSalle",NA,NA,191,2001-01-28,1,"Jan",2001,28,"Sunday","(41.875568, -87.631722)","010000000",NA
"155194",41340,"LaSalle",NA,NA,2257,2005-06-14,6,"Jun",2005,14,"Tuesday","(41.875568, -87.631722)","010000000",NA
"155262",41340,"LaSalle",NA,NA,1080,2008-06-28,6,"Jun",2008,28,"Saturday","(41.875568, -87.631722)","010000000",NA
