"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"193422",40060,"Belmont-O'Hare",NA,NA,4671,2007-10-26,10,"Oct",2007,26,"Friday","(41.938132, -87.712359)","010000000",NA
"193443",40060,"Belmont-O'Hare",NA,NA,3379,2012-07-21,7,"Jul",2012,21,"Saturday","(41.938132, -87.712359)","010000000",NA
"193791",40060,"Belmont-O'Hare",NA,NA,5798,2014-02-13,2,"Feb",2014,13,"Thursday","(41.938132, -87.712359)","010000000",NA
"193803",40060,"Belmont-O'Hare",NA,NA,2365,2001-12-15,12,"Dec",2001,15,"Saturday","(41.938132, -87.712359)","010000000",NA
"194036",40060,"Belmont-O'Hare",NA,NA,4638,2004-09-22,9,"Sep",2004,22,"Wednesday","(41.938132, -87.712359)","010000000",NA
"194343",40060,"Belmont-O'Hare",NA,NA,2391,2005-03-12,3,"Mar",2005,12,"Saturday","(41.938132, -87.712359)","010000000",NA
"194837",40060,"Belmont-O'Hare",NA,NA,2817,2013-07-21,7,"Jul",2013,21,"Sunday","(41.938132, -87.712359)","010000000",NA
"194954",40060,"Belmont-O'Hare",NA,NA,2449,2009-06-20,6,"Jun",2009,20,"Saturday","(41.938132, -87.712359)","010000000",NA
"195069",40060,"Belmont-O'Hare",NA,NA,3180,2017-09-23,9,"Sep",2017,23,"Saturday","(41.938132, -87.712359)","010000000",NA
"195083",40060,"Belmont-O'Hare",NA,NA,5326,2014-06-26,6,"Jun",2014,26,"Thursday","(41.938132, -87.712359)","010000000",NA
"195115",40060,"Belmont-O'Hare",NA,NA,5608,2016-08-10,8,"Aug",2016,10,"Wednesday","(41.938132, -87.712359)","010000000",NA
"195142",40060,"Belmont-O'Hare",NA,NA,4606,2009-01-30,1,"Jan",2009,30,"Friday","(41.938132, -87.712359)","010000000",NA
"195203",40060,"Belmont-O'Hare",NA,NA,2080,2002-11-30,11,"Nov",2002,30,"Saturday","(41.938132, -87.712359)","010000000",NA
"195241",40060,"Belmont-O'Hare",NA,NA,5903,2013-10-09,10,"Oct",2013,9,"Wednesday","(41.938132, -87.712359)","010000000",NA
"195264",40060,"Belmont-O'Hare",NA,NA,2009,2006-09-04,9,"Sep",2006,4,"Monday","(41.938132, -87.712359)","010000000",NA
"195279",40060,"Belmont-O'Hare",NA,NA,5768,2017-08-02,8,"Aug",2017,2,"Wednesday","(41.938132, -87.712359)","010000000",NA
"195341",40060,"Belmont-O'Hare",NA,NA,3315,2011-08-06,8,"Aug",2011,6,"Saturday","(41.938132, -87.712359)","010000000",NA
"195978",40060,"Belmont-O'Hare",NA,NA,4906,2011-03-08,3,"Mar",2011,8,"Tuesday","(41.938132, -87.712359)","010000000",NA
"196100",40060,"Belmont-O'Hare",NA,NA,2547,2009-02-14,2,"Feb",2009,14,"Saturday","(41.938132, -87.712359)","010000000",NA
"196106",40060,"Belmont-O'Hare",NA,NA,1761,2009-09-20,9,"Sep",2009,20,"Sunday","(41.938132, -87.712359)","010000000",NA
"196122",40060,"Belmont-O'Hare",NA,NA,4277,2002-01-16,1,"Jan",2002,16,"Wednesday","(41.938132, -87.712359)","010000000",NA
"196182",40060,"Belmont-O'Hare",NA,NA,5594,2017-01-12,1,"Jan",2017,12,"Thursday","(41.938132, -87.712359)","010000000",NA
"196248",40060,"Belmont-O'Hare",NA,NA,5644,2002-07-03,7,"Jul",2002,3,"Wednesday","(41.938132, -87.712359)","010000000",NA
"196578",40060,"Belmont-O'Hare",NA,NA,5136,2013-02-12,2,"Feb",2013,12,"Tuesday","(41.938132, -87.712359)","010000000",NA
"196711",40060,"Belmont-O'Hare",NA,NA,4760,2009-10-01,10,"Oct",2009,1,"Thursday","(41.938132, -87.712359)","010000000",NA
"196735",40060,"Belmont-O'Hare",NA,NA,4646,2004-11-12,11,"Nov",2004,12,"Friday","(41.938132, -87.712359)","010000000",NA
"196805",40060,"Belmont-O'Hare",NA,NA,4957,2011-12-21,12,"Dec",2011,21,"Wednesday","(41.938132, -87.712359)","010000000",NA
"197024",40060,"Belmont-O'Hare",NA,NA,5533,2015-08-11,8,"Aug",2015,11,"Tuesday","(41.938132, -87.712359)","010000000",NA
"197067",40060,"Belmont-O'Hare",NA,NA,3655,2015-09-26,9,"Sep",2015,26,"Saturday","(41.938132, -87.712359)","010000000",NA
"197277",40060,"Belmont-O'Hare",NA,NA,1532,2002-02-10,2,"Feb",2002,10,"Sunday","(41.938132, -87.712359)","010000000",NA
"197290",40060,"Belmont-O'Hare",NA,NA,4909,2008-09-30,9,"Sep",2008,30,"Tuesday","(41.938132, -87.712359)","010000000",NA
"197612",40060,"Belmont-O'Hare",NA,NA,4967,2012-08-13,8,"Aug",2012,13,"Monday","(41.938132, -87.712359)","010000000",NA
"197946",40060,"Belmont-O'Hare",NA,NA,3304,2015-07-04,7,"Jul",2015,4,"Saturday","(41.938132, -87.712359)","010000000",NA
"198020",40060,"Belmont-O'Hare",NA,NA,5331,2013-05-22,5,"May",2013,22,"Wednesday","(41.938132, -87.712359)","010000000",NA
"198154",40060,"Belmont-O'Hare",NA,NA,4182,2003-04-14,4,"Apr",2003,14,"Monday","(41.938132, -87.712359)","010000000",NA
"198421",40060,"Belmont-O'Hare",NA,NA,4447,2008-05-27,5,"May",2008,27,"Tuesday","(41.938132, -87.712359)","010000000",NA
"198460",40060,"Belmont-O'Hare",NA,NA,4231,2003-07-14,7,"Jul",2003,14,"Monday","(41.938132, -87.712359)","010000000",NA
"198601",40060,"Belmont-O'Hare",NA,NA,1988,2004-08-29,8,"Aug",2004,29,"Sunday","(41.938132, -87.712359)","010000000",NA
"198623",40060,"Belmont-O'Hare",NA,NA,5330,2014-07-22,7,"Jul",2014,22,"Tuesday","(41.938132, -87.712359)","010000000",NA
"198702",40060,"Belmont-O'Hare",NA,NA,4647,2010-05-27,5,"May",2010,27,"Thursday","(41.938132, -87.712359)","010000000",NA
"198768",40060,"Belmont-O'Hare",NA,NA,3416,2014-12-24,12,"Dec",2014,24,"Wednesday","(41.938132, -87.712359)","010000000",NA
"198784",40060,"Belmont-O'Hare",NA,NA,4558,2001-10-22,10,"Oct",2001,22,"Monday","(41.938132, -87.712359)","010000000",NA
"198827",40060,"Belmont-O'Hare",NA,NA,3111,2015-11-27,11,"Nov",2015,27,"Friday","(41.938132, -87.712359)","010000000",NA
"198858",40060,"Belmont-O'Hare",NA,NA,1330,2014-12-25,12,"Dec",2014,25,"Thursday","(41.938132, -87.712359)","010000000",NA
"198897",40060,"Belmont-O'Hare",NA,NA,4646,2005-11-28,11,"Nov",2005,28,"Monday","(41.938132, -87.712359)","010000000",NA
"199023",40060,"Belmont-O'Hare",NA,NA,4601,2007-06-22,6,"Jun",2007,22,"Friday","(41.938132, -87.712359)","010000000",NA
"199074",40060,"Belmont-O'Hare",NA,NA,4856,2008-07-25,7,"Jul",2008,25,"Friday","(41.938132, -87.712359)","010000000",NA
"199093",40060,"Belmont-O'Hare",NA,NA,4204,2005-05-09,5,"May",2005,9,"Monday","(41.938132, -87.712359)","010000000",NA
"199241",40060,"Belmont-O'Hare",NA,NA,4864,2008-06-26,6,"Jun",2008,26,"Thursday","(41.938132, -87.712359)","010000000",NA
"199329",40060,"Belmont-O'Hare",NA,NA,5386,2013-06-10,6,"Jun",2013,10,"Monday","(41.938132, -87.712359)","010000000",NA
"199432",40060,"Belmont-O'Hare",NA,NA,2246,2017-03-12,3,"Mar",2017,12,"Sunday","(41.938132, -87.712359)","010000000",NA
"199535",40060,"Belmont-O'Hare",NA,NA,1548,2004-02-22,2,"Feb",2004,22,"Sunday","(41.938132, -87.712359)","010000000",NA
"199858",40060,"Belmont-O'Hare",NA,NA,2490,2010-12-31,12,"Dec",2010,31,"Friday","(41.938132, -87.712359)","010000000",NA
"200005",40060,"Belmont-O'Hare",NA,NA,5448,2016-08-18,8,"Aug",2016,18,"Thursday","(41.938132, -87.712359)","010000000",NA
"200084",40060,"Belmont-O'Hare",NA,NA,2853,2011-04-16,4,"Apr",2011,16,"Saturday","(41.938132, -87.712359)","010000000",NA
"200125",40060,"Belmont-O'Hare",NA,NA,3529,2013-06-29,6,"Jun",2013,29,"Saturday","(41.938132, -87.712359)","010000000",NA
"201085",40060,"Belmont-O'Hare",NA,NA,6218,2016-03-31,3,"Mar",2016,31,"Thursday","(41.938132, -87.712359)","010000000",NA
"201188",40060,"Belmont-O'Hare",NA,NA,4975,2011-08-22,8,"Aug",2011,22,"Monday","(41.938132, -87.712359)","010000000",NA
"201359",40060,"Belmont-O'Hare",NA,NA,4774,2001-01-17,1,"Jan",2001,17,"Wednesday","(41.938132, -87.712359)","010000000",NA
"201512",40060,"Belmont-O'Hare",NA,NA,4404,2002-12-10,12,"Dec",2002,10,"Tuesday","(41.938132, -87.712359)","010000000",NA
"201559",40060,"Belmont-O'Hare",NA,NA,4679,2001-05-04,5,"May",2001,4,"Friday","(41.938132, -87.712359)","010000000",NA
"202035",40060,"Belmont-O'Hare",NA,NA,4786,2008-11-20,11,"Nov",2008,20,"Thursday","(41.938132, -87.712359)","010000000",NA
"202101",40060,"Belmont-O'Hare",NA,NA,4575,2001-02-02,2,"Feb",2001,2,"Friday","(41.938132, -87.712359)","010000000",NA
"202120",40060,"Belmont-O'Hare",NA,NA,6060,2016-06-02,6,"Jun",2016,2,"Thursday","(41.938132, -87.712359)","010000000",NA
"202326",40060,"Belmont-O'Hare",NA,NA,4403,2004-03-19,3,"Mar",2004,19,"Friday","(41.938132, -87.712359)","010000000",NA
"202487",40060,"Belmont-O'Hare",NA,NA,4376,2002-11-25,11,"Nov",2002,25,"Monday","(41.938132, -87.712359)","010000000",NA
"202928",40060,"Belmont-O'Hare",NA,NA,4615,2005-08-19,8,"Aug",2005,19,"Friday","(41.938132, -87.712359)","010000000",NA
"202947",40060,"Belmont-O'Hare",NA,NA,4689,2001-08-24,8,"Aug",2001,24,"Friday","(41.938132, -87.712359)","010000000",NA
"203021",40060,"Belmont-O'Hare",NA,NA,2747,2006-04-08,4,"Apr",2006,8,"Saturday","(41.938132, -87.712359)","010000000",NA
"203154",40060,"Belmont-O'Hare",NA,NA,4293,2004-02-20,2,"Feb",2004,20,"Friday","(41.938132, -87.712359)","010000000",NA
"203288",40060,"Belmont-O'Hare",NA,NA,4644,2007-01-23,1,"Jan",2007,23,"Tuesday","(41.938132, -87.712359)","010000000",NA
"203332",40060,"Belmont-O'Hare",NA,NA,4425,2005-03-30,3,"Mar",2005,30,"Wednesday","(41.938132, -87.712359)","010000000",NA
"203547",40060,"Belmont-O'Hare",NA,NA,2976,2011-06-11,6,"Jun",2011,11,"Saturday","(41.938132, -87.712359)","010000000",NA
"203595",40060,"Belmont-O'Hare",NA,NA,4361,2010-02-01,2,"Feb",2010,1,"Monday","(41.938132, -87.712359)","010000000",NA
"203841",40060,"Belmont-O'Hare",NA,NA,4586,2003-09-23,9,"Sep",2003,23,"Tuesday","(41.938132, -87.712359)","010000000",NA
"203921",40060,"Belmont-O'Hare",NA,NA,2383,2011-07-31,7,"Jul",2011,31,"Sunday","(41.938132, -87.712359)","010000000",NA
"204139",40060,"Belmont-O'Hare",NA,NA,3320,2015-04-25,4,"Apr",2015,25,"Saturday","(41.938132, -87.712359)","010000000",NA
"204219",40060,"Belmont-O'Hare",NA,NA,1854,2009-09-27,9,"Sep",2009,27,"Sunday","(41.938132, -87.712359)","010000000",NA
"204362",40060,"Belmont-O'Hare",NA,NA,4575,2002-09-24,9,"Sep",2002,24,"Tuesday","(41.938132, -87.712359)","010000000",NA
"204388",40060,"Belmont-O'Hare",NA,NA,1945,2004-10-24,10,"Oct",2004,24,"Sunday","(41.938132, -87.712359)","010000000",NA
"204413",40060,"Belmont-O'Hare",NA,NA,5556,2012-11-28,11,"Nov",2012,28,"Wednesday","(41.938132, -87.712359)","010000000",NA
"204483",40060,"Belmont-O'Hare",NA,NA,4137,2010-12-23,12,"Dec",2010,23,"Thursday","(41.938132, -87.712359)","010000000",NA
"204513",40060,"Belmont-O'Hare",NA,NA,1610,2008-12-21,12,"Dec",2008,21,"Sunday","(41.938132, -87.712359)","010000000",NA
"204541",40060,"Belmont-O'Hare",NA,NA,4736,2006-05-23,5,"May",2006,23,"Tuesday","(41.938132, -87.712359)","010000000",NA
"204846",40060,"Belmont-O'Hare",NA,NA,2888,2010-10-23,10,"Oct",2010,23,"Saturday","(41.938132, -87.712359)","010000000",NA
"205042",40060,"Belmont-O'Hare",NA,NA,1616,2002-10-06,10,"Oct",2002,6,"Sunday","(41.938132, -87.712359)","010000000",NA
"205202",40060,"Belmont-O'Hare",NA,NA,5805,2017-05-25,5,"May",2017,25,"Thursday","(41.938132, -87.712359)","010000000",NA
"205270",40060,"Belmont-O'Hare",NA,NA,4879,2011-12-13,12,"Dec",2011,13,"Tuesday","(41.938132, -87.712359)","010000000",NA
"205310",40060,"Belmont-O'Hare",NA,NA,5655,2014-03-13,3,"Mar",2014,13,"Thursday","(41.938132, -87.712359)","010000000",NA
"205510",40060,"Belmont-O'Hare",NA,NA,4906,2008-08-07,8,"Aug",2008,7,"Thursday","(41.938132, -87.712359)","010000000",NA
"205514",40060,"Belmont-O'Hare",NA,NA,2111,2005-07-31,7,"Jul",2005,31,"Sunday","(41.938132, -87.712359)","010000000",NA
"205853",40060,"Belmont-O'Hare",NA,NA,4311,2002-07-08,7,"Jul",2002,8,"Monday","(41.938132, -87.712359)","010000000",NA
"205935",40060,"Belmont-O'Hare",NA,NA,4585,2005-01-21,1,"Jan",2005,21,"Friday","(41.938132, -87.712359)","010000000",NA
"206045",40060,"Belmont-O'Hare",NA,NA,3161,2004-01-02,1,"Jan",2004,2,"Friday","(41.938132, -87.712359)","010000000",NA
"206082",40060,"Belmont-O'Hare",NA,NA,2762,2005-06-11,6,"Jun",2005,11,"Saturday","(41.938132, -87.712359)","010000000",NA
"206261",40060,"Belmont-O'Hare",NA,NA,3025,2011-04-09,4,"Apr",2011,9,"Saturday","(41.938132, -87.712359)","010000000",NA
"206407",40060,"Belmont-O'Hare",NA,NA,5948,2015-12-01,12,"Dec",2015,1,"Tuesday","(41.938132, -87.712359)","010000000",NA
"206455",40060,"Belmont-O'Hare",NA,NA,5973,2016-09-26,9,"Sep",2016,26,"Monday","(41.938132, -87.712359)","010000000",NA
"206493",40060,"Belmont-O'Hare",NA,NA,2263,2002-04-27,4,"Apr",2002,27,"Saturday","(41.938132, -87.712359)","010000000",NA
"206546",40060,"Belmont-O'Hare",NA,NA,1649,2008-11-30,11,"Nov",2008,30,"Sunday","(41.938132, -87.712359)","010000000",NA
"206572",40060,"Belmont-O'Hare",NA,NA,2570,2008-05-24,5,"May",2008,24,"Saturday","(41.938132, -87.712359)","010000000",NA
"206802",40060,"Belmont-O'Hare",NA,NA,2465,2017-05-14,5,"May",2017,14,"Sunday","(41.938132, -87.712359)","010000000",NA
"206829",40060,"Belmont-O'Hare",NA,NA,5000,2011-03-10,3,"Mar",2011,10,"Thursday","(41.938132, -87.712359)","010000000",NA
"206843",40060,"Belmont-O'Hare",NA,NA,3966,2008-03-03,3,"Mar",2008,3,"Monday","(41.938132, -87.712359)","010000000",NA
"206882",40060,"Belmont-O'Hare",NA,NA,4570,2010-08-23,8,"Aug",2010,23,"Monday","(41.938132, -87.712359)","010000000",NA
"206904",40060,"Belmont-O'Hare",NA,NA,1662,2008-04-06,4,"Apr",2008,6,"Sunday","(41.938132, -87.712359)","010000000",NA
"207144",40060,"Belmont-O'Hare",NA,NA,4452,2002-07-26,7,"Jul",2002,26,"Friday","(41.938132, -87.712359)","010000000",NA
"207809",40060,"Belmont-O'Hare",NA,NA,4561,2010-02-19,2,"Feb",2010,19,"Friday","(41.938132, -87.712359)","010000000",NA
"207869",40060,"Belmont-O'Hare",NA,NA,4719,2001-09-05,9,"Sep",2001,5,"Wednesday","(41.938132, -87.712359)","010000000",NA
"207908",40060,"Belmont-O'Hare",NA,NA,1842,2009-11-29,11,"Nov",2009,29,"Sunday","(41.938132, -87.712359)","010000000",NA
"208057",40060,"Belmont-O'Hare",NA,NA,4394,2003-08-27,8,"Aug",2003,27,"Wednesday","(41.938132, -87.712359)","010000000",NA
"208107",40060,"Belmont-O'Hare",NA,NA,5355,2013-04-17,4,"Apr",2013,17,"Wednesday","(41.938132, -87.712359)","010000000",NA
"208297",40060,"Belmont-O'Hare",NA,NA,4216,2002-02-15,2,"Feb",2002,15,"Friday","(41.938132, -87.712359)","010000000",NA
"208442",40060,"Belmont-O'Hare",NA,NA,5346,2012-04-24,4,"Apr",2012,24,"Tuesday","(41.938132, -87.712359)","010000000",NA
"208466",40060,"Belmont-O'Hare",NA,NA,2402,2015-03-08,3,"Mar",2015,8,"Sunday","(41.938132, -87.712359)","010000000",NA
"208484",40060,"Belmont-O'Hare",NA,NA,4598,2001-08-17,8,"Aug",2001,17,"Friday","(41.938132, -87.712359)","010000000",NA
"208561",40060,"Belmont-O'Hare",NA,NA,5502,2014-02-11,2,"Feb",2014,11,"Tuesday","(41.938132, -87.712359)","010000000",NA
"208796",40060,"Belmont-O'Hare",NA,NA,5169,2012-01-12,1,"Jan",2012,12,"Thursday","(41.938132, -87.712359)","010000000",NA
"208985",40060,"Belmont-O'Hare",NA,NA,5964,2013-10-10,10,"Oct",2013,10,"Thursday","(41.938132, -87.712359)","010000000",NA
"209047",40060,"Belmont-O'Hare",NA,NA,4278,2003-04-17,4,"Apr",2003,17,"Thursday","(41.938132, -87.712359)","010000000",NA
"209060",40060,"Belmont-O'Hare",NA,NA,4443,2005-02-01,2,"Feb",2005,1,"Tuesday","(41.938132, -87.712359)","010000000",NA
"209065",40060,"Belmont-O'Hare",NA,NA,4561,2001-11-16,11,"Nov",2001,16,"Friday","(41.938132, -87.712359)","010000000",NA
"209183",40060,"Belmont-O'Hare",NA,NA,4864,2006-03-09,3,"Mar",2006,9,"Thursday","(41.938132, -87.712359)","010000000",NA
"209222",40060,"Belmont-O'Hare",NA,NA,1977,2003-10-12,10,"Oct",2003,12,"Sunday","(41.938132, -87.712359)","010000000",NA
"209224",40060,"Belmont-O'Hare",NA,NA,4635,2001-07-11,7,"Jul",2001,11,"Wednesday","(41.938132, -87.712359)","010000000",NA
"209329",40060,"Belmont-O'Hare",NA,NA,4312,2003-02-13,2,"Feb",2003,13,"Thursday","(41.938132, -87.712359)","010000000",NA
"209427",40060,"Belmont-O'Hare",NA,NA,3380,2013-09-14,9,"Sep",2013,14,"Saturday","(41.938132, -87.712359)","010000000",NA
"210117",40060,"Belmont-O'Hare",NA,NA,4430,2002-06-19,6,"Jun",2002,19,"Wednesday","(41.938132, -87.712359)","010000000",NA
"210198",40060,"Belmont-O'Hare",NA,NA,5053,2011-04-07,4,"Apr",2011,7,"Thursday","(41.938132, -87.712359)","010000000",NA
"210368",40060,"Belmont-O'Hare",NA,NA,2933,2014-04-19,4,"Apr",2014,19,"Saturday","(41.938132, -87.712359)","010000000",NA
"210529",40060,"Belmont-O'Hare",NA,NA,3874,2008-12-22,12,"Dec",2008,22,"Monday","(41.938132, -87.712359)","010000000",NA
"210777",40060,"Belmont-O'Hare",NA,NA,2005,2011-03-27,3,"Mar",2011,27,"Sunday","(41.938132, -87.712359)","010000000",NA
"210841",40060,"Belmont-O'Hare",NA,NA,4869,2006-08-29,8,"Aug",2006,29,"Tuesday","(41.938132, -87.712359)","010000000",NA
"210978",40060,"Belmont-O'Hare",NA,NA,5662,2015-05-20,5,"May",2015,20,"Wednesday","(41.938132, -87.712359)","010000000",NA
"211272",40060,"Belmont-O'Hare",NA,NA,5125,2011-12-06,12,"Dec",2011,6,"Tuesday","(41.938132, -87.712359)","010000000",NA
"211471",40060,"Belmont-O'Hare",NA,NA,4495,2005-07-13,7,"Jul",2005,13,"Wednesday","(41.938132, -87.712359)","010000000",NA
"211580",40060,"Belmont-O'Hare",NA,NA,1486,2008-03-23,3,"Mar",2008,23,"Sunday","(41.938132, -87.712359)","010000000",NA
"211593",40060,"Belmont-O'Hare",NA,NA,5400,2013-06-18,6,"Jun",2013,18,"Tuesday","(41.938132, -87.712359)","010000000",NA
"211644",40060,"Belmont-O'Hare",NA,NA,2498,2005-06-26,6,"Jun",2005,26,"Sunday","(41.938132, -87.712359)","010000000",NA
"211784",40060,"Belmont-O'Hare",NA,NA,4691,2009-03-17,3,"Mar",2009,17,"Tuesday","(41.938132, -87.712359)","010000000",NA
"211968",40060,"Belmont-O'Hare",NA,NA,4537,2006-01-09,1,"Jan",2006,9,"Monday","(41.938132, -87.712359)","010000000",NA
"212257",40060,"Belmont-O'Hare",NA,NA,2242,2005-07-04,7,"Jul",2005,4,"Monday","(41.938132, -87.712359)","010000000",NA
"212285",40060,"Belmont-O'Hare",NA,NA,4497,2005-02-08,2,"Feb",2005,8,"Tuesday","(41.938132, -87.712359)","010000000",NA
"212511",40060,"Belmont-O'Hare",NA,NA,1640,2001-01-28,1,"Jan",2001,28,"Sunday","(41.938132, -87.712359)","010000000",NA
"212578",40060,"Belmont-O'Hare",NA,NA,1618,2003-09-01,9,"Sep",2003,1,"Monday","(41.938132, -87.712359)","010000000",NA
"212662",40060,"Belmont-O'Hare",NA,NA,2534,2012-11-18,11,"Nov",2012,18,"Sunday","(41.938132, -87.712359)","010000000",NA
"212766",40060,"Belmont-O'Hare",NA,NA,4600,2003-09-11,9,"Sep",2003,11,"Thursday","(41.938132, -87.712359)","010000000",NA
"212859",40060,"Belmont-O'Hare",NA,NA,4551,2001-11-06,11,"Nov",2001,6,"Tuesday","(41.938132, -87.712359)","010000000",NA
"213032",40060,"Belmont-O'Hare",NA,NA,3398,2017-07-29,7,"Jul",2017,29,"Saturday","(41.938132, -87.712359)","010000000",NA
"213131",40060,"Belmont-O'Hare",NA,NA,4435,2004-05-05,5,"May",2004,5,"Wednesday","(41.938132, -87.712359)","010000000",NA
"213154",40060,"Belmont-O'Hare",NA,NA,5106,2011-05-27,5,"May",2011,27,"Friday","(41.938132, -87.712359)","010000000",NA
"213370",40060,"Belmont-O'Hare",NA,NA,2497,2007-09-01,9,"Sep",2007,1,"Saturday","(41.938132, -87.712359)","010000000",NA
"213397",40060,"Belmont-O'Hare",NA,NA,3005,2017-01-28,1,"Jan",2017,28,"Saturday","(41.938132, -87.712359)","010000000",NA
"213433",40060,"Belmont-O'Hare",NA,NA,2447,2004-06-05,6,"Jun",2004,5,"Saturday","(41.938132, -87.712359)","010000000",NA
"213525",40060,"Belmont-O'Hare",NA,NA,5560,2014-10-27,10,"Oct",2014,27,"Monday","(41.938132, -87.712359)","010000000",NA
"213582",40060,"Belmont-O'Hare",NA,NA,5638,2015-04-21,4,"Apr",2015,21,"Tuesday","(41.938132, -87.712359)","010000000",NA
"213640",40060,"Belmont-O'Hare",NA,NA,3374,2014-02-22,2,"Feb",2014,22,"Saturday","(41.938132, -87.712359)","010000000",NA
"213700",40060,"Belmont-O'Hare",NA,NA,5668,2013-09-23,9,"Sep",2013,23,"Monday","(41.938132, -87.712359)","010000000",NA
"213825",40060,"Belmont-O'Hare",NA,NA,4658,2011-01-31,1,"Jan",2011,31,"Monday","(41.938132, -87.712359)","010000000",NA
"213993",40060,"Belmont-O'Hare",NA,NA,4153,2001-01-03,1,"Jan",2001,3,"Wednesday","(41.938132, -87.712359)","010000000",NA
"214152",40060,"Belmont-O'Hare",NA,NA,4654,2001-09-28,9,"Sep",2001,28,"Friday","(41.938132, -87.712359)","010000000",NA
"214316",40060,"Belmont-O'Hare",NA,NA,1674,2003-05-26,5,"May",2003,26,"Monday","(41.938132, -87.712359)","010000000",NA
"214364",40060,"Belmont-O'Hare",NA,NA,4963,2008-10-17,10,"Oct",2008,17,"Friday","(41.938132, -87.712359)","010000000",NA
"214507",40060,"Belmont-O'Hare",NA,NA,4417,2007-04-04,4,"Apr",2007,4,"Wednesday","(41.938132, -87.712359)","010000000",NA
"214716",40060,"Belmont-O'Hare",NA,NA,4416,2017-02-20,2,"Feb",2017,20,"Monday","(41.938132, -87.712359)","010000000",NA
"214878",40060,"Belmont-O'Hare",NA,NA,5780,2012-05-25,5,"May",2012,25,"Friday","(41.938132, -87.712359)","010000000",NA
"215001",40060,"Belmont-O'Hare",NA,NA,5523,2013-04-16,4,"Apr",2013,16,"Tuesday","(41.938132, -87.712359)","010000000",NA
"215290",40060,"Belmont-O'Hare",NA,NA,4386,2005-05-23,5,"May",2005,23,"Monday","(41.938132, -87.712359)","010000000",NA
"215562",40060,"Belmont-O'Hare",NA,NA,1767,2003-03-16,3,"Mar",2003,16,"Sunday","(41.938132, -87.712359)","010000000",NA
"215618",40060,"Belmont-O'Hare",NA,NA,4376,2002-02-21,2,"Feb",2002,21,"Thursday","(41.938132, -87.712359)","010000000",NA
"215685",40060,"Belmont-O'Hare",NA,NA,4431,2002-04-25,4,"Apr",2002,25,"Thursday","(41.938132, -87.712359)","010000000",NA
"215700",40060,"Belmont-O'Hare",NA,NA,3543,2013-07-13,7,"Jul",2013,13,"Saturday","(41.938132, -87.712359)","010000000",NA
"215763",40060,"Belmont-O'Hare",NA,NA,4421,2001-10-10,10,"Oct",2001,10,"Wednesday","(41.938132, -87.712359)","010000000",NA
"215946",40060,"Belmont-O'Hare",NA,NA,5618,2013-07-18,7,"Jul",2013,18,"Thursday","(41.938132, -87.712359)","010000000",NA
"216199",40060,"Belmont-O'Hare",NA,NA,2407,2007-02-17,2,"Feb",2007,17,"Saturday","(41.938132, -87.712359)","010000000",NA
"216298",40060,"Belmont-O'Hare",NA,NA,4678,2001-06-15,6,"Jun",2001,15,"Friday","(41.938132, -87.712359)","010000000",NA
"216341",40060,"Belmont-O'Hare",NA,NA,4613,2005-06-22,6,"Jun",2005,22,"Wednesday","(41.938132, -87.712359)","010000000",NA
"216392",40060,"Belmont-O'Hare",NA,NA,4910,2005-11-01,11,"Nov",2005,1,"Tuesday","(41.938132, -87.712359)","010000000",NA
"216962",40060,"Belmont-O'Hare",NA,NA,5648,2013-04-30,4,"Apr",2013,30,"Tuesday","(41.938132, -87.712359)","010000000",NA
"217080",40060,"Belmont-O'Hare",NA,NA,5465,2013-03-19,3,"Mar",2013,19,"Tuesday","(41.938132, -87.712359)","010000000",NA
"217081",40060,"Belmont-O'Hare",NA,NA,5041,2011-02-18,2,"Feb",2011,18,"Friday","(41.938132, -87.712359)","010000000",NA
"217176",40060,"Belmont-O'Hare",NA,NA,4727,2006-08-03,8,"Aug",2006,3,"Thursday","(41.938132, -87.712359)","010000000",NA
"217182",40060,"Belmont-O'Hare",NA,NA,4877,2005-12-09,12,"Dec",2005,9,"Friday","(41.938132, -87.712359)","010000000",NA
"217429",40060,"Belmont-O'Hare",NA,NA,5681,2012-11-15,11,"Nov",2012,15,"Thursday","(41.938132, -87.712359)","010000000",NA
"217492",40060,"Belmont-O'Hare",NA,NA,2941,2016-08-21,8,"Aug",2016,21,"Sunday","(41.938132, -87.712359)","010000000",NA
"217553",40060,"Belmont-O'Hare",NA,NA,5685,2015-02-13,2,"Feb",2015,13,"Friday","(41.938132, -87.712359)","010000000",NA
"217574",40060,"Belmont-O'Hare",NA,NA,5795,2015-04-24,4,"Apr",2015,24,"Friday","(41.938132, -87.712359)","010000000",NA
"217895",40060,"Belmont-O'Hare",NA,NA,5196,2010-09-17,9,"Sep",2010,17,"Friday","(41.938132, -87.712359)","010000000",NA
"218046",40060,"Belmont-O'Hare",NA,NA,5016,2014-05-12,5,"May",2014,12,"Monday","(41.938132, -87.712359)","010000000",NA
"218313",40060,"Belmont-O'Hare",NA,NA,5288,2012-05-11,5,"May",2012,11,"Friday","(41.938132, -87.712359)","010000000",NA
"218457",40060,"Belmont-O'Hare",NA,NA,4625,2005-04-14,4,"Apr",2005,14,"Thursday","(41.938132, -87.712359)","010000000",NA
