"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"148152",41450,"Chicago/State",NA,NA,2413,2020-09-12,9,"Sep",2020,12,"Saturday","(41.896671, -87.628176)","100000000",NA
"148153",41450,"Chicago/State",NA,NA,2013,2020-09-13,9,"Sep",2020,13,"Sunday","(41.896671, -87.628176)","100000000",NA
"148154",41450,"Chicago/State",NA,NA,2706,2020-09-14,9,"Sep",2020,14,"Monday","(41.896671, -87.628176)","100000000",NA
"148155",41450,"Chicago/State",NA,NA,2987,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.896671, -87.628176)","100000000",NA
"148156",41450,"Chicago/State",NA,NA,3093,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.896671, -87.628176)","100000000",NA
"148157",41450,"Chicago/State",NA,NA,3039,2020-09-17,9,"Sep",2020,17,"Thursday","(41.896671, -87.628176)","100000000",NA
"148158",41450,"Chicago/State",NA,NA,3256,2020-09-18,9,"Sep",2020,18,"Friday","(41.896671, -87.628176)","100000000",NA
"148159",41450,"Chicago/State",NA,NA,2842,2020-09-19,9,"Sep",2020,19,"Saturday","(41.896671, -87.628176)","100000000",NA
"148160",41450,"Chicago/State",NA,NA,2070,2020-09-20,9,"Sep",2020,20,"Sunday","(41.896671, -87.628176)","100000000",NA
"148161",41450,"Chicago/State",NA,NA,2795,2020-09-21,9,"Sep",2020,21,"Monday","(41.896671, -87.628176)","100000000",NA
"148162",41450,"Chicago/State",NA,NA,2942,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.896671, -87.628176)","100000000",NA
"148163",41450,"Chicago/State",NA,NA,2989,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.896671, -87.628176)","100000000",NA
"148164",41450,"Chicago/State",NA,NA,2987,2020-09-24,9,"Sep",2020,24,"Thursday","(41.896671, -87.628176)","100000000",NA
"148165",41450,"Chicago/State",NA,NA,3255,2020-09-25,9,"Sep",2020,25,"Friday","(41.896671, -87.628176)","100000000",NA
"148166",41450,"Chicago/State",NA,NA,2831,2020-09-26,9,"Sep",2020,26,"Saturday","(41.896671, -87.628176)","100000000",NA
"148167",41450,"Chicago/State",NA,NA,2008,2020-09-27,9,"Sep",2020,27,"Sunday","(41.896671, -87.628176)","100000000",NA
"148168",41450,"Chicago/State",NA,NA,2837,2020-09-28,9,"Sep",2020,28,"Monday","(41.896671, -87.628176)","100000000",NA
"148169",41450,"Chicago/State",NA,NA,3043,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.896671, -87.628176)","100000000",NA
"148170",41450,"Chicago/State",NA,NA,3132,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.896671, -87.628176)","100000000",NA
"148940",41450,"Chicago/State",NA,NA,15251,2002-11-22,11,"Nov",2002,22,"Friday","(41.896671, -87.628176)","100000000",NA
"149122",41450,"Chicago/State",NA,NA,13939,2016-03-28,3,"Mar",2016,28,"Monday","(41.896671, -87.628176)","100000000",NA
"149194",41450,"Chicago/State",NA,NA,15686,2010-09-30,9,"Sep",2010,30,"Thursday","(41.896671, -87.628176)","100000000",NA
"149273",41450,"Chicago/State",NA,NA,14957,2002-12-12,12,"Dec",2002,12,"Thursday","(41.896671, -87.628176)","100000000",NA
"149829",41450,"Chicago/State",NA,NA,9235,2010-01-09,1,"Jan",2010,9,"Saturday","(41.896671, -87.628176)","100000000",NA
"149844",41450,"Chicago/State",NA,NA,12346,2008-08-26,8,"Aug",2008,26,"Tuesday","(41.896671, -87.628176)","100000000",NA
"149939",41450,"Chicago/State",NA,NA,16836,2010-10-08,10,"Oct",2010,8,"Friday","(41.896671, -87.628176)","100000000",NA
"149971",41450,"Chicago/State",NA,NA,14006,2015-09-12,9,"Sep",2015,12,"Saturday","(41.896671, -87.628176)","100000000",NA
"150023",41450,"Chicago/State",NA,NA,15452,2014-12-18,12,"Dec",2014,18,"Thursday","(41.896671, -87.628176)","100000000",NA
"150260",41450,"Chicago/State",NA,NA,16231,2016-06-07,6,"Jun",2016,7,"Tuesday","(41.896671, -87.628176)","100000000",NA
"150268",41450,"Chicago/State",NA,NA,13377,2010-06-01,6,"Jun",2010,1,"Tuesday","(41.896671, -87.628176)","100000000",NA
"150342",41450,"Chicago/State",NA,NA,14652,2004-12-10,12,"Dec",2004,10,"Friday","(41.896671, -87.628176)","100000000",NA
"150381",41450,"Chicago/State",NA,NA,6735,2001-06-10,6,"Jun",2001,10,"Sunday","(41.896671, -87.628176)","100000000",NA
"150405",41450,"Chicago/State",NA,NA,13491,2016-02-20,2,"Feb",2016,20,"Saturday","(41.896671, -87.628176)","100000000",NA
"150542",41450,"Chicago/State",NA,NA,11030,2008-04-14,4,"Apr",2008,14,"Monday","(41.896671, -87.628176)","100000000",NA
"150604",41450,"Chicago/State",NA,NA,10087,2017-01-28,1,"Jan",2017,28,"Saturday","(41.896671, -87.628176)","100000000",NA
"151437",41450,"Chicago/State",NA,NA,7469,2011-01-30,1,"Jan",2011,30,"Sunday","(41.896671, -87.628176)","100000000",NA
"151568",41450,"Chicago/State",NA,NA,12670,2008-11-24,11,"Nov",2008,24,"Monday","(41.896671, -87.628176)","100000000",NA
"151602",41450,"Chicago/State",NA,NA,16179,2011-05-06,5,"May",2011,6,"Friday","(41.896671, -87.628176)","100000000",NA
"151606",41450,"Chicago/State",NA,NA,13124,2003-03-12,3,"Mar",2003,12,"Wednesday","(41.896671, -87.628176)","100000000",NA
"151659",41450,"Chicago/State",NA,NA,12591,2007-06-11,6,"Jun",2007,11,"Monday","(41.896671, -87.628176)","100000000",NA
"151724",41450,"Chicago/State",NA,NA,13550,2012-09-02,9,"Sep",2012,2,"Sunday","(41.896671, -87.628176)","100000000",NA
"151812",41450,"Chicago/State",NA,NA,16719,2014-09-16,9,"Sep",2014,16,"Tuesday","(41.896671, -87.628176)","100000000",NA
"151892",41450,"Chicago/State",NA,NA,3170,2008-06-22,6,"Jun",2008,22,"Sunday","(41.896671, -87.628176)","100000000",NA
"151902",41450,"Chicago/State",NA,NA,12810,2005-06-27,6,"Jun",2005,27,"Monday","(41.896671, -87.628176)","100000000",NA
"151954",41450,"Chicago/State",NA,NA,12444,2005-04-20,4,"Apr",2005,20,"Wednesday","(41.896671, -87.628176)","100000000",NA
"152320",41450,"Chicago/State",NA,NA,16289,2011-06-14,6,"Jun",2011,14,"Tuesday","(41.896671, -87.628176)","100000000",NA
"152621",41450,"Chicago/State",NA,NA,14645,2004-07-01,7,"Jul",2004,1,"Thursday","(41.896671, -87.628176)","100000000",NA
"152804",41450,"Chicago/State",NA,NA,15673,2003-08-01,8,"Aug",2003,1,"Friday","(41.896671, -87.628176)","100000000",NA
"152818",41450,"Chicago/State",NA,NA,13504,2010-12-14,12,"Dec",2010,14,"Tuesday","(41.896671, -87.628176)","100000000",NA
"152825",41450,"Chicago/State",NA,NA,16575,2014-12-04,12,"Dec",2014,4,"Thursday","(41.896671, -87.628176)","100000000",NA
"152914",41450,"Chicago/State",NA,NA,13361,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.896671, -87.628176)","100000000",NA
"153058",41450,"Chicago/State",NA,NA,10558,2007-10-29,10,"Oct",2007,29,"Monday","(41.896671, -87.628176)","100000000",NA
"153137",41450,"Chicago/State",NA,NA,14264,2010-09-13,9,"Sep",2010,13,"Monday","(41.896671, -87.628176)","100000000",NA
"153254",41450,"Chicago/State",NA,NA,16827,2010-06-25,6,"Jun",2010,25,"Friday","(41.896671, -87.628176)","100000000",NA
"153317",41450,"Chicago/State",NA,NA,10572,2016-04-17,4,"Apr",2016,17,"Sunday","(41.896671, -87.628176)","100000000",NA
"153324",41450,"Chicago/State",NA,NA,13912,2005-08-23,8,"Aug",2005,23,"Tuesday","(41.896671, -87.628176)","100000000",NA
"153495",41450,"Chicago/State",NA,NA,13854,2002-11-09,11,"Nov",2002,9,"Saturday","(41.896671, -87.628176)","100000000",NA
"153522",41450,"Chicago/State",NA,NA,9654,2010-06-13,6,"Jun",2010,13,"Sunday","(41.896671, -87.628176)","100000000",NA
"153634",41450,"Chicago/State",NA,NA,6306,2002-02-03,2,"Feb",2002,3,"Sunday","(41.896671, -87.628176)","100000000",NA
"153648",41450,"Chicago/State",NA,NA,7973,2004-07-05,7,"Jul",2004,5,"Monday","(41.896671, -87.628176)","100000000",NA
"153751",41450,"Chicago/State",NA,NA,11294,2008-06-23,6,"Jun",2008,23,"Monday","(41.896671, -87.628176)","100000000",NA
"153824",41450,"Chicago/State",NA,NA,13189,2011-02-10,2,"Feb",2011,10,"Thursday","(41.896671, -87.628176)","100000000",NA
"154184",41450,"Chicago/State",NA,NA,13234,2006-06-05,6,"Jun",2006,5,"Monday","(41.896671, -87.628176)","100000000",NA
"154244",41450,"Chicago/State",NA,NA,13832,2001-10-02,10,"Oct",2001,2,"Tuesday","(41.896671, -87.628176)","100000000",NA
"154341",41450,"Chicago/State",NA,NA,14646,2012-06-04,6,"Jun",2012,4,"Monday","(41.896671, -87.628176)","100000000",NA
"154423",41450,"Chicago/State",NA,NA,7997,2007-06-24,6,"Jun",2007,24,"Sunday","(41.896671, -87.628176)","100000000",NA
"154566",41450,"Chicago/State",NA,NA,14023,2014-01-30,1,"Jan",2014,30,"Thursday","(41.896671, -87.628176)","100000000",NA
"154625",41450,"Chicago/State",NA,NA,2533,2009-12-25,12,"Dec",2009,25,"Friday","(41.896671, -87.628176)","100000000",NA
"154733",41450,"Chicago/State",NA,NA,9498,2001-11-24,11,"Nov",2001,24,"Saturday","(41.896671, -87.628176)","100000000",NA
"154737",41450,"Chicago/State",NA,NA,8937,2016-12-11,12,"Dec",2016,11,"Sunday","(41.896671, -87.628176)","100000000",NA
"154944",41450,"Chicago/State",NA,NA,11949,2009-02-18,2,"Feb",2009,18,"Wednesday","(41.896671, -87.628176)","100000000",NA
"155293",41450,"Chicago/State",NA,NA,11313,2007-06-18,6,"Jun",2007,18,"Monday","(41.896671, -87.628176)","100000000",NA
"155313",41450,"Chicago/State",NA,NA,11947,2015-11-28,11,"Nov",2015,28,"Saturday","(41.896671, -87.628176)","100000000",NA
"155417",41450,"Chicago/State",NA,NA,10184,2005-06-04,6,"Jun",2005,4,"Saturday","(41.896671, -87.628176)","100000000",NA
"155475",41450,"Chicago/State",NA,NA,12489,2009-01-21,1,"Jan",2009,21,"Wednesday","(41.896671, -87.628176)","100000000",NA
"155509",41450,"Chicago/State",NA,NA,13020,2003-02-18,2,"Feb",2003,18,"Tuesday","(41.896671, -87.628176)","100000000",NA
"155570",41450,"Chicago/State",NA,NA,10812,2008-04-25,4,"Apr",2008,25,"Friday","(41.896671, -87.628176)","100000000",NA
"155604",41450,"Chicago/State",NA,NA,14923,2016-01-29,1,"Jan",2016,29,"Friday","(41.896671, -87.628176)","100000000",NA
"155707",41450,"Chicago/State",NA,NA,12449,2016-10-30,10,"Oct",2016,30,"Sunday","(41.896671, -87.628176)","100000000",NA
"155819",41450,"Chicago/State",NA,NA,15140,2004-10-22,10,"Oct",2004,22,"Friday","(41.896671, -87.628176)","100000000",NA
"155891",41450,"Chicago/State",NA,NA,7591,2003-11-02,11,"Nov",2003,2,"Sunday","(41.896671, -87.628176)","100000000",NA
"156063",41450,"Chicago/State",NA,NA,15479,2016-04-12,4,"Apr",2016,12,"Tuesday","(41.896671, -87.628176)","100000000",NA
"156083",41450,"Chicago/State",NA,NA,15839,2014-07-21,7,"Jul",2014,21,"Monday","(41.896671, -87.628176)","100000000",NA
"156091",41450,"Chicago/State",NA,NA,13035,2006-01-12,1,"Jan",2006,12,"Thursday","(41.896671, -87.628176)","100000000",NA
"156219",41450,"Chicago/State",NA,NA,15138,2013-10-13,10,"Oct",2013,13,"Sunday","(41.896671, -87.628176)","100000000",NA
"156292",41450,"Chicago/State",NA,NA,13044,2001-03-16,3,"Mar",2001,16,"Friday","(41.896671, -87.628176)","100000000",NA
"156366",41450,"Chicago/State",NA,NA,15190,2012-04-26,4,"Apr",2012,26,"Thursday","(41.896671, -87.628176)","100000000",NA
"156483",41450,"Chicago/State",NA,NA,13681,2007-08-10,8,"Aug",2007,10,"Friday","(41.896671, -87.628176)","100000000",NA
"156938",41450,"Chicago/State",NA,NA,12743,2008-02-22,2,"Feb",2008,22,"Friday","(41.896671, -87.628176)","100000000",NA
"157275",41450,"Chicago/State",NA,NA,12838,2009-12-14,12,"Dec",2009,14,"Monday","(41.896671, -87.628176)","100000000",NA
"157357",41450,"Chicago/State",NA,NA,13660,2014-08-23,8,"Aug",2014,23,"Saturday","(41.896671, -87.628176)","100000000",NA
"157854",41450,"Chicago/State",NA,NA,12051,2004-01-21,1,"Jan",2004,21,"Wednesday","(41.896671, -87.628176)","100000000",NA
"157946",41450,"Chicago/State",NA,NA,14578,2003-09-27,9,"Sep",2003,27,"Saturday","(41.896671, -87.628176)","100000000",NA
"157996",41450,"Chicago/State",NA,NA,15157,2015-10-11,10,"Oct",2015,11,"Sunday","(41.896671, -87.628176)","100000000",NA
"158098",41450,"Chicago/State",NA,NA,10232,2007-05-14,5,"May",2007,14,"Monday","(41.896671, -87.628176)","100000000",NA
"158138",41450,"Chicago/State",NA,NA,9540,2016-05-08,5,"May",2016,8,"Sunday","(41.896671, -87.628176)","100000000",NA
"158203",41450,"Chicago/State",NA,NA,14055,2003-03-15,3,"Mar",2003,15,"Saturday","(41.896671, -87.628176)","100000000",NA
"158251",41450,"Chicago/State",NA,NA,12798,2004-04-30,4,"Apr",2004,30,"Friday","(41.896671, -87.628176)","100000000",NA
"159029",41450,"Chicago/State",NA,NA,12149,2008-02-28,2,"Feb",2008,28,"Thursday","(41.896671, -87.628176)","100000000",NA
"159363",41450,"Chicago/State",NA,NA,10743,2017-11-04,11,"Nov",2017,4,"Saturday","(41.896671, -87.628176)","100000000",NA
"159885",41450,"Chicago/State",NA,NA,13502,2001-08-27,8,"Aug",2001,27,"Monday","(41.896671, -87.628176)","100000000",NA
"159923",41450,"Chicago/State",NA,NA,13279,2001-09-04,9,"Sep",2001,4,"Tuesday","(41.896671, -87.628176)","100000000",NA
"160110",41450,"Chicago/State",NA,NA,13595,2007-07-18,7,"Jul",2007,18,"Wednesday","(41.896671, -87.628176)","100000000",NA
"160307",41450,"Chicago/State",NA,NA,12636,2002-01-28,1,"Jan",2002,28,"Monday","(41.896671, -87.628176)","100000000",NA
"160313",41450,"Chicago/State",NA,NA,12921,2003-04-30,4,"Apr",2003,30,"Wednesday","(41.896671, -87.628176)","100000000",NA
"160434",41450,"Chicago/State",NA,NA,3148,2001-11-22,11,"Nov",2001,22,"Thursday","(41.896671, -87.628176)","100000000",NA
"160505",41450,"Chicago/State",NA,NA,6073,2009-03-29,3,"Mar",2009,29,"Sunday","(41.896671, -87.628176)","100000000",NA
"160613",41450,"Chicago/State",NA,NA,12448,2009-04-14,4,"Apr",2009,14,"Tuesday","(41.896671, -87.628176)","100000000",NA
"160647",41450,"Chicago/State",NA,NA,12852,2007-02-09,2,"Feb",2007,9,"Friday","(41.896671, -87.628176)","100000000",NA
"160881",41450,"Chicago/State",NA,NA,12636,2004-07-12,7,"Jul",2004,12,"Monday","(41.896671, -87.628176)","100000000",NA
"161080",41450,"Chicago/State",NA,NA,15114,2016-04-20,4,"Apr",2016,20,"Wednesday","(41.896671, -87.628176)","100000000",NA
"161289",41450,"Chicago/State",NA,NA,16520,2015-07-06,7,"Jul",2015,6,"Monday","(41.896671, -87.628176)","100000000",NA
"161409",41450,"Chicago/State",NA,NA,13831,2015-06-27,6,"Jun",2015,27,"Saturday","(41.896671, -87.628176)","100000000",NA
"161417",41450,"Chicago/State",NA,NA,10855,2017-06-25,6,"Jun",2017,25,"Sunday","(41.896671, -87.628176)","100000000",NA
"161628",41450,"Chicago/State",NA,NA,15203,2002-07-23,7,"Jul",2002,23,"Tuesday","(41.896671, -87.628176)","100000000",NA
"162019",41450,"Chicago/State",NA,NA,15997,2015-10-19,10,"Oct",2015,19,"Monday","(41.896671, -87.628176)","100000000",NA
"162418",41450,"Chicago/State",NA,NA,6584,2003-04-06,4,"Apr",2003,6,"Sunday","(41.896671, -87.628176)","100000000",NA
"162570",41450,"Chicago/State",NA,NA,14113,2017-10-30,10,"Oct",2017,30,"Monday","(41.896671, -87.628176)","100000000",NA
"162606",41450,"Chicago/State",NA,NA,6788,2002-12-01,12,"Dec",2002,1,"Sunday","(41.896671, -87.628176)","100000000",NA
"162730",41450,"Chicago/State",NA,NA,16202,2010-09-10,9,"Sep",2010,10,"Friday","(41.896671, -87.628176)","100000000",NA
"163076",41450,"Chicago/State",NA,NA,14687,2014-03-11,3,"Mar",2014,11,"Tuesday","(41.896671, -87.628176)","100000000",NA
"163304",41450,"Chicago/State",NA,NA,14131,2009-10-10,10,"Oct",2009,10,"Saturday","(41.896671, -87.628176)","100000000",NA
"163439",41450,"Chicago/State",NA,NA,12871,2009-04-01,4,"Apr",2009,1,"Wednesday","(41.896671, -87.628176)","100000000",NA
"163902",41450,"Chicago/State",NA,NA,6796,2008-09-01,9,"Sep",2008,1,"Monday","(41.896671, -87.628176)","100000000",NA
"164152",41450,"Chicago/State",NA,NA,16621,2012-06-26,6,"Jun",2012,26,"Tuesday","(41.896671, -87.628176)","100000000",NA
"164508",41450,"Chicago/State",NA,NA,13383,2007-03-20,3,"Mar",2007,20,"Tuesday","(41.896671, -87.628176)","100000000",NA
"164861",41450,"Chicago/State",NA,NA,8610,2013-03-10,3,"Mar",2013,10,"Sunday","(41.896671, -87.628176)","100000000",NA
"165086",41450,"Chicago/State",NA,NA,14189,2017-02-09,2,"Feb",2017,9,"Thursday","(41.896671, -87.628176)","100000000",NA
"165119",41450,"Chicago/State",NA,NA,5990,2014-11-27,11,"Nov",2014,27,"Thursday","(41.896671, -87.628176)","100000000",NA
"165166",41450,"Chicago/State",NA,NA,13834,2006-12-22,12,"Dec",2006,22,"Friday","(41.896671, -87.628176)","100000000",NA
"165311",41450,"Chicago/State",NA,NA,15049,2012-10-07,10,"Oct",2012,7,"Sunday","(41.896671, -87.628176)","100000000",NA
"165516",41450,"Chicago/State",NA,NA,11095,2007-07-28,7,"Jul",2007,28,"Saturday","(41.896671, -87.628176)","100000000",NA
"165644",41450,"Chicago/State",NA,NA,9051,2011-05-22,5,"May",2011,22,"Sunday","(41.896671, -87.628176)","100000000",NA
"165766",41450,"Chicago/State",NA,NA,14174,2006-09-30,9,"Sep",2006,30,"Saturday","(41.896671, -87.628176)","100000000",NA
"166100",41450,"Chicago/State",NA,NA,14759,2015-07-11,7,"Jul",2015,11,"Saturday","(41.896671, -87.628176)","100000000",NA
"166278",41450,"Chicago/State",NA,NA,13871,2009-07-06,7,"Jul",2009,6,"Monday","(41.896671, -87.628176)","100000000",NA
"166446",41450,"Chicago/State",NA,NA,9697,2006-12-23,12,"Dec",2006,23,"Saturday","(41.896671, -87.628176)","100000000",NA
"166549",41450,"Chicago/State",NA,NA,16438,2014-09-22,9,"Sep",2014,22,"Monday","(41.896671, -87.628176)","100000000",NA
"166620",41450,"Chicago/State",NA,NA,15220,2012-07-10,7,"Jul",2012,10,"Tuesday","(41.896671, -87.628176)","100000000",NA
"166839",41450,"Chicago/State",NA,NA,16053,2014-11-04,11,"Nov",2014,4,"Tuesday","(41.896671, -87.628176)","100000000",NA
"167141",41450,"Chicago/State",NA,NA,12214,2002-02-25,2,"Feb",2002,25,"Monday","(41.896671, -87.628176)","100000000",NA
"167203",41450,"Chicago/State",NA,NA,16877,2015-08-20,8,"Aug",2015,20,"Thursday","(41.896671, -87.628176)","100000000",NA
"167298",41450,"Chicago/State",NA,NA,12984,2001-03-20,3,"Mar",2001,20,"Tuesday","(41.896671, -87.628176)","100000000",NA
"167493",41450,"Chicago/State",NA,NA,16304,2005-10-21,10,"Oct",2005,21,"Friday","(41.896671, -87.628176)","100000000",NA
"167503",41450,"Chicago/State",NA,NA,13635,2017-01-23,1,"Jan",2017,23,"Monday","(41.896671, -87.628176)","100000000",NA
"167773",41450,"Chicago/State",NA,NA,13725,2012-12-27,12,"Dec",2012,27,"Thursday","(41.896671, -87.628176)","100000000",NA
"167923",41450,"Chicago/State",NA,NA,11358,2011-01-10,1,"Jan",2011,10,"Monday","(41.896671, -87.628176)","100000000",NA
"167955",41450,"Chicago/State",NA,NA,16652,2017-06-21,6,"Jun",2017,21,"Wednesday","(41.896671, -87.628176)","100000000",NA
"168660",41450,"Chicago/State",NA,NA,10823,2008-01-03,1,"Jan",2008,3,"Thursday","(41.896671, -87.628176)","100000000",NA
"168747",41450,"Chicago/State",NA,NA,11122,2007-05-07,5,"May",2007,7,"Monday","(41.896671, -87.628176)","100000000",NA
"169119",41450,"Chicago/State",NA,NA,14822,2002-11-29,11,"Nov",2002,29,"Friday","(41.896671, -87.628176)","100000000",NA
"169221",41450,"Chicago/State",NA,NA,14505,2011-02-11,2,"Feb",2011,11,"Friday","(41.896671, -87.628176)","100000000",NA
"169656",41450,"Chicago/State",NA,NA,12843,2006-05-15,5,"May",2006,15,"Monday","(41.896671, -87.628176)","100000000",NA
"169745",41450,"Chicago/State",NA,NA,16484,2013-10-04,10,"Oct",2013,4,"Friday","(41.896671, -87.628176)","100000000",NA
"169961",41450,"Chicago/State",NA,NA,17541,2014-03-15,3,"Mar",2014,15,"Saturday","(41.896671, -87.628176)","100000000",NA
"170304",41450,"Chicago/State",NA,NA,11116,2002-02-09,2,"Feb",2002,9,"Saturday","(41.896671, -87.628176)","100000000",NA
"170333",41450,"Chicago/State",NA,NA,13938,2017-02-08,2,"Feb",2017,8,"Wednesday","(41.896671, -87.628176)","100000000",NA
"170396",41450,"Chicago/State",NA,NA,8810,2005-01-22,1,"Jan",2005,22,"Saturday","(41.896671, -87.628176)","100000000",NA
"170496",41450,"Chicago/State",NA,NA,10464,2006-02-04,2,"Feb",2006,4,"Saturday","(41.896671, -87.628176)","100000000",NA
"170526",41450,"Chicago/State",NA,NA,17243,2016-07-08,7,"Jul",2016,8,"Friday","(41.896671, -87.628176)","100000000",NA
"170805",41450,"Chicago/State",NA,NA,15412,2005-07-01,7,"Jul",2005,1,"Friday","(41.896671, -87.628176)","100000000",NA
"170983",41450,"Chicago/State",NA,NA,11196,2002-06-15,6,"Jun",2002,15,"Saturday","(41.896671, -87.628176)","100000000",NA
"171020",41450,"Chicago/State",NA,NA,15434,2017-03-16,3,"Mar",2017,16,"Thursday","(41.896671, -87.628176)","100000000",NA
"171321",41450,"Chicago/State",NA,NA,17643,2015-10-13,10,"Oct",2015,13,"Tuesday","(41.896671, -87.628176)","100000000",NA
"171427",41450,"Chicago/State",NA,NA,16774,2010-07-01,7,"Jul",2010,1,"Thursday","(41.896671, -87.628176)","100000000",NA
"171476",41450,"Chicago/State",NA,NA,12543,2016-12-17,12,"Dec",2016,17,"Saturday","(41.896671, -87.628176)","100000000",NA
"171664",41450,"Chicago/State",NA,NA,11833,2009-06-13,6,"Jun",2009,13,"Saturday","(41.896671, -87.628176)","100000000",NA
"171690",41450,"Chicago/State",NA,NA,14260,2017-01-27,1,"Jan",2017,27,"Friday","(41.896671, -87.628176)","100000000",NA
"171840",41450,"Chicago/State",NA,NA,14086,2003-08-28,8,"Aug",2003,28,"Thursday","(41.896671, -87.628176)","100000000",NA
"172020",41450,"Chicago/State",NA,NA,15003,2015-03-16,3,"Mar",2015,16,"Monday","(41.896671, -87.628176)","100000000",NA
"172100",41450,"Chicago/State",NA,NA,13593,2009-05-22,5,"May",2009,22,"Friday","(41.896671, -87.628176)","100000000",NA
"172153",41450,"Chicago/State",NA,NA,9500,2007-04-07,4,"Apr",2007,7,"Saturday","(41.896671, -87.628176)","100000000",NA
"172305",41450,"Chicago/State",NA,NA,12172,2001-06-11,6,"Jun",2001,11,"Monday","(41.896671, -87.628176)","100000000",NA
"172723",41450,"Chicago/State",NA,NA,13058,2003-04-08,4,"Apr",2003,8,"Tuesday","(41.896671, -87.628176)","100000000",NA
"172804",41450,"Chicago/State",NA,NA,16591,2013-04-12,4,"Apr",2013,12,"Friday","(41.896671, -87.628176)","100000000",NA
"173115",41450,"Chicago/State",NA,NA,15100,2007-07-20,7,"Jul",2007,20,"Friday","(41.896671, -87.628176)","100000000",NA
"173180",41450,"Chicago/State",NA,NA,15179,2013-08-15,8,"Aug",2013,15,"Thursday","(41.896671, -87.628176)","100000000",NA
"173353",41450,"Chicago/State",NA,NA,15494,2006-04-21,4,"Apr",2006,21,"Friday","(41.896671, -87.628176)","100000000",NA
"173392",41450,"Chicago/State",NA,NA,12992,2013-06-29,6,"Jun",2013,29,"Saturday","(41.896671, -87.628176)","100000000",NA
"173501",41450,"Chicago/State",NA,NA,12965,2011-02-01,2,"Feb",2011,1,"Tuesday","(41.896671, -87.628176)","100000000",NA
"173782",41450,"Chicago/State",NA,NA,13356,2003-02-20,2,"Feb",2003,20,"Thursday","(41.896671, -87.628176)","100000000",NA
"173804",41450,"Chicago/State",NA,NA,15858,2013-07-23,7,"Jul",2013,23,"Tuesday","(41.896671, -87.628176)","100000000",NA
"173860",41450,"Chicago/State",NA,NA,14650,2002-06-18,6,"Jun",2002,18,"Tuesday","(41.896671, -87.628176)","100000000",NA
"173914",41450,"Chicago/State",NA,NA,10217,2016-01-09,1,"Jan",2016,9,"Saturday","(41.896671, -87.628176)","100000000",NA
"174081",41450,"Chicago/State",NA,NA,14953,2016-03-14,3,"Mar",2016,14,"Monday","(41.896671, -87.628176)","100000000",NA
"174108",41450,"Chicago/State",NA,NA,13854,2008-09-17,9,"Sep",2008,17,"Wednesday","(41.896671, -87.628176)","100000000",NA
"174279",41450,"Chicago/State",NA,NA,16286,2013-07-13,7,"Jul",2013,13,"Saturday","(41.896671, -87.628176)","100000000",NA
"174297",41450,"Chicago/State",NA,NA,8219,2006-06-18,6,"Jun",2006,18,"Sunday","(41.896671, -87.628176)","100000000",NA
"174334",41450,"Chicago/State",NA,NA,13053,2010-05-10,5,"May",2010,10,"Monday","(41.896671, -87.628176)","100000000",NA
"174468",41450,"Chicago/State",NA,NA,11920,2004-11-01,11,"Nov",2004,1,"Monday","(41.896671, -87.628176)","100000000",NA
"174487",41450,"Chicago/State",NA,NA,13206,2005-03-17,3,"Mar",2005,17,"Thursday","(41.896671, -87.628176)","100000000",NA
"174489",41450,"Chicago/State",NA,NA,17517,2016-07-20,7,"Jul",2016,20,"Wednesday","(41.896671, -87.628176)","100000000",NA
"174650",41450,"Chicago/State",NA,NA,11128,2006-02-27,2,"Feb",2006,27,"Monday","(41.896671, -87.628176)","100000000",NA
"174904",41450,"Chicago/State",NA,NA,14745,2006-11-16,11,"Nov",2006,16,"Thursday","(41.896671, -87.628176)","100000000",NA
"174912",41450,"Chicago/State",NA,NA,11714,2009-05-06,5,"May",2009,6,"Wednesday","(41.896671, -87.628176)","100000000",NA
"175172",41450,"Chicago/State",NA,NA,16775,2015-09-23,9,"Sep",2015,23,"Wednesday","(41.896671, -87.628176)","100000000",NA
"175281",41450,"Chicago/State",NA,NA,17121,2015-08-19,8,"Aug",2015,19,"Wednesday","(41.896671, -87.628176)","100000000",NA
"175302",41450,"Chicago/State",NA,NA,13032,2003-07-05,7,"Jul",2003,5,"Saturday","(41.896671, -87.628176)","100000000",NA
"175318",41450,"Chicago/State",NA,NA,15755,2016-09-07,9,"Sep",2016,7,"Wednesday","(41.896671, -87.628176)","100000000",NA
"175443",41450,"Chicago/State",NA,NA,11210,2002-02-16,2,"Feb",2002,16,"Saturday","(41.896671, -87.628176)","100000000",NA
"175601",41450,"Chicago/State",NA,NA,11059,2012-09-03,9,"Sep",2012,3,"Monday","(41.896671, -87.628176)","100000000",NA
"175969",41450,"Chicago/State",NA,NA,8222,2006-03-19,3,"Mar",2006,19,"Sunday","(41.896671, -87.628176)","100000000",NA
