"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"335185",40610,"Ridgeland",NA,NA,713,2008-08-16,8,"Aug",2008,16,"Saturday","(41.887159, -87.783661)","001000000",NA
"335325",40610,"Ridgeland",NA,NA,1397,2005-07-07,7,"Jul",2005,7,"Thursday","(41.887159, -87.783661)","001000000",NA
"335464",40610,"Ridgeland",NA,NA,1287,2015-12-18,12,"Dec",2015,18,"Friday","(41.887159, -87.783661)","001000000",NA
"335484",40610,"Ridgeland",NA,NA,1452,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.887159, -87.783661)","001000000",NA
"335540",40610,"Ridgeland",NA,NA,1292,2013-03-11,3,"Mar",2013,11,"Monday","(41.887159, -87.783661)","001000000",NA
"335879",40610,"Ridgeland",NA,NA,1328,2001-04-17,4,"Apr",2001,17,"Tuesday","(41.887159, -87.783661)","001000000",NA
"335931",40610,"Ridgeland",NA,NA,567,2010-11-06,11,"Nov",2010,6,"Saturday","(41.887159, -87.783661)","001000000",NA
"335946",40610,"Ridgeland",NA,NA,826,2016-02-15,2,"Feb",2016,15,"Monday","(41.887159, -87.783661)","001000000",NA
"336185",40610,"Ridgeland",NA,NA,1343,2013-05-16,5,"May",2013,16,"Thursday","(41.887159, -87.783661)","001000000",NA
"336244",40610,"Ridgeland",NA,NA,1357,2014-08-19,8,"Aug",2014,19,"Tuesday","(41.887159, -87.783661)","001000000",NA
"336273",40610,"Ridgeland",NA,NA,1372,2012-05-10,5,"May",2012,10,"Thursday","(41.887159, -87.783661)","001000000",NA
"336815",40610,"Ridgeland",NA,NA,399,2011-09-25,9,"Sep",2011,25,"Sunday","(41.887159, -87.783661)","001000000",NA
"336851",40610,"Ridgeland",NA,NA,1316,2015-04-22,4,"Apr",2015,22,"Wednesday","(41.887159, -87.783661)","001000000",NA
"337247",40610,"Ridgeland",NA,NA,1014,2003-12-31,12,"Dec",2003,31,"Wednesday","(41.887159, -87.783661)","001000000",NA
"337313",40610,"Ridgeland",NA,NA,1265,2016-04-11,4,"Apr",2016,11,"Monday","(41.887159, -87.783661)","001000000",NA
"337447",40610,"Ridgeland",NA,NA,1581,2011-06-30,6,"Jun",2011,30,"Thursday","(41.887159, -87.783661)","001000000",NA
"337541",40610,"Ridgeland",NA,NA,1354,2017-10-06,10,"Oct",2017,6,"Friday","(41.887159, -87.783661)","001000000",NA
"337572",40610,"Ridgeland",NA,NA,421,2009-10-04,10,"Oct",2009,4,"Sunday","(41.887159, -87.783661)","001000000",NA
"337671",40610,"Ridgeland",NA,NA,1378,2003-07-08,7,"Jul",2003,8,"Tuesday","(41.887159, -87.783661)","001000000",NA
"337760",40610,"Ridgeland",NA,NA,1435,2016-11-02,11,"Nov",2016,2,"Wednesday","(41.887159, -87.783661)","001000000",NA
"337761",40610,"Ridgeland",NA,NA,1338,2003-05-05,5,"May",2003,5,"Monday","(41.887159, -87.783661)","001000000",NA
"337905",40610,"Ridgeland",NA,NA,368,2009-03-07,3,"Mar",2009,7,"Saturday","(41.887159, -87.783661)","001000000",NA
"338073",40610,"Ridgeland",NA,NA,1423,2005-06-28,6,"Jun",2005,28,"Tuesday","(41.887159, -87.783661)","001000000",NA
"338213",40610,"Ridgeland",NA,NA,513,2012-05-27,5,"May",2012,27,"Sunday","(41.887159, -87.783661)","001000000",NA
"338289",40610,"Ridgeland",NA,NA,1378,2017-03-02,3,"Mar",2017,2,"Thursday","(41.887159, -87.783661)","001000000",NA
"338317",40610,"Ridgeland",NA,NA,1332,2007-11-26,11,"Nov",2007,26,"Monday","(41.887159, -87.783661)","001000000",NA
"338405",40610,"Ridgeland",NA,NA,1260,2011-01-07,1,"Jan",2011,7,"Friday","(41.887159, -87.783661)","001000000",NA
"338501",40610,"Ridgeland",NA,NA,1459,2010-10-14,10,"Oct",2010,14,"Thursday","(41.887159, -87.783661)","001000000",NA
"338549",40610,"Ridgeland",NA,NA,1322,2013-10-21,10,"Oct",2013,21,"Monday","(41.887159, -87.783661)","001000000",NA
"338621",40610,"Ridgeland",NA,NA,1453,2009-01-09,1,"Jan",2009,9,"Friday","(41.887159, -87.783661)","001000000",NA
"338828",40610,"Ridgeland",NA,NA,364,2011-10-23,10,"Oct",2011,23,"Sunday","(41.887159, -87.783661)","001000000",NA
"338988",40610,"Ridgeland",NA,NA,291,2006-10-15,10,"Oct",2006,15,"Sunday","(41.887159, -87.783661)","001000000",NA
"339533",40610,"Ridgeland",NA,NA,1282,2012-03-23,3,"Mar",2012,23,"Friday","(41.887159, -87.783661)","001000000",NA
"339668",40610,"Ridgeland",NA,NA,1361,2014-11-18,11,"Nov",2014,18,"Tuesday","(41.887159, -87.783661)","001000000",NA
"339753",40610,"Ridgeland",NA,NA,1341,2016-07-22,7,"Jul",2016,22,"Friday","(41.887159, -87.783661)","001000000",NA
"339785",40610,"Ridgeland",NA,NA,1201,2004-05-14,5,"May",2004,14,"Friday","(41.887159, -87.783661)","001000000",NA
"340132",40610,"Ridgeland",NA,NA,497,2007-03-10,3,"Mar",2007,10,"Saturday","(41.887159, -87.783661)","001000000",NA
"340208",40610,"Ridgeland",NA,NA,1479,2014-10-14,10,"Oct",2014,14,"Tuesday","(41.887159, -87.783661)","001000000",NA
"340717",40610,"Ridgeland",NA,NA,1376,2017-01-24,1,"Jan",2017,24,"Tuesday","(41.887159, -87.783661)","001000000",NA
"340750",40610,"Ridgeland",NA,NA,341,2007-04-15,4,"Apr",2007,15,"Sunday","(41.887159, -87.783661)","001000000",NA
"340792",40610,"Ridgeland",NA,NA,1262,2016-01-19,1,"Jan",2016,19,"Tuesday","(41.887159, -87.783661)","001000000",NA
"340874",40610,"Ridgeland",NA,NA,270,2005-11-20,11,"Nov",2005,20,"Sunday","(41.887159, -87.783661)","001000000",NA
"341067",40610,"Ridgeland",NA,NA,932,2013-12-31,12,"Dec",2013,31,"Tuesday","(41.887159, -87.783661)","001000000",NA
"341071",40610,"Ridgeland",NA,NA,1473,2005-10-18,10,"Oct",2005,18,"Tuesday","(41.887159, -87.783661)","001000000",NA
"341127",40610,"Ridgeland",NA,NA,1227,2010-12-15,12,"Dec",2010,15,"Wednesday","(41.887159, -87.783661)","001000000",NA
"341396",40610,"Ridgeland",NA,NA,388,2017-11-19,11,"Nov",2017,19,"Sunday","(41.887159, -87.783661)","001000000",NA
"341420",40610,"Ridgeland",NA,NA,1327,2015-04-24,4,"Apr",2015,24,"Friday","(41.887159, -87.783661)","001000000",NA
"341881",40610,"Ridgeland",NA,NA,1332,2002-02-25,2,"Feb",2002,25,"Monday","(41.887159, -87.783661)","001000000",NA
"342404",40610,"Ridgeland",NA,NA,1508,2016-07-27,7,"Jul",2016,27,"Wednesday","(41.887159, -87.783661)","001000000",NA
"342661",40610,"Ridgeland",NA,NA,1323,2017-02-27,2,"Feb",2017,27,"Monday","(41.887159, -87.783661)","001000000",NA
"342733",40610,"Ridgeland",NA,NA,1126,2017-04-14,4,"Apr",2017,14,"Friday","(41.887159, -87.783661)","001000000",NA
"342773",40610,"Ridgeland",NA,NA,1365,2005-06-01,6,"Jun",2005,1,"Wednesday","(41.887159, -87.783661)","001000000",NA
"342984",40610,"Ridgeland",NA,NA,282,2010-12-26,12,"Dec",2010,26,"Sunday","(41.887159, -87.783661)","001000000",NA
"342986",40610,"Ridgeland",NA,NA,484,2013-06-09,6,"Jun",2013,9,"Sunday","(41.887159, -87.783661)","001000000",NA
"343040",40610,"Ridgeland",NA,NA,967,2015-03-14,3,"Mar",2015,14,"Saturday","(41.887159, -87.783661)","001000000",NA
"343170",40610,"Ridgeland",NA,NA,1408,2013-06-27,6,"Jun",2013,27,"Thursday","(41.887159, -87.783661)","001000000",NA
"343215",40610,"Ridgeland",NA,NA,1474,2017-06-26,6,"Jun",2017,26,"Monday","(41.887159, -87.783661)","001000000",NA
"343426",40610,"Ridgeland",NA,NA,211,2004-03-21,3,"Mar",2004,21,"Sunday","(41.887159, -87.783661)","001000000",NA
"343438",40610,"Ridgeland",NA,NA,506,2011-02-05,2,"Feb",2011,5,"Saturday","(41.887159, -87.783661)","001000000",NA
"343888",40610,"Ridgeland",NA,NA,254,2002-02-17,2,"Feb",2002,17,"Sunday","(41.887159, -87.783661)","001000000",NA
"343894",40610,"Ridgeland",NA,NA,275,2003-05-18,5,"May",2003,18,"Sunday","(41.887159, -87.783661)","001000000",NA
"344067",40610,"Ridgeland",NA,NA,352,2013-12-29,12,"Dec",2013,29,"Sunday","(41.887159, -87.783661)","001000000",NA
"344283",40610,"Ridgeland",NA,NA,1246,2002-01-18,1,"Jan",2002,18,"Friday","(41.887159, -87.783661)","001000000",NA
"344504",40610,"Ridgeland",NA,NA,2352,2001-07-03,7,"Jul",2001,3,"Tuesday","(41.887159, -87.783661)","001000000",NA
"344618",40610,"Ridgeland",NA,NA,1315,2008-01-16,1,"Jan",2008,16,"Wednesday","(41.887159, -87.783661)","001000000",NA
"344700",40610,"Ridgeland",NA,NA,1269,2010-01-13,1,"Jan",2010,13,"Wednesday","(41.887159, -87.783661)","001000000",NA
"344761",40610,"Ridgeland",NA,NA,1519,2006-06-29,6,"Jun",2006,29,"Thursday","(41.887159, -87.783661)","001000000",NA
"344800",40610,"Ridgeland",NA,NA,1397,2012-06-19,6,"Jun",2012,19,"Tuesday","(41.887159, -87.783661)","001000000",NA
"345153",40610,"Ridgeland",NA,NA,1239,2001-03-30,3,"Mar",2001,30,"Friday","(41.887159, -87.783661)","001000000",NA
"345616",40610,"Ridgeland",NA,NA,233,2002-11-28,11,"Nov",2002,28,"Thursday","(41.887159, -87.783661)","001000000",NA
"345627",40610,"Ridgeland",NA,NA,1415,2012-07-19,7,"Jul",2012,19,"Thursday","(41.887159, -87.783661)","001000000",NA
"345925",40610,"Ridgeland",NA,NA,1381,2013-02-06,2,"Feb",2013,6,"Wednesday","(41.887159, -87.783661)","001000000",NA
"346364",40610,"Ridgeland",NA,NA,1577,2013-09-30,9,"Sep",2013,30,"Monday","(41.887159, -87.783661)","001000000",NA
"346432",40610,"Ridgeland",NA,NA,1420,2009-08-18,8,"Aug",2009,18,"Tuesday","(41.887159, -87.783661)","001000000",NA
"346446",40610,"Ridgeland",NA,NA,1448,2013-05-09,5,"May",2013,9,"Thursday","(41.887159, -87.783661)","001000000",NA
"346532",40610,"Ridgeland",NA,NA,1361,2011-06-27,6,"Jun",2011,27,"Monday","(41.887159, -87.783661)","001000000",NA
"346539",40610,"Ridgeland",NA,NA,1387,2013-07-18,7,"Jul",2013,18,"Thursday","(41.887159, -87.783661)","001000000",NA
"346553",40610,"Ridgeland",NA,NA,1468,2008-12-04,12,"Dec",2008,4,"Thursday","(41.887159, -87.783661)","001000000",NA
"346588",40610,"Ridgeland",NA,NA,1324,2003-08-26,8,"Aug",2003,26,"Tuesday","(41.887159, -87.783661)","001000000",NA
"346860",40610,"Ridgeland",NA,NA,639,2009-08-22,8,"Aug",2009,22,"Saturday","(41.887159, -87.783661)","001000000",NA
"346911",40610,"Ridgeland",NA,NA,1458,2001-11-08,11,"Nov",2001,8,"Thursday","(41.887159, -87.783661)","001000000",NA
"347174",40610,"Ridgeland",NA,NA,1352,2007-01-30,1,"Jan",2007,30,"Tuesday","(41.887159, -87.783661)","001000000",NA
"347367",40610,"Ridgeland",NA,NA,1268,2008-11-11,11,"Nov",2008,11,"Tuesday","(41.887159, -87.783661)","001000000",NA
"348078",40610,"Ridgeland",NA,NA,516,2011-02-19,2,"Feb",2011,19,"Saturday","(41.887159, -87.783661)","001000000",NA
"348165",40610,"Ridgeland",NA,NA,241,2002-03-24,3,"Mar",2002,24,"Sunday","(41.887159, -87.783661)","001000000",NA
"348192",40610,"Ridgeland",NA,NA,389,2006-10-01,10,"Oct",2006,1,"Sunday","(41.887159, -87.783661)","001000000",NA
"348217",40610,"Ridgeland",NA,NA,478,2014-02-22,2,"Feb",2014,22,"Saturday","(41.887159, -87.783661)","001000000",NA
"348664",40610,"Ridgeland",NA,NA,524,2008-11-01,11,"Nov",2008,1,"Saturday","(41.887159, -87.783661)","001000000",NA
"348677",40610,"Ridgeland",NA,NA,1356,2012-03-02,3,"Mar",2012,2,"Friday","(41.887159, -87.783661)","001000000",NA
"348807",40610,"Ridgeland",NA,NA,510,2003-08-30,8,"Aug",2003,30,"Saturday","(41.887159, -87.783661)","001000000",NA
"349174",40610,"Ridgeland",NA,NA,267,2013-01-20,1,"Jan",2013,20,"Sunday","(41.887159, -87.783661)","001000000",NA
"349201",40610,"Ridgeland",NA,NA,1319,2015-11-11,11,"Nov",2015,11,"Wednesday","(41.887159, -87.783661)","001000000",NA
"349222",40610,"Ridgeland",NA,NA,1402,2005-08-09,8,"Aug",2005,9,"Tuesday","(41.887159, -87.783661)","001000000",NA
"349364",40610,"Ridgeland",NA,NA,581,2013-11-30,11,"Nov",2013,30,"Saturday","(41.887159, -87.783661)","001000000",NA
"349431",40610,"Ridgeland",NA,NA,570,2007-07-01,7,"Jul",2007,1,"Sunday","(41.887159, -87.783661)","001000000",NA
"349449",40610,"Ridgeland",NA,NA,604,2017-10-08,10,"Oct",2017,8,"Sunday","(41.887159, -87.783661)","001000000",NA
"349528",40610,"Ridgeland",NA,NA,1400,2012-11-14,11,"Nov",2012,14,"Wednesday","(41.887159, -87.783661)","001000000",NA
"349575",40610,"Ridgeland",NA,NA,1453,2005-07-14,7,"Jul",2005,14,"Thursday","(41.887159, -87.783661)","001000000",NA
"349619",40610,"Ridgeland",NA,NA,1205,2012-11-21,11,"Nov",2012,21,"Wednesday","(41.887159, -87.783661)","001000000",NA
"349832",40610,"Ridgeland",NA,NA,1465,2007-06-12,6,"Jun",2007,12,"Tuesday","(41.887159, -87.783661)","001000000",NA
"349981",40610,"Ridgeland",NA,NA,420,2002-03-30,3,"Mar",2002,30,"Saturday","(41.887159, -87.783661)","001000000",NA
"350193",40610,"Ridgeland",NA,NA,1381,2007-08-08,8,"Aug",2007,8,"Wednesday","(41.887159, -87.783661)","001000000",NA
"350242",40610,"Ridgeland",NA,NA,1192,2006-01-03,1,"Jan",2006,3,"Tuesday","(41.887159, -87.783661)","001000000",NA
"350558",40610,"Ridgeland",NA,NA,1369,2011-08-17,8,"Aug",2011,17,"Wednesday","(41.887159, -87.783661)","001000000",NA
"350657",40610,"Ridgeland",NA,NA,1343,2016-02-25,2,"Feb",2016,25,"Thursday","(41.887159, -87.783661)","001000000",NA
"350774",40610,"Ridgeland",NA,NA,479,2017-11-18,11,"Nov",2017,18,"Saturday","(41.887159, -87.783661)","001000000",NA
"350816",40610,"Ridgeland",NA,NA,396,2006-02-04,2,"Feb",2006,4,"Saturday","(41.887159, -87.783661)","001000000",NA
"350895",40610,"Ridgeland",NA,NA,528,2008-07-06,7,"Jul",2008,6,"Sunday","(41.887159, -87.783661)","001000000",NA
"350971",40610,"Ridgeland",NA,NA,1413,2010-08-05,8,"Aug",2010,5,"Thursday","(41.887159, -87.783661)","001000000",NA
"351021",40610,"Ridgeland",NA,NA,1430,2009-10-01,10,"Oct",2009,1,"Thursday","(41.887159, -87.783661)","001000000",NA
"351211",40610,"Ridgeland",NA,NA,281,2004-10-03,10,"Oct",2004,3,"Sunday","(41.887159, -87.783661)","001000000",NA
"351285",40610,"Ridgeland",NA,NA,337,2012-11-25,11,"Nov",2012,25,"Sunday","(41.887159, -87.783661)","001000000",NA
"351302",40610,"Ridgeland",NA,NA,678,2006-07-29,7,"Jul",2006,29,"Saturday","(41.887159, -87.783661)","001000000",NA
"351418",40610,"Ridgeland",NA,NA,1315,2002-12-06,12,"Dec",2002,6,"Friday","(41.887159, -87.783661)","001000000",NA
"351529",40610,"Ridgeland",NA,NA,417,2006-10-22,10,"Oct",2006,22,"Sunday","(41.887159, -87.783661)","001000000",NA
"351717",40610,"Ridgeland",NA,NA,412,2012-07-29,7,"Jul",2012,29,"Sunday","(41.887159, -87.783661)","001000000",NA
"351754",40610,"Ridgeland",NA,NA,1433,2017-05-10,5,"May",2017,10,"Wednesday","(41.887159, -87.783661)","001000000",NA
"351846",40610,"Ridgeland",NA,NA,435,2001-03-31,3,"Mar",2001,31,"Saturday","(41.887159, -87.783661)","001000000",NA
"352111",40610,"Ridgeland",NA,NA,309,2015-03-08,3,"Mar",2015,8,"Sunday","(41.887159, -87.783661)","001000000",NA
"352303",40610,"Ridgeland",NA,NA,1429,2006-10-11,10,"Oct",2006,11,"Wednesday","(41.887159, -87.783661)","001000000",NA
"352362",40610,"Ridgeland",NA,NA,1523,2017-10-04,10,"Oct",2017,4,"Wednesday","(41.887159, -87.783661)","001000000",NA
"352448",40610,"Ridgeland",NA,NA,1377,2012-01-19,1,"Jan",2012,19,"Thursday","(41.887159, -87.783661)","001000000",NA
"352626",40610,"Ridgeland",NA,NA,1397,2010-07-12,7,"Jul",2010,12,"Monday","(41.887159, -87.783661)","001000000",NA
"352799",40610,"Ridgeland",NA,NA,204,2003-11-23,11,"Nov",2003,23,"Sunday","(41.887159, -87.783661)","001000000",NA
"353131",40610,"Ridgeland",NA,NA,1285,2004-10-05,10,"Oct",2004,5,"Tuesday","(41.887159, -87.783661)","001000000",NA
"353169",40610,"Ridgeland",NA,NA,1254,2005-08-17,8,"Aug",2005,17,"Wednesday","(41.887159, -87.783661)","001000000",NA
"353309",40610,"Ridgeland",NA,NA,437,2006-04-01,4,"Apr",2006,1,"Saturday","(41.887159, -87.783661)","001000000",NA
"353397",40610,"Ridgeland",NA,NA,1463,2013-10-16,10,"Oct",2013,16,"Wednesday","(41.887159, -87.783661)","001000000",NA
"353420",40610,"Ridgeland",NA,NA,1392,2008-12-05,12,"Dec",2008,5,"Friday","(41.887159, -87.783661)","001000000",NA
"353431",40610,"Ridgeland",NA,NA,1252,2009-04-06,4,"Apr",2009,6,"Monday","(41.887159, -87.783661)","001000000",NA
"353517",40610,"Ridgeland",NA,NA,1239,2004-03-22,3,"Mar",2004,22,"Monday","(41.887159, -87.783661)","001000000",NA
"353964",40610,"Ridgeland",NA,NA,1469,2001-09-19,9,"Sep",2001,19,"Wednesday","(41.887159, -87.783661)","001000000",NA
"353993",40610,"Ridgeland",NA,NA,1405,2015-08-26,8,"Aug",2015,26,"Wednesday","(41.887159, -87.783661)","001000000",NA
"354085",40610,"Ridgeland",NA,NA,1309,2003-01-08,1,"Jan",2003,8,"Wednesday","(41.887159, -87.783661)","001000000",NA
"354221",40610,"Ridgeland",NA,NA,1323,2015-11-23,11,"Nov",2015,23,"Monday","(41.887159, -87.783661)","001000000",NA
"354256",40610,"Ridgeland",NA,NA,1328,2014-05-05,5,"May",2014,5,"Monday","(41.887159, -87.783661)","001000000",NA
"354280",40610,"Ridgeland",NA,NA,281,2004-02-29,2,"Feb",2004,29,"Sunday","(41.887159, -87.783661)","001000000",NA
"354339",40610,"Ridgeland",NA,NA,600,2012-05-26,5,"May",2012,26,"Saturday","(41.887159, -87.783661)","001000000",NA
"354562",40610,"Ridgeland",NA,NA,357,2009-02-15,2,"Feb",2009,15,"Sunday","(41.887159, -87.783661)","001000000",NA
"354599",40610,"Ridgeland",NA,NA,1483,2002-06-20,6,"Jun",2002,20,"Thursday","(41.887159, -87.783661)","001000000",NA
"354734",40610,"Ridgeland",NA,NA,1403,2009-07-28,7,"Jul",2009,28,"Tuesday","(41.887159, -87.783661)","001000000",NA
"354804",40610,"Ridgeland",NA,NA,1298,2004-03-15,3,"Mar",2004,15,"Monday","(41.887159, -87.783661)","001000000",NA
"354823",40610,"Ridgeland",NA,NA,1383,2005-09-16,9,"Sep",2005,16,"Friday","(41.887159, -87.783661)","001000000",NA
"354886",40610,"Ridgeland",NA,NA,1497,2013-10-11,10,"Oct",2013,11,"Friday","(41.887159, -87.783661)","001000000",NA
"355089",40610,"Ridgeland",NA,NA,1287,2007-01-10,1,"Jan",2007,10,"Wednesday","(41.887159, -87.783661)","001000000",NA
"355376",40610,"Ridgeland",NA,NA,1404,2004-07-20,7,"Jul",2004,20,"Tuesday","(41.887159, -87.783661)","001000000",NA
"355631",40610,"Ridgeland",NA,NA,600,2015-10-17,10,"Oct",2015,17,"Saturday","(41.887159, -87.783661)","001000000",NA
"355694",40610,"Ridgeland",NA,NA,1362,2006-09-01,9,"Sep",2006,1,"Friday","(41.887159, -87.783661)","001000000",NA
"355740",40610,"Ridgeland",NA,NA,311,2003-09-14,9,"Sep",2003,14,"Sunday","(41.887159, -87.783661)","001000000",NA
"355805",40610,"Ridgeland",NA,NA,1280,2011-12-12,12,"Dec",2011,12,"Monday","(41.887159, -87.783661)","001000000",NA
"356195",40610,"Ridgeland",NA,NA,282,2005-05-30,5,"May",2005,30,"Monday","(41.887159, -87.783661)","001000000",NA
"356198",40610,"Ridgeland",NA,NA,1355,2013-01-24,1,"Jan",2013,24,"Thursday","(41.887159, -87.783661)","001000000",NA
"356284",40610,"Ridgeland",NA,NA,1263,2005-02-09,2,"Feb",2005,9,"Wednesday","(41.887159, -87.783661)","001000000",NA
"356289",40610,"Ridgeland",NA,NA,1246,2005-02-28,2,"Feb",2005,28,"Monday","(41.887159, -87.783661)","001000000",NA
"356538",40610,"Ridgeland",NA,NA,1391,2011-04-13,4,"Apr",2011,13,"Wednesday","(41.887159, -87.783661)","001000000",NA
"356595",40610,"Ridgeland",NA,NA,1273,2006-03-28,3,"Mar",2006,28,"Tuesday","(41.887159, -87.783661)","001000000",NA
"356735",40610,"Ridgeland",NA,NA,407,2001-04-21,4,"Apr",2001,21,"Saturday","(41.887159, -87.783661)","001000000",NA
"356875",40610,"Ridgeland",NA,NA,413,2007-02-17,2,"Feb",2007,17,"Saturday","(41.887159, -87.783661)","001000000",NA
"357116",40610,"Ridgeland",NA,NA,1329,2004-07-02,7,"Jul",2004,2,"Friday","(41.887159, -87.783661)","001000000",NA
"357258",40610,"Ridgeland",NA,NA,1367,2006-03-01,3,"Mar",2006,1,"Wednesday","(41.887159, -87.783661)","001000000",NA
"357449",40610,"Ridgeland",NA,NA,1310,2015-12-07,12,"Dec",2015,7,"Monday","(41.887159, -87.783661)","001000000",NA
"357474",40610,"Ridgeland",NA,NA,864,2010-02-15,2,"Feb",2010,15,"Monday","(41.887159, -87.783661)","001000000",NA
"357915",40610,"Ridgeland",NA,NA,1389,2002-10-23,10,"Oct",2002,23,"Wednesday","(41.887159, -87.783661)","001000000",NA
"358127",40610,"Ridgeland",NA,NA,689,2005-06-11,6,"Jun",2005,11,"Saturday","(41.887159, -87.783661)","001000000",NA
"358264",40610,"Ridgeland",NA,NA,587,2016-01-18,1,"Jan",2016,18,"Monday","(41.887159, -87.783661)","001000000",NA
"358333",40610,"Ridgeland",NA,NA,1360,2002-03-06,3,"Mar",2002,6,"Wednesday","(41.887159, -87.783661)","001000000",NA
"358475",40610,"Ridgeland",NA,NA,1534,2014-09-23,9,"Sep",2014,23,"Tuesday","(41.887159, -87.783661)","001000000",NA
"358511",40610,"Ridgeland",NA,NA,1262,2004-04-21,4,"Apr",2004,21,"Wednesday","(41.887159, -87.783661)","001000000",NA
"358546",40610,"Ridgeland",NA,NA,1384,2012-05-16,5,"May",2012,16,"Wednesday","(41.887159, -87.783661)","001000000",NA
"358610",40610,"Ridgeland",NA,NA,1285,2010-02-05,2,"Feb",2010,5,"Friday","(41.887159, -87.783661)","001000000",NA
"358676",40610,"Ridgeland",NA,NA,1340,2012-12-17,12,"Dec",2012,17,"Monday","(41.887159, -87.783661)","001000000",NA
"358912",40610,"Ridgeland",NA,NA,1414,2008-04-09,4,"Apr",2008,9,"Wednesday","(41.887159, -87.783661)","001000000",NA
"359213",40610,"Ridgeland",NA,NA,1370,2006-01-19,1,"Jan",2006,19,"Thursday","(41.887159, -87.783661)","001000000",NA
"359220",40610,"Ridgeland",NA,NA,1453,2015-10-14,10,"Oct",2015,14,"Wednesday","(41.887159, -87.783661)","001000000",NA
"359583",40610,"Ridgeland",NA,NA,337,2013-09-02,9,"Sep",2013,2,"Monday","(41.887159, -87.783661)","001000000",NA
"359610",40610,"Ridgeland",NA,NA,1318,2016-02-09,2,"Feb",2016,9,"Tuesday","(41.887159, -87.783661)","001000000",NA
"359691",40610,"Ridgeland",NA,NA,1364,2010-05-10,5,"May",2010,10,"Monday","(41.887159, -87.783661)","001000000",NA
"359720",40610,"Ridgeland",NA,NA,1397,2013-07-23,7,"Jul",2013,23,"Tuesday","(41.887159, -87.783661)","001000000",NA
"360000",40610,"Ridgeland",NA,NA,1394,2012-05-23,5,"May",2012,23,"Wednesday","(41.887159, -87.783661)","001000000",NA
"360066",40610,"Ridgeland",NA,NA,1393,2013-08-21,8,"Aug",2013,21,"Wednesday","(41.887159, -87.783661)","001000000",NA
"360072",40610,"Ridgeland",NA,NA,1308,2003-03-17,3,"Mar",2003,17,"Monday","(41.887159, -87.783661)","001000000",NA
"360085",40610,"Ridgeland",NA,NA,1357,2009-03-10,3,"Mar",2009,10,"Tuesday","(41.887159, -87.783661)","001000000",NA
"360222",40610,"Ridgeland",NA,NA,1498,2011-05-31,5,"May",2011,31,"Tuesday","(41.887159, -87.783661)","001000000",NA
"360444",40610,"Ridgeland",NA,NA,1428,2015-05-28,5,"May",2015,28,"Thursday","(41.887159, -87.783661)","001000000",NA
"360530",40610,"Ridgeland",NA,NA,556,2017-09-30,9,"Sep",2017,30,"Saturday","(41.887159, -87.783661)","001000000",NA
"360583",40610,"Ridgeland",NA,NA,1394,2009-05-08,5,"May",2009,8,"Friday","(41.887159, -87.783661)","001000000",NA
"360731",40610,"Ridgeland",NA,NA,1371,2015-04-10,4,"Apr",2015,10,"Friday","(41.887159, -87.783661)","001000000",NA
"360755",40610,"Ridgeland",NA,NA,596,2010-03-13,3,"Mar",2010,13,"Saturday","(41.887159, -87.783661)","001000000",NA
"360843",40610,"Ridgeland",NA,NA,1321,2004-05-18,5,"May",2004,18,"Tuesday","(41.887159, -87.783661)","001000000",NA
"361160",40610,"Ridgeland",NA,NA,1321,2010-05-11,5,"May",2010,11,"Tuesday","(41.887159, -87.783661)","001000000",NA
"361544",40610,"Ridgeland",NA,NA,268,2004-12-24,12,"Dec",2004,24,"Friday","(41.887159, -87.783661)","001000000",NA
"361617",40610,"Ridgeland",NA,NA,688,2002-06-29,6,"Jun",2002,29,"Saturday","(41.887159, -87.783661)","001000000",NA
"361735",40610,"Ridgeland",NA,NA,1281,2001-01-17,1,"Jan",2001,17,"Wednesday","(41.887159, -87.783661)","001000000",NA
"362084",40610,"Ridgeland",NA,NA,1239,2006-12-18,12,"Dec",2006,18,"Monday","(41.887159, -87.783661)","001000000",NA
"362107",40610,"Ridgeland",NA,NA,1363,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.887159, -87.783661)","001000000",NA
"362219",40610,"Ridgeland",NA,NA,1165,2004-08-20,8,"Aug",2004,20,"Friday","(41.887159, -87.783661)","001000000",NA
"362303",40610,"Ridgeland",NA,NA,1419,2009-11-19,11,"Nov",2009,19,"Thursday","(41.887159, -87.783661)","001000000",NA
"362345",40610,"Ridgeland",NA,NA,1341,2005-11-17,11,"Nov",2005,17,"Thursday","(41.887159, -87.783661)","001000000",NA
"362600",40610,"Ridgeland",NA,NA,1394,2005-11-15,11,"Nov",2005,15,"Tuesday","(41.887159, -87.783661)","001000000",NA
"362683",40610,"Ridgeland",NA,NA,1160,2005-02-11,2,"Feb",2005,11,"Friday","(41.887159, -87.783661)","001000000",NA
"362736",40610,"Ridgeland",NA,NA,1408,2011-08-04,8,"Aug",2011,4,"Thursday","(41.887159, -87.783661)","001000000",NA
"362752",40610,"Ridgeland",NA,NA,1266,2004-08-05,8,"Aug",2004,5,"Thursday","(41.887159, -87.783661)","001000000",NA
"362901",40610,"Ridgeland",NA,NA,227,2004-01-25,1,"Jan",2004,25,"Sunday","(41.887159, -87.783661)","001000000",NA
