"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"135244",41500,"Montrose-Brown",NA,NA,355,2020-06-19,6,"Jun",2020,19,"Friday","(41.961756, -87.675047)","000100000",NA
"135245",41500,"Montrose-Brown",NA,NA,218,2020-06-20,6,"Jun",2020,20,"Saturday","(41.961756, -87.675047)","000100000",NA
"135246",41500,"Montrose-Brown",NA,NA,184,2020-06-21,6,"Jun",2020,21,"Sunday","(41.961756, -87.675047)","000100000",NA
"135247",41500,"Montrose-Brown",NA,NA,343,2020-06-22,6,"Jun",2020,22,"Monday","(41.961756, -87.675047)","000100000",NA
"135248",41500,"Montrose-Brown",NA,NA,355,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.961756, -87.675047)","000100000",NA
"135249",41500,"Montrose-Brown",NA,NA,370,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.961756, -87.675047)","000100000",NA
"135250",41500,"Montrose-Brown",NA,NA,370,2020-06-25,6,"Jun",2020,25,"Thursday","(41.961756, -87.675047)","000100000",NA
"135251",41500,"Montrose-Brown",NA,NA,358,2020-06-26,6,"Jun",2020,26,"Friday","(41.961756, -87.675047)","000100000",NA
"135252",41500,"Montrose-Brown",NA,NA,313,2020-06-27,6,"Jun",2020,27,"Saturday","(41.961756, -87.675047)","000100000",NA
"135253",41500,"Montrose-Brown",NA,NA,234,2020-06-28,6,"Jun",2020,28,"Sunday","(41.961756, -87.675047)","000100000",NA
"135254",41500,"Montrose-Brown",NA,NA,362,2020-06-29,6,"Jun",2020,29,"Monday","(41.961756, -87.675047)","000100000",NA
"135255",41500,"Montrose-Brown",NA,NA,417,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.961756, -87.675047)","000100000",NA
"139531",41500,"Montrose-Brown",NA,NA,413,2020-07-01,7,"Jul",2020,1,"Wednesday","(41.961756, -87.675047)","000100000",NA
"139532",41500,"Montrose-Brown",NA,NA,402,2020-07-02,7,"Jul",2020,2,"Thursday","(41.961756, -87.675047)","000100000",NA
"139533",41500,"Montrose-Brown",NA,NA,311,2020-07-03,7,"Jul",2020,3,"Friday","(41.961756, -87.675047)","000100000",NA
"139534",41500,"Montrose-Brown",NA,NA,231,2020-07-04,7,"Jul",2020,4,"Saturday","(41.961756, -87.675047)","000100000",NA
"139535",41500,"Montrose-Brown",NA,NA,191,2020-07-05,7,"Jul",2020,5,"Sunday","(41.961756, -87.675047)","000100000",NA
"139536",41500,"Montrose-Brown",NA,NA,384,2020-07-06,7,"Jul",2020,6,"Monday","(41.961756, -87.675047)","000100000",NA
"139537",41500,"Montrose-Brown",NA,NA,425,2020-07-07,7,"Jul",2020,7,"Tuesday","(41.961756, -87.675047)","000100000",NA
"139538",41500,"Montrose-Brown",NA,NA,419,2020-07-08,7,"Jul",2020,8,"Wednesday","(41.961756, -87.675047)","000100000",NA
"139539",41500,"Montrose-Brown",NA,NA,464,2020-07-09,7,"Jul",2020,9,"Thursday","(41.961756, -87.675047)","000100000",NA
"139540",41500,"Montrose-Brown",NA,NA,439,2020-07-10,7,"Jul",2020,10,"Friday","(41.961756, -87.675047)","000100000",NA
"139541",41500,"Montrose-Brown",NA,NA,328,2020-07-11,7,"Jul",2020,11,"Saturday","(41.961756, -87.675047)","000100000",NA
"139542",41500,"Montrose-Brown",NA,NA,223,2020-07-12,7,"Jul",2020,12,"Sunday","(41.961756, -87.675047)","000100000",NA
"139543",41500,"Montrose-Brown",NA,NA,385,2020-07-13,7,"Jul",2020,13,"Monday","(41.961756, -87.675047)","000100000",NA
"139544",41500,"Montrose-Brown",NA,NA,416,2020-07-14,7,"Jul",2020,14,"Tuesday","(41.961756, -87.675047)","000100000",NA
"139545",41500,"Montrose-Brown",NA,NA,427,2020-07-15,7,"Jul",2020,15,"Wednesday","(41.961756, -87.675047)","000100000",NA
"139546",41500,"Montrose-Brown",NA,NA,460,2020-07-16,7,"Jul",2020,16,"Thursday","(41.961756, -87.675047)","000100000",NA
"139547",41500,"Montrose-Brown",NA,NA,438,2020-07-17,7,"Jul",2020,17,"Friday","(41.961756, -87.675047)","000100000",NA
"139548",41500,"Montrose-Brown",NA,NA,257,2020-07-18,7,"Jul",2020,18,"Saturday","(41.961756, -87.675047)","000100000",NA
"139549",41500,"Montrose-Brown",NA,NA,218,2020-07-19,7,"Jul",2020,19,"Sunday","(41.961756, -87.675047)","000100000",NA
"139550",41500,"Montrose-Brown",NA,NA,429,2020-07-20,7,"Jul",2020,20,"Monday","(41.961756, -87.675047)","000100000",NA
"139551",41500,"Montrose-Brown",NA,NA,466,2020-07-21,7,"Jul",2020,21,"Tuesday","(41.961756, -87.675047)","000100000",NA
"139552",41500,"Montrose-Brown",NA,NA,411,2020-07-22,7,"Jul",2020,22,"Wednesday","(41.961756, -87.675047)","000100000",NA
"139553",41500,"Montrose-Brown",NA,NA,469,2020-07-23,7,"Jul",2020,23,"Thursday","(41.961756, -87.675047)","000100000",NA
"139554",41500,"Montrose-Brown",NA,NA,459,2020-07-24,7,"Jul",2020,24,"Friday","(41.961756, -87.675047)","000100000",NA
"139555",41500,"Montrose-Brown",NA,NA,344,2020-07-25,7,"Jul",2020,25,"Saturday","(41.961756, -87.675047)","000100000",NA
"139556",41500,"Montrose-Brown",NA,NA,229,2020-07-26,7,"Jul",2020,26,"Sunday","(41.961756, -87.675047)","000100000",NA
"139557",41500,"Montrose-Brown",NA,NA,402,2020-07-27,7,"Jul",2020,27,"Monday","(41.961756, -87.675047)","000100000",NA
"139558",41500,"Montrose-Brown",NA,NA,442,2020-07-28,7,"Jul",2020,28,"Tuesday","(41.961756, -87.675047)","000100000",NA
"139559",41500,"Montrose-Brown",NA,NA,409,2020-07-29,7,"Jul",2020,29,"Wednesday","(41.961756, -87.675047)","000100000",NA
"139560",41500,"Montrose-Brown",NA,NA,447,2020-07-30,7,"Jul",2020,30,"Thursday","(41.961756, -87.675047)","000100000",NA
"139561",41500,"Montrose-Brown",NA,NA,482,2020-07-31,7,"Jul",2020,31,"Friday","(41.961756, -87.675047)","000100000",NA
"143964",41500,"Montrose-Brown",NA,NA,358,2020-08-01,8,"Aug",2020,1,"Saturday","(41.961756, -87.675047)","000100000",NA
"143965",41500,"Montrose-Brown",NA,NA,223,2020-08-02,8,"Aug",2020,2,"Sunday","(41.961756, -87.675047)","000100000",NA
"143966",41500,"Montrose-Brown",NA,NA,460,2020-08-03,8,"Aug",2020,3,"Monday","(41.961756, -87.675047)","000100000",NA
"143967",41500,"Montrose-Brown",NA,NA,407,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.961756, -87.675047)","000100000",NA
"143968",41500,"Montrose-Brown",NA,NA,405,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.961756, -87.675047)","000100000",NA
"143969",41500,"Montrose-Brown",NA,NA,459,2020-08-06,8,"Aug",2020,6,"Thursday","(41.961756, -87.675047)","000100000",NA
"143970",41500,"Montrose-Brown",NA,NA,465,2020-08-07,8,"Aug",2020,7,"Friday","(41.961756, -87.675047)","000100000",NA
"143971",41500,"Montrose-Brown",NA,NA,360,2020-08-08,8,"Aug",2020,8,"Saturday","(41.961756, -87.675047)","000100000",NA
"143972",41500,"Montrose-Brown",NA,NA,257,2020-08-09,8,"Aug",2020,9,"Sunday","(41.961756, -87.675047)","000100000",NA
"143973",41500,"Montrose-Brown",NA,NA,262,2020-08-10,8,"Aug",2020,10,"Monday","(41.961756, -87.675047)","000100000",NA
"143974",41500,"Montrose-Brown",NA,NA,423,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.961756, -87.675047)","000100000",NA
"143975",41500,"Montrose-Brown",NA,NA,397,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.961756, -87.675047)","000100000",NA
"143976",41500,"Montrose-Brown",NA,NA,394,2020-08-13,8,"Aug",2020,13,"Thursday","(41.961756, -87.675047)","000100000",NA
"143977",41500,"Montrose-Brown",NA,NA,454,2020-08-14,8,"Aug",2020,14,"Friday","(41.961756, -87.675047)","000100000",NA
"143978",41500,"Montrose-Brown",NA,NA,284,2020-08-15,8,"Aug",2020,15,"Saturday","(41.961756, -87.675047)","000100000",NA
"143979",41500,"Montrose-Brown",NA,NA,259,2020-08-16,8,"Aug",2020,16,"Sunday","(41.961756, -87.675047)","000100000",NA
"143980",41500,"Montrose-Brown",NA,NA,407,2020-08-17,8,"Aug",2020,17,"Monday","(41.961756, -87.675047)","000100000",NA
"143981",41500,"Montrose-Brown",NA,NA,434,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.961756, -87.675047)","000100000",NA
"143982",41500,"Montrose-Brown",NA,NA,467,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.961756, -87.675047)","000100000",NA
"143983",41500,"Montrose-Brown",NA,NA,454,2020-08-20,8,"Aug",2020,20,"Thursday","(41.961756, -87.675047)","000100000",NA
"143984",41500,"Montrose-Brown",NA,NA,465,2020-08-21,8,"Aug",2020,21,"Friday","(41.961756, -87.675047)","000100000",NA
"143985",41500,"Montrose-Brown",NA,NA,327,2020-08-22,8,"Aug",2020,22,"Saturday","(41.961756, -87.675047)","000100000",NA
"143986",41500,"Montrose-Brown",NA,NA,251,2020-08-23,8,"Aug",2020,23,"Sunday","(41.961756, -87.675047)","000100000",NA
"143987",41500,"Montrose-Brown",NA,NA,442,2020-08-24,8,"Aug",2020,24,"Monday","(41.961756, -87.675047)","000100000",NA
"143988",41500,"Montrose-Brown",NA,NA,491,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.961756, -87.675047)","000100000",NA
"143989",41500,"Montrose-Brown",NA,NA,452,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.961756, -87.675047)","000100000",NA
"143990",41500,"Montrose-Brown",NA,NA,480,2020-08-27,8,"Aug",2020,27,"Thursday","(41.961756, -87.675047)","000100000",NA
"143991",41500,"Montrose-Brown",NA,NA,487,2020-08-28,8,"Aug",2020,28,"Friday","(41.961756, -87.675047)","000100000",NA
"143992",41500,"Montrose-Brown",NA,NA,366,2020-08-29,8,"Aug",2020,29,"Saturday","(41.961756, -87.675047)","000100000",NA
"143993",41500,"Montrose-Brown",NA,NA,264,2020-08-30,8,"Aug",2020,30,"Sunday","(41.961756, -87.675047)","000100000",NA
"143994",41500,"Montrose-Brown",NA,NA,434,2020-08-31,8,"Aug",2020,31,"Monday","(41.961756, -87.675047)","000100000",NA
"148261",41500,"Montrose-Brown",NA,NA,465,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.961756, -87.675047)","000100000",NA
"148262",41500,"Montrose-Brown",NA,NA,483,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.961756, -87.675047)","000100000",NA
"148263",41500,"Montrose-Brown",NA,NA,538,2020-09-03,9,"Sep",2020,3,"Thursday","(41.961756, -87.675047)","000100000",NA
"148264",41500,"Montrose-Brown",NA,NA,509,2020-09-04,9,"Sep",2020,4,"Friday","(41.961756, -87.675047)","000100000",NA
"148265",41500,"Montrose-Brown",NA,NA,354,2020-09-05,9,"Sep",2020,5,"Saturday","(41.961756, -87.675047)","000100000",NA
"148266",41500,"Montrose-Brown",NA,NA,290,2020-09-06,9,"Sep",2020,6,"Sunday","(41.961756, -87.675047)","000100000",NA
"148267",41500,"Montrose-Brown",NA,NA,244,2020-09-07,9,"Sep",2020,7,"Monday","(41.961756, -87.675047)","000100000",NA
"148268",41500,"Montrose-Brown",NA,NA,485,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.961756, -87.675047)","000100000",NA
"148269",41500,"Montrose-Brown",NA,NA,477,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.961756, -87.675047)","000100000",NA
"148270",41500,"Montrose-Brown",NA,NA,485,2020-09-10,9,"Sep",2020,10,"Thursday","(41.961756, -87.675047)","000100000",NA
"148271",41500,"Montrose-Brown",NA,NA,521,2020-09-11,9,"Sep",2020,11,"Friday","(41.961756, -87.675047)","000100000",NA
"148272",41500,"Montrose-Brown",NA,NA,327,2020-09-12,9,"Sep",2020,12,"Saturday","(41.961756, -87.675047)","000100000",NA
"148273",41500,"Montrose-Brown",NA,NA,279,2020-09-13,9,"Sep",2020,13,"Sunday","(41.961756, -87.675047)","000100000",NA
"148274",41500,"Montrose-Brown",NA,NA,476,2020-09-14,9,"Sep",2020,14,"Monday","(41.961756, -87.675047)","000100000",NA
"148275",41500,"Montrose-Brown",NA,NA,519,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.961756, -87.675047)","000100000",NA
"148276",41500,"Montrose-Brown",NA,NA,510,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.961756, -87.675047)","000100000",NA
"148277",41500,"Montrose-Brown",NA,NA,524,2020-09-17,9,"Sep",2020,17,"Thursday","(41.961756, -87.675047)","000100000",NA
"148278",41500,"Montrose-Brown",NA,NA,493,2020-09-18,9,"Sep",2020,18,"Friday","(41.961756, -87.675047)","000100000",NA
"148279",41500,"Montrose-Brown",NA,NA,412,2020-09-19,9,"Sep",2020,19,"Saturday","(41.961756, -87.675047)","000100000",NA
"148280",41500,"Montrose-Brown",NA,NA,302,2020-09-20,9,"Sep",2020,20,"Sunday","(41.961756, -87.675047)","000100000",NA
"148281",41500,"Montrose-Brown",NA,NA,481,2020-09-21,9,"Sep",2020,21,"Monday","(41.961756, -87.675047)","000100000",NA
"148282",41500,"Montrose-Brown",NA,NA,529,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.961756, -87.675047)","000100000",NA
"148283",41500,"Montrose-Brown",NA,NA,493,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.961756, -87.675047)","000100000",NA
"148284",41500,"Montrose-Brown",NA,NA,523,2020-09-24,9,"Sep",2020,24,"Thursday","(41.961756, -87.675047)","000100000",NA
"148285",41500,"Montrose-Brown",NA,NA,514,2020-09-25,9,"Sep",2020,25,"Friday","(41.961756, -87.675047)","000100000",NA
"148286",41500,"Montrose-Brown",NA,NA,412,2020-09-26,9,"Sep",2020,26,"Saturday","(41.961756, -87.675047)","000100000",NA
"148287",41500,"Montrose-Brown",NA,NA,294,2020-09-27,9,"Sep",2020,27,"Sunday","(41.961756, -87.675047)","000100000",NA
"148288",41500,"Montrose-Brown",NA,NA,460,2020-09-28,9,"Sep",2020,28,"Monday","(41.961756, -87.675047)","000100000",NA
"148289",41500,"Montrose-Brown",NA,NA,524,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.961756, -87.675047)","000100000",NA
"148290",41500,"Montrose-Brown",NA,NA,551,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.961756, -87.675047)","000100000",NA
"148544",41500,"Montrose-Brown",NA,NA,1032,2009-07-19,7,"Jul",2009,19,"Sunday","(41.961756, -87.675047)","000100000",NA
"148610",41500,"Montrose-Brown",NA,NA,2116,2001-10-30,10,"Oct",2001,30,"Tuesday","(41.961756, -87.675047)","000100000",NA
"148662",41500,"Montrose-Brown",NA,NA,2477,2011-08-18,8,"Aug",2011,18,"Thursday","(41.961756, -87.675047)","000100000",NA
"148672",41500,"Montrose-Brown",NA,NA,1912,2012-08-04,8,"Aug",2012,4,"Saturday","(41.961756, -87.675047)","000100000",NA
"148673",41500,"Montrose-Brown",NA,NA,636,2002-12-15,12,"Dec",2002,15,"Sunday","(41.961756, -87.675047)","000100000",NA
"148815",41500,"Montrose-Brown",NA,NA,1121,2014-02-09,2,"Feb",2014,9,"Sunday","(41.961756, -87.675047)","000100000",NA
"148827",41500,"Montrose-Brown",NA,NA,2757,2013-02-20,2,"Feb",2013,20,"Wednesday","(41.961756, -87.675047)","000100000",NA
"148889",41500,"Montrose-Brown",NA,NA,3041,2013-10-04,10,"Oct",2013,4,"Friday","(41.961756, -87.675047)","000100000",NA
"149105",41500,"Montrose-Brown",NA,NA,1831,2013-04-20,4,"Apr",2013,20,"Saturday","(41.961756, -87.675047)","000100000",NA
"149361",41500,"Montrose-Brown",NA,NA,0,2007-05-03,5,"May",2007,3,"Thursday","(41.961756, -87.675047)","000100000",NA
"149363",41500,"Montrose-Brown",NA,NA,2600,2011-10-19,10,"Oct",2011,19,"Wednesday","(41.961756, -87.675047)","000100000",NA
"149481",41500,"Montrose-Brown",NA,NA,1707,2014-10-25,10,"Oct",2014,25,"Saturday","(41.961756, -87.675047)","000100000",NA
"149899",41500,"Montrose-Brown",NA,NA,1686,2008-06-29,6,"Jun",2008,29,"Sunday","(41.961756, -87.675047)","000100000",NA
"150295",41500,"Montrose-Brown",NA,NA,1810,2003-07-28,7,"Jul",2003,28,"Monday","(41.961756, -87.675047)","000100000",NA
"150397",41500,"Montrose-Brown",NA,NA,898,2011-03-13,3,"Mar",2011,13,"Sunday","(41.961756, -87.675047)","000100000",NA
"150454",41500,"Montrose-Brown",NA,NA,572,2005-05-15,5,"May",2005,15,"Sunday","(41.961756, -87.675047)","000100000",NA
"150538",41500,"Montrose-Brown",NA,NA,2055,2003-02-27,2,"Feb",2003,27,"Thursday","(41.961756, -87.675047)","000100000",NA
"150624",41500,"Montrose-Brown",NA,NA,2937,2017-10-13,10,"Oct",2017,13,"Friday","(41.961756, -87.675047)","000100000",NA
"150642",41500,"Montrose-Brown",NA,NA,1025,2017-07-04,7,"Jul",2017,4,"Tuesday","(41.961756, -87.675047)","000100000",NA
"150884",41500,"Montrose-Brown",NA,NA,0,2007-03-09,3,"Mar",2007,9,"Friday","(41.961756, -87.675047)","000100000",NA
"151105",41500,"Montrose-Brown",NA,NA,1838,2016-11-19,11,"Nov",2016,19,"Saturday","(41.961756, -87.675047)","000100000",NA
"151218",41500,"Montrose-Brown",NA,NA,2986,2017-02-07,2,"Feb",2017,7,"Tuesday","(41.961756, -87.675047)","000100000",NA
"151434",41500,"Montrose-Brown",NA,NA,2874,2014-04-28,4,"Apr",2014,28,"Monday","(41.961756, -87.675047)","000100000",NA
"151740",41500,"Montrose-Brown",NA,NA,2936,2016-11-18,11,"Nov",2016,18,"Friday","(41.961756, -87.675047)","000100000",NA
"151793",41500,"Montrose-Brown",NA,NA,2818,2015-01-22,1,"Jan",2015,22,"Thursday","(41.961756, -87.675047)","000100000",NA
"151933",41500,"Montrose-Brown",NA,NA,2471,2012-02-27,2,"Feb",2012,27,"Monday","(41.961756, -87.675047)","000100000",NA
"151948",41500,"Montrose-Brown",NA,NA,2884,2016-05-18,5,"May",2016,18,"Wednesday","(41.961756, -87.675047)","000100000",NA
"152108",41500,"Montrose-Brown",NA,NA,1202,2011-04-10,4,"Apr",2011,10,"Sunday","(41.961756, -87.675047)","000100000",NA
"152190",41500,"Montrose-Brown",NA,NA,1619,2015-04-25,4,"Apr",2015,25,"Saturday","(41.961756, -87.675047)","000100000",NA
"152288",41500,"Montrose-Brown",NA,NA,2622,2012-04-19,4,"Apr",2012,19,"Thursday","(41.961756, -87.675047)","000100000",NA
"152489",41500,"Montrose-Brown",NA,NA,2904,2013-06-20,6,"Jun",2013,20,"Thursday","(41.961756, -87.675047)","000100000",NA
"152712",41500,"Montrose-Brown",NA,NA,0,2007-10-16,10,"Oct",2007,16,"Tuesday","(41.961756, -87.675047)","000100000",NA
"152809",41500,"Montrose-Brown",NA,NA,686,2004-10-31,10,"Oct",2004,31,"Sunday","(41.961756, -87.675047)","000100000",NA
"152838",41500,"Montrose-Brown",NA,NA,1228,2015-12-13,12,"Dec",2015,13,"Sunday","(41.961756, -87.675047)","000100000",NA
"153059",41500,"Montrose-Brown",NA,NA,2888,2017-05-05,5,"May",2017,5,"Friday","(41.961756, -87.675047)","000100000",NA
"153313",41500,"Montrose-Brown",NA,NA,1569,2004-12-29,12,"Dec",2004,29,"Wednesday","(41.961756, -87.675047)","000100000",NA
"153571",41500,"Montrose-Brown",NA,NA,982,2007-12-16,12,"Dec",2007,16,"Sunday","(41.961756, -87.675047)","000100000",NA
"153937",41500,"Montrose-Brown",NA,NA,1230,2017-08-13,8,"Aug",2017,13,"Sunday","(41.961756, -87.675047)","000100000",NA
"154169",41500,"Montrose-Brown",NA,NA,2325,2010-02-26,2,"Feb",2010,26,"Friday","(41.961756, -87.675047)","000100000",NA
"154326",41500,"Montrose-Brown",NA,NA,1035,2003-04-26,4,"Apr",2003,26,"Saturday","(41.961756, -87.675047)","000100000",NA
"154426",41500,"Montrose-Brown",NA,NA,868,2009-10-25,10,"Oct",2009,25,"Sunday","(41.961756, -87.675047)","000100000",NA
"154477",41500,"Montrose-Brown",NA,NA,1189,2016-05-01,5,"May",2016,1,"Sunday","(41.961756, -87.675047)","000100000",NA
"154483",41500,"Montrose-Brown",NA,NA,2732,2011-10-13,10,"Oct",2011,13,"Thursday","(41.961756, -87.675047)","000100000",NA
"154557",41500,"Montrose-Brown",NA,NA,2954,2015-12-15,12,"Dec",2015,15,"Tuesday","(41.961756, -87.675047)","000100000",NA
"154580",41500,"Montrose-Brown",NA,NA,2718,2015-08-25,8,"Aug",2015,25,"Tuesday","(41.961756, -87.675047)","000100000",NA
"154655",41500,"Montrose-Brown",NA,NA,0,2007-08-11,8,"Aug",2007,11,"Saturday","(41.961756, -87.675047)","000100000",NA
"154740",41500,"Montrose-Brown",NA,NA,2896,2015-06-04,6,"Jun",2015,4,"Thursday","(41.961756, -87.675047)","000100000",NA
"154822",41500,"Montrose-Brown",NA,NA,2498,2012-01-06,1,"Jan",2012,6,"Friday","(41.961756, -87.675047)","000100000",NA
"155117",41500,"Montrose-Brown",NA,NA,3091,2013-10-18,10,"Oct",2013,18,"Friday","(41.961756, -87.675047)","000100000",NA
"155220",41500,"Montrose-Brown",NA,NA,0,2007-01-20,1,"Jan",2007,20,"Saturday","(41.961756, -87.675047)","000100000",NA
"155370",41500,"Montrose-Brown",NA,NA,2775,2014-07-09,7,"Jul",2014,9,"Wednesday","(41.961756, -87.675047)","000100000",NA
"155564",41500,"Montrose-Brown",NA,NA,1559,2017-02-11,2,"Feb",2017,11,"Saturday","(41.961756, -87.675047)","000100000",NA
"155739",41500,"Montrose-Brown",NA,NA,1555,2010-10-09,10,"Oct",2010,9,"Saturday","(41.961756, -87.675047)","000100000",NA
"156085",41500,"Montrose-Brown",NA,NA,2079,2005-05-17,5,"May",2005,17,"Tuesday","(41.961756, -87.675047)","000100000",NA
"156099",41500,"Montrose-Brown",NA,NA,3030,2016-10-19,10,"Oct",2016,19,"Wednesday","(41.961756, -87.675047)","000100000",NA
"156158",41500,"Montrose-Brown",NA,NA,1974,2009-01-15,1,"Jan",2009,15,"Thursday","(41.961756, -87.675047)","000100000",NA
"156450",41500,"Montrose-Brown",NA,NA,1566,2009-05-02,5,"May",2009,2,"Saturday","(41.961756, -87.675047)","000100000",NA
"156531",41500,"Montrose-Brown",NA,NA,2077,2001-06-05,6,"Jun",2001,5,"Tuesday","(41.961756, -87.675047)","000100000",NA
"156579",41500,"Montrose-Brown",NA,NA,0,2007-02-18,2,"Feb",2007,18,"Sunday","(41.961756, -87.675047)","000100000",NA
"156962",41500,"Montrose-Brown",NA,NA,3084,2013-10-03,10,"Oct",2013,3,"Thursday","(41.961756, -87.675047)","000100000",NA
"157217",41500,"Montrose-Brown",NA,NA,2505,2011-04-21,4,"Apr",2011,21,"Thursday","(41.961756, -87.675047)","000100000",NA
"157349",41500,"Montrose-Brown",NA,NA,1021,2010-05-23,5,"May",2010,23,"Sunday","(41.961756, -87.675047)","000100000",NA
"157452",41500,"Montrose-Brown",NA,NA,663,2004-10-24,10,"Oct",2004,24,"Sunday","(41.961756, -87.675047)","000100000",NA
"157492",41500,"Montrose-Brown",NA,NA,2782,2011-10-14,10,"Oct",2011,14,"Friday","(41.961756, -87.675047)","000100000",NA
"157542",41500,"Montrose-Brown",NA,NA,2622,2012-03-29,3,"Mar",2012,29,"Thursday","(41.961756, -87.675047)","000100000",NA
"157616",41500,"Montrose-Brown",NA,NA,1268,2008-02-02,2,"Feb",2008,2,"Saturday","(41.961756, -87.675047)","000100000",NA
"157769",41500,"Montrose-Brown",NA,NA,1209,2006-04-01,4,"Apr",2006,1,"Saturday","(41.961756, -87.675047)","000100000",NA
"157786",41500,"Montrose-Brown",NA,NA,1019,2013-12-29,12,"Dec",2013,29,"Sunday","(41.961756, -87.675047)","000100000",NA
"158202",41500,"Montrose-Brown",NA,NA,1825,2014-09-06,9,"Sep",2014,6,"Saturday","(41.961756, -87.675047)","000100000",NA
"158266",41500,"Montrose-Brown",NA,NA,2671,2012-05-04,5,"May",2012,4,"Friday","(41.961756, -87.675047)","000100000",NA
"158374",41500,"Montrose-Brown",NA,NA,2002,2001-12-10,12,"Dec",2001,10,"Monday","(41.961756, -87.675047)","000100000",NA
"158491",41500,"Montrose-Brown",NA,NA,2670,2011-11-30,11,"Nov",2011,30,"Wednesday","(41.961756, -87.675047)","000100000",NA
"158504",41500,"Montrose-Brown",NA,NA,2499,2011-07-19,7,"Jul",2011,19,"Tuesday","(41.961756, -87.675047)","000100000",NA
"158521",41500,"Montrose-Brown",NA,NA,3049,2008-05-08,5,"May",2008,8,"Thursday","(41.961756, -87.675047)","000100000",NA
"158550",41500,"Montrose-Brown",NA,NA,2850,2012-10-23,10,"Oct",2012,23,"Tuesday","(41.961756, -87.675047)","000100000",NA
"158646",41500,"Montrose-Brown",NA,NA,2824,2011-11-10,11,"Nov",2011,10,"Thursday","(41.961756, -87.675047)","000100000",NA
"158848",41500,"Montrose-Brown",NA,NA,798,2002-10-13,10,"Oct",2002,13,"Sunday","(41.961756, -87.675047)","000100000",NA
"159025",41500,"Montrose-Brown",NA,NA,2149,2009-11-25,11,"Nov",2009,25,"Wednesday","(41.961756, -87.675047)","000100000",NA
"159078",41500,"Montrose-Brown",NA,NA,1989,2004-07-30,7,"Jul",2004,30,"Friday","(41.961756, -87.675047)","000100000",NA
"159233",41500,"Montrose-Brown",NA,NA,0,2007-07-31,7,"Jul",2007,31,"Tuesday","(41.961756, -87.675047)","000100000",NA
"160037",41500,"Montrose-Brown",NA,NA,2303,2005-11-03,11,"Nov",2005,3,"Thursday","(41.961756, -87.675047)","000100000",NA
"160044",41500,"Montrose-Brown",NA,NA,0,2007-06-12,6,"Jun",2007,12,"Tuesday","(41.961756, -87.675047)","000100000",NA
"160630",41500,"Montrose-Brown",NA,NA,1002,2014-01-26,1,"Jan",2014,26,"Sunday","(41.961756, -87.675047)","000100000",NA
"160697",41500,"Montrose-Brown",NA,NA,2630,2011-01-25,1,"Jan",2011,25,"Tuesday","(41.961756, -87.675047)","000100000",NA
"160760",41500,"Montrose-Brown",NA,NA,2599,2011-11-22,11,"Nov",2011,22,"Tuesday","(41.961756, -87.675047)","000100000",NA
"161190",41500,"Montrose-Brown",NA,NA,3176,2008-07-11,7,"Jul",2008,11,"Friday","(41.961756, -87.675047)","000100000",NA
"161270",41500,"Montrose-Brown",NA,NA,3017,2016-06-07,6,"Jun",2016,7,"Tuesday","(41.961756, -87.675047)","000100000",NA
"161661",41500,"Montrose-Brown",NA,NA,1769,2012-06-16,6,"Jun",2012,16,"Saturday","(41.961756, -87.675047)","000100000",NA
"161904",41500,"Montrose-Brown",NA,NA,2040,2002-04-18,4,"Apr",2002,18,"Thursday","(41.961756, -87.675047)","000100000",NA
"161940",41500,"Montrose-Brown",NA,NA,2600,2011-06-13,6,"Jun",2011,13,"Monday","(41.961756, -87.675047)","000100000",NA
"161991",41500,"Montrose-Brown",NA,NA,730,2005-01-23,1,"Jan",2005,23,"Sunday","(41.961756, -87.675047)","000100000",NA
"161997",41500,"Montrose-Brown",NA,NA,1999,2004-08-12,8,"Aug",2004,12,"Thursday","(41.961756, -87.675047)","000100000",NA
"162015",41500,"Montrose-Brown",NA,NA,2149,2001-12-06,12,"Dec",2001,6,"Thursday","(41.961756, -87.675047)","000100000",NA
"162139",41500,"Montrose-Brown",NA,NA,1804,2008-12-23,12,"Dec",2008,23,"Tuesday","(41.961756, -87.675047)","000100000",NA
