"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"230138",40220,"Western-Forest Park",NA,NA,451,2004-04-11,4,"Apr",2004,11,"Sunday","(41.875478, -87.688436)","010000000",NA
"230285",40220,"Western-Forest Park",NA,NA,810,2017-08-13,8,"Aug",2017,13,"Sunday","(41.875478, -87.688436)","010000000",NA
"230336",40220,"Western-Forest Park",NA,NA,1062,2002-10-22,10,"Oct",2002,22,"Tuesday","(41.875478, -87.688436)","010000000",NA
"230487",40220,"Western-Forest Park",NA,NA,1422,2007-11-08,11,"Nov",2007,8,"Thursday","(41.875478, -87.688436)","010000000",NA
"230706",40220,"Western-Forest Park",NA,NA,1459,2009-07-21,7,"Jul",2009,21,"Tuesday","(41.875478, -87.688436)","010000000",NA
"230746",40220,"Western-Forest Park",NA,NA,812,2001-01-03,1,"Jan",2001,3,"Wednesday","(41.875478, -87.688436)","010000000",NA
"230890",40220,"Western-Forest Park",NA,NA,1844,2013-06-28,6,"Jun",2013,28,"Friday","(41.875478, -87.688436)","010000000",NA
"230982",40220,"Western-Forest Park",NA,NA,1708,2013-04-05,4,"Apr",2013,5,"Friday","(41.875478, -87.688436)","010000000",NA
"230984",40220,"Western-Forest Park",NA,NA,1988,2013-09-05,9,"Sep",2013,5,"Thursday","(41.875478, -87.688436)","010000000",NA
"231111",40220,"Western-Forest Park",NA,NA,1056,2002-01-14,1,"Jan",2002,14,"Monday","(41.875478, -87.688436)","010000000",NA
"231137",40220,"Western-Forest Park",NA,NA,1713,2015-02-05,2,"Feb",2015,5,"Thursday","(41.875478, -87.688436)","010000000",NA
"231307",40220,"Western-Forest Park",NA,NA,967,2001-02-27,2,"Feb",2001,27,"Tuesday","(41.875478, -87.688436)","010000000",NA
"231369",40220,"Western-Forest Park",NA,NA,1726,2016-02-29,2,"Feb",2016,29,"Monday","(41.875478, -87.688436)","010000000",NA
"231431",40220,"Western-Forest Park",NA,NA,1217,2013-07-27,7,"Jul",2013,27,"Saturday","(41.875478, -87.688436)","010000000",NA
"231451",40220,"Western-Forest Park",NA,NA,1119,2001-09-12,9,"Sep",2001,12,"Wednesday","(41.875478, -87.688436)","010000000",NA
"231655",40220,"Western-Forest Park",NA,NA,645,2009-11-08,11,"Nov",2009,8,"Sunday","(41.875478, -87.688436)","010000000",NA
"231659",40220,"Western-Forest Park",NA,NA,1829,2014-06-12,6,"Jun",2014,12,"Thursday","(41.875478, -87.688436)","010000000",NA
"231664",40220,"Western-Forest Park",NA,NA,1856,2011-10-19,10,"Oct",2011,19,"Wednesday","(41.875478, -87.688436)","010000000",NA
"231685",40220,"Western-Forest Park",NA,NA,1760,2017-01-18,1,"Jan",2017,18,"Wednesday","(41.875478, -87.688436)","010000000",NA
"231728",40220,"Western-Forest Park",NA,NA,1409,2008-04-03,4,"Apr",2008,3,"Thursday","(41.875478, -87.688436)","010000000",NA
"231841",40220,"Western-Forest Park",NA,NA,1732,2011-03-04,3,"Mar",2011,4,"Friday","(41.875478, -87.688436)","010000000",NA
"231911",40220,"Western-Forest Park",NA,NA,2044,2016-10-28,10,"Oct",2016,28,"Friday","(41.875478, -87.688436)","010000000",NA
"232046",40220,"Western-Forest Park",NA,NA,1093,2002-10-01,10,"Oct",2002,1,"Tuesday","(41.875478, -87.688436)","010000000",NA
"232108",40220,"Western-Forest Park",NA,NA,900,2003-03-04,3,"Mar",2003,4,"Tuesday","(41.875478, -87.688436)","010000000",NA
"232506",40220,"Western-Forest Park",NA,NA,1824,2014-11-20,11,"Nov",2014,20,"Thursday","(41.875478, -87.688436)","010000000",NA
"232674",40220,"Western-Forest Park",NA,NA,1660,2009-09-22,9,"Sep",2009,22,"Tuesday","(41.875478, -87.688436)","010000000",NA
"232822",40220,"Western-Forest Park",NA,NA,1950,2012-02-17,2,"Feb",2012,17,"Friday","(41.875478, -87.688436)","010000000",NA
"232957",40220,"Western-Forest Park",NA,NA,959,2004-01-21,1,"Jan",2004,21,"Wednesday","(41.875478, -87.688436)","010000000",NA
"233041",40220,"Western-Forest Park",NA,NA,800,2008-12-26,12,"Dec",2008,26,"Friday","(41.875478, -87.688436)","010000000",NA
"233326",40220,"Western-Forest Park",NA,NA,792,2016-05-15,5,"May",2016,15,"Sunday","(41.875478, -87.688436)","010000000",NA
"233978",40220,"Western-Forest Park",NA,NA,967,2016-03-05,3,"Mar",2016,5,"Saturday","(41.875478, -87.688436)","010000000",NA
"234026",40220,"Western-Forest Park",NA,NA,1512,2010-01-19,1,"Jan",2010,19,"Tuesday","(41.875478, -87.688436)","010000000",NA
"234138",40220,"Western-Forest Park",NA,NA,1511,2014-06-19,6,"Jun",2014,19,"Thursday","(41.875478, -87.688436)","010000000",NA
"234528",40220,"Western-Forest Park",NA,NA,1601,2011-05-26,5,"May",2011,26,"Thursday","(41.875478, -87.688436)","010000000",NA
"234531",40220,"Western-Forest Park",NA,NA,1511,2009-02-19,2,"Feb",2009,19,"Thursday","(41.875478, -87.688436)","010000000",NA
"234597",40220,"Western-Forest Park",NA,NA,1683,2014-08-20,8,"Aug",2014,20,"Wednesday","(41.875478, -87.688436)","010000000",NA
"234699",40220,"Western-Forest Park",NA,NA,1660,2013-10-04,10,"Oct",2013,4,"Friday","(41.875478, -87.688436)","010000000",NA
"235058",40220,"Western-Forest Park",NA,NA,769,2017-07-02,7,"Jul",2017,2,"Sunday","(41.875478, -87.688436)","010000000",NA
"235170",40220,"Western-Forest Park",NA,NA,1887,2016-11-18,11,"Nov",2016,18,"Friday","(41.875478, -87.688436)","010000000",NA
"235245",40220,"Western-Forest Park",NA,NA,851,2004-11-06,11,"Nov",2004,6,"Saturday","(41.875478, -87.688436)","010000000",NA
"235289",40220,"Western-Forest Park",NA,NA,996,2003-06-19,6,"Jun",2003,19,"Thursday","(41.875478, -87.688436)","010000000",NA
"235300",40220,"Western-Forest Park",NA,NA,786,2009-01-10,1,"Jan",2009,10,"Saturday","(41.875478, -87.688436)","010000000",NA
"235349",40220,"Western-Forest Park",NA,NA,973,2002-11-19,11,"Nov",2002,19,"Tuesday","(41.875478, -87.688436)","010000000",NA
"235368",40220,"Western-Forest Park",NA,NA,1143,2014-01-02,1,"Jan",2014,2,"Thursday","(41.875478, -87.688436)","010000000",NA
"235496",40220,"Western-Forest Park",NA,NA,1358,2007-05-24,5,"May",2007,24,"Thursday","(41.875478, -87.688436)","010000000",NA
"235619",40220,"Western-Forest Park",NA,NA,1007,2014-02-01,2,"Feb",2014,1,"Saturday","(41.875478, -87.688436)","010000000",NA
"236025",40220,"Western-Forest Park",NA,NA,1072,2016-08-13,8,"Aug",2016,13,"Saturday","(41.875478, -87.688436)","010000000",NA
"236057",40220,"Western-Forest Park",NA,NA,1527,2017-06-27,6,"Jun",2017,27,"Tuesday","(41.875478, -87.688436)","010000000",NA
"236091",40220,"Western-Forest Park",NA,NA,1618,2011-02-08,2,"Feb",2011,8,"Tuesday","(41.875478, -87.688436)","010000000",NA
"236139",40220,"Western-Forest Park",NA,NA,996,2002-04-02,4,"Apr",2002,2,"Tuesday","(41.875478, -87.688436)","010000000",NA
"236145",40220,"Western-Forest Park",NA,NA,1630,2011-01-31,1,"Jan",2011,31,"Monday","(41.875478, -87.688436)","010000000",NA
"236326",40220,"Western-Forest Park",NA,NA,1103,2005-10-27,10,"Oct",2005,27,"Thursday","(41.875478, -87.688436)","010000000",NA
"236385",40220,"Western-Forest Park",NA,NA,1070,2004-10-05,10,"Oct",2004,5,"Tuesday","(41.875478, -87.688436)","010000000",NA
"236463",40220,"Western-Forest Park",NA,NA,1795,2008-09-19,9,"Sep",2008,19,"Friday","(41.875478, -87.688436)","010000000",NA
"236562",40220,"Western-Forest Park",NA,NA,1133,2016-07-09,7,"Jul",2016,9,"Saturday","(41.875478, -87.688436)","010000000",NA
"236660",40220,"Western-Forest Park",NA,NA,1054,2001-09-11,9,"Sep",2001,11,"Tuesday","(41.875478, -87.688436)","010000000",NA
"236735",40220,"Western-Forest Park",NA,NA,1119,2005-09-27,9,"Sep",2005,27,"Tuesday","(41.875478, -87.688436)","010000000",NA
"236779",40220,"Western-Forest Park",NA,NA,1048,2002-10-02,10,"Oct",2002,2,"Wednesday","(41.875478, -87.688436)","010000000",NA
"237008",40220,"Western-Forest Park",NA,NA,966,2005-03-29,3,"Mar",2005,29,"Tuesday","(41.875478, -87.688436)","010000000",NA
"237070",40220,"Western-Forest Park",NA,NA,905,2003-04-21,4,"Apr",2003,21,"Monday","(41.875478, -87.688436)","010000000",NA
"237086",40220,"Western-Forest Park",NA,NA,1103,2007-08-09,8,"Aug",2007,9,"Thursday","(41.875478, -87.688436)","010000000",NA
"237145",40220,"Western-Forest Park",NA,NA,1263,2013-04-27,4,"Apr",2013,27,"Saturday","(41.875478, -87.688436)","010000000",NA
"237183",40220,"Western-Forest Park",NA,NA,1635,2008-11-03,11,"Nov",2008,3,"Monday","(41.875478, -87.688436)","010000000",NA
"237244",40220,"Western-Forest Park",NA,NA,997,2002-12-04,12,"Dec",2002,4,"Wednesday","(41.875478, -87.688436)","010000000",NA
"237284",40220,"Western-Forest Park",NA,NA,1180,2007-12-07,12,"Dec",2007,7,"Friday","(41.875478, -87.688436)","010000000",NA
"237423",40220,"Western-Forest Park",NA,NA,994,2005-12-05,12,"Dec",2005,5,"Monday","(41.875478, -87.688436)","010000000",NA
"237541",40220,"Western-Forest Park",NA,NA,589,2001-11-11,11,"Nov",2001,11,"Sunday","(41.875478, -87.688436)","010000000",NA
"237638",40220,"Western-Forest Park",NA,NA,1707,2012-08-03,8,"Aug",2012,3,"Friday","(41.875478, -87.688436)","010000000",NA
"237668",40220,"Western-Forest Park",NA,NA,1409,2008-07-16,7,"Jul",2008,16,"Wednesday","(41.875478, -87.688436)","010000000",NA
"237785",40220,"Western-Forest Park",NA,NA,1445,2010-06-18,6,"Jun",2010,18,"Friday","(41.875478, -87.688436)","010000000",NA
"237801",40220,"Western-Forest Park",NA,NA,1553,2008-10-24,10,"Oct",2008,24,"Friday","(41.875478, -87.688436)","010000000",NA
"237984",40220,"Western-Forest Park",NA,NA,759,2016-03-06,3,"Mar",2016,6,"Sunday","(41.875478, -87.688436)","010000000",NA
"238140",40220,"Western-Forest Park",NA,NA,644,2002-12-24,12,"Dec",2002,24,"Tuesday","(41.875478, -87.688436)","010000000",NA
"238301",40220,"Western-Forest Park",NA,NA,882,2002-06-27,6,"Jun",2002,27,"Thursday","(41.875478, -87.688436)","010000000",NA
"238399",40220,"Western-Forest Park",NA,NA,1071,2005-06-03,6,"Jun",2005,3,"Friday","(41.875478, -87.688436)","010000000",NA
"238445",40220,"Western-Forest Park",NA,NA,429,2005-03-27,3,"Mar",2005,27,"Sunday","(41.875478, -87.688436)","010000000",NA
"238465",40220,"Western-Forest Park",NA,NA,1049,2004-11-08,11,"Nov",2004,8,"Monday","(41.875478, -87.688436)","010000000",NA
"238547",40220,"Western-Forest Park",NA,NA,951,2005-06-29,6,"Jun",2005,29,"Wednesday","(41.875478, -87.688436)","010000000",NA
"238601",40220,"Western-Forest Park",NA,NA,1079,2003-06-09,6,"Jun",2003,9,"Monday","(41.875478, -87.688436)","010000000",NA
"238662",40220,"Western-Forest Park",NA,NA,963,2005-05-09,5,"May",2005,9,"Monday","(41.875478, -87.688436)","010000000",NA
"238696",40220,"Western-Forest Park",NA,NA,1558,2013-08-09,8,"Aug",2013,9,"Friday","(41.875478, -87.688436)","010000000",NA
"238787",40220,"Western-Forest Park",NA,NA,885,2009-09-05,9,"Sep",2009,5,"Saturday","(41.875478, -87.688436)","010000000",NA
"238937",40220,"Western-Forest Park",NA,NA,1464,2016-08-18,8,"Aug",2016,18,"Thursday","(41.875478, -87.688436)","010000000",NA
"238969",40220,"Western-Forest Park",NA,NA,922,2003-07-21,7,"Jul",2003,21,"Monday","(41.875478, -87.688436)","010000000",NA
"239011",40220,"Western-Forest Park",NA,NA,943,2004-08-31,8,"Aug",2004,31,"Tuesday","(41.875478, -87.688436)","010000000",NA
"239080",40220,"Western-Forest Park",NA,NA,1460,2009-03-25,3,"Mar",2009,25,"Wednesday","(41.875478, -87.688436)","010000000",NA
"239457",40220,"Western-Forest Park",NA,NA,1771,2010-10-08,10,"Oct",2010,8,"Friday","(41.875478, -87.688436)","010000000",NA
"239634",40220,"Western-Forest Park",NA,NA,1692,2017-11-27,11,"Nov",2017,27,"Monday","(41.875478, -87.688436)","010000000",NA
"239842",40220,"Western-Forest Park",NA,NA,787,2013-11-17,11,"Nov",2013,17,"Sunday","(41.875478, -87.688436)","010000000",NA
"239870",40220,"Western-Forest Park",NA,NA,963,2002-06-19,6,"Jun",2002,19,"Wednesday","(41.875478, -87.688436)","010000000",NA
"240301",40220,"Western-Forest Park",NA,NA,1156,2013-03-23,3,"Mar",2013,23,"Saturday","(41.875478, -87.688436)","010000000",NA
"240330",40220,"Western-Forest Park",NA,NA,786,2002-10-26,10,"Oct",2002,26,"Saturday","(41.875478, -87.688436)","010000000",NA
"240338",40220,"Western-Forest Park",NA,NA,1068,2003-12-08,12,"Dec",2003,8,"Monday","(41.875478, -87.688436)","010000000",NA
"240401",40220,"Western-Forest Park",NA,NA,1899,2011-11-22,11,"Nov",2011,22,"Tuesday","(41.875478, -87.688436)","010000000",NA
"240468",40220,"Western-Forest Park",NA,NA,919,2003-01-06,1,"Jan",2003,6,"Monday","(41.875478, -87.688436)","010000000",NA
"240795",40220,"Western-Forest Park",NA,NA,917,2001-04-19,4,"Apr",2001,19,"Thursday","(41.875478, -87.688436)","010000000",NA
"241076",40220,"Western-Forest Park",NA,NA,1092,2003-10-10,10,"Oct",2003,10,"Friday","(41.875478, -87.688436)","010000000",NA
"241146",40220,"Western-Forest Park",NA,NA,1079,2001-01-12,1,"Jan",2001,12,"Friday","(41.875478, -87.688436)","010000000",NA
"241160",40220,"Western-Forest Park",NA,NA,1326,2007-04-10,4,"Apr",2007,10,"Tuesday","(41.875478, -87.688436)","010000000",NA
"241302",40220,"Western-Forest Park",NA,NA,1376,2006-11-28,11,"Nov",2006,28,"Tuesday","(41.875478, -87.688436)","010000000",NA
"242017",40220,"Western-Forest Park",NA,NA,1125,2013-06-30,6,"Jun",2013,30,"Sunday","(41.875478, -87.688436)","010000000",NA
"242047",40220,"Western-Forest Park",NA,NA,916,2007-02-19,2,"Feb",2007,19,"Monday","(41.875478, -87.688436)","010000000",NA
"242633",40220,"Western-Forest Park",NA,NA,1859,2012-02-01,2,"Feb",2012,1,"Wednesday","(41.875478, -87.688436)","010000000",NA
"242674",40220,"Western-Forest Park",NA,NA,1458,2012-07-30,7,"Jul",2012,30,"Monday","(41.875478, -87.688436)","010000000",NA
"242708",40220,"Western-Forest Park",NA,NA,622,2008-06-15,6,"Jun",2008,15,"Sunday","(41.875478, -87.688436)","010000000",NA
"242713",40220,"Western-Forest Park",NA,NA,1716,2012-03-12,3,"Mar",2012,12,"Monday","(41.875478, -87.688436)","010000000",NA
"242731",40220,"Western-Forest Park",NA,NA,1232,2007-05-14,5,"May",2007,14,"Monday","(41.875478, -87.688436)","010000000",NA
"242799",40220,"Western-Forest Park",NA,NA,1636,2012-08-15,8,"Aug",2012,15,"Wednesday","(41.875478, -87.688436)","010000000",NA
"242948",40220,"Western-Forest Park",NA,NA,781,2004-07-31,7,"Jul",2004,31,"Saturday","(41.875478, -87.688436)","010000000",NA
"243228",40220,"Western-Forest Park",NA,NA,1556,2017-07-19,7,"Jul",2017,19,"Wednesday","(41.875478, -87.688436)","010000000",NA
"243234",40220,"Western-Forest Park",NA,NA,904,2014-01-07,1,"Jan",2014,7,"Tuesday","(41.875478, -87.688436)","010000000",NA
"243294",40220,"Western-Forest Park",NA,NA,1048,2006-08-23,8,"Aug",2006,23,"Wednesday","(41.875478, -87.688436)","010000000",NA
"243304",40220,"Western-Forest Park",NA,NA,1918,2013-12-04,12,"Dec",2013,4,"Wednesday","(41.875478, -87.688436)","010000000",NA
"243365",40220,"Western-Forest Park",NA,NA,1237,2012-11-03,11,"Nov",2012,3,"Saturday","(41.875478, -87.688436)","010000000",NA
"243800",40220,"Western-Forest Park",NA,NA,479,2006-05-07,5,"May",2006,7,"Sunday","(41.875478, -87.688436)","010000000",NA
"243882",40220,"Western-Forest Park",NA,NA,945,2003-08-11,8,"Aug",2003,11,"Monday","(41.875478, -87.688436)","010000000",NA
"243917",40220,"Western-Forest Park",NA,NA,980,2005-06-08,6,"Jun",2005,8,"Wednesday","(41.875478, -87.688436)","010000000",NA
"244004",40220,"Western-Forest Park",NA,NA,1673,2011-03-14,3,"Mar",2011,14,"Monday","(41.875478, -87.688436)","010000000",NA
"244061",40220,"Western-Forest Park",NA,NA,1908,2015-05-08,5,"May",2015,8,"Friday","(41.875478, -87.688436)","010000000",NA
"244597",40220,"Western-Forest Park",NA,NA,1731,2017-06-09,6,"Jun",2017,9,"Friday","(41.875478, -87.688436)","010000000",NA
"244829",40220,"Western-Forest Park",NA,NA,1492,2011-04-01,4,"Apr",2011,1,"Friday","(41.875478, -87.688436)","010000000",NA
"244941",40220,"Western-Forest Park",NA,NA,1626,2010-11-29,11,"Nov",2010,29,"Monday","(41.875478, -87.688436)","010000000",NA
"245207",40220,"Western-Forest Park",NA,NA,1240,2008-03-10,3,"Mar",2008,10,"Monday","(41.875478, -87.688436)","010000000",NA
"245384",40220,"Western-Forest Park",NA,NA,1218,2007-04-09,4,"Apr",2007,9,"Monday","(41.875478, -87.688436)","010000000",NA
"245385",40220,"Western-Forest Park",NA,NA,1327,2006-09-13,9,"Sep",2006,13,"Wednesday","(41.875478, -87.688436)","010000000",NA
"245393",40220,"Western-Forest Park",NA,NA,560,2004-09-26,9,"Sep",2004,26,"Sunday","(41.875478, -87.688436)","010000000",NA
"245726",40220,"Western-Forest Park",NA,NA,785,2017-07-23,7,"Jul",2017,23,"Sunday","(41.875478, -87.688436)","010000000",NA
"245935",40220,"Western-Forest Park",NA,NA,1712,2017-01-17,1,"Jan",2017,17,"Tuesday","(41.875478, -87.688436)","010000000",NA
"246046",40220,"Western-Forest Park",NA,NA,1047,2003-12-09,12,"Dec",2003,9,"Tuesday","(41.875478, -87.688436)","010000000",NA
"246137",40220,"Western-Forest Park",NA,NA,609,2002-05-25,5,"May",2002,25,"Saturday","(41.875478, -87.688436)","010000000",NA
"246213",40220,"Western-Forest Park",NA,NA,515,2001-03-18,3,"Mar",2001,18,"Sunday","(41.875478, -87.688436)","010000000",NA
"246275",40220,"Western-Forest Park",NA,NA,655,2007-06-24,6,"Jun",2007,24,"Sunday","(41.875478, -87.688436)","010000000",NA
"246501",40220,"Western-Forest Park",NA,NA,608,2009-09-13,9,"Sep",2009,13,"Sunday","(41.875478, -87.688436)","010000000",NA
"246521",40220,"Western-Forest Park",NA,NA,1591,2012-07-20,7,"Jul",2012,20,"Friday","(41.875478, -87.688436)","010000000",NA
"246923",40220,"Western-Forest Park",NA,NA,1025,2005-06-17,6,"Jun",2005,17,"Friday","(41.875478, -87.688436)","010000000",NA
"247261",40220,"Western-Forest Park",NA,NA,1424,2013-08-24,8,"Aug",2013,24,"Saturday","(41.875478, -87.688436)","010000000",NA
"247355",40220,"Western-Forest Park",NA,NA,1199,2015-11-07,11,"Nov",2015,7,"Saturday","(41.875478, -87.688436)","010000000",NA
"247453",40220,"Western-Forest Park",NA,NA,1447,2009-01-06,1,"Jan",2009,6,"Tuesday","(41.875478, -87.688436)","010000000",NA
"247772",40220,"Western-Forest Park",NA,NA,1756,2015-08-26,8,"Aug",2015,26,"Wednesday","(41.875478, -87.688436)","010000000",NA
"247907",40220,"Western-Forest Park",NA,NA,1222,2006-12-20,12,"Dec",2006,20,"Wednesday","(41.875478, -87.688436)","010000000",NA
"247926",40220,"Western-Forest Park",NA,NA,441,2003-11-23,11,"Nov",2003,23,"Sunday","(41.875478, -87.688436)","010000000",NA
"248069",40220,"Western-Forest Park",NA,NA,1093,2007-08-14,8,"Aug",2007,14,"Tuesday","(41.875478, -87.688436)","010000000",NA
"248167",40220,"Western-Forest Park",NA,NA,809,2010-02-27,2,"Feb",2010,27,"Saturday","(41.875478, -87.688436)","010000000",NA
"248456",40220,"Western-Forest Park",NA,NA,1652,2011-01-14,1,"Jan",2011,14,"Friday","(41.875478, -87.688436)","010000000",NA
"248460",40220,"Western-Forest Park",NA,NA,487,2003-12-21,12,"Dec",2003,21,"Sunday","(41.875478, -87.688436)","010000000",NA
"248494",40220,"Western-Forest Park",NA,NA,1563,2014-06-17,6,"Jun",2014,17,"Tuesday","(41.875478, -87.688436)","010000000",NA
"248562",40220,"Western-Forest Park",NA,NA,1570,2011-08-12,8,"Aug",2011,12,"Friday","(41.875478, -87.688436)","010000000",NA
"248756",40220,"Western-Forest Park",NA,NA,731,2003-11-01,11,"Nov",2003,1,"Saturday","(41.875478, -87.688436)","010000000",NA
"248810",40220,"Western-Forest Park",NA,NA,1738,2016-02-22,2,"Feb",2016,22,"Monday","(41.875478, -87.688436)","010000000",NA
"248834",40220,"Western-Forest Park",NA,NA,1052,2004-04-19,4,"Apr",2004,19,"Monday","(41.875478, -87.688436)","010000000",NA
"248907",40220,"Western-Forest Park",NA,NA,745,2008-09-21,9,"Sep",2008,21,"Sunday","(41.875478, -87.688436)","010000000",NA
"249010",40220,"Western-Forest Park",NA,NA,683,2015-12-27,12,"Dec",2015,27,"Sunday","(41.875478, -87.688436)","010000000",NA
"249133",40220,"Western-Forest Park",NA,NA,1022,2005-12-08,12,"Dec",2005,8,"Thursday","(41.875478, -87.688436)","010000000",NA
"249440",40220,"Western-Forest Park",NA,NA,798,2013-05-26,5,"May",2013,26,"Sunday","(41.875478, -87.688436)","010000000",NA
"249902",40220,"Western-Forest Park",NA,NA,967,2005-06-06,6,"Jun",2005,6,"Monday","(41.875478, -87.688436)","010000000",NA
"250192",40220,"Western-Forest Park",NA,NA,1619,2013-01-07,1,"Jan",2013,7,"Monday","(41.875478, -87.688436)","010000000",NA
"250207",40220,"Western-Forest Park",NA,NA,1027,2017-03-11,3,"Mar",2017,11,"Saturday","(41.875478, -87.688436)","010000000",NA
"250414",40220,"Western-Forest Park",NA,NA,976,2005-02-17,2,"Feb",2005,17,"Thursday","(41.875478, -87.688436)","010000000",NA
"250612",40220,"Western-Forest Park",NA,NA,1035,2010-09-18,9,"Sep",2010,18,"Saturday","(41.875478, -87.688436)","010000000",NA
"250882",40220,"Western-Forest Park",NA,NA,1386,2013-01-03,1,"Jan",2013,3,"Thursday","(41.875478, -87.688436)","010000000",NA
"251078",40220,"Western-Forest Park",NA,NA,979,2003-05-01,5,"May",2003,1,"Thursday","(41.875478, -87.688436)","010000000",NA
"251200",40220,"Western-Forest Park",NA,NA,1023,2001-08-22,8,"Aug",2001,22,"Wednesday","(41.875478, -87.688436)","010000000",NA
"251280",40220,"Western-Forest Park",NA,NA,1002,2003-12-16,12,"Dec",2003,16,"Tuesday","(41.875478, -87.688436)","010000000",NA
"251293",40220,"Western-Forest Park",NA,NA,1015,2004-04-20,4,"Apr",2004,20,"Tuesday","(41.875478, -87.688436)","010000000",NA
"251332",40220,"Western-Forest Park",NA,NA,1290,2008-04-28,4,"Apr",2008,28,"Monday","(41.875478, -87.688436)","010000000",NA
"251432",40220,"Western-Forest Park",NA,NA,1805,2015-01-21,1,"Jan",2015,21,"Wednesday","(41.875478, -87.688436)","010000000",NA
"251518",40220,"Western-Forest Park",NA,NA,974,2004-08-13,8,"Aug",2004,13,"Friday","(41.875478, -87.688436)","010000000",NA
"251544",40220,"Western-Forest Park",NA,NA,669,2004-02-14,2,"Feb",2004,14,"Saturday","(41.875478, -87.688436)","010000000",NA
"251725",40220,"Western-Forest Park",NA,NA,1034,2006-08-14,8,"Aug",2006,14,"Monday","(41.875478, -87.688436)","010000000",NA
"251828",40220,"Western-Forest Park",NA,NA,1045,2004-06-02,6,"Jun",2004,2,"Wednesday","(41.875478, -87.688436)","010000000",NA
"252203",40220,"Western-Forest Park",NA,NA,1431,2014-04-14,4,"Apr",2014,14,"Monday","(41.875478, -87.688436)","010000000",NA
"252437",40220,"Western-Forest Park",NA,NA,787,2003-02-15,2,"Feb",2003,15,"Saturday","(41.875478, -87.688436)","010000000",NA
"252447",40220,"Western-Forest Park",NA,NA,1653,2016-07-20,7,"Jul",2016,20,"Wednesday","(41.875478, -87.688436)","010000000",NA
"252574",40220,"Western-Forest Park",NA,NA,943,2002-12-19,12,"Dec",2002,19,"Thursday","(41.875478, -87.688436)","010000000",NA
"252810",40220,"Western-Forest Park",NA,NA,1034,2005-12-06,12,"Dec",2005,6,"Tuesday","(41.875478, -87.688436)","010000000",NA
"252914",40220,"Western-Forest Park",NA,NA,867,2007-11-10,11,"Nov",2007,10,"Saturday","(41.875478, -87.688436)","010000000",NA
"253163",40220,"Western-Forest Park",NA,NA,944,2004-07-29,7,"Jul",2004,29,"Thursday","(41.875478, -87.688436)","010000000",NA
"253391",40220,"Western-Forest Park",NA,NA,847,2005-12-19,12,"Dec",2005,19,"Monday","(41.875478, -87.688436)","010000000",NA
"253818",40220,"Western-Forest Park",NA,NA,2066,2015-10-14,10,"Oct",2015,14,"Wednesday","(41.875478, -87.688436)","010000000",NA
"254009",40220,"Western-Forest Park",NA,NA,1653,2011-05-03,5,"May",2011,3,"Tuesday","(41.875478, -87.688436)","010000000",NA
"254152",40220,"Western-Forest Park",NA,NA,945,2001-01-08,1,"Jan",2001,8,"Monday","(41.875478, -87.688436)","010000000",NA
"254241",40220,"Western-Forest Park",NA,NA,614,2009-05-10,5,"May",2009,10,"Sunday","(41.875478, -87.688436)","010000000",NA
"254347",40220,"Western-Forest Park",NA,NA,1073,2002-09-16,9,"Sep",2002,16,"Monday","(41.875478, -87.688436)","010000000",NA
"254588",40220,"Western-Forest Park",NA,NA,1549,2017-07-11,7,"Jul",2017,11,"Tuesday","(41.875478, -87.688436)","010000000",NA
"254672",40220,"Western-Forest Park",NA,NA,1952,2012-05-04,5,"May",2012,4,"Friday","(41.875478, -87.688436)","010000000",NA
"255009",40220,"Western-Forest Park",NA,NA,1368,2008-07-15,7,"Jul",2008,15,"Tuesday","(41.875478, -87.688436)","010000000",NA
"255057",40220,"Western-Forest Park",NA,NA,850,2015-01-18,1,"Jan",2015,18,"Sunday","(41.875478, -87.688436)","010000000",NA
"255116",40220,"Western-Forest Park",NA,NA,1636,2015-07-22,7,"Jul",2015,22,"Wednesday","(41.875478, -87.688436)","010000000",NA
"255163",40220,"Western-Forest Park",NA,NA,447,2003-02-16,2,"Feb",2003,16,"Sunday","(41.875478, -87.688436)","010000000",NA
"255395",40220,"Western-Forest Park",NA,NA,1847,2012-05-09,5,"May",2012,9,"Wednesday","(41.875478, -87.688436)","010000000",NA
"255444",40220,"Western-Forest Park",NA,NA,1632,2017-03-30,3,"Mar",2017,30,"Thursday","(41.875478, -87.688436)","010000000",NA
"255938",40220,"Western-Forest Park",NA,NA,955,2005-05-13,5,"May",2005,13,"Friday","(41.875478, -87.688436)","010000000",NA
"256081",40220,"Western-Forest Park",NA,NA,1467,2017-08-17,8,"Aug",2017,17,"Thursday","(41.875478, -87.688436)","010000000",NA
"256086",40220,"Western-Forest Park",NA,NA,1372,2008-02-15,2,"Feb",2008,15,"Friday","(41.875478, -87.688436)","010000000",NA
"256198",40220,"Western-Forest Park",NA,NA,827,2008-01-02,1,"Jan",2008,2,"Wednesday","(41.875478, -87.688436)","010000000",NA
"256208",40220,"Western-Forest Park",NA,NA,1182,2003-09-04,9,"Sep",2003,4,"Thursday","(41.875478, -87.688436)","010000000",NA
"256221",40220,"Western-Forest Park",NA,NA,1703,2012-03-30,3,"Mar",2012,30,"Friday","(41.875478, -87.688436)","010000000",NA
