"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"126744",40030,"Pulaski-Lake",NA,NA,499,2020-05-15,5,"May",2020,15,"Friday","(41.885412, -87.725404)","001000000",NA
"126745",40030,"Pulaski-Lake",NA,NA,365,2020-05-16,5,"May",2020,16,"Saturday","(41.885412, -87.725404)","001000000",NA
"126746",40030,"Pulaski-Lake",NA,NA,249,2020-05-17,5,"May",2020,17,"Sunday","(41.885412, -87.725404)","001000000",NA
"126747",40030,"Pulaski-Lake",NA,NA,530,2020-05-18,5,"May",2020,18,"Monday","(41.885412, -87.725404)","001000000",NA
"126748",40030,"Pulaski-Lake",NA,NA,459,2020-05-19,5,"May",2020,19,"Tuesday","(41.885412, -87.725404)","001000000",NA
"126749",40030,"Pulaski-Lake",NA,NA,493,2020-05-20,5,"May",2020,20,"Wednesday","(41.885412, -87.725404)","001000000",NA
"126750",40030,"Pulaski-Lake",NA,NA,486,2020-05-21,5,"May",2020,21,"Thursday","(41.885412, -87.725404)","001000000",NA
"126751",40030,"Pulaski-Lake",NA,NA,478,2020-05-22,5,"May",2020,22,"Friday","(41.885412, -87.725404)","001000000",NA
"126752",40030,"Pulaski-Lake",NA,NA,339,2020-05-23,5,"May",2020,23,"Saturday","(41.885412, -87.725404)","001000000",NA
"126753",40030,"Pulaski-Lake",NA,NA,318,2020-05-24,5,"May",2020,24,"Sunday","(41.885412, -87.725404)","001000000",NA
"126754",40030,"Pulaski-Lake",NA,NA,305,2020-05-25,5,"May",2020,25,"Monday","(41.885412, -87.725404)","001000000",NA
"126755",40030,"Pulaski-Lake",NA,NA,468,2020-05-26,5,"May",2020,26,"Tuesday","(41.885412, -87.725404)","001000000",NA
"126756",40030,"Pulaski-Lake",NA,NA,429,2020-05-27,5,"May",2020,27,"Wednesday","(41.885412, -87.725404)","001000000",NA
"126757",40030,"Pulaski-Lake",NA,NA,448,2020-05-28,5,"May",2020,28,"Thursday","(41.885412, -87.725404)","001000000",NA
"126758",40030,"Pulaski-Lake",NA,NA,472,2020-05-29,5,"May",2020,29,"Friday","(41.885412, -87.725404)","001000000",NA
"126759",40030,"Pulaski-Lake",NA,NA,384,2020-05-30,5,"May",2020,30,"Saturday","(41.885412, -87.725404)","001000000",NA
"126760",40030,"Pulaski-Lake",NA,NA,136,2020-05-31,5,"May",2020,31,"Sunday","(41.885412, -87.725404)","001000000",NA
"131101",40030,"Pulaski-Lake",NA,NA,633,2020-07-15,7,"Jul",2020,15,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131102",40030,"Pulaski-Lake",NA,NA,628,2020-07-16,7,"Jul",2020,16,"Thursday","(41.885412, -87.725404)","001000000",NA
"131103",40030,"Pulaski-Lake",NA,NA,705,2020-07-17,7,"Jul",2020,17,"Friday","(41.885412, -87.725404)","001000000",NA
"131104",40030,"Pulaski-Lake",NA,NA,506,2020-07-18,7,"Jul",2020,18,"Saturday","(41.885412, -87.725404)","001000000",NA
"131105",40030,"Pulaski-Lake",NA,NA,380,2020-07-19,7,"Jul",2020,19,"Sunday","(41.885412, -87.725404)","001000000",NA
"131106",40030,"Pulaski-Lake",NA,NA,726,2020-07-20,7,"Jul",2020,20,"Monday","(41.885412, -87.725404)","001000000",NA
"131107",40030,"Pulaski-Lake",NA,NA,630,2020-07-21,7,"Jul",2020,21,"Tuesday","(41.885412, -87.725404)","001000000",NA
"131108",40030,"Pulaski-Lake",NA,NA,582,2020-07-22,7,"Jul",2020,22,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131109",40030,"Pulaski-Lake",NA,NA,672,2020-07-23,7,"Jul",2020,23,"Thursday","(41.885412, -87.725404)","001000000",NA
"131110",40030,"Pulaski-Lake",NA,NA,711,2020-07-24,7,"Jul",2020,24,"Friday","(41.885412, -87.725404)","001000000",NA
"131111",40030,"Pulaski-Lake",NA,NA,551,2020-07-25,7,"Jul",2020,25,"Saturday","(41.885412, -87.725404)","001000000",NA
"131112",40030,"Pulaski-Lake",NA,NA,454,2020-07-26,7,"Jul",2020,26,"Sunday","(41.885412, -87.725404)","001000000",NA
"131113",40030,"Pulaski-Lake",NA,NA,605,2020-07-27,7,"Jul",2020,27,"Monday","(41.885412, -87.725404)","001000000",NA
"131114",40030,"Pulaski-Lake",NA,NA,601,2020-07-28,7,"Jul",2020,28,"Tuesday","(41.885412, -87.725404)","001000000",NA
"131115",40030,"Pulaski-Lake",NA,NA,637,2020-07-29,7,"Jul",2020,29,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131116",40030,"Pulaski-Lake",NA,NA,638,2020-07-30,7,"Jul",2020,30,"Thursday","(41.885412, -87.725404)","001000000",NA
"131117",40030,"Pulaski-Lake",NA,NA,727,2020-07-31,7,"Jul",2020,31,"Friday","(41.885412, -87.725404)","001000000",NA
"131206",40030,"Pulaski-Lake",NA,NA,212,2020-06-01,6,"Jun",2020,1,"Monday","(41.885412, -87.725404)","001000000",NA
"131207",40030,"Pulaski-Lake",NA,NA,199,2020-06-02,6,"Jun",2020,2,"Tuesday","(41.885412, -87.725404)","001000000",NA
"131208",40030,"Pulaski-Lake",NA,NA,379,2020-06-03,6,"Jun",2020,3,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131209",40030,"Pulaski-Lake",NA,NA,430,2020-06-04,6,"Jun",2020,4,"Thursday","(41.885412, -87.725404)","001000000",NA
"131210",40030,"Pulaski-Lake",NA,NA,492,2020-06-05,6,"Jun",2020,5,"Friday","(41.885412, -87.725404)","001000000",NA
"131211",40030,"Pulaski-Lake",NA,NA,391,2020-06-06,6,"Jun",2020,6,"Saturday","(41.885412, -87.725404)","001000000",NA
"131212",40030,"Pulaski-Lake",NA,NA,329,2020-06-07,6,"Jun",2020,7,"Sunday","(41.885412, -87.725404)","001000000",NA
"131213",40030,"Pulaski-Lake",NA,NA,499,2020-06-08,6,"Jun",2020,8,"Monday","(41.885412, -87.725404)","001000000",NA
"131214",40030,"Pulaski-Lake",NA,NA,480,2020-06-09,6,"Jun",2020,9,"Tuesday","(41.885412, -87.725404)","001000000",NA
"131215",40030,"Pulaski-Lake",NA,NA,497,2020-06-10,6,"Jun",2020,10,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131216",40030,"Pulaski-Lake",NA,NA,467,2020-06-11,6,"Jun",2020,11,"Thursday","(41.885412, -87.725404)","001000000",NA
"131217",40030,"Pulaski-Lake",NA,NA,562,2020-06-12,6,"Jun",2020,12,"Friday","(41.885412, -87.725404)","001000000",NA
"131218",40030,"Pulaski-Lake",NA,NA,464,2020-06-13,6,"Jun",2020,13,"Saturday","(41.885412, -87.725404)","001000000",NA
"131219",40030,"Pulaski-Lake",NA,NA,294,2020-06-14,6,"Jun",2020,14,"Sunday","(41.885412, -87.725404)","001000000",NA
"131220",40030,"Pulaski-Lake",NA,NA,496,2020-06-15,6,"Jun",2020,15,"Monday","(41.885412, -87.725404)","001000000",NA
"131221",40030,"Pulaski-Lake",NA,NA,544,2020-06-16,6,"Jun",2020,16,"Tuesday","(41.885412, -87.725404)","001000000",NA
"131222",40030,"Pulaski-Lake",NA,NA,499,2020-06-17,6,"Jun",2020,17,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131223",40030,"Pulaski-Lake",NA,NA,519,2020-06-18,6,"Jun",2020,18,"Thursday","(41.885412, -87.725404)","001000000",NA
"131224",40030,"Pulaski-Lake",NA,NA,506,2020-06-19,6,"Jun",2020,19,"Friday","(41.885412, -87.725404)","001000000",NA
"131225",40030,"Pulaski-Lake",NA,NA,403,2020-06-20,6,"Jun",2020,20,"Saturday","(41.885412, -87.725404)","001000000",NA
"131226",40030,"Pulaski-Lake",NA,NA,388,2020-06-21,6,"Jun",2020,21,"Sunday","(41.885412, -87.725404)","001000000",NA
"131227",40030,"Pulaski-Lake",NA,NA,596,2020-06-22,6,"Jun",2020,22,"Monday","(41.885412, -87.725404)","001000000",NA
"131228",40030,"Pulaski-Lake",NA,NA,624,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.885412, -87.725404)","001000000",NA
"131229",40030,"Pulaski-Lake",NA,NA,628,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.885412, -87.725404)","001000000",NA
"131230",40030,"Pulaski-Lake",NA,NA,615,2020-06-25,6,"Jun",2020,25,"Thursday","(41.885412, -87.725404)","001000000",NA
"131231",40030,"Pulaski-Lake",NA,NA,627,2020-06-26,6,"Jun",2020,26,"Friday","(41.885412, -87.725404)","001000000",NA
"131232",40030,"Pulaski-Lake",NA,NA,536,2020-06-27,6,"Jun",2020,27,"Saturday","(41.885412, -87.725404)","001000000",NA
"131233",40030,"Pulaski-Lake",NA,NA,419,2020-06-28,6,"Jun",2020,28,"Sunday","(41.885412, -87.725404)","001000000",NA
"131234",40030,"Pulaski-Lake",NA,NA,683,2020-06-29,6,"Jun",2020,29,"Monday","(41.885412, -87.725404)","001000000",NA
"131235",40030,"Pulaski-Lake",NA,NA,625,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.885412, -87.725404)","001000000",NA
"139810",40030,"Pulaski-Lake",NA,NA,537,2020-08-01,8,"Aug",2020,1,"Saturday","(41.885412, -87.725404)","001000000",NA
"139811",40030,"Pulaski-Lake",NA,NA,423,2020-08-02,8,"Aug",2020,2,"Sunday","(41.885412, -87.725404)","001000000",NA
"139812",40030,"Pulaski-Lake",NA,NA,694,2020-08-03,8,"Aug",2020,3,"Monday","(41.885412, -87.725404)","001000000",NA
"139813",40030,"Pulaski-Lake",NA,NA,659,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.885412, -87.725404)","001000000",NA
"139814",40030,"Pulaski-Lake",NA,NA,687,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.885412, -87.725404)","001000000",NA
"139815",40030,"Pulaski-Lake",NA,NA,583,2020-08-06,8,"Aug",2020,6,"Thursday","(41.885412, -87.725404)","001000000",NA
"139816",40030,"Pulaski-Lake",NA,NA,682,2020-08-07,8,"Aug",2020,7,"Friday","(41.885412, -87.725404)","001000000",NA
"139817",40030,"Pulaski-Lake",NA,NA,579,2020-08-08,8,"Aug",2020,8,"Saturday","(41.885412, -87.725404)","001000000",NA
"139818",40030,"Pulaski-Lake",NA,NA,479,2020-08-09,8,"Aug",2020,9,"Sunday","(41.885412, -87.725404)","001000000",NA
"139819",40030,"Pulaski-Lake",NA,NA,482,2020-08-10,8,"Aug",2020,10,"Monday","(41.885412, -87.725404)","001000000",NA
"139820",40030,"Pulaski-Lake",NA,NA,619,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.885412, -87.725404)","001000000",NA
"139821",40030,"Pulaski-Lake",NA,NA,692,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.885412, -87.725404)","001000000",NA
"139822",40030,"Pulaski-Lake",NA,NA,607,2020-08-13,8,"Aug",2020,13,"Thursday","(41.885412, -87.725404)","001000000",NA
"139823",40030,"Pulaski-Lake",NA,NA,632,2020-08-14,8,"Aug",2020,14,"Friday","(41.885412, -87.725404)","001000000",NA
"139824",40030,"Pulaski-Lake",NA,NA,478,2020-08-15,8,"Aug",2020,15,"Saturday","(41.885412, -87.725404)","001000000",NA
"139825",40030,"Pulaski-Lake",NA,NA,429,2020-08-16,8,"Aug",2020,16,"Sunday","(41.885412, -87.725404)","001000000",NA
"139826",40030,"Pulaski-Lake",NA,NA,636,2020-08-17,8,"Aug",2020,17,"Monday","(41.885412, -87.725404)","001000000",NA
"139827",40030,"Pulaski-Lake",NA,NA,665,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.885412, -87.725404)","001000000",NA
"139828",40030,"Pulaski-Lake",NA,NA,674,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.885412, -87.725404)","001000000",NA
"139829",40030,"Pulaski-Lake",NA,NA,607,2020-08-20,8,"Aug",2020,20,"Thursday","(41.885412, -87.725404)","001000000",NA
"139830",40030,"Pulaski-Lake",NA,NA,694,2020-08-21,8,"Aug",2020,21,"Friday","(41.885412, -87.725404)","001000000",NA
"139831",40030,"Pulaski-Lake",NA,NA,510,2020-08-22,8,"Aug",2020,22,"Saturday","(41.885412, -87.725404)","001000000",NA
"139832",40030,"Pulaski-Lake",NA,NA,458,2020-08-23,8,"Aug",2020,23,"Sunday","(41.885412, -87.725404)","001000000",NA
"139833",40030,"Pulaski-Lake",NA,NA,619,2020-08-24,8,"Aug",2020,24,"Monday","(41.885412, -87.725404)","001000000",NA
"139834",40030,"Pulaski-Lake",NA,NA,626,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.885412, -87.725404)","001000000",NA
"139835",40030,"Pulaski-Lake",NA,NA,678,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.885412, -87.725404)","001000000",NA
"139836",40030,"Pulaski-Lake",NA,NA,628,2020-08-27,8,"Aug",2020,27,"Thursday","(41.885412, -87.725404)","001000000",NA
"139837",40030,"Pulaski-Lake",NA,NA,611,2020-08-28,8,"Aug",2020,28,"Friday","(41.885412, -87.725404)","001000000",NA
"139838",40030,"Pulaski-Lake",NA,NA,462,2020-08-29,8,"Aug",2020,29,"Saturday","(41.885412, -87.725404)","001000000",NA
"139839",40030,"Pulaski-Lake",NA,NA,364,2020-08-30,8,"Aug",2020,30,"Sunday","(41.885412, -87.725404)","001000000",NA
"139840",40030,"Pulaski-Lake",NA,NA,653,2020-08-31,8,"Aug",2020,31,"Monday","(41.885412, -87.725404)","001000000",NA
"144241",40030,"Pulaski-Lake",NA,NA,649,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.885412, -87.725404)","001000000",NA
"144242",40030,"Pulaski-Lake",NA,NA,640,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.885412, -87.725404)","001000000",NA
"144243",40030,"Pulaski-Lake",NA,NA,663,2020-09-03,9,"Sep",2020,3,"Thursday","(41.885412, -87.725404)","001000000",NA
"144244",40030,"Pulaski-Lake",NA,NA,693,2020-09-04,9,"Sep",2020,4,"Friday","(41.885412, -87.725404)","001000000",NA
"144245",40030,"Pulaski-Lake",NA,NA,546,2020-09-05,9,"Sep",2020,5,"Saturday","(41.885412, -87.725404)","001000000",NA
"144246",40030,"Pulaski-Lake",NA,NA,351,2020-09-06,9,"Sep",2020,6,"Sunday","(41.885412, -87.725404)","001000000",NA
"144247",40030,"Pulaski-Lake",NA,NA,380,2020-09-07,9,"Sep",2020,7,"Monday","(41.885412, -87.725404)","001000000",NA
"144248",40030,"Pulaski-Lake",NA,NA,500,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.885412, -87.725404)","001000000",NA
"144249",40030,"Pulaski-Lake",NA,NA,577,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.885412, -87.725404)","001000000",NA
"144250",40030,"Pulaski-Lake",NA,NA,630,2020-09-10,9,"Sep",2020,10,"Thursday","(41.885412, -87.725404)","001000000",NA
"144251",40030,"Pulaski-Lake",NA,NA,674,2020-09-11,9,"Sep",2020,11,"Friday","(41.885412, -87.725404)","001000000",NA
"144252",40030,"Pulaski-Lake",NA,NA,466,2020-09-12,9,"Sep",2020,12,"Saturday","(41.885412, -87.725404)","001000000",NA
"144253",40030,"Pulaski-Lake",NA,NA,390,2020-09-13,9,"Sep",2020,13,"Sunday","(41.885412, -87.725404)","001000000",NA
"144254",40030,"Pulaski-Lake",NA,NA,703,2020-09-14,9,"Sep",2020,14,"Monday","(41.885412, -87.725404)","001000000",NA
"144255",40030,"Pulaski-Lake",NA,NA,646,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.885412, -87.725404)","001000000",NA
"144256",40030,"Pulaski-Lake",NA,NA,626,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.885412, -87.725404)","001000000",NA
"144257",40030,"Pulaski-Lake",NA,NA,615,2020-09-17,9,"Sep",2020,17,"Thursday","(41.885412, -87.725404)","001000000",NA
"144258",40030,"Pulaski-Lake",NA,NA,706,2020-09-18,9,"Sep",2020,18,"Friday","(41.885412, -87.725404)","001000000",NA
"144259",40030,"Pulaski-Lake",NA,NA,520,2020-09-19,9,"Sep",2020,19,"Saturday","(41.885412, -87.725404)","001000000",NA
"144260",40030,"Pulaski-Lake",NA,NA,414,2020-09-20,9,"Sep",2020,20,"Sunday","(41.885412, -87.725404)","001000000",NA
"144261",40030,"Pulaski-Lake",NA,NA,637,2020-09-21,9,"Sep",2020,21,"Monday","(41.885412, -87.725404)","001000000",NA
"144262",40030,"Pulaski-Lake",NA,NA,647,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.885412, -87.725404)","001000000",NA
"144263",40030,"Pulaski-Lake",NA,NA,659,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.885412, -87.725404)","001000000",NA
"144264",40030,"Pulaski-Lake",NA,NA,649,2020-09-24,9,"Sep",2020,24,"Thursday","(41.885412, -87.725404)","001000000",NA
"144265",40030,"Pulaski-Lake",NA,NA,708,2020-09-25,9,"Sep",2020,25,"Friday","(41.885412, -87.725404)","001000000",NA
"144266",40030,"Pulaski-Lake",NA,NA,560,2020-09-26,9,"Sep",2020,26,"Saturday","(41.885412, -87.725404)","001000000",NA
"144267",40030,"Pulaski-Lake",NA,NA,404,2020-09-27,9,"Sep",2020,27,"Sunday","(41.885412, -87.725404)","001000000",NA
"144268",40030,"Pulaski-Lake",NA,NA,609,2020-09-28,9,"Sep",2020,28,"Monday","(41.885412, -87.725404)","001000000",NA
"144269",40030,"Pulaski-Lake",NA,NA,628,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.885412, -87.725404)","001000000",NA
"144270",40030,"Pulaski-Lake",NA,NA,607,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.885412, -87.725404)","001000000",NA
"148541",40030,"Pulaski-Lake",NA,NA,844,2002-09-14,9,"Sep",2002,14,"Saturday","(41.885412, -87.725404)","001000000",NA
"148550",40030,"Pulaski-Lake",NA,NA,1197,2010-11-26,11,"Nov",2010,26,"Friday","(41.885412, -87.725404)","001000000",NA
"148828",40030,"Pulaski-Lake",NA,NA,1637,2006-09-13,9,"Sep",2006,13,"Wednesday","(41.885412, -87.725404)","001000000",NA
"148839",40030,"Pulaski-Lake",NA,NA,2045,2011-03-30,3,"Mar",2011,30,"Wednesday","(41.885412, -87.725404)","001000000",NA
"148853",40030,"Pulaski-Lake",NA,NA,1651,2008-01-14,1,"Jan",2008,14,"Monday","(41.885412, -87.725404)","001000000",NA
"148872",40030,"Pulaski-Lake",NA,NA,760,2007-08-05,8,"Aug",2007,5,"Sunday","(41.885412, -87.725404)","001000000",NA
"149249",40030,"Pulaski-Lake",NA,NA,1564,2001-03-29,3,"Mar",2001,29,"Thursday","(41.885412, -87.725404)","001000000",NA
"149348",40030,"Pulaski-Lake",NA,NA,1571,2009-02-12,2,"Feb",2009,12,"Thursday","(41.885412, -87.725404)","001000000",NA
"149359",40030,"Pulaski-Lake",NA,NA,1316,2004-03-03,3,"Mar",2004,3,"Wednesday","(41.885412, -87.725404)","001000000",NA
"149376",40030,"Pulaski-Lake",NA,NA,2049,2011-02-23,2,"Feb",2011,23,"Wednesday","(41.885412, -87.725404)","001000000",NA
"149448",40030,"Pulaski-Lake",NA,NA,1288,2017-04-11,4,"Apr",2017,11,"Tuesday","(41.885412, -87.725404)","001000000",NA
"149622",40030,"Pulaski-Lake",NA,NA,1383,2002-06-11,6,"Jun",2002,11,"Tuesday","(41.885412, -87.725404)","001000000",NA
"149754",40030,"Pulaski-Lake",NA,NA,1267,2013-02-02,2,"Feb",2013,2,"Saturday","(41.885412, -87.725404)","001000000",NA
"149959",40030,"Pulaski-Lake",NA,NA,605,2001-02-18,2,"Feb",2001,18,"Sunday","(41.885412, -87.725404)","001000000",NA
"149965",40030,"Pulaski-Lake",NA,NA,1442,2003-04-02,4,"Apr",2003,2,"Wednesday","(41.885412, -87.725404)","001000000",NA
"150017",40030,"Pulaski-Lake",NA,NA,1011,2017-09-02,9,"Sep",2017,2,"Saturday","(41.885412, -87.725404)","001000000",NA
"150072",40030,"Pulaski-Lake",NA,NA,1281,2013-01-05,1,"Jan",2013,5,"Saturday","(41.885412, -87.725404)","001000000",NA
"150152",40030,"Pulaski-Lake",NA,NA,1376,2013-04-06,4,"Apr",2013,6,"Saturday","(41.885412, -87.725404)","001000000",NA
"150193",40030,"Pulaski-Lake",NA,NA,578,2001-12-23,12,"Dec",2001,23,"Sunday","(41.885412, -87.725404)","001000000",NA
"150390",40030,"Pulaski-Lake",NA,NA,1234,2013-05-25,5,"May",2013,25,"Saturday","(41.885412, -87.725404)","001000000",NA
"150420",40030,"Pulaski-Lake",NA,NA,1059,2001-12-27,12,"Dec",2001,27,"Thursday","(41.885412, -87.725404)","001000000",NA
"150571",40030,"Pulaski-Lake",NA,NA,806,2016-09-04,9,"Sep",2016,4,"Sunday","(41.885412, -87.725404)","001000000",NA
"150771",40030,"Pulaski-Lake",NA,NA,1290,2005-08-25,8,"Aug",2005,25,"Thursday","(41.885412, -87.725404)","001000000",NA
"150775",40030,"Pulaski-Lake",NA,NA,1533,2016-01-28,1,"Jan",2016,28,"Thursday","(41.885412, -87.725404)","001000000",NA
"150981",40030,"Pulaski-Lake",NA,NA,718,2006-11-26,11,"Nov",2006,26,"Sunday","(41.885412, -87.725404)","001000000",NA
"151155",40030,"Pulaski-Lake",NA,NA,1806,2008-10-07,10,"Oct",2008,7,"Tuesday","(41.885412, -87.725404)","001000000",NA
"151509",40030,"Pulaski-Lake",NA,NA,1334,2003-12-17,12,"Dec",2003,17,"Wednesday","(41.885412, -87.725404)","001000000",NA
"151583",40030,"Pulaski-Lake",NA,NA,1652,2007-06-22,6,"Jun",2007,22,"Friday","(41.885412, -87.725404)","001000000",NA
"151590",40030,"Pulaski-Lake",NA,NA,1546,2007-02-21,2,"Feb",2007,21,"Wednesday","(41.885412, -87.725404)","001000000",NA
"151675",40030,"Pulaski-Lake",NA,NA,2272,2012-10-24,10,"Oct",2012,24,"Wednesday","(41.885412, -87.725404)","001000000",NA
"151784",40030,"Pulaski-Lake",NA,NA,1704,2006-09-20,9,"Sep",2006,20,"Wednesday","(41.885412, -87.725404)","001000000",NA
"151843",40030,"Pulaski-Lake",NA,NA,1184,2012-07-29,7,"Jul",2012,29,"Sunday","(41.885412, -87.725404)","001000000",NA
"152043",40030,"Pulaski-Lake",NA,NA,1499,2001-12-07,12,"Dec",2001,7,"Friday","(41.885412, -87.725404)","001000000",NA
"152055",40030,"Pulaski-Lake",NA,NA,1670,2007-11-27,11,"Nov",2007,27,"Tuesday","(41.885412, -87.725404)","001000000",NA
"152441",40030,"Pulaski-Lake",NA,NA,710,2005-11-06,11,"Nov",2005,6,"Sunday","(41.885412, -87.725404)","001000000",NA
"152486",40030,"Pulaski-Lake",NA,NA,1946,2015-04-17,4,"Apr",2015,17,"Friday","(41.885412, -87.725404)","001000000",NA
"152563",40030,"Pulaski-Lake",NA,NA,1030,2006-02-20,2,"Feb",2006,20,"Monday","(41.885412, -87.725404)","001000000",NA
"152611",40030,"Pulaski-Lake",NA,NA,1577,2006-06-20,6,"Jun",2006,20,"Tuesday","(41.885412, -87.725404)","001000000",NA
"152915",40030,"Pulaski-Lake",NA,NA,1594,2016-04-15,4,"Apr",2016,15,"Friday","(41.885412, -87.725404)","001000000",NA
"153290",40030,"Pulaski-Lake",NA,NA,1513,2003-09-04,9,"Sep",2003,4,"Thursday","(41.885412, -87.725404)","001000000",NA
"153338",40030,"Pulaski-Lake",NA,NA,991,2008-02-02,2,"Feb",2008,2,"Saturday","(41.885412, -87.725404)","001000000",NA
"153695",40030,"Pulaski-Lake",NA,NA,924,2009-07-19,7,"Jul",2009,19,"Sunday","(41.885412, -87.725404)","001000000",NA
"153907",40030,"Pulaski-Lake",NA,NA,1994,2012-03-27,3,"Mar",2012,27,"Tuesday","(41.885412, -87.725404)","001000000",NA
"154165",40030,"Pulaski-Lake",NA,NA,2029,2011-07-20,7,"Jul",2011,20,"Wednesday","(41.885412, -87.725404)","001000000",NA
"154294",40030,"Pulaski-Lake",NA,NA,1378,2017-02-13,2,"Feb",2017,13,"Monday","(41.885412, -87.725404)","001000000",NA
"154397",40030,"Pulaski-Lake",NA,NA,687,2001-03-18,3,"Mar",2001,18,"Sunday","(41.885412, -87.725404)","001000000",NA
"154425",40030,"Pulaski-Lake",NA,NA,2044,2012-01-10,1,"Jan",2012,10,"Tuesday","(41.885412, -87.725404)","001000000",NA
"154569",40030,"Pulaski-Lake",NA,NA,606,2007-01-28,1,"Jan",2007,28,"Sunday","(41.885412, -87.725404)","001000000",NA
"154593",40030,"Pulaski-Lake",NA,NA,1466,2002-11-06,11,"Nov",2002,6,"Wednesday","(41.885412, -87.725404)","001000000",NA
"154664",40030,"Pulaski-Lake",NA,NA,856,2010-04-25,4,"Apr",2010,25,"Sunday","(41.885412, -87.725404)","001000000",NA
"154718",40030,"Pulaski-Lake",NA,NA,1801,2015-02-04,2,"Feb",2015,4,"Wednesday","(41.885412, -87.725404)","001000000",NA
"154945",40030,"Pulaski-Lake",NA,NA,959,2017-10-07,10,"Oct",2017,7,"Saturday","(41.885412, -87.725404)","001000000",NA
"154991",40030,"Pulaski-Lake",NA,NA,2040,2010-05-21,5,"May",2010,21,"Friday","(41.885412, -87.725404)","001000000",NA
"155000",40030,"Pulaski-Lake",NA,NA,1458,2003-05-14,5,"May",2003,14,"Wednesday","(41.885412, -87.725404)","001000000",NA
"155238",40030,"Pulaski-Lake",NA,NA,1876,2015-10-23,10,"Oct",2015,23,"Friday","(41.885412, -87.725404)","001000000",NA
"155289",40030,"Pulaski-Lake",NA,NA,1841,2015-11-24,11,"Nov",2015,24,"Tuesday","(41.885412, -87.725404)","001000000",NA
"155353",40030,"Pulaski-Lake",NA,NA,1457,2001-09-14,9,"Sep",2001,14,"Friday","(41.885412, -87.725404)","001000000",NA
"155406",40030,"Pulaski-Lake",NA,NA,1674,2009-02-18,2,"Feb",2009,18,"Wednesday","(41.885412, -87.725404)","001000000",NA
"155424",40030,"Pulaski-Lake",NA,NA,2142,2010-11-04,11,"Nov",2010,4,"Thursday","(41.885412, -87.725404)","001000000",NA
"155434",40030,"Pulaski-Lake",NA,NA,1137,2010-05-30,5,"May",2010,30,"Sunday","(41.885412, -87.725404)","001000000",NA
"155794",40030,"Pulaski-Lake",NA,NA,1045,2010-03-21,3,"Mar",2010,21,"Sunday","(41.885412, -87.725404)","001000000",NA
"155800",40030,"Pulaski-Lake",NA,NA,1720,2008-01-10,1,"Jan",2008,10,"Thursday","(41.885412, -87.725404)","001000000",NA
"155878",40030,"Pulaski-Lake",NA,NA,1941,2011-01-26,1,"Jan",2011,26,"Wednesday","(41.885412, -87.725404)","001000000",NA
"155902",40030,"Pulaski-Lake",NA,NA,1566,2005-09-14,9,"Sep",2005,14,"Wednesday","(41.885412, -87.725404)","001000000",NA
"155919",40030,"Pulaski-Lake",NA,NA,1031,2004-04-13,4,"Apr",2004,13,"Tuesday","(41.885412, -87.725404)","001000000",NA
"156120",40030,"Pulaski-Lake",NA,NA,1700,2015-03-31,3,"Mar",2015,31,"Tuesday","(41.885412, -87.725404)","001000000",NA
"156186",40030,"Pulaski-Lake",NA,NA,1477,2006-02-15,2,"Feb",2006,15,"Wednesday","(41.885412, -87.725404)","001000000",NA
"156208",40030,"Pulaski-Lake",NA,NA,1202,2011-05-30,5,"May",2011,30,"Monday","(41.885412, -87.725404)","001000000",NA
"156232",40030,"Pulaski-Lake",NA,NA,1001,2013-07-07,7,"Jul",2013,7,"Sunday","(41.885412, -87.725404)","001000000",NA
"156659",40030,"Pulaski-Lake",NA,NA,1311,2004-12-02,12,"Dec",2004,2,"Thursday","(41.885412, -87.725404)","001000000",NA
"156761",40030,"Pulaski-Lake",NA,NA,1986,2015-10-07,10,"Oct",2015,7,"Wednesday","(41.885412, -87.725404)","001000000",NA
