"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"122149",41660,"Lake/State",NA,NA,20086,2020-03-03,3,"Mar",2020,3,"Tuesday","(41.884809, -87.627813)","100000000",NA
"122150",41660,"Lake/State",NA,NA,19514,2020-03-04,3,"Mar",2020,4,"Wednesday","(41.884809, -87.627813)","100000000",NA
"122151",41660,"Lake/State",NA,NA,19417,2020-03-05,3,"Mar",2020,5,"Thursday","(41.884809, -87.627813)","100000000",NA
"122152",41660,"Lake/State",NA,NA,18906,2020-03-06,3,"Mar",2020,6,"Friday","(41.884809, -87.627813)","100000000",NA
"122153",41660,"Lake/State",NA,NA,10537,2020-03-07,3,"Mar",2020,7,"Saturday","(41.884809, -87.627813)","100000000",NA
"122154",41660,"Lake/State",NA,NA,7146,2020-03-08,3,"Mar",2020,8,"Sunday","(41.884809, -87.627813)","100000000",NA
"122155",41660,"Lake/State",NA,NA,18878,2020-03-09,3,"Mar",2020,9,"Monday","(41.884809, -87.627813)","100000000",NA
"122156",41660,"Lake/State",NA,NA,19295,2020-03-10,3,"Mar",2020,10,"Tuesday","(41.884809, -87.627813)","100000000",NA
"122157",41660,"Lake/State",NA,NA,18341,2020-03-11,3,"Mar",2020,11,"Wednesday","(41.884809, -87.627813)","100000000",NA
"122158",41660,"Lake/State",NA,NA,16270,2020-03-12,3,"Mar",2020,12,"Thursday","(41.884809, -87.627813)","100000000",NA
"122159",41660,"Lake/State",NA,NA,12805,2020-03-13,3,"Mar",2020,13,"Friday","(41.884809, -87.627813)","100000000",NA
"122160",41660,"Lake/State",NA,NA,6400,2020-03-14,3,"Mar",2020,14,"Saturday","(41.884809, -87.627813)","100000000",NA
"122161",41660,"Lake/State",NA,NA,3985,2020-03-15,3,"Mar",2020,15,"Sunday","(41.884809, -87.627813)","100000000",NA
"122162",41660,"Lake/State",NA,NA,7003,2020-03-16,3,"Mar",2020,16,"Monday","(41.884809, -87.627813)","100000000",NA
"122163",41660,"Lake/State",NA,NA,5111,2020-03-17,3,"Mar",2020,17,"Tuesday","(41.884809, -87.627813)","100000000",NA
"122164",41660,"Lake/State",NA,NA,3938,2020-03-18,3,"Mar",2020,18,"Wednesday","(41.884809, -87.627813)","100000000",NA
"122165",41660,"Lake/State",NA,NA,3372,2020-03-19,3,"Mar",2020,19,"Thursday","(41.884809, -87.627813)","100000000",NA
"122166",41660,"Lake/State",NA,NA,3132,2020-03-20,3,"Mar",2020,20,"Friday","(41.884809, -87.627813)","100000000",NA
"122167",41660,"Lake/State",NA,NA,1655,2020-03-21,3,"Mar",2020,21,"Saturday","(41.884809, -87.627813)","100000000",NA
"122168",41660,"Lake/State",NA,NA,1145,2020-03-22,3,"Mar",2020,22,"Sunday","(41.884809, -87.627813)","100000000",NA
"122169",41660,"Lake/State",NA,NA,1893,2020-03-23,3,"Mar",2020,23,"Monday","(41.884809, -87.627813)","100000000",NA
"122170",41660,"Lake/State",NA,NA,1922,2020-03-24,3,"Mar",2020,24,"Tuesday","(41.884809, -87.627813)","100000000",NA
"122171",41660,"Lake/State",NA,NA,1887,2020-03-25,3,"Mar",2020,25,"Wednesday","(41.884809, -87.627813)","100000000",NA
"122172",41660,"Lake/State",NA,NA,1839,2020-03-26,3,"Mar",2020,26,"Thursday","(41.884809, -87.627813)","100000000",NA
"122173",41660,"Lake/State",NA,NA,1838,2020-03-27,3,"Mar",2020,27,"Friday","(41.884809, -87.627813)","100000000",NA
"122174",41660,"Lake/State",NA,NA,1257,2020-03-28,3,"Mar",2020,28,"Saturday","(41.884809, -87.627813)","100000000",NA
"122175",41660,"Lake/State",NA,NA,1087,2020-03-29,3,"Mar",2020,29,"Sunday","(41.884809, -87.627813)","100000000",NA
"122176",41660,"Lake/State",NA,NA,1740,2020-03-30,3,"Mar",2020,30,"Monday","(41.884809, -87.627813)","100000000",NA
"122177",41660,"Lake/State",NA,NA,1743,2020-03-31,3,"Mar",2020,31,"Tuesday","(41.884809, -87.627813)","100000000",NA
"126481",41660,"Lake/State",NA,NA,1767,2020-04-01,4,"Apr",2020,1,"Wednesday","(41.884809, -87.627813)","100000000",NA
"126482",41660,"Lake/State",NA,NA,1678,2020-04-02,4,"Apr",2020,2,"Thursday","(41.884809, -87.627813)","100000000",NA
"126483",41660,"Lake/State",NA,NA,1823,2020-04-03,4,"Apr",2020,3,"Friday","(41.884809, -87.627813)","100000000",NA
"126484",41660,"Lake/State",NA,NA,1170,2020-04-04,4,"Apr",2020,4,"Saturday","(41.884809, -87.627813)","100000000",NA
"126485",41660,"Lake/State",NA,NA,1003,2020-04-05,4,"Apr",2020,5,"Sunday","(41.884809, -87.627813)","100000000",NA
"126486",41660,"Lake/State",NA,NA,1514,2020-04-06,4,"Apr",2020,6,"Monday","(41.884809, -87.627813)","100000000",NA
"126487",41660,"Lake/State",NA,NA,1465,2020-04-07,4,"Apr",2020,7,"Tuesday","(41.884809, -87.627813)","100000000",NA
"126488",41660,"Lake/State",NA,NA,1497,2020-04-08,4,"Apr",2020,8,"Wednesday","(41.884809, -87.627813)","100000000",NA
"126489",41660,"Lake/State",NA,NA,1548,2020-04-09,4,"Apr",2020,9,"Thursday","(41.884809, -87.627813)","100000000",NA
"126490",41660,"Lake/State",NA,NA,1544,2020-04-10,4,"Apr",2020,10,"Friday","(41.884809, -87.627813)","100000000",NA
"126491",41660,"Lake/State",NA,NA,1124,2020-04-11,4,"Apr",2020,11,"Saturday","(41.884809, -87.627813)","100000000",NA
"126492",41660,"Lake/State",NA,NA,900,2020-04-12,4,"Apr",2020,12,"Sunday","(41.884809, -87.627813)","100000000",NA
"126493",41660,"Lake/State",NA,NA,1377,2020-04-13,4,"Apr",2020,13,"Monday","(41.884809, -87.627813)","100000000",NA
"126494",41660,"Lake/State",NA,NA,1397,2020-04-14,4,"Apr",2020,14,"Tuesday","(41.884809, -87.627813)","100000000",NA
"126495",41660,"Lake/State",NA,NA,1372,2020-04-15,4,"Apr",2020,15,"Wednesday","(41.884809, -87.627813)","100000000",NA
"126496",41660,"Lake/State",NA,NA,1359,2020-04-16,4,"Apr",2020,16,"Thursday","(41.884809, -87.627813)","100000000",NA
"126497",41660,"Lake/State",NA,NA,1457,2020-04-17,4,"Apr",2020,17,"Friday","(41.884809, -87.627813)","100000000",NA
"126498",41660,"Lake/State",NA,NA,1034,2020-04-18,4,"Apr",2020,18,"Saturday","(41.884809, -87.627813)","100000000",NA
"126499",41660,"Lake/State",NA,NA,937,2020-04-19,4,"Apr",2020,19,"Sunday","(41.884809, -87.627813)","100000000",NA
"126500",41660,"Lake/State",NA,NA,1372,2020-04-20,4,"Apr",2020,20,"Monday","(41.884809, -87.627813)","100000000",NA
"126501",41660,"Lake/State",NA,NA,1374,2020-04-21,4,"Apr",2020,21,"Tuesday","(41.884809, -87.627813)","100000000",NA
"126502",41660,"Lake/State",NA,NA,1354,2020-04-22,4,"Apr",2020,22,"Wednesday","(41.884809, -87.627813)","100000000",NA
"126503",41660,"Lake/State",NA,NA,1428,2020-04-23,4,"Apr",2020,23,"Thursday","(41.884809, -87.627813)","100000000",NA
"126504",41660,"Lake/State",NA,NA,1391,2020-04-24,4,"Apr",2020,24,"Friday","(41.884809, -87.627813)","100000000",NA
"126505",41660,"Lake/State",NA,NA,967,2020-04-25,4,"Apr",2020,25,"Saturday","(41.884809, -87.627813)","100000000",NA
"126506",41660,"Lake/State",NA,NA,879,2020-04-26,4,"Apr",2020,26,"Sunday","(41.884809, -87.627813)","100000000",NA
"126507",41660,"Lake/State",NA,NA,1296,2020-04-27,4,"Apr",2020,27,"Monday","(41.884809, -87.627813)","100000000",NA
"126508",41660,"Lake/State",NA,NA,1330,2020-04-28,4,"Apr",2020,28,"Tuesday","(41.884809, -87.627813)","100000000",NA
"126509",41660,"Lake/State",NA,NA,1351,2020-04-29,4,"Apr",2020,29,"Wednesday","(41.884809, -87.627813)","100000000",NA
"126510",41660,"Lake/State",NA,NA,1377,2020-04-30,4,"Apr",2020,30,"Thursday","(41.884809, -87.627813)","100000000",NA
"130946",41660,"Lake/State",NA,NA,1677,2020-05-01,5,"May",2020,1,"Friday","(41.884809, -87.627813)","100000000",NA
"130947",41660,"Lake/State",NA,NA,1068,2020-05-02,5,"May",2020,2,"Saturday","(41.884809, -87.627813)","100000000",NA
"130948",41660,"Lake/State",NA,NA,937,2020-05-03,5,"May",2020,3,"Sunday","(41.884809, -87.627813)","100000000",NA
"130949",41660,"Lake/State",NA,NA,1444,2020-05-04,5,"May",2020,4,"Monday","(41.884809, -87.627813)","100000000",NA
"130950",41660,"Lake/State",NA,NA,1429,2020-05-05,5,"May",2020,5,"Tuesday","(41.884809, -87.627813)","100000000",NA
"130951",41660,"Lake/State",NA,NA,1518,2020-05-06,5,"May",2020,6,"Wednesday","(41.884809, -87.627813)","100000000",NA
"130952",41660,"Lake/State",NA,NA,1490,2020-05-07,5,"May",2020,7,"Thursday","(41.884809, -87.627813)","100000000",NA
"130953",41660,"Lake/State",NA,NA,1500,2020-05-08,5,"May",2020,8,"Friday","(41.884809, -87.627813)","100000000",NA
"130954",41660,"Lake/State",NA,NA,900,2020-05-09,5,"May",2020,9,"Saturday","(41.884809, -87.627813)","100000000",NA
"130955",41660,"Lake/State",NA,NA,729,2020-05-10,5,"May",2020,10,"Sunday","(41.884809, -87.627813)","100000000",NA
"130956",41660,"Lake/State",NA,NA,1408,2020-05-11,5,"May",2020,11,"Monday","(41.884809, -87.627813)","100000000",NA
"130957",41660,"Lake/State",NA,NA,1474,2020-05-12,5,"May",2020,12,"Tuesday","(41.884809, -87.627813)","100000000",NA
"130958",41660,"Lake/State",NA,NA,1424,2020-05-13,5,"May",2020,13,"Wednesday","(41.884809, -87.627813)","100000000",NA
"130959",41660,"Lake/State",NA,NA,1361,2020-05-14,5,"May",2020,14,"Thursday","(41.884809, -87.627813)","100000000",NA
"130960",41660,"Lake/State",NA,NA,1413,2020-05-15,5,"May",2020,15,"Friday","(41.884809, -87.627813)","100000000",NA
"130961",41660,"Lake/State",NA,NA,893,2020-05-16,5,"May",2020,16,"Saturday","(41.884809, -87.627813)","100000000",NA
"130962",41660,"Lake/State",NA,NA,681,2020-05-17,5,"May",2020,17,"Sunday","(41.884809, -87.627813)","100000000",NA
"130963",41660,"Lake/State",NA,NA,1433,2020-05-18,5,"May",2020,18,"Monday","(41.884809, -87.627813)","100000000",NA
"130964",41660,"Lake/State",NA,NA,1445,2020-05-19,5,"May",2020,19,"Tuesday","(41.884809, -87.627813)","100000000",NA
"130965",41660,"Lake/State",NA,NA,1502,2020-05-20,5,"May",2020,20,"Wednesday","(41.884809, -87.627813)","100000000",NA
"130966",41660,"Lake/State",NA,NA,1488,2020-05-21,5,"May",2020,21,"Thursday","(41.884809, -87.627813)","100000000",NA
"130967",41660,"Lake/State",NA,NA,1630,2020-05-22,5,"May",2020,22,"Friday","(41.884809, -87.627813)","100000000",NA
"130968",41660,"Lake/State",NA,NA,1041,2020-05-23,5,"May",2020,23,"Saturday","(41.884809, -87.627813)","100000000",NA
"130969",41660,"Lake/State",NA,NA,968,2020-05-24,5,"May",2020,24,"Sunday","(41.884809, -87.627813)","100000000",NA
"130970",41660,"Lake/State",NA,NA,995,2020-05-25,5,"May",2020,25,"Monday","(41.884809, -87.627813)","100000000",NA
"130971",41660,"Lake/State",NA,NA,1490,2020-05-26,5,"May",2020,26,"Tuesday","(41.884809, -87.627813)","100000000",NA
"130972",41660,"Lake/State",NA,NA,1439,2020-05-27,5,"May",2020,27,"Wednesday","(41.884809, -87.627813)","100000000",NA
"130973",41660,"Lake/State",NA,NA,1540,2020-05-28,5,"May",2020,28,"Thursday","(41.884809, -87.627813)","100000000",NA
"130974",41660,"Lake/State",NA,NA,1610,2020-05-29,5,"May",2020,29,"Friday","(41.884809, -87.627813)","100000000",NA
"130975",41660,"Lake/State",NA,NA,771,2020-05-30,5,"May",2020,30,"Saturday","(41.884809, -87.627813)","100000000",NA
"130976",41660,"Lake/State",NA,NA,2,2020-05-31,5,"May",2020,31,"Sunday","(41.884809, -87.627813)","100000000",NA
"135286",41660,"Lake/State",NA,NA,1,2020-06-01,6,"Jun",2020,1,"Monday","(41.884809, -87.627813)","100000000",NA
"135287",41660,"Lake/State",NA,NA,1,2020-06-02,6,"Jun",2020,2,"Tuesday","(41.884809, -87.627813)","100000000",NA
"135288",41660,"Lake/State",NA,NA,630,2020-06-03,6,"Jun",2020,3,"Wednesday","(41.884809, -87.627813)","100000000",NA
"135289",41660,"Lake/State",NA,NA,1773,2020-06-04,6,"Jun",2020,4,"Thursday","(41.884809, -87.627813)","100000000",NA
"135290",41660,"Lake/State",NA,NA,2066,2020-06-05,6,"Jun",2020,5,"Friday","(41.884809, -87.627813)","100000000",NA
"135291",41660,"Lake/State",NA,NA,104,2020-06-06,6,"Jun",2020,6,"Saturday","(41.884809, -87.627813)","100000000",NA
"135292",41660,"Lake/State",NA,NA,837,2020-06-07,6,"Jun",2020,7,"Sunday","(41.884809, -87.627813)","100000000",NA
"135293",41660,"Lake/State",NA,NA,1980,2020-06-08,6,"Jun",2020,8,"Monday","(41.884809, -87.627813)","100000000",NA
"135294",41660,"Lake/State",NA,NA,1825,2020-06-09,6,"Jun",2020,9,"Tuesday","(41.884809, -87.627813)","100000000",NA
"135295",41660,"Lake/State",NA,NA,1915,2020-06-10,6,"Jun",2020,10,"Wednesday","(41.884809, -87.627813)","100000000",NA
"135296",41660,"Lake/State",NA,NA,1982,2020-06-11,6,"Jun",2020,11,"Thursday","(41.884809, -87.627813)","100000000",NA
"135297",41660,"Lake/State",NA,NA,2261,2020-06-12,6,"Jun",2020,12,"Friday","(41.884809, -87.627813)","100000000",NA
"135298",41660,"Lake/State",NA,NA,1570,2020-06-13,6,"Jun",2020,13,"Saturday","(41.884809, -87.627813)","100000000",NA
"135299",41660,"Lake/State",NA,NA,1309,2020-06-14,6,"Jun",2020,14,"Sunday","(41.884809, -87.627813)","100000000",NA
"135300",41660,"Lake/State",NA,NA,2190,2020-06-15,6,"Jun",2020,15,"Monday","(41.884809, -87.627813)","100000000",NA
"135301",41660,"Lake/State",NA,NA,2127,2020-06-16,6,"Jun",2020,16,"Tuesday","(41.884809, -87.627813)","100000000",NA
"135302",41660,"Lake/State",NA,NA,2312,2020-06-17,6,"Jun",2020,17,"Wednesday","(41.884809, -87.627813)","100000000",NA
"135303",41660,"Lake/State",NA,NA,2349,2020-06-18,6,"Jun",2020,18,"Thursday","(41.884809, -87.627813)","100000000",NA
"135304",41660,"Lake/State",NA,NA,2605,2020-06-19,6,"Jun",2020,19,"Friday","(41.884809, -87.627813)","100000000",NA
"135305",41660,"Lake/State",NA,NA,1675,2020-06-20,6,"Jun",2020,20,"Saturday","(41.884809, -87.627813)","100000000",NA
"135306",41660,"Lake/State",NA,NA,1442,2020-06-21,6,"Jun",2020,21,"Sunday","(41.884809, -87.627813)","100000000",NA
"135307",41660,"Lake/State",NA,NA,2250,2020-06-22,6,"Jun",2020,22,"Monday","(41.884809, -87.627813)","100000000",NA
"135308",41660,"Lake/State",NA,NA,2595,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.884809, -87.627813)","100000000",NA
"135309",41660,"Lake/State",NA,NA,2589,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.884809, -87.627813)","100000000",NA
"135310",41660,"Lake/State",NA,NA,2727,2020-06-25,6,"Jun",2020,25,"Thursday","(41.884809, -87.627813)","100000000",NA
"135311",41660,"Lake/State",NA,NA,2657,2020-06-26,6,"Jun",2020,26,"Friday","(41.884809, -87.627813)","100000000",NA
"135312",41660,"Lake/State",NA,NA,2048,2020-06-27,6,"Jun",2020,27,"Saturday","(41.884809, -87.627813)","100000000",NA
"135313",41660,"Lake/State",NA,NA,1752,2020-06-28,6,"Jun",2020,28,"Sunday","(41.884809, -87.627813)","100000000",NA
"135314",41660,"Lake/State",NA,NA,2611,2020-06-29,6,"Jun",2020,29,"Monday","(41.884809, -87.627813)","100000000",NA
"135315",41660,"Lake/State",NA,NA,2798,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.884809, -87.627813)","100000000",NA
"139593",41660,"Lake/State",NA,NA,3066,2020-07-01,7,"Jul",2020,1,"Wednesday","(41.884809, -87.627813)","100000000",NA
"139594",41660,"Lake/State",NA,NA,3025,2020-07-02,7,"Jul",2020,2,"Thursday","(41.884809, -87.627813)","100000000",NA
"139595",41660,"Lake/State",NA,NA,2734,2020-07-03,7,"Jul",2020,3,"Friday","(41.884809, -87.627813)","100000000",NA
"139596",41660,"Lake/State",NA,NA,2202,2020-07-04,7,"Jul",2020,4,"Saturday","(41.884809, -87.627813)","100000000",NA
"139597",41660,"Lake/State",NA,NA,1841,2020-07-05,7,"Jul",2020,5,"Sunday","(41.884809, -87.627813)","100000000",NA
"139598",41660,"Lake/State",NA,NA,3055,2020-07-06,7,"Jul",2020,6,"Monday","(41.884809, -87.627813)","100000000",NA
"139599",41660,"Lake/State",NA,NA,3104,2020-07-07,7,"Jul",2020,7,"Tuesday","(41.884809, -87.627813)","100000000",NA
"139600",41660,"Lake/State",NA,NA,3069,2020-07-08,7,"Jul",2020,8,"Wednesday","(41.884809, -87.627813)","100000000",NA
"139601",41660,"Lake/State",NA,NA,3122,2020-07-09,7,"Jul",2020,9,"Thursday","(41.884809, -87.627813)","100000000",NA
"139602",41660,"Lake/State",NA,NA,3308,2020-07-10,7,"Jul",2020,10,"Friday","(41.884809, -87.627813)","100000000",NA
"139603",41660,"Lake/State",NA,NA,2352,2020-07-11,7,"Jul",2020,11,"Saturday","(41.884809, -87.627813)","100000000",NA
"139604",41660,"Lake/State",NA,NA,1981,2020-07-12,7,"Jul",2020,12,"Sunday","(41.884809, -87.627813)","100000000",NA
"139605",41660,"Lake/State",NA,NA,3131,2020-07-13,7,"Jul",2020,13,"Monday","(41.884809, -87.627813)","100000000",NA
"139606",41660,"Lake/State",NA,NA,3293,2020-07-14,7,"Jul",2020,14,"Tuesday","(41.884809, -87.627813)","100000000",NA
"139607",41660,"Lake/State",NA,NA,2988,2020-07-15,7,"Jul",2020,15,"Wednesday","(41.884809, -87.627813)","100000000",NA
"139608",41660,"Lake/State",NA,NA,3255,2020-07-16,7,"Jul",2020,16,"Thursday","(41.884809, -87.627813)","100000000",NA
"139609",41660,"Lake/State",NA,NA,3452,2020-07-17,7,"Jul",2020,17,"Friday","(41.884809, -87.627813)","100000000",NA
"139610",41660,"Lake/State",NA,NA,2462,2020-07-18,7,"Jul",2020,18,"Saturday","(41.884809, -87.627813)","100000000",NA
"139611",41660,"Lake/State",NA,NA,1713,2020-07-19,7,"Jul",2020,19,"Sunday","(41.884809, -87.627813)","100000000",NA
"139612",41660,"Lake/State",NA,NA,3226,2020-07-20,7,"Jul",2020,20,"Monday","(41.884809, -87.627813)","100000000",NA
"139613",41660,"Lake/State",NA,NA,3085,2020-07-21,7,"Jul",2020,21,"Tuesday","(41.884809, -87.627813)","100000000",NA
"139614",41660,"Lake/State",NA,NA,3170,2020-07-22,7,"Jul",2020,22,"Wednesday","(41.884809, -87.627813)","100000000",NA
"139615",41660,"Lake/State",NA,NA,3198,2020-07-23,7,"Jul",2020,23,"Thursday","(41.884809, -87.627813)","100000000",NA
"139616",41660,"Lake/State",NA,NA,3392,2020-07-24,7,"Jul",2020,24,"Friday","(41.884809, -87.627813)","100000000",NA
"139617",41660,"Lake/State",NA,NA,2783,2020-07-25,7,"Jul",2020,25,"Saturday","(41.884809, -87.627813)","100000000",NA
"139618",41660,"Lake/State",NA,NA,1976,2020-07-26,7,"Jul",2020,26,"Sunday","(41.884809, -87.627813)","100000000",NA
"139619",41660,"Lake/State",NA,NA,2989,2020-07-27,7,"Jul",2020,27,"Monday","(41.884809, -87.627813)","100000000",NA
"139620",41660,"Lake/State",NA,NA,3138,2020-07-28,7,"Jul",2020,28,"Tuesday","(41.884809, -87.627813)","100000000",NA
"139621",41660,"Lake/State",NA,NA,3137,2020-07-29,7,"Jul",2020,29,"Wednesday","(41.884809, -87.627813)","100000000",NA
"139622",41660,"Lake/State",NA,NA,3221,2020-07-30,7,"Jul",2020,30,"Thursday","(41.884809, -87.627813)","100000000",NA
"139623",41660,"Lake/State",NA,NA,3497,2020-07-31,7,"Jul",2020,31,"Friday","(41.884809, -87.627813)","100000000",NA
"144026",41660,"Lake/State",NA,NA,2509,2020-08-01,8,"Aug",2020,1,"Saturday","(41.884809, -87.627813)","100000000",NA
"144027",41660,"Lake/State",NA,NA,1973,2020-08-02,8,"Aug",2020,2,"Sunday","(41.884809, -87.627813)","100000000",NA
"144028",41660,"Lake/State",NA,NA,3115,2020-08-03,8,"Aug",2020,3,"Monday","(41.884809, -87.627813)","100000000",NA
"144029",41660,"Lake/State",NA,NA,3270,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.884809, -87.627813)","100000000",NA
"144030",41660,"Lake/State",NA,NA,3222,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.884809, -87.627813)","100000000",NA
"144031",41660,"Lake/State",NA,NA,3240,2020-08-06,8,"Aug",2020,6,"Thursday","(41.884809, -87.627813)","100000000",NA
"144032",41660,"Lake/State",NA,NA,3615,2020-08-07,8,"Aug",2020,7,"Friday","(41.884809, -87.627813)","100000000",NA
"144033",41660,"Lake/State",NA,NA,2622,2020-08-08,8,"Aug",2020,8,"Saturday","(41.884809, -87.627813)","100000000",NA
"144034",41660,"Lake/State",NA,NA,2121,2020-08-09,8,"Aug",2020,9,"Sunday","(41.884809, -87.627813)","100000000",NA
"144035",41660,"Lake/State",NA,NA,1394,2020-08-10,8,"Aug",2020,10,"Monday","(41.884809, -87.627813)","100000000",NA
"144036",41660,"Lake/State",NA,NA,2435,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.884809, -87.627813)","100000000",NA
"144037",41660,"Lake/State",NA,NA,2697,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.884809, -87.627813)","100000000",NA
"144038",41660,"Lake/State",NA,NA,2886,2020-08-13,8,"Aug",2020,13,"Thursday","(41.884809, -87.627813)","100000000",NA
"144039",41660,"Lake/State",NA,NA,3165,2020-08-14,8,"Aug",2020,14,"Friday","(41.884809, -87.627813)","100000000",NA
"144040",41660,"Lake/State",NA,NA,2581,2020-08-15,8,"Aug",2020,15,"Saturday","(41.884809, -87.627813)","100000000",NA
"144041",41660,"Lake/State",NA,NA,1832,2020-08-16,8,"Aug",2020,16,"Sunday","(41.884809, -87.627813)","100000000",NA
"144042",41660,"Lake/State",NA,NA,2967,2020-08-17,8,"Aug",2020,17,"Monday","(41.884809, -87.627813)","100000000",NA
"144043",41660,"Lake/State",NA,NA,3091,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.884809, -87.627813)","100000000",NA
"144044",41660,"Lake/State",NA,NA,3234,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.884809, -87.627813)","100000000",NA
"144045",41660,"Lake/State",NA,NA,3258,2020-08-20,8,"Aug",2020,20,"Thursday","(41.884809, -87.627813)","100000000",NA
"144046",41660,"Lake/State",NA,NA,3455,2020-08-21,8,"Aug",2020,21,"Friday","(41.884809, -87.627813)","100000000",NA
"144047",41660,"Lake/State",NA,NA,2616,2020-08-22,8,"Aug",2020,22,"Saturday","(41.884809, -87.627813)","100000000",NA
"144048",41660,"Lake/State",NA,NA,1919,2020-08-23,8,"Aug",2020,23,"Sunday","(41.884809, -87.627813)","100000000",NA
"144049",41660,"Lake/State",NA,NA,3138,2020-08-24,8,"Aug",2020,24,"Monday","(41.884809, -87.627813)","100000000",NA
"144050",41660,"Lake/State",NA,NA,3126,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.884809, -87.627813)","100000000",NA
"144051",41660,"Lake/State",NA,NA,3185,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.884809, -87.627813)","100000000",NA
"144052",41660,"Lake/State",NA,NA,3198,2020-08-27,8,"Aug",2020,27,"Thursday","(41.884809, -87.627813)","100000000",NA
"144053",41660,"Lake/State",NA,NA,3414,2020-08-28,8,"Aug",2020,28,"Friday","(41.884809, -87.627813)","100000000",NA
"144054",41660,"Lake/State",NA,NA,2587,2020-08-29,8,"Aug",2020,29,"Saturday","(41.884809, -87.627813)","100000000",NA
"144055",41660,"Lake/State",NA,NA,2049,2020-08-30,8,"Aug",2020,30,"Sunday","(41.884809, -87.627813)","100000000",NA
"144056",41660,"Lake/State",NA,NA,3188,2020-08-31,8,"Aug",2020,31,"Monday","(41.884809, -87.627813)","100000000",NA
"148321",41660,"Lake/State",NA,NA,3320,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.884809, -87.627813)","100000000",NA
"148322",41660,"Lake/State",NA,NA,3476,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.884809, -87.627813)","100000000",NA
"148323",41660,"Lake/State",NA,NA,3469,2020-09-03,9,"Sep",2020,3,"Thursday","(41.884809, -87.627813)","100000000",NA
"148324",41660,"Lake/State",NA,NA,3823,2020-09-04,9,"Sep",2020,4,"Friday","(41.884809, -87.627813)","100000000",NA
"148325",41660,"Lake/State",NA,NA,3110,2020-09-05,9,"Sep",2020,5,"Saturday","(41.884809, -87.627813)","100000000",NA
"148326",41660,"Lake/State",NA,NA,2238,2020-09-06,9,"Sep",2020,6,"Sunday","(41.884809, -87.627813)","100000000",NA
"148327",41660,"Lake/State",NA,NA,2312,2020-09-07,9,"Sep",2020,7,"Monday","(41.884809, -87.627813)","100000000",NA
"148328",41660,"Lake/State",NA,NA,3146,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.884809, -87.627813)","100000000",NA
"148329",41660,"Lake/State",NA,NA,3274,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.884809, -87.627813)","100000000",NA
"148330",41660,"Lake/State",NA,NA,3422,2020-09-10,9,"Sep",2020,10,"Thursday","(41.884809, -87.627813)","100000000",NA
"148331",41660,"Lake/State",NA,NA,3635,2020-09-11,9,"Sep",2020,11,"Friday","(41.884809, -87.627813)","100000000",NA
"148332",41660,"Lake/State",NA,NA,2698,2020-09-12,9,"Sep",2020,12,"Saturday","(41.884809, -87.627813)","100000000",NA
"148333",41660,"Lake/State",NA,NA,2304,2020-09-13,9,"Sep",2020,13,"Sunday","(41.884809, -87.627813)","100000000",NA
"148334",41660,"Lake/State",NA,NA,3408,2020-09-14,9,"Sep",2020,14,"Monday","(41.884809, -87.627813)","100000000",NA
"148335",41660,"Lake/State",NA,NA,3553,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.884809, -87.627813)","100000000",NA
"148336",41660,"Lake/State",NA,NA,3616,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.884809, -87.627813)","100000000",NA
"148337",41660,"Lake/State",NA,NA,3484,2020-09-17,9,"Sep",2020,17,"Thursday","(41.884809, -87.627813)","100000000",NA
"148338",41660,"Lake/State",NA,NA,3780,2020-09-18,9,"Sep",2020,18,"Friday","(41.884809, -87.627813)","100000000",NA
"148339",41660,"Lake/State",NA,NA,3084,2020-09-19,9,"Sep",2020,19,"Saturday","(41.884809, -87.627813)","100000000",NA
"148340",41660,"Lake/State",NA,NA,2282,2020-09-20,9,"Sep",2020,20,"Sunday","(41.884809, -87.627813)","100000000",NA
"148341",41660,"Lake/State",NA,NA,3310,2020-09-21,9,"Sep",2020,21,"Monday","(41.884809, -87.627813)","100000000",NA
"148342",41660,"Lake/State",NA,NA,3457,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.884809, -87.627813)","100000000",NA
"148343",41660,"Lake/State",NA,NA,3491,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.884809, -87.627813)","100000000",NA
"148344",41660,"Lake/State",NA,NA,3555,2020-09-24,9,"Sep",2020,24,"Thursday","(41.884809, -87.627813)","100000000",NA
