"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"112046",40920,"Pulaski-Forest Park",NA,NA,1220,2020-01-04,1,"Jan",2020,4,"Saturday","(41.873797, -87.725663)","010000000",NA
"112047",40920,"Pulaski-Forest Park",NA,NA,974,2020-01-05,1,"Jan",2020,5,"Sunday","(41.873797, -87.725663)","010000000",NA
"112048",40920,"Pulaski-Forest Park",NA,NA,1690,2020-01-06,1,"Jan",2020,6,"Monday","(41.873797, -87.725663)","010000000",NA
"112049",40920,"Pulaski-Forest Park",NA,NA,1726,2020-01-07,1,"Jan",2020,7,"Tuesday","(41.873797, -87.725663)","010000000",NA
"112050",40920,"Pulaski-Forest Park",NA,NA,1605,2020-01-08,1,"Jan",2020,8,"Wednesday","(41.873797, -87.725663)","010000000",NA
"112051",40920,"Pulaski-Forest Park",NA,NA,1610,2020-01-09,1,"Jan",2020,9,"Thursday","(41.873797, -87.725663)","010000000",NA
"112052",40920,"Pulaski-Forest Park",NA,NA,1662,2020-01-10,1,"Jan",2020,10,"Friday","(41.873797, -87.725663)","010000000",NA
"112053",40920,"Pulaski-Forest Park",NA,NA,1163,2020-01-11,1,"Jan",2020,11,"Saturday","(41.873797, -87.725663)","010000000",NA
"112054",40920,"Pulaski-Forest Park",NA,NA,958,2020-01-12,1,"Jan",2020,12,"Sunday","(41.873797, -87.725663)","010000000",NA
"112055",40920,"Pulaski-Forest Park",NA,NA,1679,2020-01-13,1,"Jan",2020,13,"Monday","(41.873797, -87.725663)","010000000",NA
"112056",40920,"Pulaski-Forest Park",NA,NA,1657,2020-01-14,1,"Jan",2020,14,"Tuesday","(41.873797, -87.725663)","010000000",NA
"112057",40920,"Pulaski-Forest Park",NA,NA,1746,2020-01-15,1,"Jan",2020,15,"Wednesday","(41.873797, -87.725663)","010000000",NA
"112058",40920,"Pulaski-Forest Park",NA,NA,1682,2020-01-16,1,"Jan",2020,16,"Thursday","(41.873797, -87.725663)","010000000",NA
"112059",40920,"Pulaski-Forest Park",NA,NA,1566,2020-01-17,1,"Jan",2020,17,"Friday","(41.873797, -87.725663)","010000000",NA
"112060",40920,"Pulaski-Forest Park",NA,NA,1081,2020-01-18,1,"Jan",2020,18,"Saturday","(41.873797, -87.725663)","010000000",NA
"112061",40920,"Pulaski-Forest Park",NA,NA,923,2020-01-19,1,"Jan",2020,19,"Sunday","(41.873797, -87.725663)","010000000",NA
"112062",40920,"Pulaski-Forest Park",NA,NA,1283,2020-01-20,1,"Jan",2020,20,"Monday","(41.873797, -87.725663)","010000000",NA
"112063",40920,"Pulaski-Forest Park",NA,NA,1607,2020-01-21,1,"Jan",2020,21,"Tuesday","(41.873797, -87.725663)","010000000",NA
"112064",40920,"Pulaski-Forest Park",NA,NA,1589,2020-01-22,1,"Jan",2020,22,"Wednesday","(41.873797, -87.725663)","010000000",NA
"112065",40920,"Pulaski-Forest Park",NA,NA,1613,2020-01-23,1,"Jan",2020,23,"Thursday","(41.873797, -87.725663)","010000000",NA
"112066",40920,"Pulaski-Forest Park",NA,NA,1653,2020-01-24,1,"Jan",2020,24,"Friday","(41.873797, -87.725663)","010000000",NA
"112067",40920,"Pulaski-Forest Park",NA,NA,1180,2020-01-25,1,"Jan",2020,25,"Saturday","(41.873797, -87.725663)","010000000",NA
"112068",40920,"Pulaski-Forest Park",NA,NA,1055,2020-01-26,1,"Jan",2020,26,"Sunday","(41.873797, -87.725663)","010000000",NA
"112069",40920,"Pulaski-Forest Park",NA,NA,1639,2020-01-27,1,"Jan",2020,27,"Monday","(41.873797, -87.725663)","010000000",NA
"112070",40920,"Pulaski-Forest Park",NA,NA,1643,2020-01-28,1,"Jan",2020,28,"Tuesday","(41.873797, -87.725663)","010000000",NA
"112071",40920,"Pulaski-Forest Park",NA,NA,1667,2020-01-29,1,"Jan",2020,29,"Wednesday","(41.873797, -87.725663)","010000000",NA
"112072",40920,"Pulaski-Forest Park",NA,NA,1619,2020-01-30,1,"Jan",2020,30,"Thursday","(41.873797, -87.725663)","010000000",NA
"112073",40920,"Pulaski-Forest Park",NA,NA,1661,2020-01-31,1,"Jan",2020,31,"Friday","(41.873797, -87.725663)","010000000",NA
"116353",40920,"Pulaski-Forest Park",NA,NA,1274,2020-02-01,2,"Feb",2020,1,"Saturday","(41.873797, -87.725663)","010000000",NA
"116354",40920,"Pulaski-Forest Park",NA,NA,1137,2020-02-02,2,"Feb",2020,2,"Sunday","(41.873797, -87.725663)","010000000",NA
"116355",40920,"Pulaski-Forest Park",NA,NA,1684,2020-02-03,2,"Feb",2020,3,"Monday","(41.873797, -87.725663)","010000000",NA
"116356",40920,"Pulaski-Forest Park",NA,NA,1743,2020-02-04,2,"Feb",2020,4,"Tuesday","(41.873797, -87.725663)","010000000",NA
"116357",40920,"Pulaski-Forest Park",NA,NA,1622,2020-02-05,2,"Feb",2020,5,"Wednesday","(41.873797, -87.725663)","010000000",NA
"116358",40920,"Pulaski-Forest Park",NA,NA,1570,2020-02-06,2,"Feb",2020,6,"Thursday","(41.873797, -87.725663)","010000000",NA
"116359",40920,"Pulaski-Forest Park",NA,NA,1746,2020-02-07,2,"Feb",2020,7,"Friday","(41.873797, -87.725663)","010000000",NA
"116360",40920,"Pulaski-Forest Park",NA,NA,1437,2020-02-08,2,"Feb",2020,8,"Saturday","(41.873797, -87.725663)","010000000",NA
"116361",40920,"Pulaski-Forest Park",NA,NA,1096,2020-02-09,2,"Feb",2020,9,"Sunday","(41.873797, -87.725663)","010000000",NA
"116362",40920,"Pulaski-Forest Park",NA,NA,1833,2020-02-10,2,"Feb",2020,10,"Monday","(41.873797, -87.725663)","010000000",NA
"116363",40920,"Pulaski-Forest Park",NA,NA,1763,2020-02-11,2,"Feb",2020,11,"Tuesday","(41.873797, -87.725663)","010000000",NA
"116364",40920,"Pulaski-Forest Park",NA,NA,1695,2020-02-12,2,"Feb",2020,12,"Wednesday","(41.873797, -87.725663)","010000000",NA
"116365",40920,"Pulaski-Forest Park",NA,NA,1666,2020-02-13,2,"Feb",2020,13,"Thursday","(41.873797, -87.725663)","010000000",NA
"116366",40920,"Pulaski-Forest Park",NA,NA,1544,2020-02-14,2,"Feb",2020,14,"Friday","(41.873797, -87.725663)","010000000",NA
"116367",40920,"Pulaski-Forest Park",NA,NA,1194,2020-02-15,2,"Feb",2020,15,"Saturday","(41.873797, -87.725663)","010000000",NA
"116368",40920,"Pulaski-Forest Park",NA,NA,1165,2020-02-16,2,"Feb",2020,16,"Sunday","(41.873797, -87.725663)","010000000",NA
"116369",40920,"Pulaski-Forest Park",NA,NA,1403,2020-02-17,2,"Feb",2020,17,"Monday","(41.873797, -87.725663)","010000000",NA
"116370",40920,"Pulaski-Forest Park",NA,NA,1750,2020-02-18,2,"Feb",2020,18,"Tuesday","(41.873797, -87.725663)","010000000",NA
"116371",40920,"Pulaski-Forest Park",NA,NA,1677,2020-02-19,2,"Feb",2020,19,"Wednesday","(41.873797, -87.725663)","010000000",NA
"116372",40920,"Pulaski-Forest Park",NA,NA,1616,2020-02-20,2,"Feb",2020,20,"Thursday","(41.873797, -87.725663)","010000000",NA
"116373",40920,"Pulaski-Forest Park",NA,NA,1681,2020-02-21,2,"Feb",2020,21,"Friday","(41.873797, -87.725663)","010000000",NA
"116374",40920,"Pulaski-Forest Park",NA,NA,1332,2020-02-22,2,"Feb",2020,22,"Saturday","(41.873797, -87.725663)","010000000",NA
"116375",40920,"Pulaski-Forest Park",NA,NA,1184,2020-02-23,2,"Feb",2020,23,"Sunday","(41.873797, -87.725663)","010000000",NA
"116376",40920,"Pulaski-Forest Park",NA,NA,1798,2020-02-24,2,"Feb",2020,24,"Monday","(41.873797, -87.725663)","010000000",NA
"116377",40920,"Pulaski-Forest Park",NA,NA,1768,2020-02-25,2,"Feb",2020,25,"Tuesday","(41.873797, -87.725663)","010000000",NA
"116378",40920,"Pulaski-Forest Park",NA,NA,1682,2020-02-26,2,"Feb",2020,26,"Wednesday","(41.873797, -87.725663)","010000000",NA
"116379",40920,"Pulaski-Forest Park",NA,NA,1681,2020-02-27,2,"Feb",2020,27,"Thursday","(41.873797, -87.725663)","010000000",NA
"116380",40920,"Pulaski-Forest Park",NA,NA,1834,2020-02-28,2,"Feb",2020,28,"Friday","(41.873797, -87.725663)","010000000",NA
"116381",40920,"Pulaski-Forest Park",NA,NA,1363,2020-02-29,2,"Feb",2020,29,"Saturday","(41.873797, -87.725663)","010000000",NA
"120473",40920,"Pulaski-Forest Park",NA,NA,1143,2020-03-01,3,"Mar",2020,1,"Sunday","(41.873797, -87.725663)","010000000",NA
"120474",40920,"Pulaski-Forest Park",NA,NA,1736,2020-03-02,3,"Mar",2020,2,"Monday","(41.873797, -87.725663)","010000000",NA
"120475",40920,"Pulaski-Forest Park",NA,NA,1816,2020-03-03,3,"Mar",2020,3,"Tuesday","(41.873797, -87.725663)","010000000",NA
"120476",40920,"Pulaski-Forest Park",NA,NA,1764,2020-03-04,3,"Mar",2020,4,"Wednesday","(41.873797, -87.725663)","010000000",NA
"120477",40920,"Pulaski-Forest Park",NA,NA,1772,2020-03-05,3,"Mar",2020,5,"Thursday","(41.873797, -87.725663)","010000000",NA
"120478",40920,"Pulaski-Forest Park",NA,NA,1711,2020-03-06,3,"Mar",2020,6,"Friday","(41.873797, -87.725663)","010000000",NA
"120479",40920,"Pulaski-Forest Park",NA,NA,1285,2020-03-07,3,"Mar",2020,7,"Saturday","(41.873797, -87.725663)","010000000",NA
"120480",40920,"Pulaski-Forest Park",NA,NA,1108,2020-03-08,3,"Mar",2020,8,"Sunday","(41.873797, -87.725663)","010000000",NA
"120481",40920,"Pulaski-Forest Park",NA,NA,1626,2020-03-09,3,"Mar",2020,9,"Monday","(41.873797, -87.725663)","010000000",NA
"120482",40920,"Pulaski-Forest Park",NA,NA,1718,2020-03-10,3,"Mar",2020,10,"Tuesday","(41.873797, -87.725663)","010000000",NA
"120483",40920,"Pulaski-Forest Park",NA,NA,1751,2020-03-11,3,"Mar",2020,11,"Wednesday","(41.873797, -87.725663)","010000000",NA
"120484",40920,"Pulaski-Forest Park",NA,NA,1718,2020-03-12,3,"Mar",2020,12,"Thursday","(41.873797, -87.725663)","010000000",NA
"120485",40920,"Pulaski-Forest Park",NA,NA,1781,2020-03-13,3,"Mar",2020,13,"Friday","(41.873797, -87.725663)","010000000",NA
"120486",40920,"Pulaski-Forest Park",NA,NA,1190,2020-03-14,3,"Mar",2020,14,"Saturday","(41.873797, -87.725663)","010000000",NA
"120487",40920,"Pulaski-Forest Park",NA,NA,984,2020-03-15,3,"Mar",2020,15,"Sunday","(41.873797, -87.725663)","010000000",NA
"120488",40920,"Pulaski-Forest Park",NA,NA,1468,2020-03-16,3,"Mar",2020,16,"Monday","(41.873797, -87.725663)","010000000",NA
"120489",40920,"Pulaski-Forest Park",NA,NA,1334,2020-03-17,3,"Mar",2020,17,"Tuesday","(41.873797, -87.725663)","010000000",NA
"120490",40920,"Pulaski-Forest Park",NA,NA,1180,2020-03-18,3,"Mar",2020,18,"Wednesday","(41.873797, -87.725663)","010000000",NA
"120491",40920,"Pulaski-Forest Park",NA,NA,1172,2020-03-19,3,"Mar",2020,19,"Thursday","(41.873797, -87.725663)","010000000",NA
"120492",40920,"Pulaski-Forest Park",NA,NA,1131,2020-03-20,3,"Mar",2020,20,"Friday","(41.873797, -87.725663)","010000000",NA
"120493",40920,"Pulaski-Forest Park",NA,NA,855,2020-03-21,3,"Mar",2020,21,"Saturday","(41.873797, -87.725663)","010000000",NA
"120494",40920,"Pulaski-Forest Park",NA,NA,649,2020-03-22,3,"Mar",2020,22,"Sunday","(41.873797, -87.725663)","010000000",NA
"120495",40920,"Pulaski-Forest Park",NA,NA,1015,2020-03-23,3,"Mar",2020,23,"Monday","(41.873797, -87.725663)","010000000",NA
"120496",40920,"Pulaski-Forest Park",NA,NA,991,2020-03-24,3,"Mar",2020,24,"Tuesday","(41.873797, -87.725663)","010000000",NA
"120497",40920,"Pulaski-Forest Park",NA,NA,1006,2020-03-25,3,"Mar",2020,25,"Wednesday","(41.873797, -87.725663)","010000000",NA
"120498",40920,"Pulaski-Forest Park",NA,NA,1000,2020-03-26,3,"Mar",2020,26,"Thursday","(41.873797, -87.725663)","010000000",NA
"120499",40920,"Pulaski-Forest Park",NA,NA,919,2020-03-27,3,"Mar",2020,27,"Friday","(41.873797, -87.725663)","010000000",NA
"120500",40920,"Pulaski-Forest Park",NA,NA,812,2020-03-28,3,"Mar",2020,28,"Saturday","(41.873797, -87.725663)","010000000",NA
"120501",40920,"Pulaski-Forest Park",NA,NA,778,2020-03-29,3,"Mar",2020,29,"Sunday","(41.873797, -87.725663)","010000000",NA
"120502",40920,"Pulaski-Forest Park",NA,NA,974,2020-03-30,3,"Mar",2020,30,"Monday","(41.873797, -87.725663)","010000000",NA
"120503",40920,"Pulaski-Forest Park",NA,NA,927,2020-03-31,3,"Mar",2020,31,"Tuesday","(41.873797, -87.725663)","010000000",NA
"124861",40920,"Pulaski-Forest Park",NA,NA,987,2020-04-01,4,"Apr",2020,1,"Wednesday","(41.873797, -87.725663)","010000000",NA
"124862",40920,"Pulaski-Forest Park",NA,NA,883,2020-04-02,4,"Apr",2020,2,"Thursday","(41.873797, -87.725663)","010000000",NA
"124863",40920,"Pulaski-Forest Park",NA,NA,941,2020-04-03,4,"Apr",2020,3,"Friday","(41.873797, -87.725663)","010000000",NA
"124864",40920,"Pulaski-Forest Park",NA,NA,813,2020-04-04,4,"Apr",2020,4,"Saturday","(41.873797, -87.725663)","010000000",NA
"124865",40920,"Pulaski-Forest Park",NA,NA,738,2020-04-05,4,"Apr",2020,5,"Sunday","(41.873797, -87.725663)","010000000",NA
"124866",40920,"Pulaski-Forest Park",NA,NA,878,2020-04-06,4,"Apr",2020,6,"Monday","(41.873797, -87.725663)","010000000",NA
"124867",40920,"Pulaski-Forest Park",NA,NA,873,2020-04-07,4,"Apr",2020,7,"Tuesday","(41.873797, -87.725663)","010000000",NA
"124868",40920,"Pulaski-Forest Park",NA,NA,770,2020-04-08,4,"Apr",2020,8,"Wednesday","(41.873797, -87.725663)","010000000",NA
"124869",40920,"Pulaski-Forest Park",NA,NA,711,2020-04-09,4,"Apr",2020,9,"Thursday","(41.873797, -87.725663)","010000000",NA
"124870",40920,"Pulaski-Forest Park",NA,NA,772,2020-04-10,4,"Apr",2020,10,"Friday","(41.873797, -87.725663)","010000000",NA
"124871",40920,"Pulaski-Forest Park",NA,NA,652,2020-04-11,4,"Apr",2020,11,"Saturday","(41.873797, -87.725663)","010000000",NA
"124872",40920,"Pulaski-Forest Park",NA,NA,593,2020-04-12,4,"Apr",2020,12,"Sunday","(41.873797, -87.725663)","010000000",NA
"124873",40920,"Pulaski-Forest Park",NA,NA,635,2020-04-13,4,"Apr",2020,13,"Monday","(41.873797, -87.725663)","010000000",NA
"124874",40920,"Pulaski-Forest Park",NA,NA,646,2020-04-14,4,"Apr",2020,14,"Tuesday","(41.873797, -87.725663)","010000000",NA
"124875",40920,"Pulaski-Forest Park",NA,NA,641,2020-04-15,4,"Apr",2020,15,"Wednesday","(41.873797, -87.725663)","010000000",NA
"124876",40920,"Pulaski-Forest Park",NA,NA,678,2020-04-16,4,"Apr",2020,16,"Thursday","(41.873797, -87.725663)","010000000",NA
"124877",40920,"Pulaski-Forest Park",NA,NA,632,2020-04-17,4,"Apr",2020,17,"Friday","(41.873797, -87.725663)","010000000",NA
"124878",40920,"Pulaski-Forest Park",NA,NA,584,2020-04-18,4,"Apr",2020,18,"Saturday","(41.873797, -87.725663)","010000000",NA
"124879",40920,"Pulaski-Forest Park",NA,NA,539,2020-04-19,4,"Apr",2020,19,"Sunday","(41.873797, -87.725663)","010000000",NA
"124880",40920,"Pulaski-Forest Park",NA,NA,670,2020-04-20,4,"Apr",2020,20,"Monday","(41.873797, -87.725663)","010000000",NA
"124881",40920,"Pulaski-Forest Park",NA,NA,688,2020-04-21,4,"Apr",2020,21,"Tuesday","(41.873797, -87.725663)","010000000",NA
"124882",40920,"Pulaski-Forest Park",NA,NA,659,2020-04-22,4,"Apr",2020,22,"Wednesday","(41.873797, -87.725663)","010000000",NA
"124883",40920,"Pulaski-Forest Park",NA,NA,636,2020-04-23,4,"Apr",2020,23,"Thursday","(41.873797, -87.725663)","010000000",NA
"124884",40920,"Pulaski-Forest Park",NA,NA,681,2020-04-24,4,"Apr",2020,24,"Friday","(41.873797, -87.725663)","010000000",NA
"124885",40920,"Pulaski-Forest Park",NA,NA,497,2020-04-25,4,"Apr",2020,25,"Saturday","(41.873797, -87.725663)","010000000",NA
"124886",40920,"Pulaski-Forest Park",NA,NA,469,2020-04-26,4,"Apr",2020,26,"Sunday","(41.873797, -87.725663)","010000000",NA
"124887",40920,"Pulaski-Forest Park",NA,NA,614,2020-04-27,4,"Apr",2020,27,"Monday","(41.873797, -87.725663)","010000000",NA
"124888",40920,"Pulaski-Forest Park",NA,NA,679,2020-04-28,4,"Apr",2020,28,"Tuesday","(41.873797, -87.725663)","010000000",NA
"124889",40920,"Pulaski-Forest Park",NA,NA,624,2020-04-29,4,"Apr",2020,29,"Wednesday","(41.873797, -87.725663)","010000000",NA
"124890",40920,"Pulaski-Forest Park",NA,NA,610,2020-04-30,4,"Apr",2020,30,"Thursday","(41.873797, -87.725663)","010000000",NA
"129272",40920,"Pulaski-Forest Park",NA,NA,720,2020-05-01,5,"May",2020,1,"Friday","(41.873797, -87.725663)","010000000",NA
"129273",40920,"Pulaski-Forest Park",NA,NA,624,2020-05-02,5,"May",2020,2,"Saturday","(41.873797, -87.725663)","010000000",NA
"129274",40920,"Pulaski-Forest Park",NA,NA,572,2020-05-03,5,"May",2020,3,"Sunday","(41.873797, -87.725663)","010000000",NA
"129275",40920,"Pulaski-Forest Park",NA,NA,632,2020-05-04,5,"May",2020,4,"Monday","(41.873797, -87.725663)","010000000",NA
"129276",40920,"Pulaski-Forest Park",NA,NA,617,2020-05-05,5,"May",2020,5,"Tuesday","(41.873797, -87.725663)","010000000",NA
"129277",40920,"Pulaski-Forest Park",NA,NA,676,2020-05-06,5,"May",2020,6,"Wednesday","(41.873797, -87.725663)","010000000",NA
"129278",40920,"Pulaski-Forest Park",NA,NA,687,2020-05-07,5,"May",2020,7,"Thursday","(41.873797, -87.725663)","010000000",NA
"129279",40920,"Pulaski-Forest Park",NA,NA,668,2020-05-08,5,"May",2020,8,"Friday","(41.873797, -87.725663)","010000000",NA
"129280",40920,"Pulaski-Forest Park",NA,NA,561,2020-05-09,5,"May",2020,9,"Saturday","(41.873797, -87.725663)","010000000",NA
"129281",40920,"Pulaski-Forest Park",NA,NA,484,2020-05-10,5,"May",2020,10,"Sunday","(41.873797, -87.725663)","010000000",NA
"129282",40920,"Pulaski-Forest Park",NA,NA,525,2020-05-11,5,"May",2020,11,"Monday","(41.873797, -87.725663)","010000000",NA
"129283",40920,"Pulaski-Forest Park",NA,NA,677,2020-05-12,5,"May",2020,12,"Tuesday","(41.873797, -87.725663)","010000000",NA
"129284",40920,"Pulaski-Forest Park",NA,NA,665,2020-05-13,5,"May",2020,13,"Wednesday","(41.873797, -87.725663)","010000000",NA
"129285",40920,"Pulaski-Forest Park",NA,NA,604,2020-05-14,5,"May",2020,14,"Thursday","(41.873797, -87.725663)","010000000",NA
"129286",40920,"Pulaski-Forest Park",NA,NA,659,2020-05-15,5,"May",2020,15,"Friday","(41.873797, -87.725663)","010000000",NA
"129287",40920,"Pulaski-Forest Park",NA,NA,586,2020-05-16,5,"May",2020,16,"Saturday","(41.873797, -87.725663)","010000000",NA
"129288",40920,"Pulaski-Forest Park",NA,NA,450,2020-05-17,5,"May",2020,17,"Sunday","(41.873797, -87.725663)","010000000",NA
"129289",40920,"Pulaski-Forest Park",NA,NA,666,2020-05-18,5,"May",2020,18,"Monday","(41.873797, -87.725663)","010000000",NA
"129290",40920,"Pulaski-Forest Park",NA,NA,604,2020-05-19,5,"May",2020,19,"Tuesday","(41.873797, -87.725663)","010000000",NA
"129291",40920,"Pulaski-Forest Park",NA,NA,675,2020-05-20,5,"May",2020,20,"Wednesday","(41.873797, -87.725663)","010000000",NA
"129292",40920,"Pulaski-Forest Park",NA,NA,661,2020-05-21,5,"May",2020,21,"Thursday","(41.873797, -87.725663)","010000000",NA
"129293",40920,"Pulaski-Forest Park",NA,NA,681,2020-05-22,5,"May",2020,22,"Friday","(41.873797, -87.725663)","010000000",NA
"129294",40920,"Pulaski-Forest Park",NA,NA,569,2020-05-23,5,"May",2020,23,"Saturday","(41.873797, -87.725663)","010000000",NA
"129295",40920,"Pulaski-Forest Park",NA,NA,551,2020-05-24,5,"May",2020,24,"Sunday","(41.873797, -87.725663)","010000000",NA
"129296",40920,"Pulaski-Forest Park",NA,NA,503,2020-05-25,5,"May",2020,25,"Monday","(41.873797, -87.725663)","010000000",NA
"129297",40920,"Pulaski-Forest Park",NA,NA,697,2020-05-26,5,"May",2020,26,"Tuesday","(41.873797, -87.725663)","010000000",NA
"129298",40920,"Pulaski-Forest Park",NA,NA,677,2020-05-27,5,"May",2020,27,"Wednesday","(41.873797, -87.725663)","010000000",NA
"129299",40920,"Pulaski-Forest Park",NA,NA,694,2020-05-28,5,"May",2020,28,"Thursday","(41.873797, -87.725663)","010000000",NA
"129300",40920,"Pulaski-Forest Park",NA,NA,783,2020-05-29,5,"May",2020,29,"Friday","(41.873797, -87.725663)","010000000",NA
"129301",40920,"Pulaski-Forest Park",NA,NA,579,2020-05-30,5,"May",2020,30,"Saturday","(41.873797, -87.725663)","010000000",NA
"129302",40920,"Pulaski-Forest Park",NA,NA,291,2020-05-31,5,"May",2020,31,"Sunday","(41.873797, -87.725663)","010000000",NA
"133666",40920,"Pulaski-Forest Park",NA,NA,327,2020-06-01,6,"Jun",2020,1,"Monday","(41.873797, -87.725663)","010000000",NA
"133667",40920,"Pulaski-Forest Park",NA,NA,353,2020-06-02,6,"Jun",2020,2,"Tuesday","(41.873797, -87.725663)","010000000",NA
"133668",40920,"Pulaski-Forest Park",NA,NA,563,2020-06-03,6,"Jun",2020,3,"Wednesday","(41.873797, -87.725663)","010000000",NA
"133669",40920,"Pulaski-Forest Park",NA,NA,570,2020-06-04,6,"Jun",2020,4,"Thursday","(41.873797, -87.725663)","010000000",NA
"133670",40920,"Pulaski-Forest Park",NA,NA,654,2020-06-05,6,"Jun",2020,5,"Friday","(41.873797, -87.725663)","010000000",NA
"133671",40920,"Pulaski-Forest Park",NA,NA,513,2020-06-06,6,"Jun",2020,6,"Saturday","(41.873797, -87.725663)","010000000",NA
"133672",40920,"Pulaski-Forest Park",NA,NA,464,2020-06-07,6,"Jun",2020,7,"Sunday","(41.873797, -87.725663)","010000000",NA
"133673",40920,"Pulaski-Forest Park",NA,NA,681,2020-06-08,6,"Jun",2020,8,"Monday","(41.873797, -87.725663)","010000000",NA
"133674",40920,"Pulaski-Forest Park",NA,NA,695,2020-06-09,6,"Jun",2020,9,"Tuesday","(41.873797, -87.725663)","010000000",NA
"133675",40920,"Pulaski-Forest Park",NA,NA,731,2020-06-10,6,"Jun",2020,10,"Wednesday","(41.873797, -87.725663)","010000000",NA
"133676",40920,"Pulaski-Forest Park",NA,NA,753,2020-06-11,6,"Jun",2020,11,"Thursday","(41.873797, -87.725663)","010000000",NA
"133677",40920,"Pulaski-Forest Park",NA,NA,776,2020-06-12,6,"Jun",2020,12,"Friday","(41.873797, -87.725663)","010000000",NA
"133678",40920,"Pulaski-Forest Park",NA,NA,624,2020-06-13,6,"Jun",2020,13,"Saturday","(41.873797, -87.725663)","010000000",NA
"133679",40920,"Pulaski-Forest Park",NA,NA,559,2020-06-14,6,"Jun",2020,14,"Sunday","(41.873797, -87.725663)","010000000",NA
"133680",40920,"Pulaski-Forest Park",NA,NA,706,2020-06-15,6,"Jun",2020,15,"Monday","(41.873797, -87.725663)","010000000",NA
"133681",40920,"Pulaski-Forest Park",NA,NA,733,2020-06-16,6,"Jun",2020,16,"Tuesday","(41.873797, -87.725663)","010000000",NA
"133682",40920,"Pulaski-Forest Park",NA,NA,766,2020-06-17,6,"Jun",2020,17,"Wednesday","(41.873797, -87.725663)","010000000",NA
"133683",40920,"Pulaski-Forest Park",NA,NA,780,2020-06-18,6,"Jun",2020,18,"Thursday","(41.873797, -87.725663)","010000000",NA
"133684",40920,"Pulaski-Forest Park",NA,NA,757,2020-06-19,6,"Jun",2020,19,"Friday","(41.873797, -87.725663)","010000000",NA
"133685",40920,"Pulaski-Forest Park",NA,NA,652,2020-06-20,6,"Jun",2020,20,"Saturday","(41.873797, -87.725663)","010000000",NA
"133686",40920,"Pulaski-Forest Park",NA,NA,701,2020-06-21,6,"Jun",2020,21,"Sunday","(41.873797, -87.725663)","010000000",NA
"133687",40920,"Pulaski-Forest Park",NA,NA,845,2020-06-22,6,"Jun",2020,22,"Monday","(41.873797, -87.725663)","010000000",NA
"133688",40920,"Pulaski-Forest Park",NA,NA,854,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.873797, -87.725663)","010000000",NA
"133689",40920,"Pulaski-Forest Park",NA,NA,908,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.873797, -87.725663)","010000000",NA
"133690",40920,"Pulaski-Forest Park",NA,NA,940,2020-06-25,6,"Jun",2020,25,"Thursday","(41.873797, -87.725663)","010000000",NA
"133691",40920,"Pulaski-Forest Park",NA,NA,916,2020-06-26,6,"Jun",2020,26,"Friday","(41.873797, -87.725663)","010000000",NA
"133692",40920,"Pulaski-Forest Park",NA,NA,834,2020-06-27,6,"Jun",2020,27,"Saturday","(41.873797, -87.725663)","010000000",NA
"133693",40920,"Pulaski-Forest Park",NA,NA,765,2020-06-28,6,"Jun",2020,28,"Sunday","(41.873797, -87.725663)","010000000",NA
"133694",40920,"Pulaski-Forest Park",NA,NA,947,2020-06-29,6,"Jun",2020,29,"Monday","(41.873797, -87.725663)","010000000",NA
"133695",40920,"Pulaski-Forest Park",NA,NA,931,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.873797, -87.725663)","010000000",NA
"137919",40920,"Pulaski-Forest Park",NA,NA,1054,2020-07-01,7,"Jul",2020,1,"Wednesday","(41.873797, -87.725663)","010000000",NA
"137920",40920,"Pulaski-Forest Park",NA,NA,966,2020-07-02,7,"Jul",2020,2,"Thursday","(41.873797, -87.725663)","010000000",NA
"137921",40920,"Pulaski-Forest Park",NA,NA,978,2020-07-03,7,"Jul",2020,3,"Friday","(41.873797, -87.725663)","010000000",NA
"137922",40920,"Pulaski-Forest Park",NA,NA,795,2020-07-04,7,"Jul",2020,4,"Saturday","(41.873797, -87.725663)","010000000",NA
"137923",40920,"Pulaski-Forest Park",NA,NA,710,2020-07-05,7,"Jul",2020,5,"Sunday","(41.873797, -87.725663)","010000000",NA
"137924",40920,"Pulaski-Forest Park",NA,NA,964,2020-07-06,7,"Jul",2020,6,"Monday","(41.873797, -87.725663)","010000000",NA
"137925",40920,"Pulaski-Forest Park",NA,NA,990,2020-07-07,7,"Jul",2020,7,"Tuesday","(41.873797, -87.725663)","010000000",NA
"137926",40920,"Pulaski-Forest Park",NA,NA,981,2020-07-08,7,"Jul",2020,8,"Wednesday","(41.873797, -87.725663)","010000000",NA
"137927",40920,"Pulaski-Forest Park",NA,NA,963,2020-07-09,7,"Jul",2020,9,"Thursday","(41.873797, -87.725663)","010000000",NA
"137928",40920,"Pulaski-Forest Park",NA,NA,957,2020-07-10,7,"Jul",2020,10,"Friday","(41.873797, -87.725663)","010000000",NA
"137929",40920,"Pulaski-Forest Park",NA,NA,839,2020-07-11,7,"Jul",2020,11,"Saturday","(41.873797, -87.725663)","010000000",NA
