"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"155550",41080,"47th-South Elevated",NA,NA,784,2005-06-18,6,"Jun",2005,18,"Saturday","(41.809209, -87.618826)","001000000",NA
"155681",41080,"47th-South Elevated",NA,NA,1308,2015-04-16,4,"Apr",2015,16,"Thursday","(41.809209, -87.618826)","001000000",NA
"155782",41080,"47th-South Elevated",NA,NA,1375,2010-09-20,9,"Sep",2010,20,"Monday","(41.809209, -87.618826)","001000000",NA
"155941",41080,"47th-South Elevated",NA,NA,2200,2013-07-18,7,"Jul",2013,18,"Thursday","(41.809209, -87.618826)","001000000",NA
"156009",41080,"47th-South Elevated",NA,NA,1080,2004-12-13,12,"Dec",2004,13,"Monday","(41.809209, -87.618826)","001000000",NA
"156065",41080,"47th-South Elevated",NA,NA,679,2012-11-11,11,"Nov",2012,11,"Sunday","(41.809209, -87.618826)","001000000",NA
"156587",41080,"47th-South Elevated",NA,NA,1344,2009-03-05,3,"Mar",2009,5,"Thursday","(41.809209, -87.618826)","001000000",NA
"156654",41080,"47th-South Elevated",NA,NA,444,2005-03-20,3,"Mar",2005,20,"Sunday","(41.809209, -87.618826)","001000000",NA
"156666",41080,"47th-South Elevated",NA,NA,1461,2012-02-29,2,"Feb",2012,29,"Wednesday","(41.809209, -87.618826)","001000000",NA
"156796",41080,"47th-South Elevated",NA,NA,958,2015-10-31,10,"Oct",2015,31,"Saturday","(41.809209, -87.618826)","001000000",NA
"156990",41080,"47th-South Elevated",NA,NA,1460,2010-09-21,9,"Sep",2010,21,"Tuesday","(41.809209, -87.618826)","001000000",NA
"157251",41080,"47th-South Elevated",NA,NA,2471,2013-09-26,9,"Sep",2013,26,"Thursday","(41.809209, -87.618826)","001000000",NA
"157273",41080,"47th-South Elevated",NA,NA,1122,2003-07-16,7,"Jul",2003,16,"Wednesday","(41.809209, -87.618826)","001000000",NA
"157282",41080,"47th-South Elevated",NA,NA,1124,2004-02-27,2,"Feb",2004,27,"Friday","(41.809209, -87.618826)","001000000",NA
"157348",41080,"47th-South Elevated",NA,NA,1353,2008-01-16,1,"Jan",2008,16,"Wednesday","(41.809209, -87.618826)","001000000",NA
"157449",41080,"47th-South Elevated",NA,NA,999,2004-08-16,8,"Aug",2004,16,"Monday","(41.809209, -87.618826)","001000000",NA
"157521",41080,"47th-South Elevated",NA,NA,1314,2005-11-09,11,"Nov",2005,9,"Wednesday","(41.809209, -87.618826)","001000000",NA
"157628",41080,"47th-South Elevated",NA,NA,1283,2015-03-10,3,"Mar",2015,10,"Tuesday","(41.809209, -87.618826)","001000000",NA
"158085",41080,"47th-South Elevated",NA,NA,499,2011-04-24,4,"Apr",2011,24,"Sunday","(41.809209, -87.618826)","001000000",NA
"158185",41080,"47th-South Elevated",NA,NA,1297,2016-02-11,2,"Feb",2016,11,"Thursday","(41.809209, -87.618826)","001000000",NA
"158355",41080,"47th-South Elevated",NA,NA,827,2007-07-21,7,"Jul",2007,21,"Saturday","(41.809209, -87.618826)","001000000",NA
"158409",41080,"47th-South Elevated",NA,NA,1410,2008-04-03,4,"Apr",2008,3,"Thursday","(41.809209, -87.618826)","001000000",NA
"158462",41080,"47th-South Elevated",NA,NA,459,2003-07-06,7,"Jul",2003,6,"Sunday","(41.809209, -87.618826)","001000000",NA
"158774",41080,"47th-South Elevated",NA,NA,1505,2014-01-13,1,"Jan",2014,13,"Monday","(41.809209, -87.618826)","001000000",NA
"158996",41080,"47th-South Elevated",NA,NA,803,2001-05-19,5,"May",2001,19,"Saturday","(41.809209, -87.618826)","001000000",NA
"159227",41080,"47th-South Elevated",NA,NA,1492,2001-03-30,3,"Mar",2001,30,"Friday","(41.809209, -87.618826)","001000000",NA
"159367",41080,"47th-South Elevated",NA,NA,1217,2008-12-12,12,"Dec",2008,12,"Friday","(41.809209, -87.618826)","001000000",NA
"159375",41080,"47th-South Elevated",NA,NA,597,2016-05-22,5,"May",2016,22,"Sunday","(41.809209, -87.618826)","001000000",NA
"160014",41080,"47th-South Elevated",NA,NA,2255,2013-08-05,8,"Aug",2013,5,"Monday","(41.809209, -87.618826)","001000000",NA
"160278",41080,"47th-South Elevated",NA,NA,1314,2009-10-23,10,"Oct",2009,23,"Friday","(41.809209, -87.618826)","001000000",NA
"160380",41080,"47th-South Elevated",NA,NA,1306,2010-11-15,11,"Nov",2010,15,"Monday","(41.809209, -87.618826)","001000000",NA
"160439",41080,"47th-South Elevated",NA,NA,1387,2015-11-12,11,"Nov",2015,12,"Thursday","(41.809209, -87.618826)","001000000",NA
"160440",41080,"47th-South Elevated",NA,NA,1072,2016-10-10,10,"Oct",2016,10,"Monday","(41.809209, -87.618826)","001000000",NA
"160498",41080,"47th-South Elevated",NA,NA,1342,2006-05-09,5,"May",2006,9,"Tuesday","(41.809209, -87.618826)","001000000",NA
"160899",41080,"47th-South Elevated",NA,NA,1222,2001-09-10,9,"Sep",2001,10,"Monday","(41.809209, -87.618826)","001000000",NA
"160929",41080,"47th-South Elevated",NA,NA,1190,2011-07-11,7,"Jul",2011,11,"Monday","(41.809209, -87.618826)","001000000",NA
"161104",41080,"47th-South Elevated",NA,NA,558,2009-02-08,2,"Feb",2009,8,"Sunday","(41.809209, -87.618826)","001000000",NA
"161149",41080,"47th-South Elevated",NA,NA,1310,2010-01-29,1,"Jan",2010,29,"Friday","(41.809209, -87.618826)","001000000",NA
"161254",41080,"47th-South Elevated",NA,NA,1309,2009-08-11,8,"Aug",2009,11,"Tuesday","(41.809209, -87.618826)","001000000",NA
"161356",41080,"47th-South Elevated",NA,NA,1268,2007-01-17,1,"Jan",2007,17,"Wednesday","(41.809209, -87.618826)","001000000",NA
"161485",41080,"47th-South Elevated",NA,NA,1249,2015-12-23,12,"Dec",2015,23,"Wednesday","(41.809209, -87.618826)","001000000",NA
"161538",41080,"47th-South Elevated",NA,NA,732,2017-05-06,5,"May",2017,6,"Saturday","(41.809209, -87.618826)","001000000",NA
"161605",41080,"47th-South Elevated",NA,NA,537,2011-02-27,2,"Feb",2011,27,"Sunday","(41.809209, -87.618826)","001000000",NA
"161945",41080,"47th-South Elevated",NA,NA,1467,2012-02-08,2,"Feb",2012,8,"Wednesday","(41.809209, -87.618826)","001000000",NA
"162069",41080,"47th-South Elevated",NA,NA,1060,2013-05-27,5,"May",2013,27,"Monday","(41.809209, -87.618826)","001000000",NA
"162091",41080,"47th-South Elevated",NA,NA,1508,2013-11-13,11,"Nov",2013,13,"Wednesday","(41.809209, -87.618826)","001000000",NA
"162110",41080,"47th-South Elevated",NA,NA,1316,2015-02-04,2,"Feb",2015,4,"Wednesday","(41.809209, -87.618826)","001000000",NA
"162257",41080,"47th-South Elevated",NA,NA,1131,2002-05-10,5,"May",2002,10,"Friday","(41.809209, -87.618826)","001000000",NA
"162316",41080,"47th-South Elevated",NA,NA,1175,2005-12-06,12,"Dec",2005,6,"Tuesday","(41.809209, -87.618826)","001000000",NA
"162376",41080,"47th-South Elevated",NA,NA,982,2004-08-05,8,"Aug",2004,5,"Thursday","(41.809209, -87.618826)","001000000",NA
"162474",41080,"47th-South Elevated",NA,NA,1217,2007-03-20,3,"Mar",2007,20,"Tuesday","(41.809209, -87.618826)","001000000",NA
"162770",41080,"47th-South Elevated",NA,NA,467,2005-08-07,8,"Aug",2005,7,"Sunday","(41.809209, -87.618826)","001000000",NA
"162978",41080,"47th-South Elevated",NA,NA,1379,2012-08-14,8,"Aug",2012,14,"Tuesday","(41.809209, -87.618826)","001000000",NA
"162987",41080,"47th-South Elevated",NA,NA,2219,2013-07-26,7,"Jul",2013,26,"Friday","(41.809209, -87.618826)","001000000",NA
"163029",41080,"47th-South Elevated",NA,NA,429,2007-01-14,1,"Jan",2007,14,"Sunday","(41.809209, -87.618826)","001000000",NA
"163049",41080,"47th-South Elevated",NA,NA,1189,2003-09-17,9,"Sep",2003,17,"Wednesday","(41.809209, -87.618826)","001000000",NA
"163068",41080,"47th-South Elevated",NA,NA,1216,2016-06-06,6,"Jun",2016,6,"Monday","(41.809209, -87.618826)","001000000",NA
"163276",41080,"47th-South Elevated",NA,NA,1374,2008-06-20,6,"Jun",2008,20,"Friday","(41.809209, -87.618826)","001000000",NA
"163326",41080,"47th-South Elevated",NA,NA,1112,2004-10-07,10,"Oct",2004,7,"Thursday","(41.809209, -87.618826)","001000000",NA
"163470",41080,"47th-South Elevated",NA,NA,1400,2007-12-21,12,"Dec",2007,21,"Friday","(41.809209, -87.618826)","001000000",NA
"163568",41080,"47th-South Elevated",NA,NA,2069,2013-05-23,5,"May",2013,23,"Thursday","(41.809209, -87.618826)","001000000",NA
"163607",41080,"47th-South Elevated",NA,NA,1222,2009-02-18,2,"Feb",2009,18,"Wednesday","(41.809209, -87.618826)","001000000",NA
"163628",41080,"47th-South Elevated",NA,NA,804,2001-02-17,2,"Feb",2001,17,"Saturday","(41.809209, -87.618826)","001000000",NA
"163761",41080,"47th-South Elevated",NA,NA,1426,2009-10-30,10,"Oct",2009,30,"Friday","(41.809209, -87.618826)","001000000",NA
"164086",41080,"47th-South Elevated",NA,NA,1257,2005-06-17,6,"Jun",2005,17,"Friday","(41.809209, -87.618826)","001000000",NA
"164232",41080,"47th-South Elevated",NA,NA,1357,2009-08-28,8,"Aug",2009,28,"Friday","(41.809209, -87.618826)","001000000",NA
"164465",41080,"47th-South Elevated",NA,NA,1003,2015-07-04,7,"Jul",2015,4,"Saturday","(41.809209, -87.618826)","001000000",NA
"164526",41080,"47th-South Elevated",NA,NA,1137,2017-04-24,4,"Apr",2017,24,"Monday","(41.809209, -87.618826)","001000000",NA
"164539",41080,"47th-South Elevated",NA,NA,1219,2014-12-09,12,"Dec",2014,9,"Tuesday","(41.809209, -87.618826)","001000000",NA
"164687",41080,"47th-South Elevated",NA,NA,738,2007-01-13,1,"Jan",2007,13,"Saturday","(41.809209, -87.618826)","001000000",NA
"164707",41080,"47th-South Elevated",NA,NA,553,2009-10-25,10,"Oct",2009,25,"Sunday","(41.809209, -87.618826)","001000000",NA
"164709",41080,"47th-South Elevated",NA,NA,809,2011-07-16,7,"Jul",2011,16,"Saturday","(41.809209, -87.618826)","001000000",NA
"165102",41080,"47th-South Elevated",NA,NA,945,2004-08-24,8,"Aug",2004,24,"Tuesday","(41.809209, -87.618826)","001000000",NA
"165172",41080,"47th-South Elevated",NA,NA,1207,2009-01-12,1,"Jan",2009,12,"Monday","(41.809209, -87.618826)","001000000",NA
"165211",41080,"47th-South Elevated",NA,NA,1017,2017-11-22,11,"Nov",2017,22,"Wednesday","(41.809209, -87.618826)","001000000",NA
"165440",41080,"47th-South Elevated",NA,NA,881,2012-02-25,2,"Feb",2012,25,"Saturday","(41.809209, -87.618826)","001000000",NA
"165726",41080,"47th-South Elevated",NA,NA,1263,2001-04-06,4,"Apr",2001,6,"Friday","(41.809209, -87.618826)","001000000",NA
"165877",41080,"47th-South Elevated",NA,NA,494,2017-02-05,2,"Feb",2017,5,"Sunday","(41.809209, -87.618826)","001000000",NA
"165879",41080,"47th-South Elevated",NA,NA,667,2017-01-14,1,"Jan",2017,14,"Saturday","(41.809209, -87.618826)","001000000",NA
"166190",41080,"47th-South Elevated",NA,NA,1418,2012-11-28,11,"Nov",2012,28,"Wednesday","(41.809209, -87.618826)","001000000",NA
"166308",41080,"47th-South Elevated",NA,NA,1064,2003-01-07,1,"Jan",2003,7,"Tuesday","(41.809209, -87.618826)","001000000",NA
"166326",41080,"47th-South Elevated",NA,NA,1086,2004-09-21,9,"Sep",2004,21,"Tuesday","(41.809209, -87.618826)","001000000",NA
"166343",41080,"47th-South Elevated",NA,NA,917,2009-09-05,9,"Sep",2009,5,"Saturday","(41.809209, -87.618826)","001000000",NA
"166456",41080,"47th-South Elevated",NA,NA,1534,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.809209, -87.618826)","001000000",NA
"166812",41080,"47th-South Elevated",NA,NA,1497,2012-10-15,10,"Oct",2012,15,"Monday","(41.809209, -87.618826)","001000000",NA
"166882",41080,"47th-South Elevated",NA,NA,1110,2003-08-05,8,"Aug",2003,5,"Tuesday","(41.809209, -87.618826)","001000000",NA
"166978",41080,"47th-South Elevated",NA,NA,1349,2015-11-17,11,"Nov",2015,17,"Tuesday","(41.809209, -87.618826)","001000000",NA
"167038",41080,"47th-South Elevated",NA,NA,1345,2008-06-02,6,"Jun",2008,2,"Monday","(41.809209, -87.618826)","001000000",NA
"167053",41080,"47th-South Elevated",NA,NA,634,2010-10-10,10,"Oct",2010,10,"Sunday","(41.809209, -87.618826)","001000000",NA
"167200",41080,"47th-South Elevated",NA,NA,1172,2009-03-31,3,"Mar",2009,31,"Tuesday","(41.809209, -87.618826)","001000000",NA
"167269",41080,"47th-South Elevated",NA,NA,1541,2012-09-05,9,"Sep",2012,5,"Wednesday","(41.809209, -87.618826)","001000000",NA
"167335",41080,"47th-South Elevated",NA,NA,970,2011-09-03,9,"Sep",2011,3,"Saturday","(41.809209, -87.618826)","001000000",NA
"167390",41080,"47th-South Elevated",NA,NA,1091,2004-09-28,9,"Sep",2004,28,"Tuesday","(41.809209, -87.618826)","001000000",NA
"167424",41080,"47th-South Elevated",NA,NA,1319,2006-05-18,5,"May",2006,18,"Thursday","(41.809209, -87.618826)","001000000",NA
"167477",41080,"47th-South Elevated",NA,NA,1378,2011-10-31,10,"Oct",2011,31,"Monday","(41.809209, -87.618826)","001000000",NA
"167649",41080,"47th-South Elevated",NA,NA,1192,2016-06-13,6,"Jun",2016,13,"Monday","(41.809209, -87.618826)","001000000",NA
"168314",41080,"47th-South Elevated",NA,NA,1091,2004-02-02,2,"Feb",2004,2,"Monday","(41.809209, -87.618826)","001000000",NA
"168510",41080,"47th-South Elevated",NA,NA,881,2003-11-11,11,"Nov",2003,11,"Tuesday","(41.809209, -87.618826)","001000000",NA
"168529",41080,"47th-South Elevated",NA,NA,1414,2015-05-06,5,"May",2015,6,"Wednesday","(41.809209, -87.618826)","001000000",NA
"168851",41080,"47th-South Elevated",NA,NA,1171,2003-06-30,6,"Jun",2003,30,"Monday","(41.809209, -87.618826)","001000000",NA
"168926",41080,"47th-South Elevated",NA,NA,1155,2016-11-28,11,"Nov",2016,28,"Monday","(41.809209, -87.618826)","001000000",NA
"168955",41080,"47th-South Elevated",NA,NA,1002,2004-06-14,6,"Jun",2004,14,"Monday","(41.809209, -87.618826)","001000000",NA
"169470",41080,"47th-South Elevated",NA,NA,921,2007-10-06,10,"Oct",2007,6,"Saturday","(41.809209, -87.618826)","001000000",NA
"169518",41080,"47th-South Elevated",NA,NA,701,2010-01-09,1,"Jan",2010,9,"Saturday","(41.809209, -87.618826)","001000000",NA
"169555",41080,"47th-South Elevated",NA,NA,1057,2014-05-24,5,"May",2014,24,"Saturday","(41.809209, -87.618826)","001000000",NA
"169639",41080,"47th-South Elevated",NA,NA,1301,2008-05-13,5,"May",2008,13,"Tuesday","(41.809209, -87.618826)","001000000",NA
"169654",41080,"47th-South Elevated",NA,NA,1230,2006-03-27,3,"Mar",2006,27,"Monday","(41.809209, -87.618826)","001000000",NA
"170247",41080,"47th-South Elevated",NA,NA,1393,2012-05-22,5,"May",2012,22,"Tuesday","(41.809209, -87.618826)","001000000",NA
"170682",41080,"47th-South Elevated",NA,NA,1131,2016-04-22,4,"Apr",2016,22,"Friday","(41.809209, -87.618826)","001000000",NA
"170747",41080,"47th-South Elevated",NA,NA,1389,2014-06-11,6,"Jun",2014,11,"Wednesday","(41.809209, -87.618826)","001000000",NA
"171054",41080,"47th-South Elevated",NA,NA,1173,2005-11-11,11,"Nov",2005,11,"Friday","(41.809209, -87.618826)","001000000",NA
"171124",41080,"47th-South Elevated",NA,NA,1499,2011-09-30,9,"Sep",2011,30,"Friday","(41.809209, -87.618826)","001000000",NA
"171139",41080,"47th-South Elevated",NA,NA,2245,2013-07-09,7,"Jul",2013,9,"Tuesday","(41.809209, -87.618826)","001000000",NA
"171433",41080,"47th-South Elevated",NA,NA,1137,2001-04-10,4,"Apr",2001,10,"Tuesday","(41.809209, -87.618826)","001000000",NA
"171498",41080,"47th-South Elevated",NA,NA,1324,2013-08-18,8,"Aug",2013,18,"Sunday","(41.809209, -87.618826)","001000000",NA
"171791",41080,"47th-South Elevated",NA,NA,2181,2013-07-29,7,"Jul",2013,29,"Monday","(41.809209, -87.618826)","001000000",NA
"171810",41080,"47th-South Elevated",NA,NA,466,2006-11-23,11,"Nov",2006,23,"Thursday","(41.809209, -87.618826)","001000000",NA
"171944",41080,"47th-South Elevated",NA,NA,1260,2005-10-25,10,"Oct",2005,25,"Tuesday","(41.809209, -87.618826)","001000000",NA
"172077",41080,"47th-South Elevated",NA,NA,1052,2003-02-27,2,"Feb",2003,27,"Thursday","(41.809209, -87.618826)","001000000",NA
"172192",41080,"47th-South Elevated",NA,NA,1155,2003-09-08,9,"Sep",2003,8,"Monday","(41.809209, -87.618826)","001000000",NA
"172214",41080,"47th-South Elevated",NA,NA,425,2003-11-30,11,"Nov",2003,30,"Sunday","(41.809209, -87.618826)","001000000",NA
"172324",41080,"47th-South Elevated",NA,NA,1214,2002-02-19,2,"Feb",2002,19,"Tuesday","(41.809209, -87.618826)","001000000",NA
"172611",41080,"47th-South Elevated",NA,NA,593,2008-06-08,6,"Jun",2008,8,"Sunday","(41.809209, -87.618826)","001000000",NA
"172767",41080,"47th-South Elevated",NA,NA,1110,2005-01-04,1,"Jan",2005,4,"Tuesday","(41.809209, -87.618826)","001000000",NA
"172780",41080,"47th-South Elevated",NA,NA,1059,2003-05-27,5,"May",2003,27,"Tuesday","(41.809209, -87.618826)","001000000",NA
"172810",41080,"47th-South Elevated",NA,NA,1294,2006-03-14,3,"Mar",2006,14,"Tuesday","(41.809209, -87.618826)","001000000",NA
"173011",41080,"47th-South Elevated",NA,NA,1165,2001-01-04,1,"Jan",2001,4,"Thursday","(41.809209, -87.618826)","001000000",NA
"173171",41080,"47th-South Elevated",NA,NA,564,2010-07-11,7,"Jul",2010,11,"Sunday","(41.809209, -87.618826)","001000000",NA
"173379",41080,"47th-South Elevated",NA,NA,660,2011-09-04,9,"Sep",2011,4,"Sunday","(41.809209, -87.618826)","001000000",NA
"173496",41080,"47th-South Elevated",NA,NA,2524,2013-07-11,7,"Jul",2013,11,"Thursday","(41.809209, -87.618826)","001000000",NA
"173841",41080,"47th-South Elevated",NA,NA,1141,2005-04-04,4,"Apr",2005,4,"Monday","(41.809209, -87.618826)","001000000",NA
"173993",41080,"47th-South Elevated",NA,NA,609,2016-08-28,8,"Aug",2016,28,"Sunday","(41.809209, -87.618826)","001000000",NA
"174093",41080,"47th-South Elevated",NA,NA,1296,2005-10-20,10,"Oct",2005,20,"Thursday","(41.809209, -87.618826)","001000000",NA
"174398",41080,"47th-South Elevated",NA,NA,1041,2004-07-08,7,"Jul",2004,8,"Thursday","(41.809209, -87.618826)","001000000",NA
"174990",41080,"47th-South Elevated",NA,NA,1264,2016-11-08,11,"Nov",2016,8,"Tuesday","(41.809209, -87.618826)","001000000",NA
"175233",41080,"47th-South Elevated",NA,NA,1364,2008-07-31,7,"Jul",2008,31,"Thursday","(41.809209, -87.618826)","001000000",NA
"175799",41080,"47th-South Elevated",NA,NA,459,2001-04-29,4,"Apr",2001,29,"Sunday","(41.809209, -87.618826)","001000000",NA
"175810",41080,"47th-South Elevated",NA,NA,687,2004-03-20,3,"Mar",2004,20,"Saturday","(41.809209, -87.618826)","001000000",NA
"175851",41080,"47th-South Elevated",NA,NA,536,2009-04-26,4,"Apr",2009,26,"Sunday","(41.809209, -87.618826)","001000000",NA
"175859",41080,"47th-South Elevated",NA,NA,1544,2014-10-06,10,"Oct",2014,6,"Monday","(41.809209, -87.618826)","001000000",NA
"175918",41080,"47th-South Elevated",NA,NA,1094,2015-12-30,12,"Dec",2015,30,"Wednesday","(41.809209, -87.618826)","001000000",NA
"175995",41080,"47th-South Elevated",NA,NA,893,2002-09-21,9,"Sep",2002,21,"Saturday","(41.809209, -87.618826)","001000000",NA
"176049",41080,"47th-South Elevated",NA,NA,1127,2001-07-25,7,"Jul",2001,25,"Wednesday","(41.809209, -87.618826)","001000000",NA
"176064",41080,"47th-South Elevated",NA,NA,1475,2014-05-16,5,"May",2014,16,"Friday","(41.809209, -87.618826)","001000000",NA
"176316",41080,"47th-South Elevated",NA,NA,1390,2007-04-16,4,"Apr",2007,16,"Monday","(41.809209, -87.618826)","001000000",NA
"176338",41080,"47th-South Elevated",NA,NA,1420,2016-02-03,2,"Feb",2016,3,"Wednesday","(41.809209, -87.618826)","001000000",NA
"176399",41080,"47th-South Elevated",NA,NA,533,2017-03-05,3,"Mar",2017,5,"Sunday","(41.809209, -87.618826)","001000000",NA
"176633",41080,"47th-South Elevated",NA,NA,1030,2003-05-28,5,"May",2003,28,"Wednesday","(41.809209, -87.618826)","001000000",NA
"176751",41080,"47th-South Elevated",NA,NA,1302,2006-06-27,6,"Jun",2006,27,"Tuesday","(41.809209, -87.618826)","001000000",NA
"176839",41080,"47th-South Elevated",NA,NA,876,2005-09-03,9,"Sep",2005,3,"Saturday","(41.809209, -87.618826)","001000000",NA
"176899",41080,"47th-South Elevated",NA,NA,1121,2003-04-09,4,"Apr",2003,9,"Wednesday","(41.809209, -87.618826)","001000000",NA
"176964",41080,"47th-South Elevated",NA,NA,1193,2017-08-24,8,"Aug",2017,24,"Thursday","(41.809209, -87.618826)","001000000",NA
"176977",41080,"47th-South Elevated",NA,NA,707,2006-06-10,6,"Jun",2006,10,"Saturday","(41.809209, -87.618826)","001000000",NA
"177237",41080,"47th-South Elevated",NA,NA,601,2012-02-19,2,"Feb",2012,19,"Sunday","(41.809209, -87.618826)","001000000",NA
"177472",41080,"47th-South Elevated",NA,NA,794,2012-12-15,12,"Dec",2012,15,"Saturday","(41.809209, -87.618826)","001000000",NA
"178128",41080,"47th-South Elevated",NA,NA,1186,2002-05-17,5,"May",2002,17,"Friday","(41.809209, -87.618826)","001000000",NA
"178313",41080,"47th-South Elevated",NA,NA,1225,2003-06-20,6,"Jun",2003,20,"Friday","(41.809209, -87.618826)","001000000",NA
"178377",41080,"47th-South Elevated",NA,NA,502,2008-01-13,1,"Jan",2008,13,"Sunday","(41.809209, -87.618826)","001000000",NA
"178527",41080,"47th-South Elevated",NA,NA,1057,2004-02-26,2,"Feb",2004,26,"Thursday","(41.809209, -87.618826)","001000000",NA
"178590",41080,"47th-South Elevated",NA,NA,1342,2015-06-26,6,"Jun",2015,26,"Friday","(41.809209, -87.618826)","001000000",NA
"178660",41080,"47th-South Elevated",NA,NA,1231,2004-04-02,4,"Apr",2004,2,"Friday","(41.809209, -87.618826)","001000000",NA
"178666",41080,"47th-South Elevated",NA,NA,1232,2008-03-20,3,"Mar",2008,20,"Thursday","(41.809209, -87.618826)","001000000",NA
"178888",41080,"47th-South Elevated",NA,NA,596,2017-04-23,4,"Apr",2017,23,"Sunday","(41.809209, -87.618826)","001000000",NA
"178932",41080,"47th-South Elevated",NA,NA,1190,2004-12-09,12,"Dec",2004,9,"Thursday","(41.809209, -87.618826)","001000000",NA
"178979",41080,"47th-South Elevated",NA,NA,1077,2004-04-16,4,"Apr",2004,16,"Friday","(41.809209, -87.618826)","001000000",NA
"179050",41080,"47th-South Elevated",NA,NA,1282,2010-04-19,4,"Apr",2010,19,"Monday","(41.809209, -87.618826)","001000000",NA
"179062",41080,"47th-South Elevated",NA,NA,1179,2017-06-28,6,"Jun",2017,28,"Wednesday","(41.809209, -87.618826)","001000000",NA
"179091",41080,"47th-South Elevated",NA,NA,1319,2013-01-10,1,"Jan",2013,10,"Thursday","(41.809209, -87.618826)","001000000",NA
"179225",41080,"47th-South Elevated",NA,NA,764,2015-08-09,8,"Aug",2015,9,"Sunday","(41.809209, -87.618826)","001000000",NA
"179650",41080,"47th-South Elevated",NA,NA,1174,2001-12-12,12,"Dec",2001,12,"Wednesday","(41.809209, -87.618826)","001000000",NA
"179696",41080,"47th-South Elevated",NA,NA,1216,2013-03-29,3,"Mar",2013,29,"Friday","(41.809209, -87.618826)","001000000",NA
"179773",41080,"47th-South Elevated",NA,NA,1257,2002-11-22,11,"Nov",2002,22,"Friday","(41.809209, -87.618826)","001000000",NA
"179887",41080,"47th-South Elevated",NA,NA,675,2006-02-18,2,"Feb",2006,18,"Saturday","(41.809209, -87.618826)","001000000",NA
"179904",41080,"47th-South Elevated",NA,NA,557,2009-07-26,7,"Jul",2009,26,"Sunday","(41.809209, -87.618826)","001000000",NA
"179962",41080,"47th-South Elevated",NA,NA,983,2015-11-07,11,"Nov",2015,7,"Saturday","(41.809209, -87.618826)","001000000",NA
"180229",41080,"47th-South Elevated",NA,NA,340,2003-01-01,1,"Jan",2003,1,"Wednesday","(41.809209, -87.618826)","001000000",NA
"180303",41080,"47th-South Elevated",NA,NA,1278,2005-06-03,6,"Jun",2005,3,"Friday","(41.809209, -87.618826)","001000000",NA
"180423",41080,"47th-South Elevated",NA,NA,1228,2001-03-27,3,"Mar",2001,27,"Tuesday","(41.809209, -87.618826)","001000000",NA
"180535",41080,"47th-South Elevated",NA,NA,640,2011-09-05,9,"Sep",2011,5,"Monday","(41.809209, -87.618826)","001000000",NA
"180784",41080,"47th-South Elevated",NA,NA,724,2003-11-01,11,"Nov",2003,1,"Saturday","(41.809209, -87.618826)","001000000",NA
"180907",41080,"47th-South Elevated",NA,NA,1300,2008-01-15,1,"Jan",2008,15,"Tuesday","(41.809209, -87.618826)","001000000",NA
"181119",41080,"47th-South Elevated",NA,NA,584,2008-08-10,8,"Aug",2008,10,"Sunday","(41.809209, -87.618826)","001000000",NA
"181159",41080,"47th-South Elevated",NA,NA,884,2015-02-21,2,"Feb",2015,21,"Saturday","(41.809209, -87.618826)","001000000",NA
"181347",41080,"47th-South Elevated",NA,NA,825,2011-06-04,6,"Jun",2011,4,"Saturday","(41.809209, -87.618826)","001000000",NA
"181402",41080,"47th-South Elevated",NA,NA,1314,2015-06-17,6,"Jun",2015,17,"Wednesday","(41.809209, -87.618826)","001000000",NA
"181426",41080,"47th-South Elevated",NA,NA,576,2009-02-01,2,"Feb",2009,1,"Sunday","(41.809209, -87.618826)","001000000",NA
"181528",41080,"47th-South Elevated",NA,NA,992,2004-12-22,12,"Dec",2004,22,"Wednesday","(41.809209, -87.618826)","001000000",NA
"181783",41080,"47th-South Elevated",NA,NA,1163,2016-01-19,1,"Jan",2016,19,"Tuesday","(41.809209, -87.618826)","001000000",NA
"182204",41080,"47th-South Elevated",NA,NA,1154,2005-11-29,11,"Nov",2005,29,"Tuesday","(41.809209, -87.618826)","001000000",NA
"182481",41080,"47th-South Elevated",NA,NA,744,2009-07-04,7,"Jul",2009,4,"Saturday","(41.809209, -87.618826)","001000000",NA
"182555",41080,"47th-South Elevated",NA,NA,753,2003-10-04,10,"Oct",2003,4,"Saturday","(41.809209, -87.618826)","001000000",NA
"182669",41080,"47th-South Elevated",NA,NA,1385,2010-09-22,9,"Sep",2010,22,"Wednesday","(41.809209, -87.618826)","001000000",NA
"182677",41080,"47th-South Elevated",NA,NA,520,2006-05-28,5,"May",2006,28,"Sunday","(41.809209, -87.618826)","001000000",NA
"182763",41080,"47th-South Elevated",NA,NA,1096,2002-08-12,8,"Aug",2002,12,"Monday","(41.809209, -87.618826)","001000000",NA
"182829",41080,"47th-South Elevated",NA,NA,366,2004-03-28,3,"Mar",2004,28,"Sunday","(41.809209, -87.618826)","001000000",NA
"182921",41080,"47th-South Elevated",NA,NA,1239,2015-03-30,3,"Mar",2015,30,"Monday","(41.809209, -87.618826)","001000000",NA
"183013",41080,"47th-South Elevated",NA,NA,1501,2015-11-03,11,"Nov",2015,3,"Tuesday","(41.809209, -87.618826)","001000000",NA
