"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"61543",41700,"Washington/Wabash",NA,NA,9644,2019-01-11,1,"Jan",2019,11,"Friday","(41.88322, -87.626189)","001001110",NA
"61544",41700,"Washington/Wabash",NA,NA,3852,2019-01-12,1,"Jan",2019,12,"Saturday","(41.88322, -87.626189)","001001110",NA
"61545",41700,"Washington/Wabash",NA,NA,2697,2019-01-13,1,"Jan",2019,13,"Sunday","(41.88322, -87.626189)","001001110",NA
"61546",41700,"Washington/Wabash",NA,NA,9485,2019-01-14,1,"Jan",2019,14,"Monday","(41.88322, -87.626189)","001001110",NA
"61547",41700,"Washington/Wabash",NA,NA,9774,2019-01-15,1,"Jan",2019,15,"Tuesday","(41.88322, -87.626189)","001001110",NA
"61548",41700,"Washington/Wabash",NA,NA,9808,2019-01-16,1,"Jan",2019,16,"Wednesday","(41.88322, -87.626189)","001001110",NA
"61549",41700,"Washington/Wabash",NA,NA,9983,2019-01-17,1,"Jan",2019,17,"Thursday","(41.88322, -87.626189)","001001110",NA
"61550",41700,"Washington/Wabash",NA,NA,9513,2019-01-18,1,"Jan",2019,18,"Friday","(41.88322, -87.626189)","001001110",NA
"61551",41700,"Washington/Wabash",NA,NA,3387,2019-01-19,1,"Jan",2019,19,"Saturday","(41.88322, -87.626189)","001001110",NA
"61552",41700,"Washington/Wabash",NA,NA,2553,2019-01-20,1,"Jan",2019,20,"Sunday","(41.88322, -87.626189)","001001110",NA
"61553",41700,"Washington/Wabash",NA,NA,5535,2019-01-21,1,"Jan",2019,21,"Monday","(41.88322, -87.626189)","001001110",NA
"61554",41700,"Washington/Wabash",NA,NA,9312,2019-01-22,1,"Jan",2019,22,"Tuesday","(41.88322, -87.626189)","001001110",NA
"61555",41700,"Washington/Wabash",NA,NA,9625,2019-01-23,1,"Jan",2019,23,"Wednesday","(41.88322, -87.626189)","001001110",NA
"61556",41700,"Washington/Wabash",NA,NA,9637,2019-01-24,1,"Jan",2019,24,"Thursday","(41.88322, -87.626189)","001001110",NA
"61557",41700,"Washington/Wabash",NA,NA,7688,2019-01-25,1,"Jan",2019,25,"Friday","(41.88322, -87.626189)","001001110",NA
"61558",41700,"Washington/Wabash",NA,NA,3273,2019-01-26,1,"Jan",2019,26,"Saturday","(41.88322, -87.626189)","001001110",NA
"61559",41700,"Washington/Wabash",NA,NA,2192,2019-01-27,1,"Jan",2019,27,"Sunday","(41.88322, -87.626189)","001001110",NA
"61560",41700,"Washington/Wabash",NA,NA,8750,2019-01-28,1,"Jan",2019,28,"Monday","(41.88322, -87.626189)","001001110",NA
"61561",41700,"Washington/Wabash",NA,NA,7689,2019-01-29,1,"Jan",2019,29,"Tuesday","(41.88322, -87.626189)","001001110",NA
"61562",41700,"Washington/Wabash",NA,NA,1029,2019-01-30,1,"Jan",2019,30,"Wednesday","(41.88322, -87.626189)","001001110",NA
"61563",41700,"Washington/Wabash",NA,NA,3016,2019-01-31,1,"Jan",2019,31,"Thursday","(41.88322, -87.626189)","001001110",NA
"65554",41700,"Washington/Wabash",NA,NA,8660,2019-02-01,2,"Feb",2019,1,"Friday","(41.88322, -87.626189)","001001110",NA
"65555",41700,"Washington/Wabash",NA,NA,3927,2019-02-02,2,"Feb",2019,2,"Saturday","(41.88322, -87.626189)","001001110",NA
"65556",41700,"Washington/Wabash",NA,NA,2634,2019-02-03,2,"Feb",2019,3,"Sunday","(41.88322, -87.626189)","001001110",NA
"65557",41700,"Washington/Wabash",NA,NA,9695,2019-02-04,2,"Feb",2019,4,"Monday","(41.88322, -87.626189)","001001110",NA
"65558",41700,"Washington/Wabash",NA,NA,10158,2019-02-05,2,"Feb",2019,5,"Tuesday","(41.88322, -87.626189)","001001110",NA
"65559",41700,"Washington/Wabash",NA,NA,9909,2019-02-06,2,"Feb",2019,6,"Wednesday","(41.88322, -87.626189)","001001110",NA
"65560",41700,"Washington/Wabash",NA,NA,10019,2019-02-07,2,"Feb",2019,7,"Thursday","(41.88322, -87.626189)","001001110",NA
"65561",41700,"Washington/Wabash",NA,NA,9027,2019-02-08,2,"Feb",2019,8,"Friday","(41.88322, -87.626189)","001001110",NA
"65562",41700,"Washington/Wabash",NA,NA,4091,2019-02-09,2,"Feb",2019,9,"Saturday","(41.88322, -87.626189)","001001110",NA
"65563",41700,"Washington/Wabash",NA,NA,2345,2019-02-10,2,"Feb",2019,10,"Sunday","(41.88322, -87.626189)","001001110",NA
"65564",41700,"Washington/Wabash",NA,NA,9675,2019-02-11,2,"Feb",2019,11,"Monday","(41.88322, -87.626189)","001001110",NA
"65565",41700,"Washington/Wabash",NA,NA,9264,2019-02-12,2,"Feb",2019,12,"Tuesday","(41.88322, -87.626189)","001001110",NA
"65566",41700,"Washington/Wabash",NA,NA,10392,2019-02-13,2,"Feb",2019,13,"Wednesday","(41.88322, -87.626189)","001001110",NA
"65567",41700,"Washington/Wabash",NA,NA,10394,2019-02-14,2,"Feb",2019,14,"Thursday","(41.88322, -87.626189)","001001110",NA
"65568",41700,"Washington/Wabash",NA,NA,9279,2019-02-15,2,"Feb",2019,15,"Friday","(41.88322, -87.626189)","001001110",NA
"65569",41700,"Washington/Wabash",NA,NA,4625,2019-02-16,2,"Feb",2019,16,"Saturday","(41.88322, -87.626189)","001001110",NA
"65570",41700,"Washington/Wabash",NA,NA,2864,2019-02-17,2,"Feb",2019,17,"Sunday","(41.88322, -87.626189)","001001110",NA
"65571",41700,"Washington/Wabash",NA,NA,6862,2019-02-18,2,"Feb",2019,18,"Monday","(41.88322, -87.626189)","001001110",NA
"65572",41700,"Washington/Wabash",NA,NA,10012,2019-02-19,2,"Feb",2019,19,"Tuesday","(41.88322, -87.626189)","001001110",NA
"65573",41700,"Washington/Wabash",NA,NA,9804,2019-02-20,2,"Feb",2019,20,"Wednesday","(41.88322, -87.626189)","001001110",NA
"65574",41700,"Washington/Wabash",NA,NA,9843,2019-02-21,2,"Feb",2019,21,"Thursday","(41.88322, -87.626189)","001001110",NA
"65575",41700,"Washington/Wabash",NA,NA,9704,2019-02-22,2,"Feb",2019,22,"Friday","(41.88322, -87.626189)","001001110",NA
"65576",41700,"Washington/Wabash",NA,NA,3602,2019-02-23,2,"Feb",2019,23,"Saturday","(41.88322, -87.626189)","001001110",NA
"65577",41700,"Washington/Wabash",NA,NA,2487,2019-02-24,2,"Feb",2019,24,"Sunday","(41.88322, -87.626189)","001001110",NA
"65578",41700,"Washington/Wabash",NA,NA,9101,2019-02-25,2,"Feb",2019,25,"Monday","(41.88322, -87.626189)","001001110",NA
"65579",41700,"Washington/Wabash",NA,NA,9366,2019-02-26,2,"Feb",2019,26,"Tuesday","(41.88322, -87.626189)","001001110",NA
"65580",41700,"Washington/Wabash",NA,NA,9729,2019-02-27,2,"Feb",2019,27,"Wednesday","(41.88322, -87.626189)","001001110",NA
"65581",41700,"Washington/Wabash",NA,NA,9422,2019-02-28,2,"Feb",2019,28,"Thursday","(41.88322, -87.626189)","001001110",NA
"69984",41700,"Washington/Wabash",NA,NA,9099,2019-03-01,3,"Mar",2019,1,"Friday","(41.88322, -87.626189)","001001110",NA
"69985",41700,"Washington/Wabash",NA,NA,4387,2019-03-02,3,"Mar",2019,2,"Saturday","(41.88322, -87.626189)","001001110",NA
"69986",41700,"Washington/Wabash",NA,NA,2786,2019-03-03,3,"Mar",2019,3,"Sunday","(41.88322, -87.626189)","001001110",NA
"69987",41700,"Washington/Wabash",NA,NA,8657,2019-03-04,3,"Mar",2019,4,"Monday","(41.88322, -87.626189)","001001110",NA
"69988",41700,"Washington/Wabash",NA,NA,9488,2019-03-05,3,"Mar",2019,5,"Tuesday","(41.88322, -87.626189)","001001110",NA
"69989",41700,"Washington/Wabash",NA,NA,10200,2019-03-06,3,"Mar",2019,6,"Wednesday","(41.88322, -87.626189)","001001110",NA
"69990",41700,"Washington/Wabash",NA,NA,10017,2019-03-07,3,"Mar",2019,7,"Thursday","(41.88322, -87.626189)","001001110",NA
"69991",41700,"Washington/Wabash",NA,NA,9895,2019-03-08,3,"Mar",2019,8,"Friday","(41.88322, -87.626189)","001001110",NA
"69992",41700,"Washington/Wabash",NA,NA,3939,2019-03-09,3,"Mar",2019,9,"Saturday","(41.88322, -87.626189)","001001110",NA
"69993",41700,"Washington/Wabash",NA,NA,2906,2019-03-10,3,"Mar",2019,10,"Sunday","(41.88322, -87.626189)","001001110",NA
"69994",41700,"Washington/Wabash",NA,NA,9723,2019-03-11,3,"Mar",2019,11,"Monday","(41.88322, -87.626189)","001001110",NA
"69995",41700,"Washington/Wabash",NA,NA,10464,2019-03-12,3,"Mar",2019,12,"Tuesday","(41.88322, -87.626189)","001001110",NA
"69996",41700,"Washington/Wabash",NA,NA,10298,2019-03-13,3,"Mar",2019,13,"Wednesday","(41.88322, -87.626189)","001001110",NA
"69997",41700,"Washington/Wabash",NA,NA,10415,2019-03-14,3,"Mar",2019,14,"Thursday","(41.88322, -87.626189)","001001110",NA
"69998",41700,"Washington/Wabash",NA,NA,10414,2019-03-15,3,"Mar",2019,15,"Friday","(41.88322, -87.626189)","001001110",NA
"69999",41700,"Washington/Wabash",NA,NA,8680,2019-03-16,3,"Mar",2019,16,"Saturday","(41.88322, -87.626189)","001001110",NA
"70000",41700,"Washington/Wabash",NA,NA,3921,2019-03-17,3,"Mar",2019,17,"Sunday","(41.88322, -87.626189)","001001110",NA
"70001",41700,"Washington/Wabash",NA,NA,10009,2019-03-18,3,"Mar",2019,18,"Monday","(41.88322, -87.626189)","001001110",NA
"70002",41700,"Washington/Wabash",NA,NA,10582,2019-03-19,3,"Mar",2019,19,"Tuesday","(41.88322, -87.626189)","001001110",NA
"70003",41700,"Washington/Wabash",NA,NA,10228,2019-03-20,3,"Mar",2019,20,"Wednesday","(41.88322, -87.626189)","001001110",NA
"70004",41700,"Washington/Wabash",NA,NA,10352,2019-03-21,3,"Mar",2019,21,"Thursday","(41.88322, -87.626189)","001001110",NA
"70005",41700,"Washington/Wabash",NA,NA,10064,2019-03-22,3,"Mar",2019,22,"Friday","(41.88322, -87.626189)","001001110",NA
"70006",41700,"Washington/Wabash",NA,NA,5419,2019-03-23,3,"Mar",2019,23,"Saturday","(41.88322, -87.626189)","001001110",NA
"70007",41700,"Washington/Wabash",NA,NA,3224,2019-03-24,3,"Mar",2019,24,"Sunday","(41.88322, -87.626189)","001001110",NA
"70008",41700,"Washington/Wabash",NA,NA,9848,2019-03-25,3,"Mar",2019,25,"Monday","(41.88322, -87.626189)","001001110",NA
"70009",41700,"Washington/Wabash",NA,NA,10171,2019-03-26,3,"Mar",2019,26,"Tuesday","(41.88322, -87.626189)","001001110",NA
"70010",41700,"Washington/Wabash",NA,NA,10665,2019-03-27,3,"Mar",2019,27,"Wednesday","(41.88322, -87.626189)","001001110",NA
"70011",41700,"Washington/Wabash",NA,NA,10555,2019-03-28,3,"Mar",2019,28,"Thursday","(41.88322, -87.626189)","001001110",NA
"70012",41700,"Washington/Wabash",NA,NA,9915,2019-03-29,3,"Mar",2019,29,"Friday","(41.88322, -87.626189)","001001110",NA
"70013",41700,"Washington/Wabash",NA,NA,4359,2019-03-30,3,"Mar",2019,30,"Saturday","(41.88322, -87.626189)","001001110",NA
"70014",41700,"Washington/Wabash",NA,NA,2966,2019-03-31,3,"Mar",2019,31,"Sunday","(41.88322, -87.626189)","001001110",NA
"74338",41700,"Washington/Wabash",NA,NA,9928,2019-04-01,4,"Apr",2019,1,"Monday","(41.88322, -87.626189)","001001110",NA
"74339",41700,"Washington/Wabash",NA,NA,10109,2019-04-02,4,"Apr",2019,2,"Tuesday","(41.88322, -87.626189)","001001110",NA
"74340",41700,"Washington/Wabash",NA,NA,10642,2019-04-03,4,"Apr",2019,3,"Wednesday","(41.88322, -87.626189)","001001110",NA
"74341",41700,"Washington/Wabash",NA,NA,10275,2019-04-04,4,"Apr",2019,4,"Thursday","(41.88322, -87.626189)","001001110",NA
"74342",41700,"Washington/Wabash",NA,NA,10580,2019-04-05,4,"Apr",2019,5,"Friday","(41.88322, -87.626189)","001001110",NA
"74343",41700,"Washington/Wabash",NA,NA,5569,2019-04-06,4,"Apr",2019,6,"Saturday","(41.88322, -87.626189)","001001110",NA
"74344",41700,"Washington/Wabash",NA,NA,3338,2019-04-07,4,"Apr",2019,7,"Sunday","(41.88322, -87.626189)","001001110",NA
"74345",41700,"Washington/Wabash",NA,NA,10656,2019-04-08,4,"Apr",2019,8,"Monday","(41.88322, -87.626189)","001001110",NA
"74346",41700,"Washington/Wabash",NA,NA,10654,2019-04-09,4,"Apr",2019,9,"Tuesday","(41.88322, -87.626189)","001001110",NA
"74347",41700,"Washington/Wabash",NA,NA,10033,2019-04-10,4,"Apr",2019,10,"Wednesday","(41.88322, -87.626189)","001001110",NA
"74348",41700,"Washington/Wabash",NA,NA,10709,2019-04-11,4,"Apr",2019,11,"Thursday","(41.88322, -87.626189)","001001110",NA
"74349",41700,"Washington/Wabash",NA,NA,10196,2019-04-12,4,"Apr",2019,12,"Friday","(41.88322, -87.626189)","001001110",NA
"74350",41700,"Washington/Wabash",NA,NA,5438,2019-04-13,4,"Apr",2019,13,"Saturday","(41.88322, -87.626189)","001001110",NA
"74351",41700,"Washington/Wabash",NA,NA,2357,2019-04-14,4,"Apr",2019,14,"Sunday","(41.88322, -87.626189)","001001110",NA
"74352",41700,"Washington/Wabash",NA,NA,9563,2019-04-15,4,"Apr",2019,15,"Monday","(41.88322, -87.626189)","001001110",NA
"74353",41700,"Washington/Wabash",NA,NA,10614,2019-04-16,4,"Apr",2019,16,"Tuesday","(41.88322, -87.626189)","001001110",NA
"74354",41700,"Washington/Wabash",NA,NA,10284,2019-04-17,4,"Apr",2019,17,"Wednesday","(41.88322, -87.626189)","001001110",NA
"74355",41700,"Washington/Wabash",NA,NA,9213,2019-04-18,4,"Apr",2019,18,"Thursday","(41.88322, -87.626189)","001001110",NA
"74356",41700,"Washington/Wabash",NA,NA,8671,2019-04-19,4,"Apr",2019,19,"Friday","(41.88322, -87.626189)","001001110",NA
"74357",41700,"Washington/Wabash",NA,NA,5166,2019-04-20,4,"Apr",2019,20,"Saturday","(41.88322, -87.626189)","001001110",NA
"74358",41700,"Washington/Wabash",NA,NA,3382,2019-04-21,4,"Apr",2019,21,"Sunday","(41.88322, -87.626189)","001001110",NA
"74359",41700,"Washington/Wabash",NA,NA,10211,2019-04-22,4,"Apr",2019,22,"Monday","(41.88322, -87.626189)","001001110",NA
"74360",41700,"Washington/Wabash",NA,NA,10022,2019-04-23,4,"Apr",2019,23,"Tuesday","(41.88322, -87.626189)","001001110",NA
"74361",41700,"Washington/Wabash",NA,NA,10335,2019-04-24,4,"Apr",2019,24,"Wednesday","(41.88322, -87.626189)","001001110",NA
"74362",41700,"Washington/Wabash",NA,NA,10553,2019-04-25,4,"Apr",2019,25,"Thursday","(41.88322, -87.626189)","001001110",NA
"74363",41700,"Washington/Wabash",NA,NA,10530,2019-04-26,4,"Apr",2019,26,"Friday","(41.88322, -87.626189)","001001110",NA
"74364",41700,"Washington/Wabash",NA,NA,3686,2019-04-27,4,"Apr",2019,27,"Saturday","(41.88322, -87.626189)","001001110",NA
"74365",41700,"Washington/Wabash",NA,NA,3482,2019-04-28,4,"Apr",2019,28,"Sunday","(41.88322, -87.626189)","001001110",NA
"74366",41700,"Washington/Wabash",NA,NA,9028,2019-04-29,4,"Apr",2019,29,"Monday","(41.88322, -87.626189)","001001110",NA
"74367",41700,"Washington/Wabash",NA,NA,9637,2019-04-30,4,"Apr",2019,30,"Tuesday","(41.88322, -87.626189)","001001110",NA
"78739",41700,"Washington/Wabash",NA,NA,10204,2019-05-01,5,"May",2019,1,"Wednesday","(41.88322, -87.626189)","001001110",NA
"78740",41700,"Washington/Wabash",NA,NA,10000,2019-05-02,5,"May",2019,2,"Thursday","(41.88322, -87.626189)","001001110",NA
"78741",41700,"Washington/Wabash",NA,NA,10300,2019-05-03,5,"May",2019,3,"Friday","(41.88322, -87.626189)","001001110",NA
"78742",41700,"Washington/Wabash",NA,NA,5373,2019-05-04,5,"May",2019,4,"Saturday","(41.88322, -87.626189)","001001110",NA
"78743",41700,"Washington/Wabash",NA,NA,4288,2019-05-05,5,"May",2019,5,"Sunday","(41.88322, -87.626189)","001001110",NA
"78744",41700,"Washington/Wabash",NA,NA,10409,2019-05-06,5,"May",2019,6,"Monday","(41.88322, -87.626189)","001001110",NA
"78745",41700,"Washington/Wabash",NA,NA,9993,2019-05-07,5,"May",2019,7,"Tuesday","(41.88322, -87.626189)","001001110",NA
"78746",41700,"Washington/Wabash",NA,NA,10306,2019-05-08,5,"May",2019,8,"Wednesday","(41.88322, -87.626189)","001001110",NA
"78747",41700,"Washington/Wabash",NA,NA,10529,2019-05-09,5,"May",2019,9,"Thursday","(41.88322, -87.626189)","001001110",NA
"78748",41700,"Washington/Wabash",NA,NA,10505,2019-05-10,5,"May",2019,10,"Friday","(41.88322, -87.626189)","001001110",NA
"78749",41700,"Washington/Wabash",NA,NA,4875,2019-05-11,5,"May",2019,11,"Saturday","(41.88322, -87.626189)","001001110",NA
"78750",41700,"Washington/Wabash",NA,NA,3367,2019-05-12,5,"May",2019,12,"Sunday","(41.88322, -87.626189)","001001110",NA
"78751",41700,"Washington/Wabash",NA,NA,10479,2019-05-13,5,"May",2019,13,"Monday","(41.88322, -87.626189)","001001110",NA
"78752",41700,"Washington/Wabash",NA,NA,10493,2019-05-14,5,"May",2019,14,"Tuesday","(41.88322, -87.626189)","001001110",NA
"78753",41700,"Washington/Wabash",NA,NA,10717,2019-05-15,5,"May",2019,15,"Wednesday","(41.88322, -87.626189)","001001110",NA
"78754",41700,"Washington/Wabash",NA,NA,10287,2019-05-16,5,"May",2019,16,"Thursday","(41.88322, -87.626189)","001001110",NA
"78755",41700,"Washington/Wabash",NA,NA,9990,2019-05-17,5,"May",2019,17,"Friday","(41.88322, -87.626189)","001001110",NA
"78756",41700,"Washington/Wabash",NA,NA,5051,2019-05-18,5,"May",2019,18,"Saturday","(41.88322, -87.626189)","001001110",NA
"78757",41700,"Washington/Wabash",NA,NA,3702,2019-05-19,5,"May",2019,19,"Sunday","(41.88322, -87.626189)","001001110",NA
"78758",41700,"Washington/Wabash",NA,NA,10219,2019-05-20,5,"May",2019,20,"Monday","(41.88322, -87.626189)","001001110",NA
"78759",41700,"Washington/Wabash",NA,NA,9775,2019-05-21,5,"May",2019,21,"Tuesday","(41.88322, -87.626189)","001001110",NA
"78760",41700,"Washington/Wabash",NA,NA,11043,2019-05-22,5,"May",2019,22,"Wednesday","(41.88322, -87.626189)","001001110",NA
"78761",41700,"Washington/Wabash",NA,NA,11003,2019-05-23,5,"May",2019,23,"Thursday","(41.88322, -87.626189)","001001110",NA
"78762",41700,"Washington/Wabash",NA,NA,9097,2019-05-24,5,"May",2019,24,"Friday","(41.88322, -87.626189)","001001110",NA
"78763",41700,"Washington/Wabash",NA,NA,7210,2019-05-25,5,"May",2019,25,"Saturday","(41.88322, -87.626189)","001001110",NA
"78764",41700,"Washington/Wabash",NA,NA,3955,2019-05-26,5,"May",2019,26,"Sunday","(41.88322, -87.626189)","001001110",NA
"78765",41700,"Washington/Wabash",NA,NA,3117,2019-05-27,5,"May",2019,27,"Monday","(41.88322, -87.626189)","001001110",NA
"78766",41700,"Washington/Wabash",NA,NA,9275,2019-05-28,5,"May",2019,28,"Tuesday","(41.88322, -87.626189)","001001110",NA
"78767",41700,"Washington/Wabash",NA,NA,9907,2019-05-29,5,"May",2019,29,"Wednesday","(41.88322, -87.626189)","001001110",NA
"78768",41700,"Washington/Wabash",NA,NA,10139,2019-05-30,5,"May",2019,30,"Thursday","(41.88322, -87.626189)","001001110",NA
"78769",41700,"Washington/Wabash",NA,NA,10778,2019-05-31,5,"May",2019,31,"Friday","(41.88322, -87.626189)","001001110",NA
"83059",41700,"Washington/Wabash",NA,NA,4408,2019-06-01,6,"Jun",2019,1,"Saturday","(41.88322, -87.626189)","001001110",NA
"83060",41700,"Washington/Wabash",NA,NA,3776,2019-06-02,6,"Jun",2019,2,"Sunday","(41.88322, -87.626189)","001001110",NA
"83061",41700,"Washington/Wabash",NA,NA,10077,2019-06-03,6,"Jun",2019,3,"Monday","(41.88322, -87.626189)","001001110",NA
"83062",41700,"Washington/Wabash",NA,NA,10402,2019-06-04,6,"Jun",2019,4,"Tuesday","(41.88322, -87.626189)","001001110",NA
"83063",41700,"Washington/Wabash",NA,NA,10476,2019-06-05,6,"Jun",2019,5,"Wednesday","(41.88322, -87.626189)","001001110",NA
"83064",41700,"Washington/Wabash",NA,NA,10214,2019-06-06,6,"Jun",2019,6,"Thursday","(41.88322, -87.626189)","001001110",NA
"83065",41700,"Washington/Wabash",NA,NA,11376,2019-06-07,6,"Jun",2019,7,"Friday","(41.88322, -87.626189)","001001110",NA
"83066",41700,"Washington/Wabash",NA,NA,7504,2019-06-08,6,"Jun",2019,8,"Saturday","(41.88322, -87.626189)","001001110",NA
"83067",41700,"Washington/Wabash",NA,NA,4454,2019-06-09,6,"Jun",2019,9,"Sunday","(41.88322, -87.626189)","001001110",NA
"83068",41700,"Washington/Wabash",NA,NA,10384,2019-06-10,6,"Jun",2019,10,"Monday","(41.88322, -87.626189)","001001110",NA
"83069",41700,"Washington/Wabash",NA,NA,10950,2019-06-11,6,"Jun",2019,11,"Tuesday","(41.88322, -87.626189)","001001110",NA
"83070",41700,"Washington/Wabash",NA,NA,10534,2019-06-12,6,"Jun",2019,12,"Wednesday","(41.88322, -87.626189)","001001110",NA
"83071",41700,"Washington/Wabash",NA,NA,11804,2019-06-13,6,"Jun",2019,13,"Thursday","(41.88322, -87.626189)","001001110",NA
"83072",41700,"Washington/Wabash",NA,NA,11749,2019-06-14,6,"Jun",2019,14,"Friday","(41.88322, -87.626189)","001001110",NA
"83073",41700,"Washington/Wabash",NA,NA,4816,2019-06-15,6,"Jun",2019,15,"Saturday","(41.88322, -87.626189)","001001110",NA
"83074",41700,"Washington/Wabash",NA,NA,4031,2019-06-16,6,"Jun",2019,16,"Sunday","(41.88322, -87.626189)","001001110",NA
"83075",41700,"Washington/Wabash",NA,NA,9693,2019-06-17,6,"Jun",2019,17,"Monday","(41.88322, -87.626189)","001001110",NA
"83076",41700,"Washington/Wabash",NA,NA,11339,2019-06-18,6,"Jun",2019,18,"Tuesday","(41.88322, -87.626189)","001001110",NA
"83077",41700,"Washington/Wabash",NA,NA,10188,2019-06-19,6,"Jun",2019,19,"Wednesday","(41.88322, -87.626189)","001001110",NA
"83078",41700,"Washington/Wabash",NA,NA,11811,2019-06-20,6,"Jun",2019,20,"Thursday","(41.88322, -87.626189)","001001110",NA
"83079",41700,"Washington/Wabash",NA,NA,10980,2019-06-21,6,"Jun",2019,21,"Friday","(41.88322, -87.626189)","001001110",NA
"83080",41700,"Washington/Wabash",NA,NA,5591,2019-06-22,6,"Jun",2019,22,"Saturday","(41.88322, -87.626189)","001001110",NA
"83081",41700,"Washington/Wabash",NA,NA,3110,2019-06-23,6,"Jun",2019,23,"Sunday","(41.88322, -87.626189)","001001110",NA
"83082",41700,"Washington/Wabash",NA,NA,10662,2019-06-24,6,"Jun",2019,24,"Monday","(41.88322, -87.626189)","001001110",NA
"83083",41700,"Washington/Wabash",NA,NA,11777,2019-06-25,6,"Jun",2019,25,"Tuesday","(41.88322, -87.626189)","001001110",NA
"83084",41700,"Washington/Wabash",NA,NA,11630,2019-06-26,6,"Jun",2019,26,"Wednesday","(41.88322, -87.626189)","001001110",NA
"83085",41700,"Washington/Wabash",NA,NA,11558,2019-06-27,6,"Jun",2019,27,"Thursday","(41.88322, -87.626189)","001001110",NA
"83086",41700,"Washington/Wabash",NA,NA,11002,2019-06-28,6,"Jun",2019,28,"Friday","(41.88322, -87.626189)","001001110",NA
"83087",41700,"Washington/Wabash",NA,NA,5992,2019-06-29,6,"Jun",2019,29,"Saturday","(41.88322, -87.626189)","001001110",NA
"83088",41700,"Washington/Wabash",NA,NA,5632,2019-06-30,6,"Jun",2019,30,"Sunday","(41.88322, -87.626189)","001001110",NA
"87379",41700,"Washington/Wabash",NA,NA,11219,2019-07-01,7,"Jul",2019,1,"Monday","(41.88322, -87.626189)","001001110",NA
"87380",41700,"Washington/Wabash",NA,NA,10983,2019-07-02,7,"Jul",2019,2,"Tuesday","(41.88322, -87.626189)","001001110",NA
"87381",41700,"Washington/Wabash",NA,NA,10936,2019-07-03,7,"Jul",2019,3,"Wednesday","(41.88322, -87.626189)","001001110",NA
"87382",41700,"Washington/Wabash",NA,NA,6229,2019-07-04,7,"Jul",2019,4,"Thursday","(41.88322, -87.626189)","001001110",NA
"87383",41700,"Washington/Wabash",NA,NA,8624,2019-07-05,7,"Jul",2019,5,"Friday","(41.88322, -87.626189)","001001110",NA
"87384",41700,"Washington/Wabash",NA,NA,5829,2019-07-06,7,"Jul",2019,6,"Saturday","(41.88322, -87.626189)","001001110",NA
"87385",41700,"Washington/Wabash",NA,NA,4068,2019-07-07,7,"Jul",2019,7,"Sunday","(41.88322, -87.626189)","001001110",NA
"87386",41700,"Washington/Wabash",NA,NA,10912,2019-07-08,7,"Jul",2019,8,"Monday","(41.88322, -87.626189)","001001110",NA
"87387",41700,"Washington/Wabash",NA,NA,12497,2019-07-09,7,"Jul",2019,9,"Tuesday","(41.88322, -87.626189)","001001110",NA
"87388",41700,"Washington/Wabash",NA,NA,11943,2019-07-10,7,"Jul",2019,10,"Wednesday","(41.88322, -87.626189)","001001110",NA
"87389",41700,"Washington/Wabash",NA,NA,12383,2019-07-11,7,"Jul",2019,11,"Thursday","(41.88322, -87.626189)","001001110",NA
"87390",41700,"Washington/Wabash",NA,NA,12183,2019-07-12,7,"Jul",2019,12,"Friday","(41.88322, -87.626189)","001001110",NA
"87391",41700,"Washington/Wabash",NA,NA,6449,2019-07-13,7,"Jul",2019,13,"Saturday","(41.88322, -87.626189)","001001110",NA
"87392",41700,"Washington/Wabash",NA,NA,4621,2019-07-14,7,"Jul",2019,14,"Sunday","(41.88322, -87.626189)","001001110",NA
"87393",41700,"Washington/Wabash",NA,NA,10969,2019-07-15,7,"Jul",2019,15,"Monday","(41.88322, -87.626189)","001001110",NA
"87394",41700,"Washington/Wabash",NA,NA,11233,2019-07-16,7,"Jul",2019,16,"Tuesday","(41.88322, -87.626189)","001001110",NA
"87395",41700,"Washington/Wabash",NA,NA,11620,2019-07-17,7,"Jul",2019,17,"Wednesday","(41.88322, -87.626189)","001001110",NA
"87396",41700,"Washington/Wabash",NA,NA,11199,2019-07-18,7,"Jul",2019,18,"Thursday","(41.88322, -87.626189)","001001110",NA
"87397",41700,"Washington/Wabash",NA,NA,11055,2019-07-19,7,"Jul",2019,19,"Friday","(41.88322, -87.626189)","001001110",NA
"87398",41700,"Washington/Wabash",NA,NA,5271,2019-07-20,7,"Jul",2019,20,"Saturday","(41.88322, -87.626189)","001001110",NA
"87399",41700,"Washington/Wabash",NA,NA,4440,2019-07-21,7,"Jul",2019,21,"Sunday","(41.88322, -87.626189)","001001110",NA
"87400",41700,"Washington/Wabash",NA,NA,11287,2019-07-22,7,"Jul",2019,22,"Monday","(41.88322, -87.626189)","001001110",NA
"87401",41700,"Washington/Wabash",NA,NA,11716,2019-07-23,7,"Jul",2019,23,"Tuesday","(41.88322, -87.626189)","001001110",NA
"87402",41700,"Washington/Wabash",NA,NA,11907,2019-07-24,7,"Jul",2019,24,"Wednesday","(41.88322, -87.626189)","001001110",NA
"87403",41700,"Washington/Wabash",NA,NA,12363,2019-07-25,7,"Jul",2019,25,"Thursday","(41.88322, -87.626189)","001001110",NA
"87404",41700,"Washington/Wabash",NA,NA,11374,2019-07-26,7,"Jul",2019,26,"Friday","(41.88322, -87.626189)","001001110",NA
