"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"220335",40300,"Indiana",NA,NA,909,2016-05-06,5,"May",2016,6,"Friday","(41.821732, -87.621371)","001000000",NA
"220523",40300,"Indiana",NA,NA,1041,2014-03-28,3,"Mar",2014,28,"Friday","(41.821732, -87.621371)","001000000",NA
"220626",40300,"Indiana",NA,NA,374,2009-08-02,8,"Aug",2009,2,"Sunday","(41.821732, -87.621371)","001000000",NA
"220815",40300,"Indiana",NA,NA,936,2010-03-23,3,"Mar",2010,23,"Tuesday","(41.821732, -87.621371)","001000000",NA
"220885",40300,"Indiana",NA,NA,849,2007-05-31,5,"May",2007,31,"Thursday","(41.821732, -87.621371)","001000000",NA
"220959",40300,"Indiana",NA,NA,669,2006-05-15,5,"May",2006,15,"Monday","(41.821732, -87.621371)","001000000",NA
"220994",40300,"Indiana",NA,NA,1092,2013-12-09,12,"Dec",2013,9,"Monday","(41.821732, -87.621371)","001000000",NA
"221118",40300,"Indiana",NA,NA,372,2006-07-09,7,"Jul",2006,9,"Sunday","(41.821732, -87.621371)","001000000",NA
"221376",40300,"Indiana",NA,NA,970,2010-03-24,3,"Mar",2010,24,"Wednesday","(41.821732, -87.621371)","001000000",NA
"221427",40300,"Indiana",NA,NA,619,2014-07-13,7,"Jul",2014,13,"Sunday","(41.821732, -87.621371)","001000000",NA
"221430",40300,"Indiana",NA,NA,304,2009-05-10,5,"May",2009,10,"Sunday","(41.821732, -87.621371)","001000000",NA
"221671",40300,"Indiana",NA,NA,534,2015-11-27,11,"Nov",2015,27,"Friday","(41.821732, -87.621371)","001000000",NA
"221709",40300,"Indiana",NA,NA,458,2014-11-08,11,"Nov",2014,8,"Saturday","(41.821732, -87.621371)","001000000",NA
"221740",40300,"Indiana",NA,NA,515,2014-01-25,1,"Jan",2014,25,"Saturday","(41.821732, -87.621371)","001000000",NA
"221993",40300,"Indiana",NA,NA,782,2006-11-21,11,"Nov",2006,21,"Tuesday","(41.821732, -87.621371)","001000000",NA
"222597",40300,"Indiana",NA,NA,856,2013-10-19,10,"Oct",2013,19,"Saturday","(41.821732, -87.621371)","001000000",NA
"222853",40300,"Indiana",NA,NA,268,2008-11-16,11,"Nov",2008,16,"Sunday","(41.821732, -87.621371)","001000000",NA
"223119",40300,"Indiana",NA,NA,899,2015-03-26,3,"Mar",2015,26,"Thursday","(41.821732, -87.621371)","001000000",NA
"223584",40300,"Indiana",NA,NA,227,2005-07-10,7,"Jul",2005,10,"Sunday","(41.821732, -87.621371)","001000000",NA
"223738",40300,"Indiana",NA,NA,458,2002-02-09,2,"Feb",2002,9,"Saturday","(41.821732, -87.621371)","001000000",NA
"223838",40300,"Indiana",NA,NA,580,2003-04-15,4,"Apr",2003,15,"Tuesday","(41.821732, -87.621371)","001000000",NA
"224295",40300,"Indiana",NA,NA,579,2012-03-17,3,"Mar",2012,17,"Saturday","(41.821732, -87.621371)","001000000",NA
"224311",40300,"Indiana",NA,NA,821,2010-04-01,4,"Apr",2010,1,"Thursday","(41.821732, -87.621371)","001000000",NA
"224324",40300,"Indiana",NA,NA,681,2002-02-22,2,"Feb",2002,22,"Friday","(41.821732, -87.621371)","001000000",NA
"224334",40300,"Indiana",NA,NA,437,2008-08-23,8,"Aug",2008,23,"Saturday","(41.821732, -87.621371)","001000000",NA
"224511",40300,"Indiana",NA,NA,676,2003-09-15,9,"Sep",2003,15,"Monday","(41.821732, -87.621371)","001000000",NA
"224576",40300,"Indiana",NA,NA,935,2010-02-18,2,"Feb",2010,18,"Thursday","(41.821732, -87.621371)","001000000",NA
"224604",40300,"Indiana",NA,NA,710,2005-01-10,1,"Jan",2005,10,"Monday","(41.821732, -87.621371)","001000000",NA
"224740",40300,"Indiana",NA,NA,930,2017-10-02,10,"Oct",2017,2,"Monday","(41.821732, -87.621371)","001000000",NA
"224917",40300,"Indiana",NA,NA,358,2015-01-18,1,"Jan",2015,18,"Sunday","(41.821732, -87.621371)","001000000",NA
"224958",40300,"Indiana",NA,NA,275,2007-09-03,9,"Sep",2007,3,"Monday","(41.821732, -87.621371)","001000000",NA
"225067",40300,"Indiana",NA,NA,495,2016-03-19,3,"Mar",2016,19,"Saturday","(41.821732, -87.621371)","001000000",NA
"225098",40300,"Indiana",NA,NA,588,2003-06-18,6,"Jun",2003,18,"Wednesday","(41.821732, -87.621371)","001000000",NA
"225152",40300,"Indiana",NA,NA,353,2006-07-02,7,"Jul",2006,2,"Sunday","(41.821732, -87.621371)","001000000",NA
"225263",40300,"Indiana",NA,NA,695,2003-10-09,10,"Oct",2003,9,"Thursday","(41.821732, -87.621371)","001000000",NA
"225291",40300,"Indiana",NA,NA,442,2010-07-17,7,"Jul",2010,17,"Saturday","(41.821732, -87.621371)","001000000",NA
"225571",40300,"Indiana",NA,NA,852,2017-05-23,5,"May",2017,23,"Tuesday","(41.821732, -87.621371)","001000000",NA
"225704",40300,"Indiana",NA,NA,342,2001-11-10,11,"Nov",2001,10,"Saturday","(41.821732, -87.621371)","001000000",NA
"225831",40300,"Indiana",NA,NA,858,2010-10-29,10,"Oct",2010,29,"Friday","(41.821732, -87.621371)","001000000",NA
"225917",40300,"Indiana",NA,NA,642,2009-12-22,12,"Dec",2009,22,"Tuesday","(41.821732, -87.621371)","001000000",NA
"226026",40300,"Indiana",NA,NA,626,2007-04-13,4,"Apr",2007,13,"Friday","(41.821732, -87.621371)","001000000",NA
"226251",40300,"Indiana",NA,NA,751,2006-11-20,11,"Nov",2006,20,"Monday","(41.821732, -87.621371)","001000000",NA
"226381",40300,"Indiana",NA,NA,874,2007-05-21,5,"May",2007,21,"Monday","(41.821732, -87.621371)","001000000",NA
"226421",40300,"Indiana",NA,NA,677,2005-01-13,1,"Jan",2005,13,"Thursday","(41.821732, -87.621371)","001000000",NA
"226699",40300,"Indiana",NA,NA,885,2009-04-20,4,"Apr",2009,20,"Monday","(41.821732, -87.621371)","001000000",NA
"226828",40300,"Indiana",NA,NA,1083,2014-08-14,8,"Aug",2014,14,"Thursday","(41.821732, -87.621371)","001000000",NA
"226832",40300,"Indiana",NA,NA,1123,2014-10-17,10,"Oct",2014,17,"Friday","(41.821732, -87.621371)","001000000",NA
"226891",40300,"Indiana",NA,NA,878,2009-03-03,3,"Mar",2009,3,"Tuesday","(41.821732, -87.621371)","001000000",NA
"226974",40300,"Indiana",NA,NA,957,2008-03-11,3,"Mar",2008,11,"Tuesday","(41.821732, -87.621371)","001000000",NA
"227054",40300,"Indiana",NA,NA,347,2010-11-07,11,"Nov",2010,7,"Sunday","(41.821732, -87.621371)","001000000",NA
"227828",40300,"Indiana",NA,NA,948,2009-03-16,3,"Mar",2009,16,"Monday","(41.821732, -87.621371)","001000000",NA
"227928",40300,"Indiana",NA,NA,258,2005-07-23,7,"Jul",2005,23,"Saturday","(41.821732, -87.621371)","001000000",NA
"228269",40300,"Indiana",NA,NA,836,2009-09-04,9,"Sep",2009,4,"Friday","(41.821732, -87.621371)","001000000",NA
"228437",40300,"Indiana",NA,NA,615,2003-11-25,11,"Nov",2003,25,"Tuesday","(41.821732, -87.621371)","001000000",NA
"228482",40300,"Indiana",NA,NA,782,2010-06-21,6,"Jun",2010,21,"Monday","(41.821732, -87.621371)","001000000",NA
"228531",40300,"Indiana",NA,NA,782,2015-12-22,12,"Dec",2015,22,"Tuesday","(41.821732, -87.621371)","001000000",NA
"228537",40300,"Indiana",NA,NA,252,2005-05-28,5,"May",2005,28,"Saturday","(41.821732, -87.621371)","001000000",NA
"228805",40300,"Indiana",NA,NA,773,2015-01-05,1,"Jan",2015,5,"Monday","(41.821732, -87.621371)","001000000",NA
"229010",40300,"Indiana",NA,NA,507,2005-11-23,11,"Nov",2005,23,"Wednesday","(41.821732, -87.621371)","001000000",NA
"229214",40300,"Indiana",NA,NA,966,2016-11-16,11,"Nov",2016,16,"Wednesday","(41.821732, -87.621371)","001000000",NA
"229803",40300,"Indiana",NA,NA,635,2001-02-07,2,"Feb",2001,7,"Wednesday","(41.821732, -87.621371)","001000000",NA
"229849",40300,"Indiana",NA,NA,347,2010-03-14,3,"Mar",2010,14,"Sunday","(41.821732, -87.621371)","001000000",NA
"230012",40300,"Indiana",NA,NA,864,2017-08-09,8,"Aug",2017,9,"Wednesday","(41.821732, -87.621371)","001000000",NA
"230037",40300,"Indiana",NA,NA,270,2002-02-17,2,"Feb",2002,17,"Sunday","(41.821732, -87.621371)","001000000",NA
"230082",40300,"Indiana",NA,NA,835,2013-03-28,3,"Mar",2013,28,"Thursday","(41.821732, -87.621371)","001000000",NA
"230299",40300,"Indiana",NA,NA,581,2008-03-21,3,"Mar",2008,21,"Friday","(41.821732, -87.621371)","001000000",NA
"230414",40300,"Indiana",NA,NA,465,2017-02-18,2,"Feb",2017,18,"Saturday","(41.821732, -87.621371)","001000000",NA
"230785",40300,"Indiana",NA,NA,1333,2013-08-05,8,"Aug",2013,5,"Monday","(41.821732, -87.621371)","001000000",NA
"230973",40300,"Indiana",NA,NA,602,2004-09-03,9,"Sep",2004,3,"Friday","(41.821732, -87.621371)","001000000",NA
"231147",40300,"Indiana",NA,NA,859,2017-08-08,8,"Aug",2017,8,"Tuesday","(41.821732, -87.621371)","001000000",NA
"231271",40300,"Indiana",NA,NA,735,2007-08-15,8,"Aug",2007,15,"Wednesday","(41.821732, -87.621371)","001000000",NA
"231291",40300,"Indiana",NA,NA,896,2008-02-19,2,"Feb",2008,19,"Tuesday","(41.821732, -87.621371)","001000000",NA
"231426",40300,"Indiana",NA,NA,752,2016-04-08,4,"Apr",2016,8,"Friday","(41.821732, -87.621371)","001000000",NA
"231455",40300,"Indiana",NA,NA,519,2003-03-03,3,"Mar",2003,3,"Monday","(41.821732, -87.621371)","001000000",NA
"231501",40300,"Indiana",NA,NA,327,2009-12-20,12,"Dec",2009,20,"Sunday","(41.821732, -87.621371)","001000000",NA
"231642",40300,"Indiana",NA,NA,403,2016-02-07,2,"Feb",2016,7,"Sunday","(41.821732, -87.621371)","001000000",NA
"231684",40300,"Indiana",NA,NA,819,2012-04-04,4,"Apr",2012,4,"Wednesday","(41.821732, -87.621371)","001000000",NA
"231702",40300,"Indiana",NA,NA,838,2017-08-29,8,"Aug",2017,29,"Tuesday","(41.821732, -87.621371)","001000000",NA
"231800",40300,"Indiana",NA,NA,975,2011-02-24,2,"Feb",2011,24,"Thursday","(41.821732, -87.621371)","001000000",NA
"232099",40300,"Indiana",NA,NA,461,2012-12-02,12,"Dec",2012,2,"Sunday","(41.821732, -87.621371)","001000000",NA
"232217",40300,"Indiana",NA,NA,556,2012-11-23,11,"Nov",2012,23,"Friday","(41.821732, -87.621371)","001000000",NA
"232237",40300,"Indiana",NA,NA,463,2012-07-29,7,"Jul",2012,29,"Sunday","(41.821732, -87.621371)","001000000",NA
"232428",40300,"Indiana",NA,NA,240,2001-06-17,6,"Jun",2001,17,"Sunday","(41.821732, -87.621371)","001000000",NA
"232663",40300,"Indiana",NA,NA,781,2007-08-07,8,"Aug",2007,7,"Tuesday","(41.821732, -87.621371)","001000000",NA
"233071",40300,"Indiana",NA,NA,660,2005-01-12,1,"Jan",2005,12,"Wednesday","(41.821732, -87.621371)","001000000",NA
"233151",40300,"Indiana",NA,NA,544,2002-08-22,8,"Aug",2002,22,"Thursday","(41.821732, -87.621371)","001000000",NA
"233611",40300,"Indiana",NA,NA,779,2006-05-24,5,"May",2006,24,"Wednesday","(41.821732, -87.621371)","001000000",NA
"233697",40300,"Indiana",NA,NA,338,2002-05-25,5,"May",2002,25,"Saturday","(41.821732, -87.621371)","001000000",NA
"233917",40300,"Indiana",NA,NA,981,2015-11-18,11,"Nov",2015,18,"Wednesday","(41.821732, -87.621371)","001000000",NA
"234152",40300,"Indiana",NA,NA,294,2005-03-05,3,"Mar",2005,5,"Saturday","(41.821732, -87.621371)","001000000",NA
"234159",40300,"Indiana",NA,NA,348,2009-11-15,11,"Nov",2009,15,"Sunday","(41.821732, -87.621371)","001000000",NA
"234328",40300,"Indiana",NA,NA,611,2015-10-10,10,"Oct",2015,10,"Saturday","(41.821732, -87.621371)","001000000",NA
"234344",40300,"Indiana",NA,NA,673,2006-03-13,3,"Mar",2006,13,"Monday","(41.821732, -87.621371)","001000000",NA
"234466",40300,"Indiana",NA,NA,1194,2014-02-13,2,"Feb",2014,13,"Thursday","(41.821732, -87.621371)","001000000",NA
"234542",40300,"Indiana",NA,NA,386,2009-01-31,1,"Jan",2009,31,"Saturday","(41.821732, -87.621371)","001000000",NA
"234645",40300,"Indiana",NA,NA,655,2005-10-07,10,"Oct",2005,7,"Friday","(41.821732, -87.621371)","001000000",NA
"234668",40300,"Indiana",NA,NA,217,2001-03-25,3,"Mar",2001,25,"Sunday","(41.821732, -87.621371)","001000000",NA
"234814",40300,"Indiana",NA,NA,787,2001-11-02,11,"Nov",2001,2,"Friday","(41.821732, -87.621371)","001000000",NA
"234988",40300,"Indiana",NA,NA,376,2007-06-02,6,"Jun",2007,2,"Saturday","(41.821732, -87.621371)","001000000",NA
"235041",40300,"Indiana",NA,NA,840,2010-08-03,8,"Aug",2010,3,"Tuesday","(41.821732, -87.621371)","001000000",NA
"235316",40300,"Indiana",NA,NA,955,2011-12-13,12,"Dec",2011,13,"Tuesday","(41.821732, -87.621371)","001000000",NA
"235366",40300,"Indiana",NA,NA,716,2017-03-14,3,"Mar",2017,14,"Tuesday","(41.821732, -87.621371)","001000000",NA
"235659",40300,"Indiana",NA,NA,657,2002-05-06,5,"May",2002,6,"Monday","(41.821732, -87.621371)","001000000",NA
"235886",40300,"Indiana",NA,NA,1060,2008-03-05,3,"Mar",2008,5,"Wednesday","(41.821732, -87.621371)","001000000",NA
"236007",40300,"Indiana",NA,NA,767,2012-01-06,1,"Jan",2012,6,"Friday","(41.821732, -87.621371)","001000000",NA
"236197",40300,"Indiana",NA,NA,631,2002-06-06,6,"Jun",2002,6,"Thursday","(41.821732, -87.621371)","001000000",NA
"236451",40300,"Indiana",NA,NA,245,2009-04-05,4,"Apr",2009,5,"Sunday","(41.821732, -87.621371)","001000000",NA
"236455",40300,"Indiana",NA,NA,640,2001-01-22,1,"Jan",2001,22,"Monday","(41.821732, -87.621371)","001000000",NA
"236659",40300,"Indiana",NA,NA,464,2012-03-25,3,"Mar",2012,25,"Sunday","(41.821732, -87.621371)","001000000",NA
"236665",40300,"Indiana",NA,NA,894,2016-07-29,7,"Jul",2016,29,"Friday","(41.821732, -87.621371)","001000000",NA
"236788",40300,"Indiana",NA,NA,873,2008-08-26,8,"Aug",2008,26,"Tuesday","(41.821732, -87.621371)","001000000",NA
"236882",40300,"Indiana",NA,NA,364,2012-03-04,3,"Mar",2012,4,"Sunday","(41.821732, -87.621371)","001000000",NA
"237013",40300,"Indiana",NA,NA,685,2002-02-25,2,"Feb",2002,25,"Monday","(41.821732, -87.621371)","001000000",NA
"237217",40300,"Indiana",NA,NA,613,2003-06-16,6,"Jun",2003,16,"Monday","(41.821732, -87.621371)","001000000",NA
"237307",40300,"Indiana",NA,NA,918,2012-03-23,3,"Mar",2012,23,"Friday","(41.821732, -87.621371)","001000000",NA
"237313",40300,"Indiana",NA,NA,876,2016-03-29,3,"Mar",2016,29,"Tuesday","(41.821732, -87.621371)","001000000",NA
"237344",40300,"Indiana",NA,NA,685,2002-09-18,9,"Sep",2002,18,"Wednesday","(41.821732, -87.621371)","001000000",NA
"237433",40300,"Indiana",NA,NA,564,2003-01-15,1,"Jan",2003,15,"Wednesday","(41.821732, -87.621371)","001000000",NA
"237602",40300,"Indiana",NA,NA,815,2010-06-23,6,"Jun",2010,23,"Wednesday","(41.821732, -87.621371)","001000000",NA
"237704",40300,"Indiana",NA,NA,863,2010-08-12,8,"Aug",2010,12,"Thursday","(41.821732, -87.621371)","001000000",NA
"237836",40300,"Indiana",NA,NA,912,2010-08-27,8,"Aug",2010,27,"Friday","(41.821732, -87.621371)","001000000",NA
"238019",40300,"Indiana",NA,NA,669,2005-04-12,4,"Apr",2005,12,"Tuesday","(41.821732, -87.621371)","001000000",NA
"238022",40300,"Indiana",NA,NA,455,2017-04-22,4,"Apr",2017,22,"Saturday","(41.821732, -87.621371)","001000000",NA
"238063",40300,"Indiana",NA,NA,323,2004-10-02,10,"Oct",2004,2,"Saturday","(41.821732, -87.621371)","001000000",NA
"238183",40300,"Indiana",NA,NA,625,2004-06-15,6,"Jun",2004,15,"Tuesday","(41.821732, -87.621371)","001000000",NA
"238237",40300,"Indiana",NA,NA,1051,2015-09-11,9,"Sep",2015,11,"Friday","(41.821732, -87.621371)","001000000",NA
"238340",40300,"Indiana",NA,NA,549,2004-07-12,7,"Jul",2004,12,"Monday","(41.821732, -87.621371)","001000000",NA
"238429",40300,"Indiana",NA,NA,362,2010-10-03,10,"Oct",2010,3,"Sunday","(41.821732, -87.621371)","001000000",NA
"238495",40300,"Indiana",NA,NA,647,2005-01-21,1,"Jan",2005,21,"Friday","(41.821732, -87.621371)","001000000",NA
"238501",40300,"Indiana",NA,NA,559,2001-04-13,4,"Apr",2001,13,"Friday","(41.821732, -87.621371)","001000000",NA
"239115",40300,"Indiana",NA,NA,535,2011-11-19,11,"Nov",2011,19,"Saturday","(41.821732, -87.621371)","001000000",NA
"239147",40300,"Indiana",NA,NA,793,2007-03-06,3,"Mar",2007,6,"Tuesday","(41.821732, -87.621371)","001000000",NA
"239182",40300,"Indiana",NA,NA,368,2009-08-09,8,"Aug",2009,9,"Sunday","(41.821732, -87.621371)","001000000",NA
"239210",40300,"Indiana",NA,NA,296,2003-12-13,12,"Dec",2003,13,"Saturday","(41.821732, -87.621371)","001000000",NA
"239274",40300,"Indiana",NA,NA,293,2003-12-20,12,"Dec",2003,20,"Saturday","(41.821732, -87.621371)","001000000",NA
"239421",40300,"Indiana",NA,NA,376,2016-01-03,1,"Jan",2016,3,"Sunday","(41.821732, -87.621371)","001000000",NA
"239435",40300,"Indiana",NA,NA,806,2010-06-15,6,"Jun",2010,15,"Tuesday","(41.821732, -87.621371)","001000000",NA
"239596",40300,"Indiana",NA,NA,997,2007-11-30,11,"Nov",2007,30,"Friday","(41.821732, -87.621371)","001000000",NA
"239748",40300,"Indiana",NA,NA,937,2016-06-08,6,"Jun",2016,8,"Wednesday","(41.821732, -87.621371)","001000000",NA
"239765",40300,"Indiana",NA,NA,920,2011-01-27,1,"Jan",2011,27,"Thursday","(41.821732, -87.621371)","001000000",NA
"239862",40300,"Indiana",NA,NA,928,2009-03-04,3,"Mar",2009,4,"Wednesday","(41.821732, -87.621371)","001000000",NA
"240092",40300,"Indiana",NA,NA,865,2009-02-02,2,"Feb",2009,2,"Monday","(41.821732, -87.621371)","001000000",NA
"240651",40300,"Indiana",NA,NA,646,2002-05-15,5,"May",2002,15,"Wednesday","(41.821732, -87.621371)","001000000",NA
"240745",40300,"Indiana",NA,NA,651,2004-03-04,3,"Mar",2004,4,"Thursday","(41.821732, -87.621371)","001000000",NA
"240803",40300,"Indiana",NA,NA,961,2016-03-08,3,"Mar",2016,8,"Tuesday","(41.821732, -87.621371)","001000000",NA
"241050",40300,"Indiana",NA,NA,933,2016-01-14,1,"Jan",2016,14,"Thursday","(41.821732, -87.621371)","001000000",NA
"241308",40300,"Indiana",NA,NA,649,2003-03-25,3,"Mar",2003,25,"Tuesday","(41.821732, -87.621371)","001000000",NA
"241411",40300,"Indiana",NA,NA,886,2008-12-10,12,"Dec",2008,10,"Wednesday","(41.821732, -87.621371)","001000000",NA
"241512",40300,"Indiana",NA,NA,472,2016-06-05,6,"Jun",2016,5,"Sunday","(41.821732, -87.621371)","001000000",NA
"241519",40300,"Indiana",NA,NA,494,2004-11-11,11,"Nov",2004,11,"Thursday","(41.821732, -87.621371)","001000000",NA
"241699",40300,"Indiana",NA,NA,954,2008-01-08,1,"Jan",2008,8,"Tuesday","(41.821732, -87.621371)","001000000",NA
"241734",40300,"Indiana",NA,NA,1312,2013-06-10,6,"Jun",2013,10,"Monday","(41.821732, -87.621371)","001000000",NA
"241822",40300,"Indiana",NA,NA,1040,2011-12-05,12,"Dec",2011,5,"Monday","(41.821732, -87.621371)","001000000",NA
"241854",40300,"Indiana",NA,NA,891,2009-01-21,1,"Jan",2009,21,"Wednesday","(41.821732, -87.621371)","001000000",NA
"241910",40300,"Indiana",NA,NA,940,2010-11-18,11,"Nov",2010,18,"Thursday","(41.821732, -87.621371)","001000000",NA
"242136",40300,"Indiana",NA,NA,921,2008-02-04,2,"Feb",2008,4,"Monday","(41.821732, -87.621371)","001000000",NA
"242236",40300,"Indiana",NA,NA,660,2004-02-03,2,"Feb",2004,3,"Tuesday","(41.821732, -87.621371)","001000000",NA
"242402",40300,"Indiana",NA,NA,992,2014-12-03,12,"Dec",2014,3,"Wednesday","(41.821732, -87.621371)","001000000",NA
"242807",40300,"Indiana",NA,NA,333,2009-12-13,12,"Dec",2009,13,"Sunday","(41.821732, -87.621371)","001000000",NA
"242845",40300,"Indiana",NA,NA,850,2017-04-19,4,"Apr",2017,19,"Wednesday","(41.821732, -87.621371)","001000000",NA
"242963",40300,"Indiana",NA,NA,1599,2013-08-27,8,"Aug",2013,27,"Tuesday","(41.821732, -87.621371)","001000000",NA
"243208",40300,"Indiana",NA,NA,861,2012-06-28,6,"Jun",2012,28,"Thursday","(41.821732, -87.621371)","001000000",NA
"243450",40300,"Indiana",NA,NA,1101,2014-09-30,9,"Sep",2014,30,"Tuesday","(41.821732, -87.621371)","001000000",NA
"243735",40300,"Indiana",NA,NA,868,2017-01-24,1,"Jan",2017,24,"Tuesday","(41.821732, -87.621371)","001000000",NA
"243906",40300,"Indiana",NA,NA,532,2003-11-07,11,"Nov",2003,7,"Friday","(41.821732, -87.621371)","001000000",NA
"243943",40300,"Indiana",NA,NA,347,2008-11-08,11,"Nov",2008,8,"Saturday","(41.821732, -87.621371)","001000000",NA
"244313",40300,"Indiana",NA,NA,262,2005-11-20,11,"Nov",2005,20,"Sunday","(41.821732, -87.621371)","001000000",NA
"244527",40300,"Indiana",NA,NA,435,2011-11-13,11,"Nov",2011,13,"Sunday","(41.821732, -87.621371)","001000000",NA
"244574",40300,"Indiana",NA,NA,962,2015-05-13,5,"May",2015,13,"Wednesday","(41.821732, -87.621371)","001000000",NA
"244801",40300,"Indiana",NA,NA,665,2009-08-08,8,"Aug",2009,8,"Saturday","(41.821732, -87.621371)","001000000",NA
"244851",40300,"Indiana",NA,NA,331,2006-09-02,9,"Sep",2006,2,"Saturday","(41.821732, -87.621371)","001000000",NA
"245159",40300,"Indiana",NA,NA,1115,2014-09-29,9,"Sep",2014,29,"Monday","(41.821732, -87.621371)","001000000",NA
"245212",40300,"Indiana",NA,NA,980,2011-11-03,11,"Nov",2011,3,"Thursday","(41.821732, -87.621371)","001000000",NA
"245281",40300,"Indiana",NA,NA,884,2009-01-29,1,"Jan",2009,29,"Thursday","(41.821732, -87.621371)","001000000",NA
"245308",40300,"Indiana",NA,NA,281,2004-02-07,2,"Feb",2004,7,"Saturday","(41.821732, -87.621371)","001000000",NA
"245388",40300,"Indiana",NA,NA,596,2008-01-02,1,"Jan",2008,2,"Wednesday","(41.821732, -87.621371)","001000000",NA
"245426",40300,"Indiana",NA,NA,1040,2012-08-29,8,"Aug",2012,29,"Wednesday","(41.821732, -87.621371)","001000000",NA
"245566",40300,"Indiana",NA,NA,271,2004-05-29,5,"May",2004,29,"Saturday","(41.821732, -87.621371)","001000000",NA
"245659",40300,"Indiana",NA,NA,430,2017-09-02,9,"Sep",2017,2,"Saturday","(41.821732, -87.621371)","001000000",NA
"245796",40300,"Indiana",NA,NA,680,2013-09-08,9,"Sep",2013,8,"Sunday","(41.821732, -87.621371)","001000000",NA
"245868",40300,"Indiana",NA,NA,567,2003-11-26,11,"Nov",2003,26,"Wednesday","(41.821732, -87.621371)","001000000",NA
"245924",40300,"Indiana",NA,NA,470,2014-01-18,1,"Jan",2014,18,"Saturday","(41.821732, -87.621371)","001000000",NA
"246310",40300,"Indiana",NA,NA,649,2004-11-01,11,"Nov",2004,1,"Monday","(41.821732, -87.621371)","001000000",NA
"246413",40300,"Indiana",NA,NA,296,2007-06-17,6,"Jun",2007,17,"Sunday","(41.821732, -87.621371)","001000000",NA
"246508",40300,"Indiana",NA,NA,684,2002-05-03,5,"May",2002,3,"Friday","(41.821732, -87.621371)","001000000",NA
"246548",40300,"Indiana",NA,NA,795,2017-08-21,8,"Aug",2017,21,"Monday","(41.821732, -87.621371)","001000000",NA
"246691",40300,"Indiana",NA,NA,961,2015-06-16,6,"Jun",2015,16,"Tuesday","(41.821732, -87.621371)","001000000",NA
"247027",40300,"Indiana",NA,NA,286,2003-01-18,1,"Jan",2003,18,"Saturday","(41.821732, -87.621371)","001000000",NA
"247233",40300,"Indiana",NA,NA,404,2016-03-20,3,"Mar",2016,20,"Sunday","(41.821732, -87.621371)","001000000",NA
"247411",40300,"Indiana",NA,NA,374,2016-05-30,5,"May",2016,30,"Monday","(41.821732, -87.621371)","001000000",NA
"247574",40300,"Indiana",NA,NA,1304,2013-10-21,10,"Oct",2013,21,"Monday","(41.821732, -87.621371)","001000000",NA
"247630",40300,"Indiana",NA,NA,834,2010-06-24,6,"Jun",2010,24,"Thursday","(41.821732, -87.621371)","001000000",NA
"247786",40300,"Indiana",NA,NA,884,2011-12-14,12,"Dec",2011,14,"Wednesday","(41.821732, -87.621371)","001000000",NA
"247916",40300,"Indiana",NA,NA,719,2003-09-23,9,"Sep",2003,23,"Tuesday","(41.821732, -87.621371)","001000000",NA
"248230",40300,"Indiana",NA,NA,577,2004-07-19,7,"Jul",2004,19,"Monday","(41.821732, -87.621371)","001000000",NA
"248438",40300,"Indiana",NA,NA,283,2001-11-04,11,"Nov",2001,4,"Sunday","(41.821732, -87.621371)","001000000",NA
"248469",40300,"Indiana",NA,NA,742,2003-11-20,11,"Nov",2003,20,"Thursday","(41.821732, -87.621371)","001000000",NA
"248571",40300,"Indiana",NA,NA,315,2006-10-01,10,"Oct",2006,1,"Sunday","(41.821732, -87.621371)","001000000",NA
"248674",40300,"Indiana",NA,NA,268,2007-01-13,1,"Jan",2007,13,"Saturday","(41.821732, -87.621371)","001000000",NA
"248879",40300,"Indiana",NA,NA,840,2013-10-05,10,"Oct",2013,5,"Saturday","(41.821732, -87.621371)","001000000",NA
"248909",40300,"Indiana",NA,NA,918,2011-04-04,4,"Apr",2011,4,"Monday","(41.821732, -87.621371)","001000000",NA
"249091",40300,"Indiana",NA,NA,864,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.821732, -87.621371)","001000000",NA
"249195",40300,"Indiana",NA,NA,892,2016-04-25,4,"Apr",2016,25,"Monday","(41.821732, -87.621371)","001000000",NA
"249292",40300,"Indiana",NA,NA,942,2015-02-06,2,"Feb",2015,6,"Friday","(41.821732, -87.621371)","001000000",NA
"249377",40300,"Indiana",NA,NA,672,2003-02-14,2,"Feb",2003,14,"Friday","(41.821732, -87.621371)","001000000",NA
"249424",40300,"Indiana",NA,NA,868,2009-01-06,1,"Jan",2009,6,"Tuesday","(41.821732, -87.621371)","001000000",NA
"249431",40300,"Indiana",NA,NA,816,2015-04-03,4,"Apr",2015,3,"Friday","(41.821732, -87.621371)","001000000",NA
"249457",40300,"Indiana",NA,NA,412,2015-03-01,3,"Mar",2015,1,"Sunday","(41.821732, -87.621371)","001000000",NA
"249527",40300,"Indiana",NA,NA,818,2010-01-21,1,"Jan",2010,21,"Thursday","(41.821732, -87.621371)","001000000",NA
"249600",40300,"Indiana",NA,NA,902,2016-10-20,10,"Oct",2016,20,"Thursday","(41.821732, -87.621371)","001000000",NA
"249741",40300,"Indiana",NA,NA,604,2016-07-03,7,"Jul",2016,3,"Sunday","(41.821732, -87.621371)","001000000",NA
