"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3673",40780,"Central Park",NA,NA,1198,2017-12-13,12,"Dec",2017,13,"Wednesday","(41.853839, -87.714842)","000000100",NA
"3688",40780,"Central Park",NA,NA,1117,2017-12-19,12,"Dec",2017,19,"Tuesday","(41.853839, -87.714842)","000000100",NA
"3834",40780,"Central Park",NA,NA,431,2017-12-24,12,"Dec",2017,24,"Sunday","(41.853839, -87.714842)","000000100",NA
"4042",40780,"Central Park",NA,NA,1119,2017-12-18,12,"Dec",2017,18,"Monday","(41.853839, -87.714842)","000000100",NA
"4114",40780,"Central Park",NA,NA,810,2017-12-29,12,"Dec",2017,29,"Friday","(41.853839, -87.714842)","000000100",NA
"4119",40780,"Central Park",NA,NA,1226,2017-12-07,12,"Dec",2017,7,"Thursday","(41.853839, -87.714842)","000000100",NA
"4262",40780,"Central Park",NA,NA,731,2017-12-27,12,"Dec",2017,27,"Wednesday","(41.853839, -87.714842)","000000100",NA
"4376",40780,"Central Park",NA,NA,700,2017-12-23,12,"Dec",2017,23,"Saturday","(41.853839, -87.714842)","000000100",NA
"4495",40780,"Central Park",NA,NA,579,2017-12-03,12,"Dec",2017,3,"Sunday","(41.853839, -87.714842)","000000100",NA
"4707",40780,"Central Park",NA,NA,501,2018-02-18,2,"Feb",2018,18,"Sunday","(41.853839, -87.714842)","000000100",NA
"4762",40780,"Central Park",NA,NA,1145,2018-03-02,3,"Mar",2018,2,"Friday","(41.853839, -87.714842)","000000100",NA
"4814",40780,"Central Park",NA,NA,1068,2018-03-23,3,"Mar",2018,23,"Friday","(41.853839, -87.714842)","000000100",NA
"4995",40780,"Central Park",NA,NA,316,2018-01-01,1,"Jan",2018,1,"Monday","(41.853839, -87.714842)","000000100",NA
"5213",40780,"Central Park",NA,NA,700,2018-01-27,1,"Jan",2018,27,"Saturday","(41.853839, -87.714842)","000000100",NA
"5312",40780,"Central Park",NA,NA,667,2018-02-17,2,"Feb",2018,17,"Saturday","(41.853839, -87.714842)","000000100",NA
"5455",40780,"Central Park",NA,NA,607,2018-03-31,3,"Mar",2018,31,"Saturday","(41.853839, -87.714842)","000000100",NA
"5646",40780,"Central Park",NA,NA,431,2018-01-28,1,"Jan",2018,28,"Sunday","(41.853839, -87.714842)","000000100",NA
"5834",40780,"Central Park",NA,NA,1111,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.853839, -87.714842)","000000100",NA
"5919",40780,"Central Park",NA,NA,853,2018-02-19,2,"Feb",2018,19,"Monday","(41.853839, -87.714842)","000000100",NA
"6082",40780,"Central Park",NA,NA,716,2018-03-17,3,"Mar",2018,17,"Saturday","(41.853839, -87.714842)","000000100",NA
"6086",40780,"Central Park",NA,NA,1241,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.853839, -87.714842)","000000100",NA
"6566",40780,"Central Park",NA,NA,1053,2018-03-05,3,"Mar",2018,5,"Monday","(41.853839, -87.714842)","000000100",NA
"6724",40780,"Central Park",NA,NA,470,2018-03-25,3,"Mar",2018,25,"Sunday","(41.853839, -87.714842)","000000100",NA
"6730",40780,"Central Park",NA,NA,1058,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.853839, -87.714842)","000000100",NA
"6967",40780,"Central Park",NA,NA,1111,2018-03-16,3,"Mar",2018,16,"Friday","(41.853839, -87.714842)","000000100",NA
"7011",40780,"Central Park",NA,NA,1121,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.853839, -87.714842)","000000100",NA
"7126",40780,"Central Park",NA,NA,1166,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.853839, -87.714842)","000000100",NA
"7253",40780,"Central Park",NA,NA,1199,2018-03-15,3,"Mar",2018,15,"Thursday","(41.853839, -87.714842)","000000100",NA
"7257",40780,"Central Park",NA,NA,658,2018-02-24,2,"Feb",2018,24,"Saturday","(41.853839, -87.714842)","000000100",NA
"7270",40780,"Central Park",NA,NA,866,2018-01-05,1,"Jan",2018,5,"Friday","(41.853839, -87.714842)","000000100",NA
"7356",40780,"Central Park",NA,NA,1021,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.853839, -87.714842)","000000100",NA
"7383",40780,"Central Park",NA,NA,1112,2018-01-26,1,"Jan",2018,26,"Friday","(41.853839, -87.714842)","000000100",NA
"7638",40780,"Central Park",NA,NA,1107,2018-03-09,3,"Mar",2018,9,"Friday","(41.853839, -87.714842)","000000100",NA
"7691",40780,"Central Park",NA,NA,603,2018-02-10,2,"Feb",2018,10,"Saturday","(41.853839, -87.714842)","000000100",NA
"7772",40780,"Central Park",NA,NA,1127,2018-01-25,1,"Jan",2018,25,"Thursday","(41.853839, -87.714842)","000000100",NA
"8506",40780,"Central Park",NA,NA,603,2018-03-10,3,"Mar",2018,10,"Saturday","(41.853839, -87.714842)","000000100",NA
"8527",40780,"Central Park",NA,NA,1170,2018-02-22,2,"Feb",2018,22,"Thursday","(41.853839, -87.714842)","000000100",NA
"8753",40780,"Central Park",NA,NA,1190,2018-02-01,2,"Feb",2018,1,"Thursday","(41.853839, -87.714842)","000000100",NA
"8933",40780,"Central Park",NA,NA,1040,2018-03-26,3,"Mar",2018,26,"Monday","(41.853839, -87.714842)","000000100",NA
"9137",40780,"Central Park",NA,NA,1197,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.853839, -87.714842)","000000100",NA
"9338",40780,"Central Park",NA,NA,1150,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.853839, -87.714842)","000000100",NA
"9372",40780,"Central Park",NA,NA,1127,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.853839, -87.714842)","000000100",NA
"9575",40780,"Central Park",NA,NA,1140,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.853839, -87.714842)","000000100",NA
"9586",40780,"Central Park",NA,NA,1085,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.853839, -87.714842)","000000100",NA
"9947",40780,"Central Park",NA,NA,398,2018-01-07,1,"Jan",2018,7,"Sunday","(41.853839, -87.714842)","000000100",NA
"9986",40780,"Central Park",NA,NA,1065,2018-02-12,2,"Feb",2018,12,"Monday","(41.853839, -87.714842)","000000100",NA
"9994",40780,"Central Park",NA,NA,1163,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.853839, -87.714842)","000000100",NA
"10026",40780,"Central Park",NA,NA,1186,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.853839, -87.714842)","000000100",NA
"10040",40780,"Central Park",NA,NA,1188,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.853839, -87.714842)","000000100",NA
"10125",40780,"Central Park",NA,NA,1010,2018-01-08,1,"Jan",2018,8,"Monday","(41.853839, -87.714842)","000000100",NA
"10377",40780,"Central Park",NA,NA,616,2018-03-24,3,"Mar",2018,24,"Saturday","(41.853839, -87.714842)","000000100",NA
"10402",40780,"Central Park",NA,NA,1258,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.853839, -87.714842)","000000100",NA
"10594",40780,"Central Park",NA,NA,1189,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.853839, -87.714842)","000000100",NA
"10721",40780,"Central Park",NA,NA,637,2018-01-20,1,"Jan",2018,20,"Saturday","(41.853839, -87.714842)","000000100",NA
"10766",40780,"Central Park",NA,NA,563,2018-03-04,3,"Mar",2018,4,"Sunday","(41.853839, -87.714842)","000000100",NA
"11200",40780,"Central Park",NA,NA,644,2018-02-03,2,"Feb",2018,3,"Saturday","(41.853839, -87.714842)","000000100",NA
"11223",40780,"Central Park",NA,NA,1178,2018-03-22,3,"Mar",2018,22,"Thursday","(41.853839, -87.714842)","000000100",NA
"11266",40780,"Central Park",NA,NA,902,2018-03-30,3,"Mar",2018,30,"Friday","(41.853839, -87.714842)","000000100",NA
"11283",40780,"Central Park",NA,NA,767,2018-02-09,2,"Feb",2018,9,"Friday","(41.853839, -87.714842)","000000100",NA
"11318",40780,"Central Park",NA,NA,429,2018-01-14,1,"Jan",2018,14,"Sunday","(41.853839, -87.714842)","000000100",NA
"11335",40780,"Central Park",NA,NA,1158,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.853839, -87.714842)","000000100",NA
"11550",40780,"Central Park",NA,NA,1033,2018-01-12,1,"Jan",2018,12,"Friday","(41.853839, -87.714842)","000000100",NA
"11803",40780,"Central Park",NA,NA,1074,2018-03-19,3,"Mar",2018,19,"Monday","(41.853839, -87.714842)","000000100",NA
"11836",40780,"Central Park",NA,NA,1185,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.853839, -87.714842)","000000100",NA
"12190",40780,"Central Park",NA,NA,1123,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.853839, -87.714842)","000000100",NA
"12299",40780,"Central Park",NA,NA,1149,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.853839, -87.714842)","000000100",NA
"12301",40780,"Central Park",NA,NA,1165,2018-02-26,2,"Feb",2018,26,"Monday","(41.853839, -87.714842)","000000100",NA
"12370",40780,"Central Park",NA,NA,896,2018-01-04,1,"Jan",2018,4,"Thursday","(41.853839, -87.714842)","000000100",NA
"12481",40780,"Central Park",NA,NA,633,2018-01-15,1,"Jan",2018,15,"Monday","(41.853839, -87.714842)","000000100",NA
"12505",40780,"Central Park",NA,NA,1152,2018-01-19,1,"Jan",2018,19,"Friday","(41.853839, -87.714842)","000000100",NA
"12648",40780,"Central Park",NA,NA,519,2018-02-25,2,"Feb",2018,25,"Sunday","(41.853839, -87.714842)","000000100",NA
"12721",40780,"Central Park",NA,NA,1095,2018-01-29,1,"Jan",2018,29,"Monday","(41.853839, -87.714842)","000000100",NA
"13016",40780,"Central Park",NA,NA,1116,2018-01-22,1,"Jan",2018,22,"Monday","(41.853839, -87.714842)","000000100",NA
"13123",40780,"Central Park",NA,NA,467,2018-01-21,1,"Jan",2018,21,"Sunday","(41.853839, -87.714842)","000000100",NA
"13351",40780,"Central Park",NA,NA,437,2018-02-11,2,"Feb",2018,11,"Sunday","(41.853839, -87.714842)","000000100",NA
"13373",40780,"Central Park",NA,NA,1143,2018-02-16,2,"Feb",2018,16,"Friday","(41.853839, -87.714842)","000000100",NA
"13609",40780,"Central Park",NA,NA,1084,2018-01-11,1,"Jan",2018,11,"Thursday","(41.853839, -87.714842)","000000100",NA
"13638",40780,"Central Park",NA,NA,1187,2018-02-15,2,"Feb",2018,15,"Thursday","(41.853839, -87.714842)","000000100",NA
"14133",40780,"Central Park",NA,NA,693,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.853839, -87.714842)","000000100",NA
"14273",40780,"Central Park",NA,NA,664,2018-03-03,3,"Mar",2018,3,"Saturday","(41.853839, -87.714842)","000000100",NA
"14301",40780,"Central Park",NA,NA,1110,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.853839, -87.714842)","000000100",NA
"14339",40780,"Central Park",NA,NA,1156,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.853839, -87.714842)","000000100",NA
"14435",40780,"Central Park",NA,NA,1150,2018-01-18,1,"Jan",2018,18,"Thursday","(41.853839, -87.714842)","000000100",NA
"14441",40780,"Central Park",NA,NA,516,2018-03-18,3,"Mar",2018,18,"Sunday","(41.853839, -87.714842)","000000100",NA
"14551",40780,"Central Park",NA,NA,1179,2018-03-01,3,"Mar",2018,1,"Thursday","(41.853839, -87.714842)","000000100",NA
"14569",40780,"Central Park",NA,NA,458,2018-03-11,3,"Mar",2018,11,"Sunday","(41.853839, -87.714842)","000000100",NA
"14695",40780,"Central Park",NA,NA,553,2018-01-06,1,"Jan",2018,6,"Saturday","(41.853839, -87.714842)","000000100",NA
"14701",40780,"Central Park",NA,NA,1032,2018-02-05,2,"Feb",2018,5,"Monday","(41.853839, -87.714842)","000000100",NA
"15357",40780,"Central Park",NA,NA,835,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.853839, -87.714842)","000000100",NA
"15724",40780,"Central Park",NA,NA,1099,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.853839, -87.714842)","000000100",NA
"15746",40780,"Central Park",NA,NA,1126,2018-03-08,3,"Mar",2018,8,"Thursday","(41.853839, -87.714842)","000000100",NA
"15844",40780,"Central Park",NA,NA,428,2018-02-04,2,"Feb",2018,4,"Sunday","(41.853839, -87.714842)","000000100",NA
"15985",40780,"Central Park",NA,NA,1077,2018-02-08,2,"Feb",2018,8,"Thursday","(41.853839, -87.714842)","000000100",NA
"16093",40780,"Central Park",NA,NA,581,2018-01-13,1,"Jan",2018,13,"Saturday","(41.853839, -87.714842)","000000100",NA
"16098",40780,"Central Park",NA,NA,1019,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.853839, -87.714842)","000000100",NA
"16220",40780,"Central Park",NA,NA,1103,2018-03-12,3,"Mar",2018,12,"Monday","(41.853839, -87.714842)","000000100",NA
"16303",40780,"Central Park",NA,NA,968,2018-03-29,3,"Mar",2018,29,"Thursday","(41.853839, -87.714842)","000000100",NA
"16682",40780,"Central Park",NA,NA,1175,2018-02-23,2,"Feb",2018,23,"Friday","(41.853839, -87.714842)","000000100",NA
"16722",40780,"Central Park",NA,NA,1001,2018-02-02,2,"Feb",2018,2,"Friday","(41.853839, -87.714842)","000000100",NA
"17715",40780,"Central Park",NA,NA,1034,2018-05-14,5,"May",2018,14,"Monday","(41.853839, -87.714842)","000000100",NA
"17958",40780,"Central Park",NA,NA,769,2018-06-23,6,"Jun",2018,23,"Saturday","(41.853839, -87.714842)","000000100",NA
"18021",40780,"Central Park",NA,NA,543,2018-05-13,5,"May",2018,13,"Sunday","(41.853839, -87.714842)","000000100",NA
"18087",40780,"Central Park",NA,NA,1160,2018-05-30,5,"May",2018,30,"Wednesday","(41.853839, -87.714842)","000000100",NA
"18408",40780,"Central Park",NA,NA,1116,2018-04-23,4,"Apr",2018,23,"Monday","(41.853839, -87.714842)","000000100",NA
"18472",40780,"Central Park",NA,NA,1142,2018-05-25,5,"May",2018,25,"Friday","(41.853839, -87.714842)","000000100",NA
"18741",40780,"Central Park",NA,NA,1140,2018-06-22,6,"Jun",2018,22,"Friday","(41.853839, -87.714842)","000000100",NA
"18939",40780,"Central Park",NA,NA,1166,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.853839, -87.714842)","000000100",NA
"18971",40780,"Central Park",NA,NA,1224,2018-05-31,5,"May",2018,31,"Thursday","(41.853839, -87.714842)","000000100",NA
"19164",40780,"Central Park",NA,NA,787,2018-06-16,6,"Jun",2018,16,"Saturday","(41.853839, -87.714842)","000000100",NA
"19771",40780,"Central Park",NA,NA,1131,2018-04-09,4,"Apr",2018,9,"Monday","(41.853839, -87.714842)","000000100",NA
"19824",40780,"Central Park",NA,NA,1220,2018-05-10,5,"May",2018,10,"Thursday","(41.853839, -87.714842)","000000100",NA
"19931",40780,"Central Park",NA,NA,1090,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.853839, -87.714842)","000000100",NA
"20133",40780,"Central Park",NA,NA,1205,2018-06-04,6,"Jun",2018,4,"Monday","(41.853839, -87.714842)","000000100",NA
"20233",40780,"Central Park",NA,NA,1182,2018-06-14,6,"Jun",2018,14,"Thursday","(41.853839, -87.714842)","000000100",NA
"20354",40780,"Central Park",NA,NA,1084,2018-06-18,6,"Jun",2018,18,"Monday","(41.853839, -87.714842)","000000100",NA
"20509",40780,"Central Park",NA,NA,769,2018-06-24,6,"Jun",2018,24,"Sunday","(41.853839, -87.714842)","000000100",NA
"20590",40780,"Central Park",NA,NA,1161,2018-05-03,5,"May",2018,3,"Thursday","(41.853839, -87.714842)","000000100",NA
"20704",40780,"Central Park",NA,NA,684,2018-05-19,5,"May",2018,19,"Saturday","(41.853839, -87.714842)","000000100",NA
"21229",40780,"Central Park",NA,NA,677,2018-04-28,4,"Apr",2018,28,"Saturday","(41.853839, -87.714842)","000000100",NA
"21378",40780,"Central Park",NA,NA,1172,2018-06-08,6,"Jun",2018,8,"Friday","(41.853839, -87.714842)","000000100",NA
"21628",40780,"Central Park",NA,NA,488,2018-04-29,4,"Apr",2018,29,"Sunday","(41.853839, -87.714842)","000000100",NA
"21821",40780,"Central Park",NA,NA,1119,2018-05-16,5,"May",2018,16,"Wednesday","(41.853839, -87.714842)","000000100",NA
"21860",40780,"Central Park",NA,NA,1207,2018-04-12,4,"Apr",2018,12,"Thursday","(41.853839, -87.714842)","000000100",NA
"22052",40780,"Central Park",NA,NA,1171,2018-04-19,4,"Apr",2018,19,"Thursday","(41.853839, -87.714842)","000000100",NA
"22409",40780,"Central Park",NA,NA,1156,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.853839, -87.714842)","000000100",NA
"22764",40780,"Central Park",NA,NA,1245,2018-04-26,4,"Apr",2018,26,"Thursday","(41.853839, -87.714842)","000000100",NA
"23058",40780,"Central Park",NA,NA,781,2018-06-02,6,"Jun",2018,2,"Saturday","(41.853839, -87.714842)","000000100",NA
"23142",40780,"Central Park",NA,NA,1101,2018-04-06,4,"Apr",2018,6,"Friday","(41.853839, -87.714842)","000000100",NA
"23314",40780,"Central Park",NA,NA,1164,2018-05-24,5,"May",2018,24,"Thursday","(41.853839, -87.714842)","000000100",NA
"23352",40780,"Central Park",NA,NA,1087,2018-04-13,4,"Apr",2018,13,"Friday","(41.853839, -87.714842)","000000100",NA
"23360",40780,"Central Park",NA,NA,1209,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.853839, -87.714842)","000000100",NA
"23384",40780,"Central Park",NA,NA,834,2018-05-05,5,"May",2018,5,"Saturday","(41.853839, -87.714842)","000000100",NA
"23458",40780,"Central Park",NA,NA,1194,2018-05-07,5,"May",2018,7,"Monday","(41.853839, -87.714842)","000000100",NA
"23547",40780,"Central Park",NA,NA,1047,2018-05-21,5,"May",2018,21,"Monday","(41.853839, -87.714842)","000000100",NA
"23554",40780,"Central Park",NA,NA,1184,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.853839, -87.714842)","000000100",NA
"23569",40780,"Central Park",NA,NA,1175,2018-05-04,5,"May",2018,4,"Friday","(41.853839, -87.714842)","000000100",NA
"23575",40780,"Central Park",NA,NA,1140,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.853839, -87.714842)","000000100",NA
"23706",40780,"Central Park",NA,NA,1147,2018-04-30,4,"Apr",2018,30,"Monday","(41.853839, -87.714842)","000000100",NA
"23791",40780,"Central Park",NA,NA,1264,2018-06-01,6,"Jun",2018,1,"Friday","(41.853839, -87.714842)","000000100",NA
"24475",40780,"Central Park",NA,NA,1118,2018-05-11,5,"May",2018,11,"Friday","(41.853839, -87.714842)","000000100",NA
"24519",40780,"Central Park",NA,NA,783,2018-05-26,5,"May",2018,26,"Saturday","(41.853839, -87.714842)","000000100",NA
"24612",40780,"Central Park",NA,NA,1237,2018-06-15,6,"Jun",2018,15,"Friday","(41.853839, -87.714842)","000000100",NA
"24743",40780,"Central Park",NA,NA,470,2018-05-06,5,"May",2018,6,"Sunday","(41.853839, -87.714842)","000000100",NA
"24756",40780,"Central Park",NA,NA,639,2018-04-14,4,"Apr",2018,14,"Saturday","(41.853839, -87.714842)","000000100",NA
"25093",40780,"Central Park",NA,NA,1137,2018-05-17,5,"May",2018,17,"Thursday","(41.853839, -87.714842)","000000100",NA
"25126",40780,"Central Park",NA,NA,668,2018-04-21,4,"Apr",2018,21,"Saturday","(41.853839, -87.714842)","000000100",NA
"25249",40780,"Central Park",NA,NA,1119,2018-04-20,4,"Apr",2018,20,"Friday","(41.853839, -87.714842)","000000100",NA
"25488",40780,"Central Park",NA,NA,1076,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.853839, -87.714842)","000000100",NA
"25598",40780,"Central Park",NA,NA,1134,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.853839, -87.714842)","000000100",NA
"25679",40780,"Central Park",NA,NA,584,2018-05-28,5,"May",2018,28,"Monday","(41.853839, -87.714842)","000000100",NA
"25839",40780,"Central Park",NA,NA,1110,2018-04-16,4,"Apr",2018,16,"Monday","(41.853839, -87.714842)","000000100",NA
"25959",40780,"Central Park",NA,NA,1173,2018-05-23,5,"May",2018,23,"Wednesday","(41.853839, -87.714842)","000000100",NA
"25997",40780,"Central Park",NA,NA,508,2018-06-10,6,"Jun",2018,10,"Sunday","(41.853839, -87.714842)","000000100",NA
"26112",40780,"Central Park",NA,NA,1111,2018-04-27,4,"Apr",2018,27,"Friday","(41.853839, -87.714842)","000000100",NA
"26206",40780,"Central Park",NA,NA,535,2018-06-17,6,"Jun",2018,17,"Sunday","(41.853839, -87.714842)","000000100",NA
"26359",40780,"Central Park",NA,NA,687,2018-04-07,4,"Apr",2018,7,"Saturday","(41.853839, -87.714842)","000000100",NA
"26569",40780,"Central Park",NA,NA,496,2018-05-20,5,"May",2018,20,"Sunday","(41.853839, -87.714842)","000000100",NA
"26624",40780,"Central Park",NA,NA,752,2018-06-09,6,"Jun",2018,9,"Saturday","(41.853839, -87.714842)","000000100",NA
"26659",40780,"Central Park",NA,NA,1232,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.853839, -87.714842)","000000100",NA
"26986",40780,"Central Park",NA,NA,381,2018-04-01,4,"Apr",2018,1,"Sunday","(41.853839, -87.714842)","000000100",NA
"27040",40780,"Central Park",NA,NA,553,2018-06-03,6,"Jun",2018,3,"Sunday","(41.853839, -87.714842)","000000100",NA
"27171",40780,"Central Park",NA,NA,1184,2018-05-09,5,"May",2018,9,"Wednesday","(41.853839, -87.714842)","000000100",NA
"27321",40780,"Central Park",NA,NA,1138,2018-05-29,5,"May",2018,29,"Tuesday","(41.853839, -87.714842)","000000100",NA
"27612",40780,"Central Park",NA,NA,1202,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.853839, -87.714842)","000000100",NA
"27846",40780,"Central Park",NA,NA,1051,2018-06-21,6,"Jun",2018,21,"Thursday","(41.853839, -87.714842)","000000100",NA
"27855",40780,"Central Park",NA,NA,1219,2018-06-07,6,"Jun",2018,7,"Thursday","(41.853839, -87.714842)","000000100",NA
"27955",40780,"Central Park",NA,NA,1183,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.853839, -87.714842)","000000100",NA
"28018",40780,"Central Park",NA,NA,1113,2018-05-15,5,"May",2018,15,"Tuesday","(41.853839, -87.714842)","000000100",NA
"28301",40780,"Central Park",NA,NA,1058,2018-04-02,4,"Apr",2018,2,"Monday","(41.853839, -87.714842)","000000100",NA
"28383",40780,"Central Park",NA,NA,1208,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.853839, -87.714842)","000000100",NA
"28394",40780,"Central Park",NA,NA,812,2018-06-30,6,"Jun",2018,30,"Saturday","(41.853839, -87.714842)","000000100",NA
"28456",40780,"Central Park",NA,NA,1195,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.853839, -87.714842)","000000100",NA
"28775",40780,"Central Park",NA,NA,1120,2018-05-22,5,"May",2018,22,"Tuesday","(41.853839, -87.714842)","000000100",NA
"28816",40780,"Central Park",NA,NA,1153,2018-05-08,5,"May",2018,8,"Tuesday","(41.853839, -87.714842)","000000100",NA
"28841",40780,"Central Park",NA,NA,1156,2018-04-05,4,"Apr",2018,5,"Thursday","(41.853839, -87.714842)","000000100",NA
"28843",40780,"Central Park",NA,NA,526,2018-04-22,4,"Apr",2018,22,"Sunday","(41.853839, -87.714842)","000000100",NA
"28890",40780,"Central Park",NA,NA,603,2018-05-27,5,"May",2018,27,"Sunday","(41.853839, -87.714842)","000000100",NA
"28987",40780,"Central Park",NA,NA,711,2018-05-12,5,"May",2018,12,"Saturday","(41.853839, -87.714842)","000000100",NA
"28990",40780,"Central Park",NA,NA,1213,2018-05-02,5,"May",2018,2,"Wednesday","(41.853839, -87.714842)","000000100",NA
"29092",40780,"Central Park",NA,NA,1256,2018-05-01,5,"May",2018,1,"Tuesday","(41.853839, -87.714842)","000000100",NA
"29118",40780,"Central Park",NA,NA,453,2018-04-15,4,"Apr",2018,15,"Sunday","(41.853839, -87.714842)","000000100",NA
"29242",40780,"Central Park",NA,NA,1222,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.853839, -87.714842)","000000100",NA
"29533",40780,"Central Park",NA,NA,1238,2018-06-28,6,"Jun",2018,28,"Thursday","(41.853839, -87.714842)","000000100",NA
"29650",40780,"Central Park",NA,NA,436,2018-04-08,4,"Apr",2018,8,"Sunday","(41.853839, -87.714842)","000000100",NA
"29957",40780,"Central Park",NA,NA,1198,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.853839, -87.714842)","000000100",NA
"30040",40780,"Central Park",NA,NA,1126,2018-06-11,6,"Jun",2018,11,"Monday","(41.853839, -87.714842)","000000100",NA
"30353",40780,"Central Park",NA,NA,1208,2018-06-25,6,"Jun",2018,25,"Monday","(41.853839, -87.714842)","000000100",NA
