"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"323782",40010,"Austin-Forest Park",NA,NA,1934,2016-12-12,12,"Dec",2016,12,"Monday","(41.870851, -87.776812)","010000000",NA
"324048",40010,"Austin-Forest Park",NA,NA,832,2017-11-25,11,"Nov",2017,25,"Saturday","(41.870851, -87.776812)","010000000",NA
"324053",40010,"Austin-Forest Park",NA,NA,440,2003-03-02,3,"Mar",2003,2,"Sunday","(41.870851, -87.776812)","010000000",NA
"324714",40010,"Austin-Forest Park",NA,NA,1494,2005-07-25,7,"Jul",2005,25,"Monday","(41.870851, -87.776812)","010000000",NA
"324778",40010,"Austin-Forest Park",NA,NA,1295,2003-12-30,12,"Dec",2003,30,"Tuesday","(41.870851, -87.776812)","010000000",NA
"324822",40010,"Austin-Forest Park",NA,NA,2333,2014-10-20,10,"Oct",2014,20,"Monday","(41.870851, -87.776812)","010000000",NA
"324939",40010,"Austin-Forest Park",NA,NA,1576,2007-11-21,11,"Nov",2007,21,"Wednesday","(41.870851, -87.776812)","010000000",NA
"325169",40010,"Austin-Forest Park",NA,NA,1736,2003-02-19,2,"Feb",2003,19,"Wednesday","(41.870851, -87.776812)","010000000",NA
"325212",40010,"Austin-Forest Park",NA,NA,512,2002-12-15,12,"Dec",2002,15,"Sunday","(41.870851, -87.776812)","010000000",NA
"325442",40010,"Austin-Forest Park",NA,NA,1811,2010-02-16,2,"Feb",2010,16,"Tuesday","(41.870851, -87.776812)","010000000",NA
"325695",40010,"Austin-Forest Park",NA,NA,1010,2008-12-26,12,"Dec",2008,26,"Friday","(41.870851, -87.776812)","010000000",NA
"326138",40010,"Austin-Forest Park",NA,NA,1659,2003-04-16,4,"Apr",2003,16,"Wednesday","(41.870851, -87.776812)","010000000",NA
"326216",40010,"Austin-Forest Park",NA,NA,1882,2007-10-03,10,"Oct",2007,3,"Wednesday","(41.870851, -87.776812)","010000000",NA
"326236",40010,"Austin-Forest Park",NA,NA,1791,2010-02-10,2,"Feb",2010,10,"Wednesday","(41.870851, -87.776812)","010000000",NA
"326382",40010,"Austin-Forest Park",NA,NA,1551,2001-01-16,1,"Jan",2001,16,"Tuesday","(41.870851, -87.776812)","010000000",NA
"327355",40010,"Austin-Forest Park",NA,NA,486,2006-01-29,1,"Jan",2006,29,"Sunday","(41.870851, -87.776812)","010000000",NA
"327565",40010,"Austin-Forest Park",NA,NA,1579,2001-03-28,3,"Mar",2001,28,"Wednesday","(41.870851, -87.776812)","010000000",NA
"327796",40010,"Austin-Forest Park",NA,NA,715,2016-10-02,10,"Oct",2016,2,"Sunday","(41.870851, -87.776812)","010000000",NA
"327814",40010,"Austin-Forest Park",NA,NA,2276,2016-05-05,5,"May",2016,5,"Thursday","(41.870851, -87.776812)","010000000",NA
"327937",40010,"Austin-Forest Park",NA,NA,1562,2001-10-24,10,"Oct",2001,24,"Wednesday","(41.870851, -87.776812)","010000000",NA
"328233",40010,"Austin-Forest Park",NA,NA,2437,2014-10-09,10,"Oct",2014,9,"Thursday","(41.870851, -87.776812)","010000000",NA
"328460",40010,"Austin-Forest Park",NA,NA,2119,2011-05-12,5,"May",2011,12,"Thursday","(41.870851, -87.776812)","010000000",NA
"328718",40010,"Austin-Forest Park",NA,NA,1536,2002-07-22,7,"Jul",2002,22,"Monday","(41.870851, -87.776812)","010000000",NA
"328935",40010,"Austin-Forest Park",NA,NA,1024,2001-06-30,6,"Jun",2001,30,"Saturday","(41.870851, -87.776812)","010000000",NA
"329221",40010,"Austin-Forest Park",NA,NA,2095,2015-02-09,2,"Feb",2015,9,"Monday","(41.870851, -87.776812)","010000000",NA
"329356",40010,"Austin-Forest Park",NA,NA,1516,2001-12-19,12,"Dec",2001,19,"Wednesday","(41.870851, -87.776812)","010000000",NA
"329462",40010,"Austin-Forest Park",NA,NA,1737,2006-10-02,10,"Oct",2006,2,"Monday","(41.870851, -87.776812)","010000000",NA
"329590",40010,"Austin-Forest Park",NA,NA,1617,2003-08-15,8,"Aug",2003,15,"Friday","(41.870851, -87.776812)","010000000",NA
"329732",40010,"Austin-Forest Park",NA,NA,485,2001-05-27,5,"May",2001,27,"Sunday","(41.870851, -87.776812)","010000000",NA
"329972",40010,"Austin-Forest Park",NA,NA,1752,2002-09-23,9,"Sep",2002,23,"Monday","(41.870851, -87.776812)","010000000",NA
"329978",40010,"Austin-Forest Park",NA,NA,1647,2004-03-02,3,"Mar",2004,2,"Tuesday","(41.870851, -87.776812)","010000000",NA
"330056",40010,"Austin-Forest Park",NA,NA,1678,2005-06-20,6,"Jun",2005,20,"Monday","(41.870851, -87.776812)","010000000",NA
"330349",40010,"Austin-Forest Park",NA,NA,2087,2011-05-26,5,"May",2011,26,"Thursday","(41.870851, -87.776812)","010000000",NA
"330781",40010,"Austin-Forest Park",NA,NA,948,2006-07-01,7,"Jul",2006,1,"Saturday","(41.870851, -87.776812)","010000000",NA
"330793",40010,"Austin-Forest Park",NA,NA,2006,2017-02-17,2,"Feb",2017,17,"Friday","(41.870851, -87.776812)","010000000",NA
"330837",40010,"Austin-Forest Park",NA,NA,1654,2006-06-02,6,"Jun",2006,2,"Friday","(41.870851, -87.776812)","010000000",NA
"330856",40010,"Austin-Forest Park",NA,NA,2071,2013-01-28,1,"Jan",2013,28,"Monday","(41.870851, -87.776812)","010000000",NA
"331205",40010,"Austin-Forest Park",NA,NA,882,2017-02-11,2,"Feb",2017,11,"Saturday","(41.870851, -87.776812)","010000000",NA
"331411",40010,"Austin-Forest Park",NA,NA,997,2003-07-05,7,"Jul",2003,5,"Saturday","(41.870851, -87.776812)","010000000",NA
"331708",40010,"Austin-Forest Park",NA,NA,2097,2014-07-21,7,"Jul",2014,21,"Monday","(41.870851, -87.776812)","010000000",NA
"331748",40010,"Austin-Forest Park",NA,NA,1609,2004-05-12,5,"May",2004,12,"Wednesday","(41.870851, -87.776812)","010000000",NA
"332278",40010,"Austin-Forest Park",NA,NA,1608,2001-04-25,4,"Apr",2001,25,"Wednesday","(41.870851, -87.776812)","010000000",NA
"332413",40010,"Austin-Forest Park",NA,NA,1906,2012-02-13,2,"Feb",2012,13,"Monday","(41.870851, -87.776812)","010000000",NA
"332468",40010,"Austin-Forest Park",NA,NA,554,2009-04-12,4,"Apr",2009,12,"Sunday","(41.870851, -87.776812)","010000000",NA
"332511",40010,"Austin-Forest Park",NA,NA,1658,2002-06-05,6,"Jun",2002,5,"Wednesday","(41.870851, -87.776812)","010000000",NA
"332681",40010,"Austin-Forest Park",NA,NA,2029,2010-10-26,10,"Oct",2010,26,"Tuesday","(41.870851, -87.776812)","010000000",NA
"333075",40010,"Austin-Forest Park",NA,NA,1843,2003-11-20,11,"Nov",2003,20,"Thursday","(41.870851, -87.776812)","010000000",NA
"333086",40010,"Austin-Forest Park",NA,NA,2130,2017-04-25,4,"Apr",2017,25,"Tuesday","(41.870851, -87.776812)","010000000",NA
"333252",40010,"Austin-Forest Park",NA,NA,2099,2016-05-17,5,"May",2016,17,"Tuesday","(41.870851, -87.776812)","010000000",NA
"333276",40010,"Austin-Forest Park",NA,NA,663,2005-12-17,12,"Dec",2005,17,"Saturday","(41.870851, -87.776812)","010000000",NA
"333302",40010,"Austin-Forest Park",NA,NA,1662,2006-05-25,5,"May",2006,25,"Thursday","(41.870851, -87.776812)","010000000",NA
"333455",40010,"Austin-Forest Park",NA,NA,2087,2011-07-01,7,"Jul",2011,1,"Friday","(41.870851, -87.776812)","010000000",NA
"333737",40010,"Austin-Forest Park",NA,NA,2070,2014-02-06,2,"Feb",2014,6,"Thursday","(41.870851, -87.776812)","010000000",NA
"333821",40010,"Austin-Forest Park",NA,NA,2114,2011-08-18,8,"Aug",2011,18,"Thursday","(41.870851, -87.776812)","010000000",NA
"333995",40010,"Austin-Forest Park",NA,NA,1851,2005-10-12,10,"Oct",2005,12,"Wednesday","(41.870851, -87.776812)","010000000",NA
"334008",40010,"Austin-Forest Park",NA,NA,2090,2015-04-20,4,"Apr",2015,20,"Monday","(41.870851, -87.776812)","010000000",NA
"334116",40010,"Austin-Forest Park",NA,NA,2224,2014-04-25,4,"Apr",2014,25,"Friday","(41.870851, -87.776812)","010000000",NA
"334845",40010,"Austin-Forest Park",NA,NA,799,2005-09-24,9,"Sep",2005,24,"Saturday","(41.870851, -87.776812)","010000000",NA
"334875",40010,"Austin-Forest Park",NA,NA,803,2008-04-19,4,"Apr",2008,19,"Saturday","(41.870851, -87.776812)","010000000",NA
"335247",40010,"Austin-Forest Park",NA,NA,2107,2013-02-25,2,"Feb",2013,25,"Monday","(41.870851, -87.776812)","010000000",NA
"335656",40010,"Austin-Forest Park",NA,NA,692,2001-10-06,10,"Oct",2001,6,"Saturday","(41.870851, -87.776812)","010000000",NA
"335832",40010,"Austin-Forest Park",NA,NA,2172,2012-06-05,6,"Jun",2012,5,"Tuesday","(41.870851, -87.776812)","010000000",NA
"336010",40010,"Austin-Forest Park",NA,NA,463,2008-03-23,3,"Mar",2008,23,"Sunday","(41.870851, -87.776812)","010000000",NA
"336061",40010,"Austin-Forest Park",NA,NA,877,2006-08-19,8,"Aug",2006,19,"Saturday","(41.870851, -87.776812)","010000000",NA
"336064",40010,"Austin-Forest Park",NA,NA,735,2002-02-23,2,"Feb",2002,23,"Saturday","(41.870851, -87.776812)","010000000",NA
"336118",40010,"Austin-Forest Park",NA,NA,2128,2014-03-10,3,"Mar",2014,10,"Monday","(41.870851, -87.776812)","010000000",NA
"336612",40010,"Austin-Forest Park",NA,NA,1811,2013-04-18,4,"Apr",2013,18,"Thursday","(41.870851, -87.776812)","010000000",NA
"336711",40010,"Austin-Forest Park",NA,NA,622,2007-04-22,4,"Apr",2007,22,"Sunday","(41.870851, -87.776812)","010000000",NA
"336993",40010,"Austin-Forest Park",NA,NA,859,2007-09-22,9,"Sep",2007,22,"Saturday","(41.870851, -87.776812)","010000000",NA
"337006",40010,"Austin-Forest Park",NA,NA,2235,2017-10-02,10,"Oct",2017,2,"Monday","(41.870851, -87.776812)","010000000",NA
"337041",40010,"Austin-Forest Park",NA,NA,1593,2008-02-20,2,"Feb",2008,20,"Wednesday","(41.870851, -87.776812)","010000000",NA
"337118",40010,"Austin-Forest Park",NA,NA,1619,2004-02-27,2,"Feb",2004,27,"Friday","(41.870851, -87.776812)","010000000",NA
"337145",40010,"Austin-Forest Park",NA,NA,1954,2008-07-29,7,"Jul",2008,29,"Tuesday","(41.870851, -87.776812)","010000000",NA
"337198",40010,"Austin-Forest Park",NA,NA,2245,2011-07-12,7,"Jul",2011,12,"Tuesday","(41.870851, -87.776812)","010000000",NA
"337675",40010,"Austin-Forest Park",NA,NA,1850,2002-10-07,10,"Oct",2002,7,"Monday","(41.870851, -87.776812)","010000000",NA
"337801",40010,"Austin-Forest Park",NA,NA,1011,2012-05-12,5,"May",2012,12,"Saturday","(41.870851, -87.776812)","010000000",NA
"337917",40010,"Austin-Forest Park",NA,NA,1904,2008-07-28,7,"Jul",2008,28,"Monday","(41.870851, -87.776812)","010000000",NA
"338063",40010,"Austin-Forest Park",NA,NA,1995,2011-03-15,3,"Mar",2011,15,"Tuesday","(41.870851, -87.776812)","010000000",NA
"338209",40010,"Austin-Forest Park",NA,NA,1812,2008-04-16,4,"Apr",2008,16,"Wednesday","(41.870851, -87.776812)","010000000",NA
"338239",40010,"Austin-Forest Park",NA,NA,2032,2017-10-24,10,"Oct",2017,24,"Tuesday","(41.870851, -87.776812)","010000000",NA
"338420",40010,"Austin-Forest Park",NA,NA,836,2007-09-15,9,"Sep",2007,15,"Saturday","(41.870851, -87.776812)","010000000",NA
"338466",40010,"Austin-Forest Park",NA,NA,1858,2006-10-18,10,"Oct",2006,18,"Wednesday","(41.870851, -87.776812)","010000000",NA
"338476",40010,"Austin-Forest Park",NA,NA,1798,2006-11-21,11,"Nov",2006,21,"Tuesday","(41.870851, -87.776812)","010000000",NA
"338477",40010,"Austin-Forest Park",NA,NA,1656,2003-04-10,4,"Apr",2003,10,"Thursday","(41.870851, -87.776812)","010000000",NA
"338541",40010,"Austin-Forest Park",NA,NA,1635,2002-07-29,7,"Jul",2002,29,"Monday","(41.870851, -87.776812)","010000000",NA
"338885",40010,"Austin-Forest Park",NA,NA,2159,2010-09-09,9,"Sep",2010,9,"Thursday","(41.870851, -87.776812)","010000000",NA
"338904",40010,"Austin-Forest Park",NA,NA,715,2008-04-12,4,"Apr",2008,12,"Saturday","(41.870851, -87.776812)","010000000",NA
"339076",40010,"Austin-Forest Park",NA,NA,2125,2015-07-22,7,"Jul",2015,22,"Wednesday","(41.870851, -87.776812)","010000000",NA
"339199",40010,"Austin-Forest Park",NA,NA,1673,2005-06-21,6,"Jun",2005,21,"Tuesday","(41.870851, -87.776812)","010000000",NA
"339297",40010,"Austin-Forest Park",NA,NA,1174,2014-08-09,8,"Aug",2014,9,"Saturday","(41.870851, -87.776812)","010000000",NA
"339332",40010,"Austin-Forest Park",NA,NA,2255,2013-10-18,10,"Oct",2013,18,"Friday","(41.870851, -87.776812)","010000000",NA
"339460",40010,"Austin-Forest Park",NA,NA,1678,2007-05-29,5,"May",2007,29,"Tuesday","(41.870851, -87.776812)","010000000",NA
"339732",40010,"Austin-Forest Park",NA,NA,788,2014-10-26,10,"Oct",2014,26,"Sunday","(41.870851, -87.776812)","010000000",NA
"339750",40010,"Austin-Forest Park",NA,NA,805,2011-06-19,6,"Jun",2011,19,"Sunday","(41.870851, -87.776812)","010000000",NA
"339908",40010,"Austin-Forest Park",NA,NA,1528,2001-04-11,4,"Apr",2001,11,"Wednesday","(41.870851, -87.776812)","010000000",NA
"340091",40010,"Austin-Forest Park",NA,NA,1036,2013-06-15,6,"Jun",2013,15,"Saturday","(41.870851, -87.776812)","010000000",NA
"340094",40010,"Austin-Forest Park",NA,NA,2386,2015-10-14,10,"Oct",2015,14,"Wednesday","(41.870851, -87.776812)","010000000",NA
"340322",40010,"Austin-Forest Park",NA,NA,652,2009-06-07,6,"Jun",2009,7,"Sunday","(41.870851, -87.776812)","010000000",NA
"340508",40010,"Austin-Forest Park",NA,NA,1704,2004-07-02,7,"Jul",2004,2,"Friday","(41.870851, -87.776812)","010000000",NA
"340604",40010,"Austin-Forest Park",NA,NA,2071,2017-04-24,4,"Apr",2017,24,"Monday","(41.870851, -87.776812)","010000000",NA
"340759",40010,"Austin-Forest Park",NA,NA,1646,2003-03-25,3,"Mar",2003,25,"Tuesday","(41.870851, -87.776812)","010000000",NA
"340841",40010,"Austin-Forest Park",NA,NA,1620,2004-06-23,6,"Jun",2004,23,"Wednesday","(41.870851, -87.776812)","010000000",NA
"340956",40010,"Austin-Forest Park",NA,NA,1978,2011-04-01,4,"Apr",2011,1,"Friday","(41.870851, -87.776812)","010000000",NA
"341005",40010,"Austin-Forest Park",NA,NA,1819,2006-02-16,2,"Feb",2006,16,"Thursday","(41.870851, -87.776812)","010000000",NA
"341728",40010,"Austin-Forest Park",NA,NA,734,2004-02-14,2,"Feb",2004,14,"Saturday","(41.870851, -87.776812)","010000000",NA
"341791",40010,"Austin-Forest Park",NA,NA,2290,2013-10-24,10,"Oct",2013,24,"Thursday","(41.870851, -87.776812)","010000000",NA
"341803",40010,"Austin-Forest Park",NA,NA,579,2005-10-16,10,"Oct",2005,16,"Sunday","(41.870851, -87.776812)","010000000",NA
"341958",40010,"Austin-Forest Park",NA,NA,1926,2003-09-15,9,"Sep",2003,15,"Monday","(41.870851, -87.776812)","010000000",NA
"342086",40010,"Austin-Forest Park",NA,NA,491,2001-05-06,5,"May",2001,6,"Sunday","(41.870851, -87.776812)","010000000",NA
"342294",40010,"Austin-Forest Park",NA,NA,709,2014-01-06,1,"Jan",2014,6,"Monday","(41.870851, -87.776812)","010000000",NA
"342320",40010,"Austin-Forest Park",NA,NA,1193,2016-04-16,4,"Apr",2016,16,"Saturday","(41.870851, -87.776812)","010000000",NA
"342412",40010,"Austin-Forest Park",NA,NA,1603,2010-12-20,12,"Dec",2010,20,"Monday","(41.870851, -87.776812)","010000000",NA
"342611",40010,"Austin-Forest Park",NA,NA,1631,2006-05-16,5,"May",2006,16,"Tuesday","(41.870851, -87.776812)","010000000",NA
"342768",40010,"Austin-Forest Park",NA,NA,1011,2014-04-19,4,"Apr",2014,19,"Saturday","(41.870851, -87.776812)","010000000",NA
"342843",40010,"Austin-Forest Park",NA,NA,1709,2003-02-05,2,"Feb",2003,5,"Wednesday","(41.870851, -87.776812)","010000000",NA
"343088",40010,"Austin-Forest Park",NA,NA,1816,2004-09-29,9,"Sep",2004,29,"Wednesday","(41.870851, -87.776812)","010000000",NA
"343180",40010,"Austin-Forest Park",NA,NA,2074,2015-01-30,1,"Jan",2015,30,"Friday","(41.870851, -87.776812)","010000000",NA
"343189",40010,"Austin-Forest Park",NA,NA,1943,2017-02-10,2,"Feb",2017,10,"Friday","(41.870851, -87.776812)","010000000",NA
"343212",40010,"Austin-Forest Park",NA,NA,1874,2003-10-22,10,"Oct",2003,22,"Wednesday","(41.870851, -87.776812)","010000000",NA
"343267",40010,"Austin-Forest Park",NA,NA,2387,2016-09-14,9,"Sep",2016,14,"Wednesday","(41.870851, -87.776812)","010000000",NA
"343408",40010,"Austin-Forest Park",NA,NA,1132,2012-06-24,6,"Jun",2012,24,"Sunday","(41.870851, -87.776812)","010000000",NA
"343461",40010,"Austin-Forest Park",NA,NA,2003,2012-07-30,7,"Jul",2012,30,"Monday","(41.870851, -87.776812)","010000000",NA
"343464",40010,"Austin-Forest Park",NA,NA,786,2011-10-16,10,"Oct",2011,16,"Sunday","(41.870851, -87.776812)","010000000",NA
"343596",40010,"Austin-Forest Park",NA,NA,1792,2009-05-18,5,"May",2009,18,"Monday","(41.870851, -87.776812)","010000000",NA
"343739",40010,"Austin-Forest Park",NA,NA,533,2009-12-06,12,"Dec",2009,6,"Sunday","(41.870851, -87.776812)","010000000",NA
"343743",40010,"Austin-Forest Park",NA,NA,1615,2006-01-13,1,"Jan",2006,13,"Friday","(41.870851, -87.776812)","010000000",NA
"343789",40010,"Austin-Forest Park",NA,NA,661,2017-11-05,11,"Nov",2017,5,"Sunday","(41.870851, -87.776812)","010000000",NA
"343824",40010,"Austin-Forest Park",NA,NA,1297,2002-12-23,12,"Dec",2002,23,"Monday","(41.870851, -87.776812)","010000000",NA
"343881",40010,"Austin-Forest Park",NA,NA,832,2008-12-20,12,"Dec",2008,20,"Saturday","(41.870851, -87.776812)","010000000",NA
"343937",40010,"Austin-Forest Park",NA,NA,1596,2008-03-25,3,"Mar",2008,25,"Tuesday","(41.870851, -87.776812)","010000000",NA
"343993",40010,"Austin-Forest Park",NA,NA,2090,2014-03-05,3,"Mar",2014,5,"Wednesday","(41.870851, -87.776812)","010000000",NA
"344055",40010,"Austin-Forest Park",NA,NA,684,2008-09-07,9,"Sep",2008,7,"Sunday","(41.870851, -87.776812)","010000000",NA
"344335",40010,"Austin-Forest Park",NA,NA,574,2005-08-28,8,"Aug",2005,28,"Sunday","(41.870851, -87.776812)","010000000",NA
"344644",40010,"Austin-Forest Park",NA,NA,1929,2014-12-19,12,"Dec",2014,19,"Friday","(41.870851, -87.776812)","010000000",NA
"344647",40010,"Austin-Forest Park",NA,NA,1100,2008-09-20,9,"Sep",2008,20,"Saturday","(41.870851, -87.776812)","010000000",NA
"344657",40010,"Austin-Forest Park",NA,NA,1928,2012-12-20,12,"Dec",2012,20,"Thursday","(41.870851, -87.776812)","010000000",NA
"344792",40010,"Austin-Forest Park",NA,NA,1403,2007-02-12,2,"Feb",2007,12,"Monday","(41.870851, -87.776812)","010000000",NA
"344933",40010,"Austin-Forest Park",NA,NA,942,2017-09-16,9,"Sep",2017,16,"Saturday","(41.870851, -87.776812)","010000000",NA
"345431",40010,"Austin-Forest Park",NA,NA,923,2001-06-09,6,"Jun",2001,9,"Saturday","(41.870851, -87.776812)","010000000",NA
"345512",40010,"Austin-Forest Park",NA,NA,1826,2010-02-03,2,"Feb",2010,3,"Wednesday","(41.870851, -87.776812)","010000000",NA
"345782",40010,"Austin-Forest Park",NA,NA,544,2006-09-04,9,"Sep",2006,4,"Monday","(41.870851, -87.776812)","010000000",NA
"346053",40010,"Austin-Forest Park",NA,NA,1628,2005-01-13,1,"Jan",2005,13,"Thursday","(41.870851, -87.776812)","010000000",NA
"346098",40010,"Austin-Forest Park",NA,NA,2124,2011-04-13,4,"Apr",2011,13,"Wednesday","(41.870851, -87.776812)","010000000",NA
"346389",40010,"Austin-Forest Park",NA,NA,875,2015-02-28,2,"Feb",2015,28,"Saturday","(41.870851, -87.776812)","010000000",NA
"346528",40010,"Austin-Forest Park",NA,NA,1622,2006-03-02,3,"Mar",2006,2,"Thursday","(41.870851, -87.776812)","010000000",NA
"346550",40010,"Austin-Forest Park",NA,NA,493,2008-11-30,11,"Nov",2008,30,"Sunday","(41.870851, -87.776812)","010000000",NA
"346558",40010,"Austin-Forest Park",NA,NA,2109,2017-03-16,3,"Mar",2017,16,"Thursday","(41.870851, -87.776812)","010000000",NA
"346578",40010,"Austin-Forest Park",NA,NA,1577,2009-12-22,12,"Dec",2009,22,"Tuesday","(41.870851, -87.776812)","010000000",NA
"346589",40010,"Austin-Forest Park",NA,NA,1293,2013-06-08,6,"Jun",2013,8,"Saturday","(41.870851, -87.776812)","010000000",NA
"346803",40010,"Austin-Forest Park",NA,NA,1127,2001-12-28,12,"Dec",2001,28,"Friday","(41.870851, -87.776812)","010000000",NA
"347301",40010,"Austin-Forest Park",NA,NA,1465,2004-01-08,1,"Jan",2004,8,"Thursday","(41.870851, -87.776812)","010000000",NA
"347411",40010,"Austin-Forest Park",NA,NA,754,2003-02-22,2,"Feb",2003,22,"Saturday","(41.870851, -87.776812)","010000000",NA
"347453",40010,"Austin-Forest Park",NA,NA,2229,2010-10-05,10,"Oct",2010,5,"Tuesday","(41.870851, -87.776812)","010000000",NA
"347507",40010,"Austin-Forest Park",NA,NA,774,2015-12-26,12,"Dec",2015,26,"Saturday","(41.870851, -87.776812)","010000000",NA
"347530",40010,"Austin-Forest Park",NA,NA,1576,2001-06-05,6,"Jun",2001,5,"Tuesday","(41.870851, -87.776812)","010000000",NA
"347610",40010,"Austin-Forest Park",NA,NA,1524,2001-01-25,1,"Jan",2001,25,"Thursday","(41.870851, -87.776812)","010000000",NA
"348037",40010,"Austin-Forest Park",NA,NA,477,2003-02-23,2,"Feb",2003,23,"Sunday","(41.870851, -87.776812)","010000000",NA
"348167",40010,"Austin-Forest Park",NA,NA,729,2016-11-06,11,"Nov",2016,6,"Sunday","(41.870851, -87.776812)","010000000",NA
"348247",40010,"Austin-Forest Park",NA,NA,909,2010-02-13,2,"Feb",2010,13,"Saturday","(41.870851, -87.776812)","010000000",NA
"348752",40010,"Austin-Forest Park",NA,NA,2209,2012-02-01,2,"Feb",2012,1,"Wednesday","(41.870851, -87.776812)","010000000",NA
"348791",40010,"Austin-Forest Park",NA,NA,1166,2013-04-27,4,"Apr",2013,27,"Saturday","(41.870851, -87.776812)","010000000",NA
"348953",40010,"Austin-Forest Park",NA,NA,390,2005-01-16,1,"Jan",2005,16,"Sunday","(41.870851, -87.776812)","010000000",NA
"349034",40010,"Austin-Forest Park",NA,NA,1665,2006-07-17,7,"Jul",2006,17,"Monday","(41.870851, -87.776812)","010000000",NA
"349064",40010,"Austin-Forest Park",NA,NA,1593,2004-05-20,5,"May",2004,20,"Thursday","(41.870851, -87.776812)","010000000",NA
"349335",40010,"Austin-Forest Park",NA,NA,2304,2011-11-15,11,"Nov",2011,15,"Tuesday","(41.870851, -87.776812)","010000000",NA
"349448",40010,"Austin-Forest Park",NA,NA,812,2014-09-01,9,"Sep",2014,1,"Monday","(41.870851, -87.776812)","010000000",NA
"349479",40010,"Austin-Forest Park",NA,NA,1818,2010-07-23,7,"Jul",2010,23,"Friday","(41.870851, -87.776812)","010000000",NA
"349573",40010,"Austin-Forest Park",NA,NA,1819,2006-08-30,8,"Aug",2006,30,"Wednesday","(41.870851, -87.776812)","010000000",NA
"349662",40010,"Austin-Forest Park",NA,NA,1912,2016-05-10,5,"May",2016,10,"Tuesday","(41.870851, -87.776812)","010000000",NA
"349713",40010,"Austin-Forest Park",NA,NA,887,2007-10-06,10,"Oct",2007,6,"Saturday","(41.870851, -87.776812)","010000000",NA
"349957",40010,"Austin-Forest Park",NA,NA,846,2011-08-28,8,"Aug",2011,28,"Sunday","(41.870851, -87.776812)","010000000",NA
"350160",40010,"Austin-Forest Park",NA,NA,2259,2013-11-13,11,"Nov",2013,13,"Wednesday","(41.870851, -87.776812)","010000000",NA
"350300",40010,"Austin-Forest Park",NA,NA,1710,2002-08-26,8,"Aug",2002,26,"Monday","(41.870851, -87.776812)","010000000",NA
"350570",40010,"Austin-Forest Park",NA,NA,1824,2009-01-06,1,"Jan",2009,6,"Tuesday","(41.870851, -87.776812)","010000000",NA
"350686",40010,"Austin-Forest Park",NA,NA,1719,2007-06-01,6,"Jun",2007,1,"Friday","(41.870851, -87.776812)","010000000",NA
"350716",40010,"Austin-Forest Park",NA,NA,1490,2007-01-03,1,"Jan",2007,3,"Wednesday","(41.870851, -87.776812)","010000000",NA
"350890",40010,"Austin-Forest Park",NA,NA,1647,2004-04-20,4,"Apr",2004,20,"Tuesday","(41.870851, -87.776812)","010000000",NA
"351465",40010,"Austin-Forest Park",NA,NA,1781,2008-01-17,1,"Jan",2008,17,"Thursday","(41.870851, -87.776812)","010000000",NA
"351497",40010,"Austin-Forest Park",NA,NA,1513,2005-08-01,8,"Aug",2005,1,"Monday","(41.870851, -87.776812)","010000000",NA
"352230",40010,"Austin-Forest Park",NA,NA,2264,2014-12-04,12,"Dec",2014,4,"Thursday","(41.870851, -87.776812)","010000000",NA
"352343",40010,"Austin-Forest Park",NA,NA,925,2011-05-30,5,"May",2011,30,"Monday","(41.870851, -87.776812)","010000000",NA
"352349",40010,"Austin-Forest Park",NA,NA,1463,2001-03-05,3,"Mar",2001,5,"Monday","(41.870851, -87.776812)","010000000",NA
"352393",40010,"Austin-Forest Park",NA,NA,1375,2016-12-29,12,"Dec",2016,29,"Thursday","(41.870851, -87.776812)","010000000",NA
"352570",40010,"Austin-Forest Park",NA,NA,967,2009-05-30,5,"May",2009,30,"Saturday","(41.870851, -87.776812)","010000000",NA
"352595",40010,"Austin-Forest Park",NA,NA,1909,2011-04-18,4,"Apr",2011,18,"Monday","(41.870851, -87.776812)","010000000",NA
"352664",40010,"Austin-Forest Park",NA,NA,833,2002-06-30,6,"Jun",2002,30,"Sunday","(41.870851, -87.776812)","010000000",NA
"353048",40010,"Austin-Forest Park",NA,NA,2036,2012-03-19,3,"Mar",2012,19,"Monday","(41.870851, -87.776812)","010000000",NA
"353119",40010,"Austin-Forest Park",NA,NA,1054,2016-07-23,7,"Jul",2016,23,"Saturday","(41.870851, -87.776812)","010000000",NA
"353356",40010,"Austin-Forest Park",NA,NA,2118,2015-08-04,8,"Aug",2015,4,"Tuesday","(41.870851, -87.776812)","010000000",NA
"353473",40010,"Austin-Forest Park",NA,NA,849,2003-07-04,7,"Jul",2003,4,"Friday","(41.870851, -87.776812)","010000000",NA
"353484",40010,"Austin-Forest Park",NA,NA,1563,2002-01-14,1,"Jan",2002,14,"Monday","(41.870851, -87.776812)","010000000",NA
"353526",40010,"Austin-Forest Park",NA,NA,2112,2013-06-20,6,"Jun",2013,20,"Thursday","(41.870851, -87.776812)","010000000",NA
"353552",40010,"Austin-Forest Park",NA,NA,787,2008-03-15,3,"Mar",2008,15,"Saturday","(41.870851, -87.776812)","010000000",NA
"353826",40010,"Austin-Forest Park",NA,NA,905,2013-06-23,6,"Jun",2013,23,"Sunday","(41.870851, -87.776812)","010000000",NA
