"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"66899",40460,"Merchandise Mart",NA,NA,5474,2019-03-16,3,"Mar",2019,16,"Saturday","(41.888969, -87.633924)","000101000",NA
"66900",40460,"Merchandise Mart",NA,NA,1592,2019-03-17,3,"Mar",2019,17,"Sunday","(41.888969, -87.633924)","000101000",NA
"66901",40460,"Merchandise Mart",NA,NA,8543,2019-03-18,3,"Mar",2019,18,"Monday","(41.888969, -87.633924)","000101000",NA
"66902",40460,"Merchandise Mart",NA,NA,8639,2019-03-19,3,"Mar",2019,19,"Tuesday","(41.888969, -87.633924)","000101000",NA
"66903",40460,"Merchandise Mart",NA,NA,8433,2019-03-20,3,"Mar",2019,20,"Wednesday","(41.888969, -87.633924)","000101000",NA
"66904",40460,"Merchandise Mart",NA,NA,8418,2019-03-21,3,"Mar",2019,21,"Thursday","(41.888969, -87.633924)","000101000",NA
"66905",40460,"Merchandise Mart",NA,NA,7379,2019-03-22,3,"Mar",2019,22,"Friday","(41.888969, -87.633924)","000101000",NA
"66906",40460,"Merchandise Mart",NA,NA,1754,2019-03-23,3,"Mar",2019,23,"Saturday","(41.888969, -87.633924)","000101000",NA
"66907",40460,"Merchandise Mart",NA,NA,1102,2019-03-24,3,"Mar",2019,24,"Sunday","(41.888969, -87.633924)","000101000",NA
"66908",40460,"Merchandise Mart",NA,NA,8336,2019-03-25,3,"Mar",2019,25,"Monday","(41.888969, -87.633924)","000101000",NA
"66909",40460,"Merchandise Mart",NA,NA,8672,2019-03-26,3,"Mar",2019,26,"Tuesday","(41.888969, -87.633924)","000101000",NA
"66910",40460,"Merchandise Mart",NA,NA,8459,2019-03-27,3,"Mar",2019,27,"Wednesday","(41.888969, -87.633924)","000101000",NA
"66911",40460,"Merchandise Mart",NA,NA,8325,2019-03-28,3,"Mar",2019,28,"Thursday","(41.888969, -87.633924)","000101000",NA
"66912",40460,"Merchandise Mart",NA,NA,7304,2019-03-29,3,"Mar",2019,29,"Friday","(41.888969, -87.633924)","000101000",NA
"66913",40460,"Merchandise Mart",NA,NA,1632,2019-03-30,3,"Mar",2019,30,"Saturday","(41.888969, -87.633924)","000101000",NA
"66914",40460,"Merchandise Mart",NA,NA,1026,2019-03-31,3,"Mar",2019,31,"Sunday","(41.888969, -87.633924)","000101000",NA
"71338",40460,"Merchandise Mart",NA,NA,8266,2019-04-01,4,"Apr",2019,1,"Monday","(41.888969, -87.633924)","000101000",NA
"71339",40460,"Merchandise Mart",NA,NA,8464,2019-04-02,4,"Apr",2019,2,"Tuesday","(41.888969, -87.633924)","000101000",NA
"71340",40460,"Merchandise Mart",NA,NA,8500,2019-04-03,4,"Apr",2019,3,"Wednesday","(41.888969, -87.633924)","000101000",NA
"71341",40460,"Merchandise Mart",NA,NA,8770,2019-04-04,4,"Apr",2019,4,"Thursday","(41.888969, -87.633924)","000101000",NA
"71342",40460,"Merchandise Mart",NA,NA,7801,2019-04-05,4,"Apr",2019,5,"Friday","(41.888969, -87.633924)","000101000",NA
"71343",40460,"Merchandise Mart",NA,NA,1942,2019-04-06,4,"Apr",2019,6,"Saturday","(41.888969, -87.633924)","000101000",NA
"71344",40460,"Merchandise Mart",NA,NA,1281,2019-04-07,4,"Apr",2019,7,"Sunday","(41.888969, -87.633924)","000101000",NA
"71345",40460,"Merchandise Mart",NA,NA,8535,2019-04-08,4,"Apr",2019,8,"Monday","(41.888969, -87.633924)","000101000",NA
"71346",40460,"Merchandise Mart",NA,NA,8742,2019-04-09,4,"Apr",2019,9,"Tuesday","(41.888969, -87.633924)","000101000",NA
"71347",40460,"Merchandise Mart",NA,NA,8801,2019-04-10,4,"Apr",2019,10,"Wednesday","(41.888969, -87.633924)","000101000",NA
"71348",40460,"Merchandise Mart",NA,NA,8550,2019-04-11,4,"Apr",2019,11,"Thursday","(41.888969, -87.633924)","000101000",NA
"71349",40460,"Merchandise Mart",NA,NA,7696,2019-04-12,4,"Apr",2019,12,"Friday","(41.888969, -87.633924)","000101000",NA
"71350",40460,"Merchandise Mart",NA,NA,1819,2019-04-13,4,"Apr",2019,13,"Saturday","(41.888969, -87.633924)","000101000",NA
"71351",40460,"Merchandise Mart",NA,NA,805,2019-04-14,4,"Apr",2019,14,"Sunday","(41.888969, -87.633924)","000101000",NA
"71352",40460,"Merchandise Mart",NA,NA,8213,2019-04-15,4,"Apr",2019,15,"Monday","(41.888969, -87.633924)","000101000",NA
"71353",40460,"Merchandise Mart",NA,NA,8385,2019-04-16,4,"Apr",2019,16,"Tuesday","(41.888969, -87.633924)","000101000",NA
"71354",40460,"Merchandise Mart",NA,NA,8392,2019-04-17,4,"Apr",2019,17,"Wednesday","(41.888969, -87.633924)","000101000",NA
"71355",40460,"Merchandise Mart",NA,NA,8006,2019-04-18,4,"Apr",2019,18,"Thursday","(41.888969, -87.633924)","000101000",NA
"71356",40460,"Merchandise Mart",NA,NA,6422,2019-04-19,4,"Apr",2019,19,"Friday","(41.888969, -87.633924)","000101000",NA
"71357",40460,"Merchandise Mart",NA,NA,1702,2019-04-20,4,"Apr",2019,20,"Saturday","(41.888969, -87.633924)","000101000",NA
"71358",40460,"Merchandise Mart",NA,NA,1049,2019-04-21,4,"Apr",2019,21,"Sunday","(41.888969, -87.633924)","000101000",NA
"71359",40460,"Merchandise Mart",NA,NA,7877,2019-04-22,4,"Apr",2019,22,"Monday","(41.888969, -87.633924)","000101000",NA
"71360",40460,"Merchandise Mart",NA,NA,8749,2019-04-23,4,"Apr",2019,23,"Tuesday","(41.888969, -87.633924)","000101000",NA
"71361",40460,"Merchandise Mart",NA,NA,8653,2019-04-24,4,"Apr",2019,24,"Wednesday","(41.888969, -87.633924)","000101000",NA
"71362",40460,"Merchandise Mart",NA,NA,8497,2019-04-25,4,"Apr",2019,25,"Thursday","(41.888969, -87.633924)","000101000",NA
"71363",40460,"Merchandise Mart",NA,NA,8207,2019-04-26,4,"Apr",2019,26,"Friday","(41.888969, -87.633924)","000101000",NA
"71364",40460,"Merchandise Mart",NA,NA,2320,2019-04-27,4,"Apr",2019,27,"Saturday","(41.888969, -87.633924)","000101000",NA
"71365",40460,"Merchandise Mart",NA,NA,1666,2019-04-28,4,"Apr",2019,28,"Sunday","(41.888969, -87.633924)","000101000",NA
"71366",40460,"Merchandise Mart",NA,NA,8018,2019-04-29,4,"Apr",2019,29,"Monday","(41.888969, -87.633924)","000101000",NA
"71367",40460,"Merchandise Mart",NA,NA,8519,2019-04-30,4,"Apr",2019,30,"Tuesday","(41.888969, -87.633924)","000101000",NA
"75639",40460,"Merchandise Mart",NA,NA,8672,2019-05-01,5,"May",2019,1,"Wednesday","(41.888969, -87.633924)","000101000",NA
"75640",40460,"Merchandise Mart",NA,NA,8536,2019-05-02,5,"May",2019,2,"Thursday","(41.888969, -87.633924)","000101000",NA
"75641",40460,"Merchandise Mart",NA,NA,7866,2019-05-03,5,"May",2019,3,"Friday","(41.888969, -87.633924)","000101000",NA
"75642",40460,"Merchandise Mart",NA,NA,2038,2019-05-04,5,"May",2019,4,"Saturday","(41.888969, -87.633924)","000101000",NA
"75643",40460,"Merchandise Mart",NA,NA,1397,2019-05-05,5,"May",2019,5,"Sunday","(41.888969, -87.633924)","000101000",NA
"75644",40460,"Merchandise Mart",NA,NA,8646,2019-05-06,5,"May",2019,6,"Monday","(41.888969, -87.633924)","000101000",NA
"75645",40460,"Merchandise Mart",NA,NA,8851,2019-05-07,5,"May",2019,7,"Tuesday","(41.888969, -87.633924)","000101000",NA
"75646",40460,"Merchandise Mart",NA,NA,8845,2019-05-08,5,"May",2019,8,"Wednesday","(41.888969, -87.633924)","000101000",NA
"75647",40460,"Merchandise Mart",NA,NA,8428,2019-05-09,5,"May",2019,9,"Thursday","(41.888969, -87.633924)","000101000",NA
"75648",40460,"Merchandise Mart",NA,NA,7677,2019-05-10,5,"May",2019,10,"Friday","(41.888969, -87.633924)","000101000",NA
"75649",40460,"Merchandise Mart",NA,NA,1667,2019-05-11,5,"May",2019,11,"Saturday","(41.888969, -87.633924)","000101000",NA
"75650",40460,"Merchandise Mart",NA,NA,1186,2019-05-12,5,"May",2019,12,"Sunday","(41.888969, -87.633924)","000101000",NA
"75651",40460,"Merchandise Mart",NA,NA,8536,2019-05-13,5,"May",2019,13,"Monday","(41.888969, -87.633924)","000101000",NA
"75652",40460,"Merchandise Mart",NA,NA,8762,2019-05-14,5,"May",2019,14,"Tuesday","(41.888969, -87.633924)","000101000",NA
"75653",40460,"Merchandise Mart",NA,NA,8495,2019-05-15,5,"May",2019,15,"Wednesday","(41.888969, -87.633924)","000101000",NA
"75654",40460,"Merchandise Mart",NA,NA,8524,2019-05-16,5,"May",2019,16,"Thursday","(41.888969, -87.633924)","000101000",NA
"75655",40460,"Merchandise Mart",NA,NA,7669,2019-05-17,5,"May",2019,17,"Friday","(41.888969, -87.633924)","000101000",NA
"75656",40460,"Merchandise Mart",NA,NA,1712,2019-05-18,5,"May",2019,18,"Saturday","(41.888969, -87.633924)","000101000",NA
"75657",40460,"Merchandise Mart",NA,NA,1258,2019-05-19,5,"May",2019,19,"Sunday","(41.888969, -87.633924)","000101000",NA
"75658",40460,"Merchandise Mart",NA,NA,8485,2019-05-20,5,"May",2019,20,"Monday","(41.888969, -87.633924)","000101000",NA
"75659",40460,"Merchandise Mart",NA,NA,8812,2019-05-21,5,"May",2019,21,"Tuesday","(41.888969, -87.633924)","000101000",NA
"75660",40460,"Merchandise Mart",NA,NA,8971,2019-05-22,5,"May",2019,22,"Wednesday","(41.888969, -87.633924)","000101000",NA
"75661",40460,"Merchandise Mart",NA,NA,8711,2019-05-23,5,"May",2019,23,"Thursday","(41.888969, -87.633924)","000101000",NA
"75662",40460,"Merchandise Mart",NA,NA,6583,2019-05-24,5,"May",2019,24,"Friday","(41.888969, -87.633924)","000101000",NA
"75663",40460,"Merchandise Mart",NA,NA,1999,2019-05-25,5,"May",2019,25,"Saturday","(41.888969, -87.633924)","000101000",NA
"75664",40460,"Merchandise Mart",NA,NA,1368,2019-05-26,5,"May",2019,26,"Sunday","(41.888969, -87.633924)","000101000",NA
"75665",40460,"Merchandise Mart",NA,NA,916,2019-05-27,5,"May",2019,27,"Monday","(41.888969, -87.633924)","000101000",NA
"75666",40460,"Merchandise Mart",NA,NA,8359,2019-05-28,5,"May",2019,28,"Tuesday","(41.888969, -87.633924)","000101000",NA
"75667",40460,"Merchandise Mart",NA,NA,8816,2019-05-29,5,"May",2019,29,"Wednesday","(41.888969, -87.633924)","000101000",NA
"75668",40460,"Merchandise Mart",NA,NA,8598,2019-05-30,5,"May",2019,30,"Thursday","(41.888969, -87.633924)","000101000",NA
"75669",40460,"Merchandise Mart",NA,NA,7667,2019-05-31,5,"May",2019,31,"Friday","(41.888969, -87.633924)","000101000",NA
"80059",40460,"Merchandise Mart",NA,NA,1663,2019-06-01,6,"Jun",2019,1,"Saturday","(41.888969, -87.633924)","000101000",NA
"80060",40460,"Merchandise Mart",NA,NA,1296,2019-06-02,6,"Jun",2019,2,"Sunday","(41.888969, -87.633924)","000101000",NA
"80061",40460,"Merchandise Mart",NA,NA,8544,2019-06-03,6,"Jun",2019,3,"Monday","(41.888969, -87.633924)","000101000",NA
"80062",40460,"Merchandise Mart",NA,NA,8955,2019-06-04,6,"Jun",2019,4,"Tuesday","(41.888969, -87.633924)","000101000",NA
"80063",40460,"Merchandise Mart",NA,NA,9141,2019-06-05,6,"Jun",2019,5,"Wednesday","(41.888969, -87.633924)","000101000",NA
"80064",40460,"Merchandise Mart",NA,NA,9081,2019-06-06,6,"Jun",2019,6,"Thursday","(41.888969, -87.633924)","000101000",NA
"80065",40460,"Merchandise Mart",NA,NA,8277,2019-06-07,6,"Jun",2019,7,"Friday","(41.888969, -87.633924)","000101000",NA
"80066",40460,"Merchandise Mart",NA,NA,2296,2019-06-08,6,"Jun",2019,8,"Saturday","(41.888969, -87.633924)","000101000",NA
"80067",40460,"Merchandise Mart",NA,NA,1800,2019-06-09,6,"Jun",2019,9,"Sunday","(41.888969, -87.633924)","000101000",NA
"80068",40460,"Merchandise Mart",NA,NA,9896,2019-06-10,6,"Jun",2019,10,"Monday","(41.888969, -87.633924)","000101000",NA
"80069",40460,"Merchandise Mart",NA,NA,10144,2019-06-11,6,"Jun",2019,11,"Tuesday","(41.888969, -87.633924)","000101000",NA
"80070",40460,"Merchandise Mart",NA,NA,9689,2019-06-12,6,"Jun",2019,12,"Wednesday","(41.888969, -87.633924)","000101000",NA
"80071",40460,"Merchandise Mart",NA,NA,8824,2019-06-13,6,"Jun",2019,13,"Thursday","(41.888969, -87.633924)","000101000",NA
"80072",40460,"Merchandise Mart",NA,NA,8045,2019-06-14,6,"Jun",2019,14,"Friday","(41.888969, -87.633924)","000101000",NA
"80073",40460,"Merchandise Mart",NA,NA,1892,2019-06-15,6,"Jun",2019,15,"Saturday","(41.888969, -87.633924)","000101000",NA
"80074",40460,"Merchandise Mart",NA,NA,1278,2019-06-16,6,"Jun",2019,16,"Sunday","(41.888969, -87.633924)","000101000",NA
"80075",40460,"Merchandise Mart",NA,NA,8565,2019-06-17,6,"Jun",2019,17,"Monday","(41.888969, -87.633924)","000101000",NA
"80076",40460,"Merchandise Mart",NA,NA,9194,2019-06-18,6,"Jun",2019,18,"Tuesday","(41.888969, -87.633924)","000101000",NA
"80077",40460,"Merchandise Mart",NA,NA,9082,2019-06-19,6,"Jun",2019,19,"Wednesday","(41.888969, -87.633924)","000101000",NA
"80078",40460,"Merchandise Mart",NA,NA,9222,2019-06-20,6,"Jun",2019,20,"Thursday","(41.888969, -87.633924)","000101000",NA
"80079",40460,"Merchandise Mart",NA,NA,8097,2019-06-21,6,"Jun",2019,21,"Friday","(41.888969, -87.633924)","000101000",NA
"80080",40460,"Merchandise Mart",NA,NA,2302,2019-06-22,6,"Jun",2019,22,"Saturday","(41.888969, -87.633924)","000101000",NA
"80081",40460,"Merchandise Mart",NA,NA,1305,2019-06-23,6,"Jun",2019,23,"Sunday","(41.888969, -87.633924)","000101000",NA
"80082",40460,"Merchandise Mart",NA,NA,8920,2019-06-24,6,"Jun",2019,24,"Monday","(41.888969, -87.633924)","000101000",NA
"80083",40460,"Merchandise Mart",NA,NA,9291,2019-06-25,6,"Jun",2019,25,"Tuesday","(41.888969, -87.633924)","000101000",NA
"80084",40460,"Merchandise Mart",NA,NA,9062,2019-06-26,6,"Jun",2019,26,"Wednesday","(41.888969, -87.633924)","000101000",NA
"80085",40460,"Merchandise Mart",NA,NA,9083,2019-06-27,6,"Jun",2019,27,"Thursday","(41.888969, -87.633924)","000101000",NA
"80086",40460,"Merchandise Mart",NA,NA,7797,2019-06-28,6,"Jun",2019,28,"Friday","(41.888969, -87.633924)","000101000",NA
"80087",40460,"Merchandise Mart",NA,NA,1884,2019-06-29,6,"Jun",2019,29,"Saturday","(41.888969, -87.633924)","000101000",NA
"80088",40460,"Merchandise Mart",NA,NA,1550,2019-06-30,6,"Jun",2019,30,"Sunday","(41.888969, -87.633924)","000101000",NA
"84279",40460,"Merchandise Mart",NA,NA,8141,2019-07-01,7,"Jul",2019,1,"Monday","(41.888969, -87.633924)","000101000",NA
"84280",40460,"Merchandise Mart",NA,NA,8215,2019-07-02,7,"Jul",2019,2,"Tuesday","(41.888969, -87.633924)","000101000",NA
"84281",40460,"Merchandise Mart",NA,NA,7024,2019-07-03,7,"Jul",2019,3,"Wednesday","(41.888969, -87.633924)","000101000",NA
"84282",40460,"Merchandise Mart",NA,NA,1141,2019-07-04,7,"Jul",2019,4,"Thursday","(41.888969, -87.633924)","000101000",NA
"84283",40460,"Merchandise Mart",NA,NA,3396,2019-07-05,7,"Jul",2019,5,"Friday","(41.888969, -87.633924)","000101000",NA
"84284",40460,"Merchandise Mart",NA,NA,1784,2019-07-06,7,"Jul",2019,6,"Saturday","(41.888969, -87.633924)","000101000",NA
"84285",40460,"Merchandise Mart",NA,NA,1156,2019-07-07,7,"Jul",2019,7,"Sunday","(41.888969, -87.633924)","000101000",NA
"84286",40460,"Merchandise Mart",NA,NA,8571,2019-07-08,7,"Jul",2019,8,"Monday","(41.888969, -87.633924)","000101000",NA
"84287",40460,"Merchandise Mart",NA,NA,8888,2019-07-09,7,"Jul",2019,9,"Tuesday","(41.888969, -87.633924)","000101000",NA
"84288",40460,"Merchandise Mart",NA,NA,8831,2019-07-10,7,"Jul",2019,10,"Wednesday","(41.888969, -87.633924)","000101000",NA
"84289",40460,"Merchandise Mart",NA,NA,8741,2019-07-11,7,"Jul",2019,11,"Thursday","(41.888969, -87.633924)","000101000",NA
"84290",40460,"Merchandise Mart",NA,NA,8098,2019-07-12,7,"Jul",2019,12,"Friday","(41.888969, -87.633924)","000101000",NA
"84291",40460,"Merchandise Mart",NA,NA,2295,2019-07-13,7,"Jul",2019,13,"Saturday","(41.888969, -87.633924)","000101000",NA
"84292",40460,"Merchandise Mart",NA,NA,1436,2019-07-14,7,"Jul",2019,14,"Sunday","(41.888969, -87.633924)","000101000",NA
"84293",40460,"Merchandise Mart",NA,NA,8933,2019-07-15,7,"Jul",2019,15,"Monday","(41.888969, -87.633924)","000101000",NA
"84294",40460,"Merchandise Mart",NA,NA,9119,2019-07-16,7,"Jul",2019,16,"Tuesday","(41.888969, -87.633924)","000101000",NA
"84295",40460,"Merchandise Mart",NA,NA,9140,2019-07-17,7,"Jul",2019,17,"Wednesday","(41.888969, -87.633924)","000101000",NA
"84296",40460,"Merchandise Mart",NA,NA,8711,2019-07-18,7,"Jul",2019,18,"Thursday","(41.888969, -87.633924)","000101000",NA
"84297",40460,"Merchandise Mart",NA,NA,7764,2019-07-19,7,"Jul",2019,19,"Friday","(41.888969, -87.633924)","000101000",NA
"84298",40460,"Merchandise Mart",NA,NA,1933,2019-07-20,7,"Jul",2019,20,"Saturday","(41.888969, -87.633924)","000101000",NA
"84299",40460,"Merchandise Mart",NA,NA,1354,2019-07-21,7,"Jul",2019,21,"Sunday","(41.888969, -87.633924)","000101000",NA
"84300",40460,"Merchandise Mart",NA,NA,8575,2019-07-22,7,"Jul",2019,22,"Monday","(41.888969, -87.633924)","000101000",NA
"84301",40460,"Merchandise Mart",NA,NA,8855,2019-07-23,7,"Jul",2019,23,"Tuesday","(41.888969, -87.633924)","000101000",NA
"84302",40460,"Merchandise Mart",NA,NA,8965,2019-07-24,7,"Jul",2019,24,"Wednesday","(41.888969, -87.633924)","000101000",NA
"84303",40460,"Merchandise Mart",NA,NA,8717,2019-07-25,7,"Jul",2019,25,"Thursday","(41.888969, -87.633924)","000101000",NA
"84304",40460,"Merchandise Mart",NA,NA,7950,2019-07-26,7,"Jul",2019,26,"Friday","(41.888969, -87.633924)","000101000",NA
"84305",40460,"Merchandise Mart",NA,NA,1960,2019-07-27,7,"Jul",2019,27,"Saturday","(41.888969, -87.633924)","000101000",NA
"84306",40460,"Merchandise Mart",NA,NA,1494,2019-07-28,7,"Jul",2019,28,"Sunday","(41.888969, -87.633924)","000101000",NA
"84307",40460,"Merchandise Mart",NA,NA,8600,2019-07-29,7,"Jul",2019,29,"Monday","(41.888969, -87.633924)","000101000",NA
"84308",40460,"Merchandise Mart",NA,NA,8897,2019-07-30,7,"Jul",2019,30,"Tuesday","(41.888969, -87.633924)","000101000",NA
"84309",40460,"Merchandise Mart",NA,NA,8842,2019-07-31,7,"Jul",2019,31,"Wednesday","(41.888969, -87.633924)","000101000",NA
"88750",40460,"Merchandise Mart",NA,NA,8673,2019-08-01,8,"Aug",2019,1,"Thursday","(41.888969, -87.633924)","000101000",NA
"88751",40460,"Merchandise Mart",NA,NA,7868,2019-08-02,8,"Aug",2019,2,"Friday","(41.888969, -87.633924)","000101000",NA
"88752",40460,"Merchandise Mart",NA,NA,2288,2019-08-03,8,"Aug",2019,3,"Saturday","(41.888969, -87.633924)","000101000",NA
"88753",40460,"Merchandise Mart",NA,NA,1606,2019-08-04,8,"Aug",2019,4,"Sunday","(41.888969, -87.633924)","000101000",NA
"88754",40460,"Merchandise Mart",NA,NA,8723,2019-08-05,8,"Aug",2019,5,"Monday","(41.888969, -87.633924)","000101000",NA
"88755",40460,"Merchandise Mart",NA,NA,9056,2019-08-06,8,"Aug",2019,6,"Tuesday","(41.888969, -87.633924)","000101000",NA
"88756",40460,"Merchandise Mart",NA,NA,9051,2019-08-07,8,"Aug",2019,7,"Wednesday","(41.888969, -87.633924)","000101000",NA
"88757",40460,"Merchandise Mart",NA,NA,8526,2019-08-08,8,"Aug",2019,8,"Thursday","(41.888969, -87.633924)","000101000",NA
"88758",40460,"Merchandise Mart",NA,NA,7753,2019-08-09,8,"Aug",2019,9,"Friday","(41.888969, -87.633924)","000101000",NA
"88759",40460,"Merchandise Mart",NA,NA,1980,2019-08-10,8,"Aug",2019,10,"Saturday","(41.888969, -87.633924)","000101000",NA
"88760",40460,"Merchandise Mart",NA,NA,1304,2019-08-11,8,"Aug",2019,11,"Sunday","(41.888969, -87.633924)","000101000",NA
"88761",40460,"Merchandise Mart",NA,NA,8351,2019-08-12,8,"Aug",2019,12,"Monday","(41.888969, -87.633924)","000101000",NA
"88762",40460,"Merchandise Mart",NA,NA,8482,2019-08-13,8,"Aug",2019,13,"Tuesday","(41.888969, -87.633924)","000101000",NA
"88763",40460,"Merchandise Mart",NA,NA,8562,2019-08-14,8,"Aug",2019,14,"Wednesday","(41.888969, -87.633924)","000101000",NA
"88764",40460,"Merchandise Mart",NA,NA,8423,2019-08-15,8,"Aug",2019,15,"Thursday","(41.888969, -87.633924)","000101000",NA
"88765",40460,"Merchandise Mart",NA,NA,7511,2019-08-16,8,"Aug",2019,16,"Friday","(41.888969, -87.633924)","000101000",NA
"88766",40460,"Merchandise Mart",NA,NA,1740,2019-08-17,8,"Aug",2019,17,"Saturday","(41.888969, -87.633924)","000101000",NA
"88767",40460,"Merchandise Mart",NA,NA,1073,2019-08-18,8,"Aug",2019,18,"Sunday","(41.888969, -87.633924)","000101000",NA
"88768",40460,"Merchandise Mart",NA,NA,8266,2019-08-19,8,"Aug",2019,19,"Monday","(41.888969, -87.633924)","000101000",NA
"88769",40460,"Merchandise Mart",NA,NA,8705,2019-08-20,8,"Aug",2019,20,"Tuesday","(41.888969, -87.633924)","000101000",NA
"88770",40460,"Merchandise Mart",NA,NA,8920,2019-08-21,8,"Aug",2019,21,"Wednesday","(41.888969, -87.633924)","000101000",NA
"88771",40460,"Merchandise Mart",NA,NA,8396,2019-08-22,8,"Aug",2019,22,"Thursday","(41.888969, -87.633924)","000101000",NA
"88772",40460,"Merchandise Mart",NA,NA,7792,2019-08-23,8,"Aug",2019,23,"Friday","(41.888969, -87.633924)","000101000",NA
"88773",40460,"Merchandise Mart",NA,NA,2127,2019-08-24,8,"Aug",2019,24,"Saturday","(41.888969, -87.633924)","000101000",NA
"88774",40460,"Merchandise Mart",NA,NA,1428,2019-08-25,8,"Aug",2019,25,"Sunday","(41.888969, -87.633924)","000101000",NA
"88775",40460,"Merchandise Mart",NA,NA,8513,2019-08-26,8,"Aug",2019,26,"Monday","(41.888969, -87.633924)","000101000",NA
"88776",40460,"Merchandise Mart",NA,NA,8767,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.888969, -87.633924)","000101000",NA
"88777",40460,"Merchandise Mart",NA,NA,8508,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.888969, -87.633924)","000101000",NA
"88778",40460,"Merchandise Mart",NA,NA,8176,2019-08-29,8,"Aug",2019,29,"Thursday","(41.888969, -87.633924)","000101000",NA
"88779",40460,"Merchandise Mart",NA,NA,6530,2019-08-30,8,"Aug",2019,30,"Friday","(41.888969, -87.633924)","000101000",NA
"88780",40460,"Merchandise Mart",NA,NA,1881,2019-08-31,8,"Aug",2019,31,"Saturday","(41.888969, -87.633924)","000101000",NA
"93141",40460,"Merchandise Mart",NA,NA,1513,2019-09-01,9,"Sep",2019,1,"Sunday","(41.888969, -87.633924)","000101000",NA
"93142",40460,"Merchandise Mart",NA,NA,1233,2019-09-02,9,"Sep",2019,2,"Monday","(41.888969, -87.633924)","000101000",NA
"93143",40460,"Merchandise Mart",NA,NA,8372,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.888969, -87.633924)","000101000",NA
"93144",40460,"Merchandise Mart",NA,NA,8734,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.888969, -87.633924)","000101000",NA
"93145",40460,"Merchandise Mart",NA,NA,8813,2019-09-05,9,"Sep",2019,5,"Thursday","(41.888969, -87.633924)","000101000",NA
"93146",40460,"Merchandise Mart",NA,NA,7642,2019-09-06,9,"Sep",2019,6,"Friday","(41.888969, -87.633924)","000101000",NA
"93147",40460,"Merchandise Mart",NA,NA,1750,2019-09-07,9,"Sep",2019,7,"Saturday","(41.888969, -87.633924)","000101000",NA
"93148",40460,"Merchandise Mart",NA,NA,1150,2019-09-08,9,"Sep",2019,8,"Sunday","(41.888969, -87.633924)","000101000",NA
"93149",40460,"Merchandise Mart",NA,NA,8493,2019-09-09,9,"Sep",2019,9,"Monday","(41.888969, -87.633924)","000101000",NA
"93150",40460,"Merchandise Mart",NA,NA,8756,2019-09-10,9,"Sep",2019,10,"Tuesday","(41.888969, -87.633924)","000101000",NA
"93151",40460,"Merchandise Mart",NA,NA,8705,2019-09-11,9,"Sep",2019,11,"Wednesday","(41.888969, -87.633924)","000101000",NA
"93152",40460,"Merchandise Mart",NA,NA,9127,2019-09-12,9,"Sep",2019,12,"Thursday","(41.888969, -87.633924)","000101000",NA
"93153",40460,"Merchandise Mart",NA,NA,7835,2019-09-13,9,"Sep",2019,13,"Friday","(41.888969, -87.633924)","000101000",NA
"93154",40460,"Merchandise Mart",NA,NA,2010,2019-09-14,9,"Sep",2019,14,"Saturday","(41.888969, -87.633924)","000101000",NA
"93155",40460,"Merchandise Mart",NA,NA,1351,2019-09-15,9,"Sep",2019,15,"Sunday","(41.888969, -87.633924)","000101000",NA
"93156",40460,"Merchandise Mart",NA,NA,8658,2019-09-16,9,"Sep",2019,16,"Monday","(41.888969, -87.633924)","000101000",NA
"93157",40460,"Merchandise Mart",NA,NA,8938,2019-09-17,9,"Sep",2019,17,"Tuesday","(41.888969, -87.633924)","000101000",NA
"93158",40460,"Merchandise Mart",NA,NA,8928,2019-09-18,9,"Sep",2019,18,"Wednesday","(41.888969, -87.633924)","000101000",NA
"93159",40460,"Merchandise Mart",NA,NA,8828,2019-09-19,9,"Sep",2019,19,"Thursday","(41.888969, -87.633924)","000101000",NA
"93160",40460,"Merchandise Mart",NA,NA,7910,2019-09-20,9,"Sep",2019,20,"Friday","(41.888969, -87.633924)","000101000",NA
"93161",40460,"Merchandise Mart",NA,NA,2155,2019-09-21,9,"Sep",2019,21,"Saturday","(41.888969, -87.633924)","000101000",NA
"93162",40460,"Merchandise Mart",NA,NA,1179,2019-09-22,9,"Sep",2019,22,"Sunday","(41.888969, -87.633924)","000101000",NA
"93163",40460,"Merchandise Mart",NA,NA,8541,2019-09-23,9,"Sep",2019,23,"Monday","(41.888969, -87.633924)","000101000",NA
"93164",40460,"Merchandise Mart",NA,NA,8482,2019-09-24,9,"Sep",2019,24,"Tuesday","(41.888969, -87.633924)","000101000",NA
"93165",40460,"Merchandise Mart",NA,NA,8740,2019-09-25,9,"Sep",2019,25,"Wednesday","(41.888969, -87.633924)","000101000",NA
"93166",40460,"Merchandise Mart",NA,NA,8480,2019-09-26,9,"Sep",2019,26,"Thursday","(41.888969, -87.633924)","000101000",NA
"93167",40460,"Merchandise Mart",NA,NA,7646,2019-09-27,9,"Sep",2019,27,"Friday","(41.888969, -87.633924)","000101000",NA
"93168",40460,"Merchandise Mart",NA,NA,1800,2019-09-28,9,"Sep",2019,28,"Saturday","(41.888969, -87.633924)","000101000",NA
