"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"131197",40020,"Harlem-Lake",NA,NA,939,2020-06-22,6,"Jun",2020,22,"Monday","(41.886848, -87.803176)","001000000",NA
"131198",40020,"Harlem-Lake",NA,NA,1093,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.886848, -87.803176)","001000000",NA
"131199",40020,"Harlem-Lake",NA,NA,1075,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.886848, -87.803176)","001000000",NA
"131200",40020,"Harlem-Lake",NA,NA,1154,2020-06-25,6,"Jun",2020,25,"Thursday","(41.886848, -87.803176)","001000000",NA
"131201",40020,"Harlem-Lake",NA,NA,1089,2020-06-26,6,"Jun",2020,26,"Friday","(41.886848, -87.803176)","001000000",NA
"131202",40020,"Harlem-Lake",NA,NA,843,2020-06-27,6,"Jun",2020,27,"Saturday","(41.886848, -87.803176)","001000000",NA
"131203",40020,"Harlem-Lake",NA,NA,701,2020-06-28,6,"Jun",2020,28,"Sunday","(41.886848, -87.803176)","001000000",NA
"131204",40020,"Harlem-Lake",NA,NA,1099,2020-06-29,6,"Jun",2020,29,"Monday","(41.886848, -87.803176)","001000000",NA
"131205",40020,"Harlem-Lake",NA,NA,1129,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.886848, -87.803176)","001000000",NA
"139779",40020,"Harlem-Lake",NA,NA,971,2020-08-01,8,"Aug",2020,1,"Saturday","(41.886848, -87.803176)","001000000",NA
"139780",40020,"Harlem-Lake",NA,NA,749,2020-08-02,8,"Aug",2020,2,"Sunday","(41.886848, -87.803176)","001000000",NA
"139781",40020,"Harlem-Lake",NA,NA,1189,2020-08-03,8,"Aug",2020,3,"Monday","(41.886848, -87.803176)","001000000",NA
"139782",40020,"Harlem-Lake",NA,NA,1257,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.886848, -87.803176)","001000000",NA
"139783",40020,"Harlem-Lake",NA,NA,1241,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.886848, -87.803176)","001000000",NA
"139784",40020,"Harlem-Lake",NA,NA,1282,2020-08-06,8,"Aug",2020,6,"Thursday","(41.886848, -87.803176)","001000000",NA
"139785",40020,"Harlem-Lake",NA,NA,1364,2020-08-07,8,"Aug",2020,7,"Friday","(41.886848, -87.803176)","001000000",NA
"139786",40020,"Harlem-Lake",NA,NA,959,2020-08-08,8,"Aug",2020,8,"Saturday","(41.886848, -87.803176)","001000000",NA
"139787",40020,"Harlem-Lake",NA,NA,648,2020-08-09,8,"Aug",2020,9,"Sunday","(41.886848, -87.803176)","001000000",NA
"139788",40020,"Harlem-Lake",NA,NA,890,2020-08-10,8,"Aug",2020,10,"Monday","(41.886848, -87.803176)","001000000",NA
"139789",40020,"Harlem-Lake",NA,NA,1131,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.886848, -87.803176)","001000000",NA
"139790",40020,"Harlem-Lake",NA,NA,1240,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.886848, -87.803176)","001000000",NA
"139791",40020,"Harlem-Lake",NA,NA,1251,2020-08-13,8,"Aug",2020,13,"Thursday","(41.886848, -87.803176)","001000000",NA
"139792",40020,"Harlem-Lake",NA,NA,1310,2020-08-14,8,"Aug",2020,14,"Friday","(41.886848, -87.803176)","001000000",NA
"139793",40020,"Harlem-Lake",NA,NA,898,2020-08-15,8,"Aug",2020,15,"Saturday","(41.886848, -87.803176)","001000000",NA
"139794",40020,"Harlem-Lake",NA,NA,669,2020-08-16,8,"Aug",2020,16,"Sunday","(41.886848, -87.803176)","001000000",NA
"139795",40020,"Harlem-Lake",NA,NA,1182,2020-08-17,8,"Aug",2020,17,"Monday","(41.886848, -87.803176)","001000000",NA
"139796",40020,"Harlem-Lake",NA,NA,1295,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.886848, -87.803176)","001000000",NA
"139797",40020,"Harlem-Lake",NA,NA,1338,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.886848, -87.803176)","001000000",NA
"139798",40020,"Harlem-Lake",NA,NA,1308,2020-08-20,8,"Aug",2020,20,"Thursday","(41.886848, -87.803176)","001000000",NA
"139799",40020,"Harlem-Lake",NA,NA,1336,2020-08-21,8,"Aug",2020,21,"Friday","(41.886848, -87.803176)","001000000",NA
"139800",40020,"Harlem-Lake",NA,NA,872,2020-08-22,8,"Aug",2020,22,"Saturday","(41.886848, -87.803176)","001000000",NA
"139801",40020,"Harlem-Lake",NA,NA,702,2020-08-23,8,"Aug",2020,23,"Sunday","(41.886848, -87.803176)","001000000",NA
"139802",40020,"Harlem-Lake",NA,NA,1187,2020-08-24,8,"Aug",2020,24,"Monday","(41.886848, -87.803176)","001000000",NA
"139803",40020,"Harlem-Lake",NA,NA,1186,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.886848, -87.803176)","001000000",NA
"139804",40020,"Harlem-Lake",NA,NA,1288,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.886848, -87.803176)","001000000",NA
"139805",40020,"Harlem-Lake",NA,NA,1301,2020-08-27,8,"Aug",2020,27,"Thursday","(41.886848, -87.803176)","001000000",NA
"139806",40020,"Harlem-Lake",NA,NA,1200,2020-08-28,8,"Aug",2020,28,"Friday","(41.886848, -87.803176)","001000000",NA
"139807",40020,"Harlem-Lake",NA,NA,937,2020-08-29,8,"Aug",2020,29,"Saturday","(41.886848, -87.803176)","001000000",NA
"139808",40020,"Harlem-Lake",NA,NA,699,2020-08-30,8,"Aug",2020,30,"Sunday","(41.886848, -87.803176)","001000000",NA
"139809",40020,"Harlem-Lake",NA,NA,1257,2020-08-31,8,"Aug",2020,31,"Monday","(41.886848, -87.803176)","001000000",NA
"144211",40020,"Harlem-Lake",NA,NA,1202,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.886848, -87.803176)","001000000",NA
"144212",40020,"Harlem-Lake",NA,NA,1363,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.886848, -87.803176)","001000000",NA
"144213",40020,"Harlem-Lake",NA,NA,1440,2020-09-03,9,"Sep",2020,3,"Thursday","(41.886848, -87.803176)","001000000",NA
"144214",40020,"Harlem-Lake",NA,NA,1426,2020-09-04,9,"Sep",2020,4,"Friday","(41.886848, -87.803176)","001000000",NA
"144215",40020,"Harlem-Lake",NA,NA,980,2020-09-05,9,"Sep",2020,5,"Saturday","(41.886848, -87.803176)","001000000",NA
"144216",40020,"Harlem-Lake",NA,NA,610,2020-09-06,9,"Sep",2020,6,"Sunday","(41.886848, -87.803176)","001000000",NA
"144217",40020,"Harlem-Lake",NA,NA,783,2020-09-07,9,"Sep",2020,7,"Monday","(41.886848, -87.803176)","001000000",NA
"144218",40020,"Harlem-Lake",NA,NA,1134,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.886848, -87.803176)","001000000",NA
"144219",40020,"Harlem-Lake",NA,NA,1297,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.886848, -87.803176)","001000000",NA
"144220",40020,"Harlem-Lake",NA,NA,1365,2020-09-10,9,"Sep",2020,10,"Thursday","(41.886848, -87.803176)","001000000",NA
"144221",40020,"Harlem-Lake",NA,NA,1268,2020-09-11,9,"Sep",2020,11,"Friday","(41.886848, -87.803176)","001000000",NA
"144222",40020,"Harlem-Lake",NA,NA,819,2020-09-12,9,"Sep",2020,12,"Saturday","(41.886848, -87.803176)","001000000",NA
"144223",40020,"Harlem-Lake",NA,NA,752,2020-09-13,9,"Sep",2020,13,"Sunday","(41.886848, -87.803176)","001000000",NA
"144224",40020,"Harlem-Lake",NA,NA,1310,2020-09-14,9,"Sep",2020,14,"Monday","(41.886848, -87.803176)","001000000",NA
"144225",40020,"Harlem-Lake",NA,NA,1275,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.886848, -87.803176)","001000000",NA
"144226",40020,"Harlem-Lake",NA,NA,1351,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.886848, -87.803176)","001000000",NA
"144227",40020,"Harlem-Lake",NA,NA,1366,2020-09-17,9,"Sep",2020,17,"Thursday","(41.886848, -87.803176)","001000000",NA
"144228",40020,"Harlem-Lake",NA,NA,1415,2020-09-18,9,"Sep",2020,18,"Friday","(41.886848, -87.803176)","001000000",NA
"144229",40020,"Harlem-Lake",NA,NA,972,2020-09-19,9,"Sep",2020,19,"Saturday","(41.886848, -87.803176)","001000000",NA
"144230",40020,"Harlem-Lake",NA,NA,802,2020-09-20,9,"Sep",2020,20,"Sunday","(41.886848, -87.803176)","001000000",NA
"144231",40020,"Harlem-Lake",NA,NA,1282,2020-09-21,9,"Sep",2020,21,"Monday","(41.886848, -87.803176)","001000000",NA
"144232",40020,"Harlem-Lake",NA,NA,1313,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.886848, -87.803176)","001000000",NA
"144233",40020,"Harlem-Lake",NA,NA,1380,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.886848, -87.803176)","001000000",NA
"144234",40020,"Harlem-Lake",NA,NA,1366,2020-09-24,9,"Sep",2020,24,"Thursday","(41.886848, -87.803176)","001000000",NA
"144235",40020,"Harlem-Lake",NA,NA,1369,2020-09-25,9,"Sep",2020,25,"Friday","(41.886848, -87.803176)","001000000",NA
"144236",40020,"Harlem-Lake",NA,NA,955,2020-09-26,9,"Sep",2020,26,"Saturday","(41.886848, -87.803176)","001000000",NA
"144237",40020,"Harlem-Lake",NA,NA,708,2020-09-27,9,"Sep",2020,27,"Sunday","(41.886848, -87.803176)","001000000",NA
"144238",40020,"Harlem-Lake",NA,NA,1261,2020-09-28,9,"Sep",2020,28,"Monday","(41.886848, -87.803176)","001000000",NA
"144239",40020,"Harlem-Lake",NA,NA,1311,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.886848, -87.803176)","001000000",NA
"144240",40020,"Harlem-Lake",NA,NA,1352,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.886848, -87.803176)","001000000",NA
"148523",40020,"Harlem-Lake",NA,NA,1078,2001-07-22,7,"Jul",2001,22,"Sunday","(41.886848, -87.803176)","001000000",NA
"148600",40020,"Harlem-Lake",NA,NA,2470,2013-06-30,6,"Jun",2013,30,"Sunday","(41.886848, -87.803176)","001000000",NA
"148866",40020,"Harlem-Lake",NA,NA,2125,2017-03-04,3,"Mar",2017,4,"Saturday","(41.886848, -87.803176)","001000000",NA
"148878",40020,"Harlem-Lake",NA,NA,1708,2007-07-15,7,"Jul",2007,15,"Sunday","(41.886848, -87.803176)","001000000",NA
"149152",40020,"Harlem-Lake",NA,NA,2698,2011-07-16,7,"Jul",2011,16,"Saturday","(41.886848, -87.803176)","001000000",NA
"149433",40020,"Harlem-Lake",NA,NA,3961,2007-08-01,8,"Aug",2007,1,"Wednesday","(41.886848, -87.803176)","001000000",NA
"149434",40020,"Harlem-Lake",NA,NA,1845,2005-04-16,4,"Apr",2005,16,"Saturday","(41.886848, -87.803176)","001000000",NA
"149603",40020,"Harlem-Lake",NA,NA,3555,2005-09-22,9,"Sep",2005,22,"Thursday","(41.886848, -87.803176)","001000000",NA
"149617",40020,"Harlem-Lake",NA,NA,3741,2008-12-05,12,"Dec",2008,5,"Friday","(41.886848, -87.803176)","001000000",NA
"149640",40020,"Harlem-Lake",NA,NA,3246,2001-02-22,2,"Feb",2001,22,"Thursday","(41.886848, -87.803176)","001000000",NA
"149694",40020,"Harlem-Lake",NA,NA,3283,2003-09-09,9,"Sep",2003,9,"Tuesday","(41.886848, -87.803176)","001000000",NA
"149792",40020,"Harlem-Lake",NA,NA,3832,2016-05-03,5,"May",2016,3,"Tuesday","(41.886848, -87.803176)","001000000",NA
"149852",40020,"Harlem-Lake",NA,NA,1990,2013-01-26,1,"Jan",2013,26,"Saturday","(41.886848, -87.803176)","001000000",NA
"149920",40020,"Harlem-Lake",NA,NA,4163,2014-04-08,4,"Apr",2014,8,"Tuesday","(41.886848, -87.803176)","001000000",NA
"149953",40020,"Harlem-Lake",NA,NA,3640,2016-05-17,5,"May",2016,17,"Tuesday","(41.886848, -87.803176)","001000000",NA
"149997",40020,"Harlem-Lake",NA,NA,4098,2016-10-21,10,"Oct",2016,21,"Friday","(41.886848, -87.803176)","001000000",NA
"150089",40020,"Harlem-Lake",NA,NA,3990,2011-05-20,5,"May",2011,20,"Friday","(41.886848, -87.803176)","001000000",NA
"150254",40020,"Harlem-Lake",NA,NA,2394,2012-04-14,4,"Apr",2012,14,"Saturday","(41.886848, -87.803176)","001000000",NA
"150749",40020,"Harlem-Lake",NA,NA,3217,2002-05-08,5,"May",2002,8,"Wednesday","(41.886848, -87.803176)","001000000",NA
"150938",40020,"Harlem-Lake",NA,NA,4040,2008-05-13,5,"May",2008,13,"Tuesday","(41.886848, -87.803176)","001000000",NA
"151108",40020,"Harlem-Lake",NA,NA,4237,2015-06-16,6,"Jun",2015,16,"Tuesday","(41.886848, -87.803176)","001000000",NA
"151141",40020,"Harlem-Lake",NA,NA,2515,2009-09-19,9,"Sep",2009,19,"Saturday","(41.886848, -87.803176)","001000000",NA
"151142",40020,"Harlem-Lake",NA,NA,1047,2001-12-23,12,"Dec",2001,23,"Sunday","(41.886848, -87.803176)","001000000",NA
"151160",40020,"Harlem-Lake",NA,NA,3707,2012-03-19,3,"Mar",2012,19,"Monday","(41.886848, -87.803176)","001000000",NA
"151385",40020,"Harlem-Lake",NA,NA,3223,2005-12-05,12,"Dec",2005,5,"Monday","(41.886848, -87.803176)","001000000",NA
"151480",40020,"Harlem-Lake",NA,NA,2253,2013-03-23,3,"Mar",2013,23,"Saturday","(41.886848, -87.803176)","001000000",NA
"151622",40020,"Harlem-Lake",NA,NA,4018,2017-09-07,9,"Sep",2017,7,"Thursday","(41.886848, -87.803176)","001000000",NA
"151650",40020,"Harlem-Lake",NA,NA,3737,2009-10-05,10,"Oct",2009,5,"Monday","(41.886848, -87.803176)","001000000",NA
"151700",40020,"Harlem-Lake",NA,NA,3985,2011-07-29,7,"Jul",2011,29,"Friday","(41.886848, -87.803176)","001000000",NA
"151718",40020,"Harlem-Lake",NA,NA,3164,2001-10-08,10,"Oct",2001,8,"Monday","(41.886848, -87.803176)","001000000",NA
"151806",40020,"Harlem-Lake",NA,NA,3891,2010-11-16,11,"Nov",2010,16,"Tuesday","(41.886848, -87.803176)","001000000",NA
"151861",40020,"Harlem-Lake",NA,NA,2435,2007-07-21,7,"Jul",2007,21,"Saturday","(41.886848, -87.803176)","001000000",NA
"151885",40020,"Harlem-Lake",NA,NA,3971,2013-06-10,6,"Jun",2013,10,"Monday","(41.886848, -87.803176)","001000000",NA
"152047",40020,"Harlem-Lake",NA,NA,3950,2015-08-17,8,"Aug",2015,17,"Monday","(41.886848, -87.803176)","001000000",NA
"152381",40020,"Harlem-Lake",NA,NA,4015,2011-10-06,10,"Oct",2011,6,"Thursday","(41.886848, -87.803176)","001000000",NA
"152383",40020,"Harlem-Lake",NA,NA,3755,2012-07-30,7,"Jul",2012,30,"Monday","(41.886848, -87.803176)","001000000",NA
"152409",40020,"Harlem-Lake",NA,NA,1857,2012-07-04,7,"Jul",2012,4,"Wednesday","(41.886848, -87.803176)","001000000",NA
"152690",40020,"Harlem-Lake",NA,NA,1796,2007-05-26,5,"May",2007,26,"Saturday","(41.886848, -87.803176)","001000000",NA
"152803",40020,"Harlem-Lake",NA,NA,1619,2003-02-01,2,"Feb",2003,1,"Saturday","(41.886848, -87.803176)","001000000",NA
"152815",40020,"Harlem-Lake",NA,NA,3230,2003-02-14,2,"Feb",2003,14,"Friday","(41.886848, -87.803176)","001000000",NA
"152830",40020,"Harlem-Lake",NA,NA,3921,2013-04-26,4,"Apr",2013,26,"Friday","(41.886848, -87.803176)","001000000",NA
"152901",40020,"Harlem-Lake",NA,NA,3062,2006-02-13,2,"Feb",2006,13,"Monday","(41.886848, -87.803176)","001000000",NA
"152912",40020,"Harlem-Lake",NA,NA,2294,2013-04-20,4,"Apr",2013,20,"Saturday","(41.886848, -87.803176)","001000000",NA
"152949",40020,"Harlem-Lake",NA,NA,3585,2012-01-30,1,"Jan",2012,30,"Monday","(41.886848, -87.803176)","001000000",NA
"153036",40020,"Harlem-Lake",NA,NA,4152,2008-05-01,5,"May",2008,1,"Thursday","(41.886848, -87.803176)","001000000",NA
"153100",40020,"Harlem-Lake",NA,NA,1268,2007-08-19,8,"Aug",2007,19,"Sunday","(41.886848, -87.803176)","001000000",NA
"153141",40020,"Harlem-Lake",NA,NA,4755,2014-07-18,7,"Jul",2014,18,"Friday","(41.886848, -87.803176)","001000000",NA
"153391",40020,"Harlem-Lake",NA,NA,2016,2001-12-15,12,"Dec",2001,15,"Saturday","(41.886848, -87.803176)","001000000",NA
"153562",40020,"Harlem-Lake",NA,NA,1915,2012-03-25,3,"Mar",2012,25,"Sunday","(41.886848, -87.803176)","001000000",NA
"153617",40020,"Harlem-Lake",NA,NA,3602,2017-05-30,5,"May",2017,30,"Tuesday","(41.886848, -87.803176)","001000000",NA
"153760",40020,"Harlem-Lake",NA,NA,3259,2004-05-13,5,"May",2004,13,"Thursday","(41.886848, -87.803176)","001000000",NA
"153853",40020,"Harlem-Lake",NA,NA,3276,2015-07-03,7,"Jul",2015,3,"Friday","(41.886848, -87.803176)","001000000",NA
"153950",40020,"Harlem-Lake",NA,NA,3848,2016-01-20,1,"Jan",2016,20,"Wednesday","(41.886848, -87.803176)","001000000",NA
"154000",40020,"Harlem-Lake",NA,NA,1971,2014-01-04,1,"Jan",2014,4,"Saturday","(41.886848, -87.803176)","001000000",NA
"154123",40020,"Harlem-Lake",NA,NA,4103,2015-12-09,12,"Dec",2015,9,"Wednesday","(41.886848, -87.803176)","001000000",NA
"154427",40020,"Harlem-Lake",NA,NA,2012,2015-09-20,9,"Sep",2015,20,"Sunday","(41.886848, -87.803176)","001000000",NA
"154507",40020,"Harlem-Lake",NA,NA,2972,2003-01-23,1,"Jan",2003,23,"Thursday","(41.886848, -87.803176)","001000000",NA
"154799",40020,"Harlem-Lake",NA,NA,4666,2014-10-09,10,"Oct",2014,9,"Thursday","(41.886848, -87.803176)","001000000",NA
"154818",40020,"Harlem-Lake",NA,NA,1959,2014-09-21,9,"Sep",2014,21,"Sunday","(41.886848, -87.803176)","001000000",NA
"155469",40020,"Harlem-Lake",NA,NA,3483,2016-12-21,12,"Dec",2016,21,"Wednesday","(41.886848, -87.803176)","001000000",NA
"155994",40020,"Harlem-Lake",NA,NA,2303,2011-04-02,4,"Apr",2011,2,"Saturday","(41.886848, -87.803176)","001000000",NA
"156231",40020,"Harlem-Lake",NA,NA,1573,2003-02-08,2,"Feb",2003,8,"Saturday","(41.886848, -87.803176)","001000000",NA
"156561",40020,"Harlem-Lake",NA,NA,3091,2011-12-28,12,"Dec",2011,28,"Wednesday","(41.886848, -87.803176)","001000000",NA
"156766",40020,"Harlem-Lake",NA,NA,1813,2009-01-03,1,"Jan",2009,3,"Saturday","(41.886848, -87.803176)","001000000",NA
"156797",40020,"Harlem-Lake",NA,NA,3708,2010-06-14,6,"Jun",2010,14,"Monday","(41.886848, -87.803176)","001000000",NA
"156843",40020,"Harlem-Lake",NA,NA,3274,2004-12-08,12,"Dec",2004,8,"Wednesday","(41.886848, -87.803176)","001000000",NA
"156874",40020,"Harlem-Lake",NA,NA,4253,2015-09-23,9,"Sep",2015,23,"Wednesday","(41.886848, -87.803176)","001000000",NA
"156881",40020,"Harlem-Lake",NA,NA,3166,2005-03-29,3,"Mar",2005,29,"Tuesday","(41.886848, -87.803176)","001000000",NA
"157140",40020,"Harlem-Lake",NA,NA,1613,2007-09-16,9,"Sep",2007,16,"Sunday","(41.886848, -87.803176)","001000000",NA
"157306",40020,"Harlem-Lake",NA,NA,2239,2002-06-29,6,"Jun",2002,29,"Saturday","(41.886848, -87.803176)","001000000",NA
"157314",40020,"Harlem-Lake",NA,NA,3738,2011-05-27,5,"May",2011,27,"Friday","(41.886848, -87.803176)","001000000",NA
"157499",40020,"Harlem-Lake",NA,NA,3333,2005-05-26,5,"May",2005,26,"Thursday","(41.886848, -87.803176)","001000000",NA
"157777",40020,"Harlem-Lake",NA,NA,3597,2006-05-19,5,"May",2006,19,"Friday","(41.886848, -87.803176)","001000000",NA
"157919",40020,"Harlem-Lake",NA,NA,3262,2004-09-03,9,"Sep",2004,3,"Friday","(41.886848, -87.803176)","001000000",NA
"158058",40020,"Harlem-Lake",NA,NA,1421,2017-01-22,1,"Jan",2017,22,"Sunday","(41.886848, -87.803176)","001000000",NA
"158088",40020,"Harlem-Lake",NA,NA,1055,2003-11-23,11,"Nov",2003,23,"Sunday","(41.886848, -87.803176)","001000000",NA
"158726",40020,"Harlem-Lake",NA,NA,3378,2002-09-30,9,"Sep",2002,30,"Monday","(41.886848, -87.803176)","001000000",NA
"158868",40020,"Harlem-Lake",NA,NA,3963,2011-09-22,9,"Sep",2011,22,"Thursday","(41.886848, -87.803176)","001000000",NA
"158912",40020,"Harlem-Lake",NA,NA,4549,2015-07-09,7,"Jul",2015,9,"Thursday","(41.886848, -87.803176)","001000000",NA
"158922",40020,"Harlem-Lake",NA,NA,3060,2004-08-30,8,"Aug",2004,30,"Monday","(41.886848, -87.803176)","001000000",NA
"159157",40020,"Harlem-Lake",NA,NA,2680,2015-12-05,12,"Dec",2015,5,"Saturday","(41.886848, -87.803176)","001000000",NA
"159766",40020,"Harlem-Lake",NA,NA,3249,2001-03-15,3,"Mar",2001,15,"Thursday","(41.886848, -87.803176)","001000000",NA
"159819",40020,"Harlem-Lake",NA,NA,509,2003-12-25,12,"Dec",2003,25,"Thursday","(41.886848, -87.803176)","001000000",NA
"160194",40020,"Harlem-Lake",NA,NA,4140,2016-07-08,7,"Jul",2016,8,"Friday","(41.886848, -87.803176)","001000000",NA
"160200",40020,"Harlem-Lake",NA,NA,4465,2014-09-17,9,"Sep",2014,17,"Wednesday","(41.886848, -87.803176)","001000000",NA
"160210",40020,"Harlem-Lake",NA,NA,2410,2010-11-26,11,"Nov",2010,26,"Friday","(41.886848, -87.803176)","001000000",NA
"160283",40020,"Harlem-Lake",NA,NA,2328,2011-09-24,9,"Sep",2011,24,"Saturday","(41.886848, -87.803176)","001000000",NA
"160695",40020,"Harlem-Lake",NA,NA,1400,2004-01-31,1,"Jan",2004,31,"Saturday","(41.886848, -87.803176)","001000000",NA
"160810",40020,"Harlem-Lake",NA,NA,2431,2003-02-17,2,"Feb",2003,17,"Monday","(41.886848, -87.803176)","001000000",NA
"160885",40020,"Harlem-Lake",NA,NA,1228,2001-07-29,7,"Jul",2001,29,"Sunday","(41.886848, -87.803176)","001000000",NA
"160990",40020,"Harlem-Lake",NA,NA,3705,2017-06-05,6,"Jun",2017,5,"Monday","(41.886848, -87.803176)","001000000",NA
"161007",40020,"Harlem-Lake",NA,NA,1544,2009-06-21,6,"Jun",2009,21,"Sunday","(41.886848, -87.803176)","001000000",NA
"161467",40020,"Harlem-Lake",NA,NA,1572,2016-02-07,2,"Feb",2016,7,"Sunday","(41.886848, -87.803176)","001000000",NA
"161560",40020,"Harlem-Lake",NA,NA,3657,2009-05-06,5,"May",2009,6,"Wednesday","(41.886848, -87.803176)","001000000",NA
"161721",40020,"Harlem-Lake",NA,NA,3666,2001-09-06,9,"Sep",2001,6,"Thursday","(41.886848, -87.803176)","001000000",NA
"161873",40020,"Harlem-Lake",NA,NA,3336,2014-01-03,1,"Jan",2014,3,"Friday","(41.886848, -87.803176)","001000000",NA
"161884",40020,"Harlem-Lake",NA,NA,3134,2004-12-07,12,"Dec",2004,7,"Tuesday","(41.886848, -87.803176)","001000000",NA
"161926",40020,"Harlem-Lake",NA,NA,2758,2001-12-28,12,"Dec",2001,28,"Friday","(41.886848, -87.803176)","001000000",NA
"161943",40020,"Harlem-Lake",NA,NA,3619,2002-09-26,9,"Sep",2002,26,"Thursday","(41.886848, -87.803176)","001000000",NA
"161970",40020,"Harlem-Lake",NA,NA,3277,2006-10-09,10,"Oct",2006,9,"Monday","(41.886848, -87.803176)","001000000",NA
"162131",40020,"Harlem-Lake",NA,NA,1807,2014-10-26,10,"Oct",2014,26,"Sunday","(41.886848, -87.803176)","001000000",NA
"162200",40020,"Harlem-Lake",NA,NA,3581,2011-05-16,5,"May",2011,16,"Monday","(41.886848, -87.803176)","001000000",NA
"162236",40020,"Harlem-Lake",NA,NA,3742,2010-10-13,10,"Oct",2010,13,"Wednesday","(41.886848, -87.803176)","001000000",NA
"162386",40020,"Harlem-Lake",NA,NA,4265,2015-09-15,9,"Sep",2015,15,"Tuesday","(41.886848, -87.803176)","001000000",NA
"162412",40020,"Harlem-Lake",NA,NA,4001,2015-06-05,6,"Jun",2015,5,"Friday","(41.886848, -87.803176)","001000000",NA
"162500",40020,"Harlem-Lake",NA,NA,2765,2011-07-02,7,"Jul",2011,2,"Saturday","(41.886848, -87.803176)","001000000",NA
"162621",40020,"Harlem-Lake",NA,NA,3331,2012-02-13,2,"Feb",2012,13,"Monday","(41.886848, -87.803176)","001000000",NA
"162769",40020,"Harlem-Lake",NA,NA,2477,2007-08-11,8,"Aug",2007,11,"Saturday","(41.886848, -87.803176)","001000000",NA
"163079",40020,"Harlem-Lake",NA,NA,4040,2015-06-15,6,"Jun",2015,15,"Monday","(41.886848, -87.803176)","001000000",NA
"163150",40020,"Harlem-Lake",NA,NA,1654,2010-06-06,6,"Jun",2010,6,"Sunday","(41.886848, -87.803176)","001000000",NA
"163259",40020,"Harlem-Lake",NA,NA,3691,2009-01-23,1,"Jan",2009,23,"Friday","(41.886848, -87.803176)","001000000",NA
"163266",40020,"Harlem-Lake",NA,NA,906,2001-02-11,2,"Feb",2001,11,"Sunday","(41.886848, -87.803176)","001000000",NA
"163295",40020,"Harlem-Lake",NA,NA,3008,2004-01-28,1,"Jan",2004,28,"Wednesday","(41.886848, -87.803176)","001000000",NA
"163368",40020,"Harlem-Lake",NA,NA,3285,2013-01-22,1,"Jan",2013,22,"Tuesday","(41.886848, -87.803176)","001000000",NA
"163427",40020,"Harlem-Lake",NA,NA,3753,2016-12-07,12,"Dec",2016,7,"Wednesday","(41.886848, -87.803176)","001000000",NA
"163549",40020,"Harlem-Lake",NA,NA,3188,2002-03-28,3,"Mar",2002,28,"Thursday","(41.886848, -87.803176)","001000000",NA
"163772",40020,"Harlem-Lake",NA,NA,4113,2015-05-06,5,"May",2015,6,"Wednesday","(41.886848, -87.803176)","001000000",NA
"163843",40020,"Harlem-Lake",NA,NA,2563,2017-09-16,9,"Sep",2017,16,"Saturday","(41.886848, -87.803176)","001000000",NA
"164052",40020,"Harlem-Lake",NA,NA,3763,2010-09-02,9,"Sep",2010,2,"Thursday","(41.886848, -87.803176)","001000000",NA
"164150",40020,"Harlem-Lake",NA,NA,3274,2006-12-21,12,"Dec",2006,21,"Thursday","(41.886848, -87.803176)","001000000",NA
"164151",40020,"Harlem-Lake",NA,NA,4076,2009-07-24,7,"Jul",2009,24,"Friday","(41.886848, -87.803176)","001000000",NA
"164185",40020,"Harlem-Lake",NA,NA,3787,2001-07-24,7,"Jul",2001,24,"Tuesday","(41.886848, -87.803176)","001000000",NA
"164255",40020,"Harlem-Lake",NA,NA,1733,2009-07-12,7,"Jul",2009,12,"Sunday","(41.886848, -87.803176)","001000000",NA
"164614",40020,"Harlem-Lake",NA,NA,4110,2014-01-31,1,"Jan",2014,31,"Friday","(41.886848, -87.803176)","001000000",NA
"164663",40020,"Harlem-Lake",NA,NA,3400,2001-02-20,2,"Feb",2001,20,"Tuesday","(41.886848, -87.803176)","001000000",NA
"164704",40020,"Harlem-Lake",NA,NA,1761,2011-07-10,7,"Jul",2011,10,"Sunday","(41.886848, -87.803176)","001000000",NA
"165046",40020,"Harlem-Lake",NA,NA,3634,2010-08-03,8,"Aug",2010,3,"Tuesday","(41.886848, -87.803176)","001000000",NA
