"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"9653",40390,"Forest Park",NA,NA,3316,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.874257, -87.817318)","010000000",NA
"9771",40390,"Forest Park",NA,NA,2987,2018-01-08,1,"Jan",2018,8,"Monday","(41.874257, -87.817318)","010000000",NA
"9774",40390,"Forest Park",NA,NA,3245,2018-02-08,2,"Feb",2018,8,"Thursday","(41.874257, -87.817318)","010000000",NA
"9821",40390,"Forest Park",NA,NA,3282,2018-02-01,2,"Feb",2018,1,"Thursday","(41.874257, -87.817318)","010000000",NA
"10016",40390,"Forest Park",NA,NA,3126,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.874257, -87.817318)","010000000",NA
"10062",40390,"Forest Park",NA,NA,1141,2018-02-10,2,"Feb",2018,10,"Saturday","(41.874257, -87.817318)","010000000",NA
"10116",40390,"Forest Park",NA,NA,1077,2018-01-28,1,"Jan",2018,28,"Sunday","(41.874257, -87.817318)","010000000",NA
"10137",40390,"Forest Park",NA,NA,3428,2018-03-22,3,"Mar",2018,22,"Thursday","(41.874257, -87.817318)","010000000",NA
"10248",40390,"Forest Park",NA,NA,3239,2018-01-19,1,"Jan",2018,19,"Friday","(41.874257, -87.817318)","010000000",NA
"10486",40390,"Forest Park",NA,NA,2625,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.874257, -87.817318)","010000000",NA
"10490",40390,"Forest Park",NA,NA,3186,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.874257, -87.817318)","010000000",NA
"10622",40390,"Forest Park",NA,NA,1290,2018-02-17,2,"Feb",2018,17,"Saturday","(41.874257, -87.817318)","010000000",NA
"10845",40390,"Forest Park",NA,NA,904,2018-02-11,2,"Feb",2018,11,"Sunday","(41.874257, -87.817318)","010000000",NA
"10932",40390,"Forest Park",NA,NA,830,2018-01-07,1,"Jan",2018,7,"Sunday","(41.874257, -87.817318)","010000000",NA
"11402",40390,"Forest Park",NA,NA,2660,2018-01-04,1,"Jan",2018,4,"Thursday","(41.874257, -87.817318)","010000000",NA
"11573",40390,"Forest Park",NA,NA,3265,2018-02-26,2,"Feb",2018,26,"Monday","(41.874257, -87.817318)","010000000",NA
"11874",40390,"Forest Park",NA,NA,3011,2018-03-05,3,"Mar",2018,5,"Monday","(41.874257, -87.817318)","010000000",NA
"11946",40390,"Forest Park",NA,NA,1935,2018-02-09,2,"Feb",2018,9,"Friday","(41.874257, -87.817318)","010000000",NA
"12548",40390,"Forest Park",NA,NA,3478,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.874257, -87.817318)","010000000",NA
"12776",40390,"Forest Park",NA,NA,3491,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.874257, -87.817318)","010000000",NA
"12777",40390,"Forest Park",NA,NA,1064,2018-02-25,2,"Feb",2018,25,"Sunday","(41.874257, -87.817318)","010000000",NA
"12937",40390,"Forest Park",NA,NA,3399,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.874257, -87.817318)","010000000",NA
"12971",40390,"Forest Park",NA,NA,1649,2018-01-15,1,"Jan",2018,15,"Monday","(41.874257, -87.817318)","010000000",NA
"13239",40390,"Forest Park",NA,NA,1218,2018-01-27,1,"Jan",2018,27,"Saturday","(41.874257, -87.817318)","010000000",NA
"13243",40390,"Forest Park",NA,NA,3299,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.874257, -87.817318)","010000000",NA
"13479",40390,"Forest Park",NA,NA,1295,2018-03-24,3,"Mar",2018,24,"Saturday","(41.874257, -87.817318)","010000000",NA
"13796",40390,"Forest Park",NA,NA,3426,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.874257, -87.817318)","010000000",NA
"13827",40390,"Forest Park",NA,NA,2725,2018-03-30,3,"Mar",2018,30,"Friday","(41.874257, -87.817318)","010000000",NA
"14104",40390,"Forest Park",NA,NA,1440,2018-03-03,3,"Mar",2018,3,"Saturday","(41.874257, -87.817318)","010000000",NA
"14127",40390,"Forest Park",NA,NA,3097,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.874257, -87.817318)","010000000",NA
"14168",40390,"Forest Park",NA,NA,3246,2018-03-23,3,"Mar",2018,23,"Friday","(41.874257, -87.817318)","010000000",NA
"14353",40390,"Forest Park",NA,NA,1716,2018-01-20,1,"Jan",2018,20,"Saturday","(41.874257, -87.817318)","010000000",NA
"14406",40390,"Forest Park",NA,NA,3203,2018-03-09,3,"Mar",2018,9,"Friday","(41.874257, -87.817318)","010000000",NA
"14411",40390,"Forest Park",NA,NA,1030,2018-01-21,1,"Jan",2018,21,"Sunday","(41.874257, -87.817318)","010000000",NA
"14417",40390,"Forest Park",NA,NA,3292,2018-03-02,3,"Mar",2018,2,"Friday","(41.874257, -87.817318)","010000000",NA
"14539",40390,"Forest Park",NA,NA,3309,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.874257, -87.817318)","010000000",NA
"14923",40390,"Forest Park",NA,NA,1135,2018-03-04,3,"Mar",2018,4,"Sunday","(41.874257, -87.817318)","010000000",NA
"15130",40390,"Forest Park",NA,NA,1134,2018-01-13,1,"Jan",2018,13,"Saturday","(41.874257, -87.817318)","010000000",NA
"15152",40390,"Forest Park",NA,NA,1987,2018-03-17,3,"Mar",2018,17,"Saturday","(41.874257, -87.817318)","010000000",NA
"15215",40390,"Forest Park",NA,NA,3467,2018-03-15,3,"Mar",2018,15,"Thursday","(41.874257, -87.817318)","010000000",NA
"15275",40390,"Forest Park",NA,NA,1306,2018-02-24,2,"Feb",2018,24,"Saturday","(41.874257, -87.817318)","010000000",NA
"15528",40390,"Forest Park",NA,NA,3368,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.874257, -87.817318)","010000000",NA
"15573",40390,"Forest Park",NA,NA,1105,2018-03-25,3,"Mar",2018,25,"Sunday","(41.874257, -87.817318)","010000000",NA
"15716",40390,"Forest Park",NA,NA,3412,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.874257, -87.817318)","010000000",NA
"15820",40390,"Forest Park",NA,NA,3359,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.874257, -87.817318)","010000000",NA
"16046",40390,"Forest Park",NA,NA,3243,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.874257, -87.817318)","010000000",NA
"16189",40390,"Forest Park",NA,NA,3417,2018-02-22,2,"Feb",2018,22,"Thursday","(41.874257, -87.817318)","010000000",NA
"16322",40390,"Forest Park",NA,NA,1067,2018-01-06,1,"Jan",2018,6,"Saturday","(41.874257, -87.817318)","010000000",NA
"16599",40390,"Forest Park",NA,NA,2870,2018-02-02,2,"Feb",2018,2,"Friday","(41.874257, -87.817318)","010000000",NA
"16607",40390,"Forest Park",NA,NA,3384,2018-01-25,1,"Jan",2018,25,"Thursday","(41.874257, -87.817318)","010000000",NA
"16696",40390,"Forest Park",NA,NA,3231,2018-02-23,2,"Feb",2018,23,"Friday","(41.874257, -87.817318)","010000000",NA
"16860",40390,"Forest Park",NA,NA,3171,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.874257, -87.817318)","010000000",NA
"16905",40390,"Forest Park",NA,NA,3310,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.874257, -87.817318)","010000000",NA
"16982",40390,"Forest Park",NA,NA,2324,2018-02-19,2,"Feb",2018,19,"Monday","(41.874257, -87.817318)","010000000",NA
"17086",40390,"Forest Park",NA,NA,3319,2018-02-15,2,"Feb",2018,15,"Thursday","(41.874257, -87.817318)","010000000",NA
"17198",40390,"Forest Park",NA,NA,3243,2018-01-22,1,"Jan",2018,22,"Monday","(41.874257, -87.817318)","010000000",NA
"17231",40390,"Forest Park",NA,NA,696,2018-01-01,1,"Jan",2018,1,"Monday","(41.874257, -87.817318)","010000000",NA
"17365",40390,"Forest Park",NA,NA,2970,2018-02-05,2,"Feb",2018,5,"Monday","(41.874257, -87.817318)","010000000",NA
"17452",40390,"Forest Park",NA,NA,1102,2018-03-11,3,"Mar",2018,11,"Sunday","(41.874257, -87.817318)","010000000",NA
"17695",40390,"Forest Park",NA,NA,1353,2018-06-03,6,"Jun",2018,3,"Sunday","(41.874257, -87.817318)","010000000",NA
"17729",40390,"Forest Park",NA,NA,3380,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.874257, -87.817318)","010000000",NA
"17749",40390,"Forest Park",NA,NA,3170,2018-04-16,4,"Apr",2018,16,"Monday","(41.874257, -87.817318)","010000000",NA
"17818",40390,"Forest Park",NA,NA,3248,2018-06-22,6,"Jun",2018,22,"Friday","(41.874257, -87.817318)","010000000",NA
"17832",40390,"Forest Park",NA,NA,3373,2018-05-03,5,"May",2018,3,"Thursday","(41.874257, -87.817318)","010000000",NA
"18157",40390,"Forest Park",NA,NA,3467,2018-06-29,6,"Jun",2018,29,"Friday","(41.874257, -87.817318)","010000000",NA
"18236",40390,"Forest Park",NA,NA,3408,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.874257, -87.817318)","010000000",NA
"18391",40390,"Forest Park",NA,NA,1727,2018-06-30,6,"Jun",2018,30,"Saturday","(41.874257, -87.817318)","010000000",NA
"18493",40390,"Forest Park",NA,NA,3327,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.874257, -87.817318)","010000000",NA
"18715",40390,"Forest Park",NA,NA,3629,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.874257, -87.817318)","010000000",NA
"19316",40390,"Forest Park",NA,NA,3320,2018-04-05,4,"Apr",2018,5,"Thursday","(41.874257, -87.817318)","010000000",NA
"19415",40390,"Forest Park",NA,NA,3146,2018-05-14,5,"May",2018,14,"Monday","(41.874257, -87.817318)","010000000",NA
"19501",40390,"Forest Park",NA,NA,3494,2018-05-09,5,"May",2018,9,"Wednesday","(41.874257, -87.817318)","010000000",NA
"19515",40390,"Forest Park",NA,NA,3309,2018-06-15,6,"Jun",2018,15,"Friday","(41.874257, -87.817318)","010000000",NA
"19518",40390,"Forest Park",NA,NA,3411,2018-05-16,5,"May",2018,16,"Wednesday","(41.874257, -87.817318)","010000000",NA
"19551",40390,"Forest Park",NA,NA,3438,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.874257, -87.817318)","010000000",NA
"19842",40390,"Forest Park",NA,NA,3425,2018-06-14,6,"Jun",2018,14,"Thursday","(41.874257, -87.817318)","010000000",NA
"19854",40390,"Forest Park",NA,NA,3442,2018-04-19,4,"Apr",2018,19,"Thursday","(41.874257, -87.817318)","010000000",NA
"19927",40390,"Forest Park",NA,NA,3588,2018-04-12,4,"Apr",2018,12,"Thursday","(41.874257, -87.817318)","010000000",NA
"20071",40390,"Forest Park",NA,NA,1678,2018-06-16,6,"Jun",2018,16,"Saturday","(41.874257, -87.817318)","010000000",NA
"20163",40390,"Forest Park",NA,NA,3619,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.874257, -87.817318)","010000000",NA
"20340",40390,"Forest Park",NA,NA,1376,2018-04-14,4,"Apr",2018,14,"Saturday","(41.874257, -87.817318)","010000000",NA
"20488",40390,"Forest Park",NA,NA,3370,2018-06-04,6,"Jun",2018,4,"Monday","(41.874257, -87.817318)","010000000",NA
"20649",40390,"Forest Park",NA,NA,3597,2018-05-23,5,"May",2018,23,"Wednesday","(41.874257, -87.817318)","010000000",NA
"20752",40390,"Forest Park",NA,NA,1598,2018-05-28,5,"May",2018,28,"Monday","(41.874257, -87.817318)","010000000",NA
"21167",40390,"Forest Park",NA,NA,3273,2018-04-09,4,"Apr",2018,9,"Monday","(41.874257, -87.817318)","010000000",NA
"21458",40390,"Forest Park",NA,NA,938,2018-04-15,4,"Apr",2018,15,"Sunday","(41.874257, -87.817318)","010000000",NA
"21501",40390,"Forest Park",NA,NA,3338,2018-04-23,4,"Apr",2018,23,"Monday","(41.874257, -87.817318)","010000000",NA
"21569",40390,"Forest Park",NA,NA,3508,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.874257, -87.817318)","010000000",NA
"21649",40390,"Forest Park",NA,NA,1748,2018-06-23,6,"Jun",2018,23,"Saturday","(41.874257, -87.817318)","010000000",NA
"21972",40390,"Forest Park",NA,NA,3175,2018-05-29,5,"May",2018,29,"Tuesday","(41.874257, -87.817318)","010000000",NA
"21997",40390,"Forest Park",NA,NA,3515,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.874257, -87.817318)","010000000",NA
"22210",40390,"Forest Park",NA,NA,3184,2018-06-21,6,"Jun",2018,21,"Thursday","(41.874257, -87.817318)","010000000",NA
"22626",40390,"Forest Park",NA,NA,3449,2018-05-17,5,"May",2018,17,"Thursday","(41.874257, -87.817318)","010000000",NA
"22979",40390,"Forest Park",NA,NA,3577,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.874257, -87.817318)","010000000",NA
"23023",40390,"Forest Park",NA,NA,3490,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.874257, -87.817318)","010000000",NA
"23046",40390,"Forest Park",NA,NA,3307,2018-04-13,4,"Apr",2018,13,"Friday","(41.874257, -87.817318)","010000000",NA
"23064",40390,"Forest Park",NA,NA,1729,2018-05-26,5,"May",2018,26,"Saturday","(41.874257, -87.817318)","010000000",NA
"23219",40390,"Forest Park",NA,NA,1065,2018-04-01,4,"Apr",2018,1,"Sunday","(41.874257, -87.817318)","010000000",NA
"23346",40390,"Forest Park",NA,NA,3591,2018-05-24,5,"May",2018,24,"Thursday","(41.874257, -87.817318)","010000000",NA
"23366",40390,"Forest Park",NA,NA,3291,2018-04-27,4,"Apr",2018,27,"Friday","(41.874257, -87.817318)","010000000",NA
"23453",40390,"Forest Park",NA,NA,3223,2018-05-30,5,"May",2018,30,"Wednesday","(41.874257, -87.817318)","010000000",NA
"23637",40390,"Forest Park",NA,NA,1636,2018-05-05,5,"May",2018,5,"Saturday","(41.874257, -87.817318)","010000000",NA
"23664",40390,"Forest Park",NA,NA,3322,2018-06-11,6,"Jun",2018,11,"Monday","(41.874257, -87.817318)","010000000",NA
"23675",40390,"Forest Park",NA,NA,3522,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.874257, -87.817318)","010000000",NA
"23731",40390,"Forest Park",NA,NA,1244,2018-05-13,5,"May",2018,13,"Sunday","(41.874257, -87.817318)","010000000",NA
"23849",40390,"Forest Park",NA,NA,3532,2018-05-01,5,"May",2018,1,"Tuesday","(41.874257, -87.817318)","010000000",NA
"23926",40390,"Forest Park",NA,NA,1186,2018-05-06,5,"May",2018,6,"Sunday","(41.874257, -87.817318)","010000000",NA
"23945",40390,"Forest Park",NA,NA,1935,2018-06-09,6,"Jun",2018,9,"Saturday","(41.874257, -87.817318)","010000000",NA
"23999",40390,"Forest Park",NA,NA,1302,2018-04-29,4,"Apr",2018,29,"Sunday","(41.874257, -87.817318)","010000000",NA
"24166",40390,"Forest Park",NA,NA,1224,2018-04-22,4,"Apr",2018,22,"Sunday","(41.874257, -87.817318)","010000000",NA
"24635",40390,"Forest Park",NA,NA,3141,2018-05-18,5,"May",2018,18,"Friday","(41.874257, -87.817318)","010000000",NA
"24800",40390,"Forest Park",NA,NA,3697,2018-06-07,6,"Jun",2018,7,"Thursday","(41.874257, -87.817318)","010000000",NA
"24866",40390,"Forest Park",NA,NA,3292,2018-04-20,4,"Apr",2018,20,"Friday","(41.874257, -87.817318)","010000000",NA
"24899",40390,"Forest Park",NA,NA,3210,2018-04-06,4,"Apr",2018,6,"Friday","(41.874257, -87.817318)","010000000",NA
"25355",40390,"Forest Park",NA,NA,3057,2018-04-02,4,"Apr",2018,2,"Monday","(41.874257, -87.817318)","010000000",NA
"25467",40390,"Forest Park",NA,NA,2199,2018-06-24,6,"Jun",2018,24,"Sunday","(41.874257, -87.817318)","010000000",NA
"25683",40390,"Forest Park",NA,NA,1434,2018-04-07,4,"Apr",2018,7,"Saturday","(41.874257, -87.817318)","010000000",NA
"25745",40390,"Forest Park",NA,NA,1423,2018-05-27,5,"May",2018,27,"Sunday","(41.874257, -87.817318)","010000000",NA
"25971",40390,"Forest Park",NA,NA,1527,2018-04-21,4,"Apr",2018,21,"Saturday","(41.874257, -87.817318)","010000000",NA
"25977",40390,"Forest Park",NA,NA,1487,2018-04-28,4,"Apr",2018,28,"Saturday","(41.874257, -87.817318)","010000000",NA
"25979",40390,"Forest Park",NA,NA,2960,2018-05-21,5,"May",2018,21,"Monday","(41.874257, -87.817318)","010000000",NA
"26142",40390,"Forest Park",NA,NA,3422,2018-05-31,5,"May",2018,31,"Thursday","(41.874257, -87.817318)","010000000",NA
"26204",40390,"Forest Park",NA,NA,3342,2018-05-07,5,"May",2018,7,"Monday","(41.874257, -87.817318)","010000000",NA
"26272",40390,"Forest Park",NA,NA,3456,2018-05-15,5,"May",2018,15,"Tuesday","(41.874257, -87.817318)","010000000",NA
"26362",40390,"Forest Park",NA,NA,3626,2018-06-08,6,"Jun",2018,8,"Friday","(41.874257, -87.817318)","010000000",NA
"26371",40390,"Forest Park",NA,NA,3499,2018-05-22,5,"May",2018,22,"Tuesday","(41.874257, -87.817318)","010000000",NA
"26437",40390,"Forest Park",NA,NA,3246,2018-05-25,5,"May",2018,25,"Friday","(41.874257, -87.817318)","010000000",NA
"26561",40390,"Forest Park",NA,NA,3329,2018-05-11,5,"May",2018,11,"Friday","(41.874257, -87.817318)","010000000",NA
"26566",40390,"Forest Park",NA,NA,3472,2018-05-10,5,"May",2018,10,"Thursday","(41.874257, -87.817318)","010000000",NA
"26818",40390,"Forest Park",NA,NA,1499,2018-05-12,5,"May",2018,12,"Saturday","(41.874257, -87.817318)","010000000",NA
"26882",40390,"Forest Park",NA,NA,1141,2018-04-08,4,"Apr",2018,8,"Sunday","(41.874257, -87.817318)","010000000",NA
"27054",40390,"Forest Park",NA,NA,3353,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.874257, -87.817318)","010000000",NA
"27073",40390,"Forest Park",NA,NA,3579,2018-04-26,4,"Apr",2018,26,"Thursday","(41.874257, -87.817318)","010000000",NA
"27303",40390,"Forest Park",NA,NA,3440,2018-05-02,5,"May",2018,2,"Wednesday","(41.874257, -87.817318)","010000000",NA
"27384",40390,"Forest Park",NA,NA,1440,2018-06-10,6,"Jun",2018,10,"Sunday","(41.874257, -87.817318)","010000000",NA
"27413",40390,"Forest Park",NA,NA,3468,2018-06-01,6,"Jun",2018,1,"Friday","(41.874257, -87.817318)","010000000",NA
"27515",40390,"Forest Park",NA,NA,1358,2018-06-17,6,"Jun",2018,17,"Sunday","(41.874257, -87.817318)","010000000",NA
"27661",40390,"Forest Park",NA,NA,3338,2018-04-30,4,"Apr",2018,30,"Monday","(41.874257, -87.817318)","010000000",NA
"27717",40390,"Forest Park",NA,NA,3488,2018-05-08,5,"May",2018,8,"Tuesday","(41.874257, -87.817318)","010000000",NA
"27994",40390,"Forest Park",NA,NA,3354,2018-06-25,6,"Jun",2018,25,"Monday","(41.874257, -87.817318)","010000000",NA
"28039",40390,"Forest Park",NA,NA,3579,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.874257, -87.817318)","010000000",NA
"28208",40390,"Forest Park",NA,NA,3512,2018-06-28,6,"Jun",2018,28,"Thursday","(41.874257, -87.817318)","010000000",NA
"28268",40390,"Forest Park",NA,NA,1569,2018-05-19,5,"May",2018,19,"Saturday","(41.874257, -87.817318)","010000000",NA
